s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.6050330E+002, 1.5101212E+002, 3.3982036E+002, 2.3227377E+002, 6.2808848E+002, 2.4138621E+002, 5.6882894E+002, 3.2451751E+002, 2.0000000E+001, 3.6682966E+002, 7.9998918E+002, 3.3171082E+002, 5.0056072E+002, 1.6908523E+002, 3.2093948E+002, 2.8063798E+003, 5.4076063E+002, 4.2526655E+002, 3.3379170E+002, 7.0391881E+002, 7.0284587E+002, 5.7305158E+002, 7.9157965E+002, 2.0852722E+002, 4.4150021E+002, 3.6197263E+002, 2.8819847E+002, 3.0414905E+002, 1.8875580E+002, 1.8599274E+002, 4.7918826E+002, 3.3446995E+001, 3.1465125E+001, 6.1214286E+002, 3.3078386E+001, 5.7198036E+002, 3.1255234E+001, 4.8436873E+002, 3.0074615E+001, 4.7424792E+002, 2.9467723E+001, 3.3593577E+002, 3.3593577E+002, 2.8121581E+002, 2.7831803E+001, 2.1254398E+002, 1.2419384E+002, 1.2419384E+002, 2.7104723E+001, 2.7500000E+000, 1.9115771E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3477464E+000, 1.0713221E+000, 8.1443904E-001, 3.0000000E+001, 3.0000000E+001, 1.6719613E+001, 3.0000000E+001, 3.0000000E+001, 1.0522282E+001, 2.6095775E+001, 2.9244297E+000, 1.0639736E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2392675E+000, 3.2275744E+000, 2.1087707E+000, 3.9999634E-001, 4.0000226E-001, 4.0000485E-001, 4.0000256E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 3.5049725E+000, 5.1720735E+000, 3.3737615E+000, 2.2219375E+000, 1.4493809E+000, 9.0510027E-001, 5.6315949E-001, 4.5347125E-001, 3.5262826E-001, 3.4873774E-001, 4.0369760E-001, 5.6568479E-001, 6.7564420E-001, 6.8129451E-001, 6.9405928E-001, 7.0501894E-001, 5.6865426E-001, 4.1231320E-001, 3.9822058E-001, 4.4649552E-001, 4.7213570E-001, 4.6833218E-001
 2.6100568E+002, 1.5119678E+002, 3.5500962E+002, 2.3700609E+002, 6.1691408E+002, 2.4163983E+002, 5.8302775E+002, 3.0355496E+002, 2.0000000E+001, 3.8524540E+002, 7.2587354E+002, 3.2997909E+002, 4.9910703E+002, 1.6839267E+002, 3.0775123E+002, 2.9116793E+003, 5.3494314E+002, 4.1097151E+002, 3.3922514E+002, 7.0060945E+002, 6.9078198E+002, 5.6743958E+002, 7.9370192E+002, 1.9496986E+002, 4.3620009E+002, 3.4843784E+002, 3.0067148E+002, 2.8193791E+002, 1.9723261E+002, 1.8519546E+002, 4.7767681E+002, 3.3511537E+001, 3.1522826E+001, 6.1405829E+002, 3.3145418E+001, 5.7266936E+002, 3.1317109E+001, 4.8297599E+002, 3.0130676E+001, 4.7401383E+002, 2.9521373E+001, 3.3627426E+002, 3.3627426E+002, 2.8236697E+002, 2.7875741E+001, 2.1339821E+002, 1.2429719E+002, 1.2429719E+002, 2.7143993E+001, 2.7500000E+000, 1.9054503E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3429702E+000, 1.0857823E+000, 8.0303303E-001, 3.0000000E+001, 3.0000000E+001, 1.7064161E+001, 3.0000000E+001, 3.0000000E+001, 9.8261044E+000, 2.2413730E+001, 2.5281774E+000, 1.0460264E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2358741E+000, 4.2930145E+000, 2.0312138E+000, 4.0000435E-001, 4.0000048E-001, 3.9999913E-001, 4.0000118E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 4.7189892E+000, 9.7476477E+000, 8.4194013E+000, 4.2794889E+000, 2.3288146E+000, 1.7916587E+000, 1.4189707E+000, 1.2218908E+000, 7.3654394E-001, 4.8402607E-001, 3.5067248E-001, 7.3639331E-001, 9.9897257E-001, 1.3268752E+000, 1.0733275E+000, 8.3323894E-001, 7.2188218E-001, 6.4633655E-001, 5.7346999E-001, 3.5355070E-001, 2.6985144E-001, 2.5340712E-001
 2.6150614E+002, 1.4749416E+002, 3.5594351E+002, 2.2658299E+002, 6.3056032E+002, 2.3141181E+002, 5.8232815E+002, 2.9702219E+002, 2.0000000E+001, 3.6932964E+002, 8.4036220E+002, 3.1664881E+002, 4.9105891E+002, 1.7015341E+002, 3.1212536E+002, 2.7622769E+003, 5.3884251E+002, 4.0557043E+002, 3.4894861E+002, 6.9830872E+002, 6.7920396E+002, 5.7157294E+002, 7.6652301E+002, 1.9631462E+002, 4.5411791E+002, 3.5589062E+002, 3.0185734E+002, 2.7564000E+002, 1.9492496E+002, 1.8441764E+002, 4.7630663E+002, 3.3576437E+001, 3.1580875E+001, 6.1617756E+002, 3.3212826E+001, 5.7296293E+002, 3.1379351E+001, 4.8157480E+002, 3.0187003E+001, 4.7366959E+002, 2.9575332E+001, 3.3639328E+002, 3.3639328E+002, 2.8324071E+002, 2.7919892E+001, 2.1419573E+002, 1.2440154E+002, 1.2440154E+002, 2.7183479E+001, 2.7500000E+000, 1.9117721E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3475462E+000, 1.0949271E+000, 7.8674999E-001, 3.0000000E+001, 3.0000000E+001, 1.7281032E+001, 3.0000000E+001, 3.0000000E+001, 8.9551445E+000, 1.9344306E+001, 2.3674774E+000, 1.0459528E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8212373E+000, 4.5300496E+000, 2.1902436E+000, 4.0000224E-001, 3.9999888E-001, 4.0000145E-001, 3.9999924E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 4.2885560E+000, 8.1080168E+000, 5.7792258E+000, 3.3689241E+000, 2.3085127E+000, 1.4385200E+000, 1.0469958E+000, 9.6435178E-001, 7.8544947E-001, 7.8303556E-001, 6.6382554E-001, 7.4933878E-001, 1.0645278E+000, 1.2445101E+000, 1.2797291E+000, 1.3117228E+000, 1.2275040E+000, 1.0830333E+000, 1.0034941E+000, 8.6569506E-001, 7.3731544E-001, 5.0783796E-001
 2.6200369E+002, 1.4789698E+002, 3.3559282E+002, 2.3460674E+002, 6.2512659E+002, 2.2527908E+002, 5.7674316E+002, 3.0187098E+002, 2.0000000E+001, 3.3917839E+002, 7.5631383E+002, 3.1015755E+002, 4.9818790E+002, 1.7140781E+002, 3.0380891E+002, 2.7803584E+003, 5.3719508E+002, 3.9871013E+002, 3.2476246E+002, 6.6416892E+002, 7.0895432E+002, 5.8057858E+002, 7.4349533E+002, 1.9125102E+002, 4.3502070E+002, 3.5748908E+002, 2.9009893E+002, 2.8723230E+002, 1.9812508E+002, 1.8634699E+002, 4.7504452E+002, 3.3641062E+001, 3.1638736E+001, 6.1818558E+002, 3.3280048E+001, 5.7255687E+002, 3.1441328E+001, 4.8008764E+002, 3.0243186E+001, 4.7310235E+002, 2.9629181E+001, 3.3641313E+002, 3.3641313E+002, 2.8400213E+002, 2.7963938E+001, 2.1482717E+002, 1.2450596E+002, 1.2450596E+002, 2.7222813E+001, 2.7500000E+000, 1.9226047E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3609291E+000, 1.0995537E+000, 7.7218927E-001, 3.0000000E+001, 3.0000000E+001, 1.7361074E+001, 3.0000000E+001, 3.0000000E+001, 8.2002001E+000, 1.7180231E+001, 2.3245708E+000, 1.0596049E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6145651E+000, 3.6165121E+000, 2.1698422E+000, 4.0000042E-001, 4.0000092E-001, 4.0000040E-001, 4.0000445E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 5.0425632E+000, 9.7134439E+000, 7.8801521E+000, 3.7328107E+000, 1.9919901E+000, 1.2102068E+000, 7.0164587E-001, 5.8122365E-001, 5.3153891E-001, 5.2826152E-001, 5.4268470E-001, 7.9550471E-001, 1.0789420E+000, 1.2766744E+000, 1.0839308E+000, 8.3164186E-001, 7.0480331E-001, 7.0602272E-001, 7.4213288E-001, 7.7358023E-001, 8.1249174E-001, 8.5645503E-001
 2.6250413E+002, 1.4749393E+002, 3.5465099E+002, 2.2642591E+002, 6.4358855E+002, 2.2831488E+002, 5.8636289E+002, 2.8915425E+002, 2.0000000E+001, 3.1129070E+002, 7.2859565E+002, 3.1359912E+002, 5.0573750E+002, 1.7152972E+002, 2.9791989E+002, 2.8926760E+003, 5.3811007E+002, 4.1022515E+002, 3.1779337E+002, 6.8518507E+002, 7.1648936E+002, 5.8261057E+002, 7.3518369E+002, 1.9691864E+002, 4.4848051E+002, 3.6489727E+002, 2.9072963E+002, 2.8721413E+002, 1.9759604E+002, 1.7699473E+002, 4.7382817E+002, 3.3705714E+001, 3.1696674E+001, 6.1990654E+002, 3.3347433E+001, 5.7198035E+002, 3.1503379E+001, 4.7915895E+002, 3.0299517E+001, 4.7230911E+002, 2.9683111E+001, 3.3644690E+002, 3.3644690E+002, 2.8483724E+002, 2.8008092E+001, 2.1534898E+002, 1.2461100E+002, 1.2461100E+002, 2.7262154E+001, 2.7500000E+000, 1.9326594E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3808204E+000, 1.1025348E+000, 7.6092401E-001, 3.0000000E+001, 3.0000000E+001, 1.7273201E+001, 3.0000000E+001, 3.0000000E+001, 7.7624756E+000, 1.5857596E+001, 2.3795013E+000, 1.0988828E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9399519E+000, 2.8657940E+000, 1.8589060E+000, 4.0000202E-001, 4.0000125E-001, 3.9999756E-001, 3.9999789E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 5.3336243E+000, 9.1059657E+000, 6.0899592E+000, 3.5077629E+000, 1.7366045E+000, 8.9991513E-001, 8.2796099E-001, 8.1773410E-001, 4.6919532E-001, 3.2519806E-001, 3.5268000E-001, 8.4254057E-001, 1.0409073E+000, 1.0417204E+000, 9.1637401E-001, 8.2097409E-001, 6.8549330E-001, 5.5163908E-001, 4.8650266E-001, 3.5926659E-001, 3.2312934E-001, 3.2696312E-001
 2.6300433E+002, 1.3978702E+002, 3.2112831E+002, 2.0920986E+002, 6.2511173E+002, 2.3236367E+002, 5.8320171E+002, 2.9483357E+002, 2.0000000E+001, 2.7552662E+002, 7.4373324E+002, 3.1573352E+002, 4.7987987E+002, 1.6797460E+002, 2.9359259E+002, 2.8656647E+003, 5.2161401E+002, 3.8834855E+002, 3.3688100E+002, 7.0732056E+002, 7.5914281E+002, 6.4575313E+002, 7.4235395E+002, 2.1137938E+002, 4.4174825E+002, 3.5572085E+002, 3.0914897E+002, 2.8490139E+002, 1.9241475E+002, 1.8228548E+002, 4.7271093E+002, 3.3770588E+001, 3.1754785E+001, 6.2112807E+002, 3.3415119E+001, 5.7164118E+002, 3.1565720E+001, 4.7902655E+002, 3.0356019E+001, 4.7170627E+002, 2.9737236E+001, 3.3669106E+002, 3.3669106E+002, 2.8580949E+002, 2.8052420E+001, 2.1578576E+002, 1.2471688E+002, 1.2471688E+002, 2.7301718E+001, 2.7500000E+000, 1.9281353E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4042772E+000, 1.1057756E+000, 7.5185027E-001, 3.0000000E+001, 3.0000000E+001, 1.7010784E+001, 3.0000000E+001, 3.0000000E+001, 7.7999493E+000, 1.5254319E+001, 2.4289370E+000, 1.0741373E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0330375E+000, 2.5670980E+000, 1.7107268E+000, 4.0001006E-001, 4.0000247E-001, 3.9999650E-001, 3.9999652E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 5.6337227E+000, 1.1470802E+001, 8.2063986E+000, 4.6265552E+000, 2.7445950E+000, 1.8561526E+000, 1.3946979E+000, 1.1470860E+000, 6.7371544E-001, 4.6163090E-001, 2.8251804E-001, 8.8522703E-001, 1.2884852E+000, 1.4353343E+000, 1.2116727E+000, 1.0530645E+000, 9.1041923E-001, 7.3843109E-001, 6.5083196E-001, 4.4617771E-001, 3.2357668E-001, 2.2578710E-001
 2.6350079E+002, 1.4540879E+002, 3.1177123E+002, 2.2471829E+002, 5.9549686E+002, 2.3607941E+002, 5.5338340E+002, 2.7903710E+002, 2.0000000E+001, 2.8846346E+002, 7.4899038E+002, 3.2788840E+002, 4.9079375E+002, 1.5929101E+002, 2.9418389E+002, 2.8034759E+003, 5.2646576E+002, 3.9834528E+002, 3.1922769E+002, 6.9942932E+002, 7.4740799E+002, 6.3673305E+002, 7.3202587E+002, 2.0885921E+002, 4.4693878E+002, 3.7489808E+002, 2.7397753E+002, 2.7260477E+002, 1.9921273E+002, 1.8742158E+002, 4.7213626E+002, 3.3835262E+001, 3.1812779E+001, 6.2278101E+002, 3.3482678E+001, 5.7134864E+002, 3.1627858E+001, 4.7982638E+002, 3.0412336E+001, 4.7168023E+002, 2.9791210E+001, 3.3755653E+002, 3.3755653E+002, 2.8679569E+002, 2.8096602E+001, 2.1607268E+002, 1.2482285E+002, 1.2482285E+002, 2.7341193E+001, 2.1786716E+000, 1.9169882E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4267554E+000, 1.1118059E+000, 7.4310005E-001, 3.0000000E+001, 3.0000000E+001, 1.6629812E+001, 3.0000000E+001, 3.0000000E+001, 8.1648265E+000, 1.5369317E+001, 2.3919985E+000, 9.4964836E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1977487E+000, 2.5195104E+000, 1.8497578E+000, 4.0000176E-001, 4.0000040E-001, 4.0000137E-001, 4.0000029E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 6.6181073E+000, 1.3535149E+001, 1.2030837E+001, 5.5583464E+000, 2.2863182E+000, 1.5383821E+000, 1.0723227E+000, 9.4210905E-001, 7.3285645E-001, 6.8189840E-001, 5.8741128E-001, 1.0649800E+000, 1.4917174E+000, 1.7650513E+000, 1.4442284E+000, 1.0913256E+000, 8.8707391E-001, 7.8714288E-001, 7.6066818E-001, 6.5531248E-001, 5.4462463E-001, 4.3745845E-001
 2.6400250E+002, 1.4387107E+002, 3.4412383E+002, 1.9786150E+002, 5.8956784E+002, 2.3222723E+002, 5.5305173E+002, 2.6818634E+002, 2.0000000E+001, 2.8189333E+002, 7.3313697E+002, 3.3697178E+002, 4.8633363E+002, 1.5295595E+002, 2.9875265E+002, 2.8729026E+003, 4.8703743E+002, 3.9001500E+002, 3.1243117E+002, 6.8908262E+002, 7.5128072E+002, 6.1830858E+002, 7.1175408E+002, 2.0589493E+002, 4.4478319E+002, 3.7188622E+002, 2.8870957E+002, 2.6306462E+002, 1.9459979E+002, 1.8437003E+002, 4.7326645E+002, 3.3900072E+001, 3.1870941E+001, 6.2382060E+002, 3.3550513E+001, 5.7033929E+002, 3.1690133E+001, 4.8117250E+002, 3.0468869E+001, 4.7245880E+002, 2.9845429E+001, 3.3937925E+002, 3.3937925E+002, 2.8736882E+002, 2.8140885E+001, 2.1620358E+002, 1.2492947E+002, 1.2492947E+002, 2.7380760E+001, 1.7144183E+000, 1.9048481E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4431209E+000, 1.1228772E+000, 7.3512583E-001, 3.0000000E+001, 3.0000000E+001, 1.6202039E+001, 3.0000000E+001, 3.0000000E+001, 8.7329208E+000, 1.5966831E+001, 2.3512343E+000, 8.8522271E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0126387E+000, 2.3350755E+000, 2.2385747E+000, 4.0000483E-001, 4.0000306E-001, 4.0000199E-001, 4.0000030E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 3.3485428E+000, 6.4253699E+000, 8.6888127E+000, 7.8681884E+000, 6.1157506E+000, 3.6263822E+000, 2.1697090E+000, 1.6492635E+000, 8.2416961E-001, 5.4567268E-001, 3.9047829E-001, 7.0580268E-001, 1.0648725E+000, 1.4686166E+000, 1.5878955E+000, 1.4320174E+000, 1.1445072E+000, 8.5189921E-001, 7.4245252E-001, 6.3620494E-001, 6.2171150E-001, 5.6790669E-001
 2.6450482E+002, 1.4629970E+002, 3.0262583E+002, 1.9437685E+002, 5.8273629E+002, 2.2809401E+002, 5.4927704E+002, 2.8118196E+002, 2.0000000E+001, 3.0225933E+002, 7.4680642E+002, 3.3516046E+002, 5.1707960E+002, 1.5012875E+002, 2.8995320E+002, 2.9103851E+003, 4.8502872E+002, 3.7744074E+002, 3.3149936E+002, 6.7244616E+002, 7.2470246E+002, 6.0795221E+002, 7.3203705E+002, 1.8679009E+002, 4.0627151E+002, 3.9037138E+002, 2.7869658E+002, 2.7736456E+002, 1.8830771E+002, 1.8025330E+002, 4.7538632E+002, 3.3965301E+001, 3.1929488E+001, 6.2435659E+002, 3.3618916E+001, 5.6860366E+002, 3.1752895E+001, 4.8254217E+002, 3.0525845E+001, 4.7320474E+002, 2.9900054E+001, 3.4163091E+002, 3.4163091E+002, 2.8748559E+002, 2.8185522E+001, 2.1608129E+002, 1.2503710E+002, 1.2503710E+002, 2.7420619E+001, 1.7136549E+000, 1.8806178E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4519407E+000, 1.1390691E+000, 7.3051474E-001, 3.0000000E+001, 3.0000000E+001, 1.5816358E+001, 3.0000000E+001, 3.0000000E+001, 9.3226977E+000, 1.7100974E+001, 2.4758380E+000, 9.4406589E-001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5882528E+000, 1.8450951E+000, 2.2183006E+000, 4.0000226E-001, 3.9999947E-001, 3.9999868E-001, 3.9999902E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 2.5817438E+000, 3.7825389E+000, 2.6579070E+000, 1.7754022E+000, 1.1541076E+000, 6.6667736E-001, 5.6481728E-001, 6.7176199E-001, 8.0134727E-001, 8.1509385E-001, 7.1359584E-001, 4.7712696E-001, 5.9904184E-001, 6.7644753E-001, 6.3729004E-001, 5.9301962E-001, 5.5576326E-001, 5.4416658E-001, 5.3480411E-001, 4.0650299E-001, 3.7911321E-001, 3.7345029E-001
 2.6500101E+002, 1.4540199E+002, 2.7311197E+002, 1.8616738E+002, 5.8105245E+002, 2.3547288E+002, 5.7571206E+002, 2.7255962E+002, 2.0000000E+001, 3.2990394E+002, 8.2781060E+002, 3.4850143E+002, 4.9593850E+002, 1.5571738E+002, 2.9202416E+002, 2.7108283E+003, 4.9720946E+002, 3.9252163E+002, 3.1153405E+002, 6.7443481E+002, 7.3995669E+002, 6.1768871E+002, 7.3961330E+002, 1.8611832E+002, 4.1680465E+002, 3.5774726E+002, 2.7482510E+002, 2.6451019E+002, 1.9503362E+002, 1.8161296E+002, 4.7750752E+002, 3.4030218E+001, 3.1987766E+001, 6.2547373E+002, 3.3687117E+001, 5.6772453E+002, 3.1815405E+001, 4.8391628E+002, 3.0582548E+001, 4.7354589E+002, 2.9954406E+001, 3.4355999E+002, 3.4355999E+002, 2.8747618E+002, 2.8230026E+001, 2.1564458E+002, 1.2514443E+002, 1.2514443E+002, 2.7460273E+001, 1.7069721E+000, 1.8626224E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4538992E+000, 1.1557546E+000, 7.2273835E-001, 3.0000000E+001, 3.0000000E+001, 1.5549489E+001, 3.0000000E+001, 3.0000000E+001, 9.6496149E+000, 1.9034649E+001, 2.8789129E+000, 1.0934518E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5046328E+000, 1.5385229E+000, 1.7673121E+000, 3.9999801E-001, 4.0000093E-001, 3.9999941E-001, 3.9999935E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 3.2467394E+000, 5.4413286E+000, 2.7569910E+000, 1.3856851E+000, 9.7439256E-001, 8.3780947E-001, 5.5155143E-001, 3.7269952E-001, 1.9734213E-001, 2.1011802E-001, 2.3911584E-001, 5.2382962E-001, 6.7661170E-001, 6.5360671E-001, 5.9796654E-001, 6.0313370E-001, 6.2467152E-001, 5.9839913E-001, 5.6083094E-001, 4.2166416E-001, 2.7603315E-001, 1.8722739E-001
 2.6550408E+002, 1.5297560E+002, 2.9733885E+002, 2.0847116E+002, 5.9258975E+002, 2.3505216E+002, 6.0689687E+002, 2.8080440E+002, 2.0000000E+001, 3.4221422E+002, 8.1911932E+002, 3.3405377E+002, 4.7541926E+002, 1.5571460E+002, 3.0553336E+002, 3.0195644E+003, 5.0600639E+002, 3.7409124E+002, 3.1955029E+002, 6.9805303E+002, 7.4489378E+002, 6.3077338E+002, 7.8656890E+002, 1.9983493E+002, 4.0558301E+002, 3.4681380E+002, 2.6112502E+002, 2.6054444E+002, 1.9585940E+002, 2.0191878E+002, 4.7963186E+002, 3.4095234E+001, 3.2046198E+001, 6.2640236E+002, 3.3755544E+001, 5.6777621E+002, 3.1877957E+001, 4.8542750E+002, 3.0639331E+001, 4.7393798E+002, 3.0008864E+001, 3.4517861E+002, 3.4517861E+002, 2.8764747E+002, 2.8274608E+001, 2.1507656E+002, 1.2525200E+002, 1.2525200E+002, 2.7500010E+001, 1.6943676E+000, 1.8715509E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4510095E+000, 1.1666339E+000, 7.1131510E-001, 3.0000000E+001, 3.0000000E+001, 1.5408213E+001, 3.0000000E+001, 3.0000000E+001, 9.5489301E+000, 2.1617109E+001, 3.3882463E+000, 1.2268530E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6257912E+000, 1.4949305E+000, 1.5428756E+000, 4.0000244E-001, 3.9999725E-001, 4.0000271E-001, 4.0000670E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 6.4770715E+000, 7.1784905E+000, 4.6834667E+000, 3.1159272E+000, 2.0043803E+000, 1.1622427E+000, 6.9181510E-001, 5.7611575E-001, 2.9998727E-001, 1.7080996E-001, 1.5790798E-001, 8.4169566E-001, 9.9171665E-001, 1.1806633E+000, 1.1751826E+000, 9.8965225E-001, 7.3617851E-001, 5.8808981E-001, 5.5715470E-001, 5.1715237E-001, 4.8984634E-001, 4.3392740E-001
 2.6600301E+002, 1.5452129E+002, 2.9059472E+002, 2.4702323E+002, 5.9369862E+002, 2.3072045E+002, 6.3491971E+002, 3.1589336E+002, 2.0000000E+001, 3.5685764E+002, 8.6142253E+002, 3.3874662E+002, 4.7366181E+002, 1.5538305E+002, 2.9704462E+002, 3.2658049E+003, 5.1319002E+002, 3.7612743E+002, 2.9861064E+002, 6.8542941E+002, 7.1852232E+002, 6.5009121E+002, 8.0334999E+002, 1.9003716E+002, 4.3593591E+002, 3.4423630E+002, 2.8085277E+002, 2.5910074E+002, 1.8810627E+002, 1.9858134E+002, 4.8179986E+002, 3.4160473E+001, 3.2104854E+001, 6.2616274E+002, 3.3824353E+001, 5.6866529E+002, 3.1940785E+001, 4.8732611E+002, 3.0696399E+001, 4.7458740E+002, 3.0063633E+001, 3.4711829E+002, 3.4711829E+002, 2.8813308E+002, 2.8319329E+001, 2.1454503E+002, 1.2535999E+002, 1.2535999E+002, 2.7539963E+001, 1.6783551E+000, 1.9099387E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4481038E+000, 1.1710961E+000, 6.9734440E-001, 3.0000000E+001, 3.0000000E+001, 1.5343626E+001, 3.0000000E+001, 3.0000000E+001, 9.0004022E+000, 2.4625381E+001, 3.9891847E+000, 1.3493777E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6908238E+000, 1.6956983E+000, 1.5812902E+000, 4.0000231E-001, 3.9999999E-001, 3.9999845E-001, 3.9999952E-001, 3.0154048E+001, 3.0217981E+001, 3.0029603E+001, 3.0005497E+001, 1.9075033E+001, 3.0810005E+001, 2.7837392E+001, 1.3735332E+001, 5.1522755E+000, 1.5101693E+000, 7.4679710E-001, 5.8838878E-001, 4.5635500E-001, 4.3539863E-001, 3.2118811E-001, 2.1275484E+000, 2.8000656E+000, 4.2452821E+000, 4.0321001E+000, 3.3591841E+000, 2.0970215E+000, 1.0647995E+000, 7.8510458E-001, 4.6942760E-001, 4.7471176E-001, 4.3647844E-001
