s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.6550273E+002, 1.5372416E+002, 3.3311258E+002, 2.0924047E+002, 6.1257148E+002, 2.3848006E+002, 5.7789609E+002, 2.7079438E+002, 2.0000000E+001, 2.9250187E+002, 7.2666862E+002, 3.4050151E+002, 5.0785092E+002, 1.6066618E+002, 3.0760832E+002, 2.8780426E+003, 5.0555101E+002, 3.9831631E+002, 3.2678243E+002, 6.8907196E+002, 7.0786196E+002, 6.0403095E+002, 7.3532694E+002, 2.0714941E+002, 4.3709550E+002, 3.2961421E+002, 3.3787087E+002, 2.7901721E+002, 1.9784447E+002, 1.8160101E+002, 4.7760382E+002, 3.3989185E+001, 3.2019933E+001, 6.0259747E+002, 3.3635141E+001, 5.6232801E+002, 3.1851014E+001, 4.8745109E+002, 3.0517263E+001, 4.7791544E+002, 2.9984632E+001, 3.5327899E+002, 3.5327899E+002, 2.8635304E+002, 2.8282441E+001, 2.1168501E+002, 1.2544046E+002, 1.2544046E+002, 2.7420256E+001, 2.7500000E+000, 2.0344848E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6418027E+000, 1.3248738E+000, 8.7058865E-001, 3.0000000E+001, 2.1040915E+001, 1.1474315E+001, 3.0000000E+001, 3.0000000E+001, 1.9920354E+001, 3.0000000E+001, 7.3488826E+000, 1.3205365E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.3010609E+000, 3.6157935E+000, 2.4257164E+000, 4.0000162E-001, 3.9999740E-001, 3.9998852E-001, 3.9999250E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 3.3043362E+000, 6.9211075E+000, 5.7071956E+000, 3.2774750E+000, 1.8175613E+000, 1.1587711E+000, 9.2256468E-001, 8.6245915E-001, 5.6050121E-001, 3.2185291E-001, 1.7388317E-001, 5.8287246E-001, 8.5425329E-001, 1.0525647E+000, 9.7213585E-001, 7.6245667E-001, 5.9892616E-001, 5.5657435E-001, 5.0140127E-001, 3.1087091E-001, 2.2862610E-001, 2.0727568E-001
 2.6600101E+002, 1.5117412E+002, 3.5035812E+002, 2.0544261E+002, 5.9589582E+002, 2.1514533E+002, 6.0105621E+002, 2.8891258E+002, 2.0000000E+001, 3.2774600E+002, 7.2374168E+002, 3.3589866E+002, 4.7002325E+002, 1.6585443E+002, 3.0513158E+002, 3.1981138E+003, 5.0881766E+002, 3.9400118E+002, 3.3201213E+002, 6.7005801E+002, 7.0429083E+002, 6.1833109E+002, 7.2660454E+002, 1.9396913E+002, 4.5800175E+002, 3.4586533E+002, 3.2477301E+002, 2.8091558E+002, 2.0071391E+002, 1.8673891E+002, 4.7927041E+002, 3.4053859E+001, 3.2078881E+001, 6.0495888E+002, 3.3702942E+001, 5.6205641E+002, 3.1913494E+001, 4.8752256E+002, 3.0573543E+001, 4.7779555E+002, 3.0038989E+001, 3.5358247E+002, 3.5358247E+002, 2.8811935E+002, 2.8326882E+001, 2.1212256E+002, 1.2553672E+002, 1.2553672E+002, 2.7459979E+001, 2.7500000E+000, 2.0458321E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6467979E+000, 1.3047737E+000, 8.3643538E-001, 3.0000000E+001, 2.0923243E+001, 1.1322341E+001, 3.0000000E+001, 3.0000000E+001, 2.0338928E+001, 3.0000000E+001, 7.0613686E+000, 1.1970370E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4312902E+000, 3.9614873E+000, 2.8158059E+000, 4.0000139E-001, 3.9999958E-001, 3.9999850E-001, 3.9999663E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 3.7928825E+000, 7.4923390E+000, 4.3541844E+000, 2.0534987E+000, 1.0896871E+000, 8.5381862E-001, 8.0549980E-001, 7.4119951E-001, 5.9290780E-001, 5.5862566E-001, 4.6179439E-001, 6.1019012E-001, 7.8964341E-001, 8.3671712E-001, 7.0306114E-001, 7.2289603E-001, 7.3677472E-001, 6.2423448E-001, 5.4770460E-001, 4.0533600E-001, 3.1172890E-001, 2.2223947E-001
 2.6650100E+002, 1.4517454E+002, 3.6496178E+002, 2.0537338E+002, 5.9116058E+002, 2.3119996E+002, 5.9615162E+002, 2.8421067E+002, 2.0000000E+001, 3.2505705E+002, 7.3996331E+002, 3.0641443E+002, 4.9715650E+002, 1.6977388E+002, 2.8789220E+002, 3.2918910E+003, 4.8893921E+002, 3.9679328E+002, 3.1433084E+002, 6.8461677E+002, 7.0440395E+002, 6.1216753E+002, 8.0946257E+002, 1.9484042E+002, 4.5155268E+002, 3.6495249E+002, 2.9767535E+002, 2.7872894E+002, 2.0045790E+002, 1.9231137E+002, 4.8075324E+002, 3.4118807E+001, 3.2138035E+001, 6.0727045E+002, 3.3771137E+001, 5.6157889E+002, 3.1976302E+001, 4.8715734E+002, 3.0630022E+001, 4.7707776E+002, 3.0093665E+001, 3.5402077E+002, 3.5402077E+002, 2.9003718E+002, 2.8371515E+001, 2.1249669E+002, 1.2563360E+002, 1.2563360E+002, 2.7499891E+001, 2.7500000E+000, 2.0331398E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6515906E+000, 1.2757628E+000, 8.0724364E-001, 3.0000000E+001, 2.0834671E+001, 1.1159980E+001, 3.0000000E+001, 3.0000000E+001, 1.9545364E+001, 3.0000000E+001, 6.4380771E+000, 1.1414841E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0954679E+000, 4.1433096E+000, 2.4173150E+000, 3.9999940E-001, 3.9999092E-001, 3.9999384E-001, 4.0000234E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 3.5782671E+000, 5.7687195E+000, 3.8482241E+000, 2.9689619E+000, 2.1822576E+000, 1.3977513E+000, 7.6226094E-001, 5.7616139E-001, 3.8612493E-001, 3.5656864E-001, 3.6332768E-001, 6.6577706E-001, 9.8009058E-001, 1.2457888E+000, 1.4577806E+000, 1.4025775E+000, 1.1311702E+000, 7.8441469E-001, 6.3461084E-001, 3.7626203E-001, 3.4447730E-001, 3.1783261E-001
 2.6700306E+002, 1.4543658E+002, 3.4209695E+002, 2.2197626E+002, 6.0216994E+002, 2.3000991E+002, 6.1505540E+002, 3.0486474E+002, 2.0000000E+001, 3.2811752E+002, 6.8825213E+002, 3.2862312E+002, 4.8613626E+002, 1.6412443E+002, 2.9430030E+002, 3.0584713E+003, 4.8089766E+002, 3.9821369E+002, 3.3416906E+002, 7.0224809E+002, 7.2082075E+002, 6.0660062E+002, 8.1217565E+002, 2.0651220E+002, 4.5802703E+002, 3.7128045E+002, 3.1684466E+002, 2.7449872E+002, 1.9441210E+002, 1.9004442E+002, 4.8191719E+002, 3.4184022E+001, 3.2197473E+001, 6.0944104E+002, 3.3839774E+001, 5.6190787E+002, 3.2039414E+001, 4.8668531E+002, 3.0686846E+001, 4.7634222E+002, 3.0148577E+001, 3.5456855E+002, 3.5456855E+002, 2.9191716E+002, 2.8416409E+001, 2.1276843E+002, 1.2573113E+002, 1.2573113E+002, 2.7540053E+001, 2.7500000E+000, 2.0216461E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6517490E+000, 1.2389028E+000, 7.8390298E-001, 3.0000000E+001, 2.0792692E+001, 1.1011488E+001, 3.0000000E+001, 3.0000000E+001, 1.6407766E+001, 3.0000000E+001, 5.8175784E+000, 1.1765464E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4363367E+000, 4.2337533E+000, 2.0255238E+000, 3.9999775E-001, 3.9999470E-001, 3.9999969E-001, 3.9999814E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 4.2431391E+000, 1.0329926E+001, 6.7436644E+000, 2.9657922E+000, 1.8709011E+000, 1.1384675E+000, 7.1287183E-001, 6.2474870E-001, 4.3316482E-001, 3.8696112E-001, 3.5064689E-001, 7.0154670E-001, 9.9750714E-001, 1.3507928E+000, 1.2287078E+000, 1.0143680E+000, 8.7217612E-001, 8.9621566E-001, 9.0380461E-001, 7.4566962E-001, 5.3567844E-001, 3.8224875E-001
 2.6750353E+002, 1.4457169E+002, 3.4704334E+002, 2.0342745E+002, 6.0420318E+002, 2.3727039E+002, 6.2699937E+002, 3.1283369E+002, 2.0000000E+001, 3.5139642E+002, 7.0674970E+002, 3.2520275E+002, 5.2404969E+002, 1.5489406E+002, 3.0059995E+002, 2.7924185E+003, 5.1185553E+002, 3.8627428E+002, 3.1943183E+002, 7.0260934E+002, 7.2695960E+002, 6.3172768E+002, 7.3080702E+002, 2.1293856E+002, 4.5440272E+002, 3.8101879E+002, 2.9683614E+002, 2.8322244E+002, 1.9119114E+002, 1.9469206E+002, 4.8255145E+002, 3.4249303E+001, 3.2257069E+001, 6.1170964E+002, 3.3908666E+001, 5.6198156E+002, 3.2102569E+001, 4.8654031E+002, 3.0743785E+001, 4.7588974E+002, 3.0203554E+001, 3.5518906E+002, 3.5518906E+002, 2.9379227E+002, 2.8461420E+001, 2.1298070E+002, 1.2582904E+002, 1.2582904E+002, 2.7580271E+001, 2.7500000E+000, 2.0070373E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6384844E+000, 1.1974739E+000, 7.6601677E-001, 3.0000000E+001, 2.0779695E+001, 1.0895060E+001, 3.0000000E+001, 3.0000000E+001, 1.1211114E+001, 3.0000000E+001, 5.2743765E+000, 1.1539076E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.0581910E+000, 2.9487901E+000, 1.7273952E+000, 4.0000270E-001, 4.0000148E-001, 3.9999868E-001, 3.9999828E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 8.1175673E+000, 1.7493521E+001, 9.3086577E+000, 3.6243142E+000, 1.0732192E+000, 8.5869723E-001, 9.1702888E-001, 8.4111624E-001, 7.0027822E-001, 5.3079985E-001, 3.8038688E-001, 1.2020521E+000, 1.5921738E+000, 1.6174889E+000, 1.5082077E+000, 1.5708257E+000, 1.4763060E+000, 1.2986051E+000, 1.1834988E+000, 9.0481783E-001, 7.0383679E-001, 5.2405439E-001
 2.6800287E+002, 1.4928783E+002, 3.2952181E+002, 2.2859915E+002, 6.0058696E+002, 2.4293916E+002, 6.1713802E+002, 3.1735223E+002, 2.0000000E+001, 3.4949040E+002, 7.0654102E+002, 3.3218103E+002, 5.0690911E+002, 1.5843001E+002, 3.0194846E+002, 2.8727076E+003, 5.1863346E+002, 3.7601518E+002, 2.9242689E+002, 6.8594606E+002, 7.0389499E+002, 6.3014568E+002, 7.5640960E+002, 2.0665681E+002, 4.1618642E+002, 4.0133968E+002, 2.8198999E+002, 2.9881983E+002, 1.9117940E+002, 1.8273336E+002, 4.8245202E+002, 3.4314471E+001, 3.2316552E+001, 6.1326616E+002, 3.3977533E+001, 5.6086103E+002, 3.2165662E+001, 4.8658045E+002, 3.0800638E+001, 4.7566203E+002, 3.0258498E+001, 3.5610466E+002, 3.5610466E+002, 2.9575126E+002, 2.8506321E+001, 2.1313136E+002, 1.2592698E+002, 1.2592698E+002, 2.7620445E+001, 2.7500000E+000, 1.9903483E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6138785E+000, 1.1560973E+000, 7.5352663E-001, 3.0000000E+001, 2.0791848E+001, 1.0818191E+001, 3.0000000E+001, 3.0000000E+001, 7.7320450E+000, 3.0000000E+001, 4.6335722E+000, 1.0832800E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1021141E+000, 2.3224264E+000, 1.5653434E+000, 4.0000694E-001, 3.9999795E-001, 3.9999351E-001, 3.9999668E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 1.2697699E+001, 3.2866170E+001, 3.1352180E+001, 1.5139241E+001, 3.7618417E+000, 1.3282448E+000, 6.7990120E-001, 5.7259720E-001, 4.8315159E-001, 4.8127538E-001, 4.6460919E-001, 1.9912314E+000, 2.9986598E+000, 4.1029194E+000, 3.4633243E+000, 2.2861437E+000, 1.4251993E+000, 1.0238799E+000, 9.3601234E-001, 8.2020391E-001, 7.6462790E-001, 6.7545625E-001
 2.6850009E+002, 1.4805528E+002, 3.2205289E+002, 2.1930332E+002, 5.9816567E+002, 2.3094917E+002, 5.8979219E+002, 3.0611543E+002, 2.0000000E+001, 2.8693515E+002, 7.0877044E+002, 3.4436962E+002, 5.0973069E+002, 1.6227734E+002, 2.8939643E+002, 2.8595014E+003, 5.2114864E+002, 3.8522632E+002, 2.7888157E+002, 6.9523603E+002, 7.0364275E+002, 6.0501832E+002, 7.3218392E+002, 1.8588628E+002, 4.2167255E+002, 3.4414547E+002, 3.0460823E+002, 2.8542746E+002, 1.9046058E+002, 1.8622008E+002, 4.8174075E+002, 3.4379491E+001, 3.2375859E+001, 6.1426113E+002, 3.4046397E+001, 5.5967937E+002, 3.2228670E+001, 4.8635078E+002, 3.0857333E+001, 4.7560626E+002, 3.0313421E+001, 3.5732130E+002, 3.5732130E+002, 2.9768161E+002, 2.8551127E+001, 2.1327556E+002, 1.2602493E+002, 1.2602493E+002, 2.7660542E+001, 2.7500000E+000, 1.9768898E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5845071E+000, 1.1193666E+000, 7.4488043E-001, 3.0000000E+001, 2.0807036E+001, 1.0780744E+001, 3.0000000E+001, 3.0000000E+001, 5.9109667E+000, 3.0000000E+001, 3.9873099E+000, 1.0229567E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1009213E+000, 2.3053106E+000, 1.5262984E+000, 4.0000742E-001, 4.0000681E-001, 3.9999961E-001, 3.9999855E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 4.4394410E+000, 7.3674265E+000, 4.3825225E+000, 4.5082307E+000, 3.2893500E+000, 1.7907249E+000, 8.7912109E-001, 6.3899417E-001, 4.4836592E-001, 5.9593647E-001, 7.6206560E-001, 8.3453252E-001, 1.1533447E+000, 1.1421698E+000, 1.4363823E+000, 2.0163979E+000, 1.9373376E+000, 1.4671581E+000, 1.2008102E+000, 7.6649472E-001, 7.2595627E-001, 6.4049336E-001
 2.6900606E+002, 1.4857941E+002, 3.1861740E+002, 2.3022210E+002, 5.9405065E+002, 2.3020952E+002, 6.0277134E+002, 2.9737758E+002, 2.0000000E+001, 3.0752864E+002, 7.2859627E+002, 3.1657541E+002, 5.0951332E+002, 1.6324799E+002, 3.0386133E+002, 3.0830217E+003, 5.1658710E+002, 3.7933068E+002, 3.1923389E+002, 6.9903671E+002, 6.9276528E+002, 5.9458142E+002, 7.4238230E+002, 1.8340353E+002, 3.9591906E+002, 3.3855066E+002, 3.0027779E+002, 2.7898345E+002, 1.8945400E+002, 1.9581348E+002, 4.8081095E+002, 3.4444942E+001, 3.2435649E+001, 6.1479281E+002, 3.4115999E+001, 5.5859665E+002, 3.2292097E+001, 4.8572447E+002, 3.0914525E+001, 4.7553802E+002, 3.0368721E+001, 3.5844779E+002, 3.5844779E+002, 2.9949419E+002, 2.8596278E+001, 2.1347538E+002, 1.2612374E+002, 1.2612374E+002, 2.7700910E+001, 2.7500000E+000, 1.9650629E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5547971E+000, 1.0908692E+000, 7.3814170E-001, 3.0000000E+001, 2.0815012E+001, 1.0772531E+001, 3.0000000E+001, 3.0000000E+001, 5.0638724E+000, 3.0000000E+001, 3.4385371E+000, 1.0018462E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1529920E+000, 2.2070311E+000, 1.4860343E+000, 4.0000127E-001, 4.0000344E-001, 4.0000396E-001, 4.0000296E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 4.4325319E+000, 7.2403553E+000, 3.1981015E+000, 1.8804178E+000, 1.3541393E+000, 1.1560448E+000, 8.6776830E-001, 7.1484716E-001, 3.2724605E-001, 2.0462926E-001, 2.4007261E-001, 6.9945698E-001, 8.8480530E-001, 8.1822835E-001, 7.1152474E-001, 6.2573324E-001, 5.3752648E-001, 5.3131387E-001, 5.4484243E-001, 4.6665333E-001, 4.2076688E-001, 4.8460982E-001
 2.6950414E+002, 1.4966775E+002, 3.5568129E+002, 1.9094452E+002, 5.9592770E+002, 2.1947271E+002, 5.9222741E+002, 2.8370553E+002, 2.0000000E+001, 3.3269821E+002, 7.5169356E+002, 3.1882853E+002, 5.1797796E+002, 1.6588456E+002, 2.9869218E+002, 2.9987936E+003, 5.1244275E+002, 4.0740381E+002, 3.1280736E+002, 6.8355959E+002, 6.9485486E+002, 6.0543090E+002, 7.6033492E+002, 1.8902582E+002, 4.2245725E+002, 3.5166554E+002, 2.9031672E+002, 2.7313014E+002, 2.0447683E+002, 1.8749492E+002, 4.8007368E+002, 3.4510494E+001, 3.2495623E+001, 6.1497817E+002, 3.4185840E+001, 5.5757886E+002, 3.2355673E+001, 4.8479040E+002, 3.0971846E+001, 4.7524533E+002, 3.0424116E+001, 3.5921854E+002, 3.5921854E+002, 3.0123542E+002, 2.8641546E+001, 2.1375941E+002, 1.2622279E+002, 1.2622279E+002, 2.7741409E+001, 2.7500000E+000, 1.9569423E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5242390E+000, 1.0728619E+000, 7.3206107E-001, 3.0000000E+001, 2.0819593E+001, 1.0783195E+001, 3.0000000E+001, 3.0000000E+001, 4.7809442E+000, 3.0000000E+001, 2.8820821E+000, 1.0178935E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.4892238E+000, 1.9278846E+000, 1.3894381E+000, 4.0000060E-001, 4.0000038E-001, 4.0000209E-001, 4.0000211E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 7.2876951E+000, 2.2901052E+001, 1.7438109E+001, 8.2433838E+000, 2.8865479E+000, 1.2153654E+000, 8.6144872E-001, 7.9937859E-001, 6.6326694E-001, 4.9010617E-001, 2.6648049E-001, 1.2709619E+000, 2.0409256E+000, 2.7207893E+000, 2.1484703E+000, 1.5107143E+000, 1.0344616E+000, 7.1035935E-001, 6.1512873E-001, 3.9841013E-001, 2.8758806E-001, 2.2918980E-001
 2.7000641E+002, 1.4887922E+002, 3.4837516E+002, 2.1995861E+002, 5.8952729E+002, 2.2872507E+002, 5.7275105E+002, 3.0152629E+002, 2.0000000E+001, 3.5298000E+002, 7.4799279E+002, 3.1875999E+002, 5.3684914E+002, 1.7309623E+002, 2.9238299E+002, 3.1479845E+003, 4.8794717E+002, 4.1781230E+002, 3.4388240E+002, 6.6925820E+002, 6.9525772E+002, 5.6893378E+002, 7.4936875E+002, 2.0096783E+002, 4.4033189E+002, 3.3491739E+002, 2.9080592E+002, 2.8241053E+002, 1.9590665E+002, 1.7855348E+002, 4.7970019E+002, 3.4575916E+001, 3.2555356E+001, 6.1501905E+002, 3.4255643E+001, 5.5678347E+002, 3.2419101E+001, 4.8369202E+002, 3.1029017E+001, 4.7459049E+002, 3.0479417E+001, 3.5975880E+002, 3.5975880E+002, 3.0295625E+002, 2.8686733E+001, 2.1404902E+002, 1.2632159E+002, 1.2632159E+002, 2.7781819E+001, 2.7500000E+000, 1.9448593E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4916488E+000, 1.0624253E+000, 7.2546415E-001, 3.0000000E+001, 2.0820200E+001, 1.0813639E+001, 3.0000000E+001, 3.0000000E+001, 4.8008952E+000, 3.0000000E+001, 2.4370604E+000, 1.0263238E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6257746E+000, 1.6626204E+000, 1.3135598E+000, 4.0000264E-001, 3.9999664E-001, 3.9999246E-001, 3.9999150E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 6.1204816E+000, 1.1649483E+001, 6.9626831E+000, 4.5321005E+000, 2.8852606E+000, 1.5393528E+000, 8.8238389E-001, 7.4666272E-001, 6.3374848E-001, 6.5235255E-001, 6.4819566E-001, 9.2431524E-001, 1.3169395E+000, 1.4883940E+000, 1.6103918E+000, 1.8219865E+000, 1.9266803E+000, 1.8316919E+000, 1.6993832E+000, 1.3252644E+000, 1.0287657E+000, 7.2975744E-001
 2.7050148E+002, 1.4501748E+002, 3.8425630E+002, 1.8968262E+002, 5.8645010E+002, 2.3353939E+002, 5.6767946E+002, 2.9700589E+002, 2.0000000E+001, 3.6649649E+002, 7.3009923E+002, 3.1290782E+002, 4.9520875E+002, 1.7317782E+002, 2.9556184E+002, 3.3075144E+003, 4.9845338E+002, 4.0803473E+002, 3.3435340E+002, 6.8507936E+002, 6.8767922E+002, 5.7893461E+002, 8.0089040E+002, 1.9549719E+002, 4.6123197E+002, 3.5824381E+002, 2.8917790E+002, 3.0310265E+002, 1.9292099E+002, 1.8835919E+002, 4.7955612E+002, 3.4641129E+001, 3.2614972E+001, 6.1498062E+002, 3.4325589E+001, 5.5672051E+002, 3.2482422E+001, 4.8266400E+002, 3.1086052E+001, 4.7358732E+002, 3.0534690E+001, 3.5989721E+002, 3.5989721E+002, 3.0458511E+002, 2.8731789E+001, 2.1422788E+002, 1.2642020E+002, 1.2642020E+002, 2.7822164E+001, 2.5490312E+000, 1.9192070E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4562961E+000, 1.0551666E+000, 7.1775997E-001, 3.0000000E+001, 2.0807416E+001, 1.0861271E+001, 3.0000000E+001, 3.0000000E+001, 4.9608314E+000, 3.0000000E+001, 2.2291102E+000, 1.0449797E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1789353E+000, 1.5352191E+000, 1.2816036E+000, 3.9999858E-001, 3.9999322E-001, 3.9999405E-001, 4.0000018E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 4.8191901E+000, 8.1831087E+000, 5.7641114E+000, 3.3746720E+000, 1.6435310E+000, 1.0544386E+000, 8.1438208E-001, 7.6212678E-001, 6.6508110E-001, 4.9895266E-001, 4.4155728E-001, 8.3007865E-001, 1.1731728E+000, 1.4654095E+000, 1.4464116E+000, 1.2029536E+000, 9.8727662E-001, 8.3485033E-001, 8.0962758E-001, 8.8408940E-001, 1.0043296E+000, 1.0393903E+000
 2.7100008E+002, 1.4804435E+002, 3.7716272E+002, 1.8211209E+002, 5.8282673E+002, 2.3328245E+002, 5.8867147E+002, 3.0109719E+002, 2.0000000E+001, 3.4845443E+002, 8.0351981E+002, 3.0445152E+002, 4.9485972E+002, 1.6881525E+002, 3.0282886E+002, 3.1925404E+003, 5.2203936E+002, 3.9687665E+002, 3.1663024E+002, 7.0025449E+002, 6.9314349E+002, 5.8109846E+002, 7.7425783E+002, 2.0591702E+002, 4.5531599E+002, 3.4805446E+002, 2.8502406E+002, 3.1037287E+002, 1.9399439E+002, 1.9523127E+002, 4.7961685E+002, 3.4706111E+001, 3.2674489E+001, 6.1528229E+002, 3.4395481E+001, 5.5839901E+002, 3.2545536E+001, 4.8155097E+002, 3.1142993E+001, 4.7276222E+002, 3.0589793E+001, 3.5969663E+002, 3.5969663E+002, 3.0610131E+002, 2.8776748E+001, 2.1430160E+002, 1.2651870E+002, 1.2651870E+002, 2.7862437E+001, 1.5715101E+000, 1.9063090E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4126923E+000, 1.0491219E+000, 7.0926929E-001, 3.0000000E+001, 2.0770836E+001, 1.0922829E+001, 3.0000000E+001, 3.0000000E+001, 5.2893116E+000, 3.0000000E+001, 2.3253407E+000, 1.1111041E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1831024E+000, 1.4619541E+000, 1.2665262E+000, 4.0000090E-001, 4.0000586E-001, 4.0000964E-001, 4.0000422E-001, 3.0528081E+001, 3.0039060E+001, 3.0075794E+001, 3.0021381E+001, 5.9161295E+000, 1.7174412E+001, 1.1974097E+001, 4.0894859E+000, 1.6183450E+000, 9.7007149E-001, 7.8459266E-001, 6.6990750E-001, 4.9707710E-001, 6.2349991E-001, 6.4518361E-001, 9.7991384E-001, 1.5474389E+000, 2.5193120E+000, 2.3359427E+000, 1.7676123E+000, 1.3117434E+000, 1.0390513E+000, 9.2458187E-001, 5.9576929E-001, 4.8341121E-001, 4.6103101E-001
