s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.7900217E+002, 1.3506838E+002, 3.4198131E+002, 2.1166677E+002, 5.8809064E+002, 2.3121265E+002, 6.0965620E+002, 2.7878521E+002, 2.0000000E+001, 2.9731554E+002, 8.7390138E+002, 3.0343958E+002, 4.5994967E+002, 1.8047968E+002, 3.0260978E+002, 3.0001462E+003, 4.9413180E+002, 3.7590576E+002, 2.9237015E+002, 6.7955758E+002, 7.4338154E+002, 6.2029686E+002, 7.7291078E+002, 1.9673702E+002, 4.1760135E+002, 3.3197393E+002, 2.6601911E+002, 2.5401362E+002, 1.8580917E+002, 1.8175689E+002, 5.4083721E+002, 3.5566536E+001, 3.3292015E+001, 6.2819141E+002, 3.5234714E+001, 5.8083915E+002, 3.3066391E+001, 4.7528509E+002, 3.1652728E+001, 4.7067359E+002, 3.1220557E+001, 3.5463992E+002, 3.5463992E+002, 2.8375264E+002, 2.9212999E+001, 2.1171851E+002, 1.2520624E+002, 1.2520624E+002, 2.8234116E+001, 2.7500000E+000, 1.9086305E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3385706E+000, 1.6050517E+000, 1.0903467E+000, 3.0000000E+001, 3.0000000E+001, 2.7759934E+001, 3.0000000E+001, 3.0000000E+001, 9.4947594E+000, 3.0000000E+001, 6.7649705E+000, 2.0874916E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6553178E+000, 2.1818080E+000, 1.5972756E+000, 3.0000354E-001, 2.9999662E-001, 2.9999947E-001, 3.0000510E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 4.7106146E+000, 7.0619938E+000, 3.7575839E+000, 2.3705747E+000, 1.4944535E+000, 1.1272824E+000, 8.9697432E-001, 7.2201253E-001, 3.1382199E-001, 2.7819681E-001, 2.7982301E-001, 8.8512527E-001, 1.1144422E+000, 1.1214938E+000, 1.0639840E+000, 1.0480847E+000, 8.4980297E-001, 5.8005970E-001, 4.7633695E-001, 3.8215760E-001, 5.0325327E-001, 5.5722392E-001
 2.7950501E+002, 1.3634942E+002, 3.4234347E+002, 2.1687881E+002, 5.7099063E+002, 2.1782017E+002, 5.9444383E+002, 2.7936114E+002, 2.0000000E+001, 3.2508457E+002, 8.1253831E+002, 2.9540189E+002, 4.7017231E+002, 1.7852379E+002, 2.9839026E+002, 2.7269747E+003, 4.7701377E+002, 3.9783735E+002, 3.0031433E+002, 6.9465376E+002, 7.4904942E+002, 6.1434956E+002, 7.6357027E+002, 1.9126059E+002, 4.4490305E+002, 3.4563709E+002, 2.7270158E+002, 2.8210381E+002, 1.8590871E+002, 1.8041496E+002, 5.4391554E+002, 3.5637654E+001, 3.3352321E+001, 6.3098044E+002, 3.5310098E+001, 5.8165146E+002, 3.3130265E+001, 4.7614639E+002, 3.1710417E+001, 4.7049982E+002, 3.1276665E+001, 3.5594518E+002, 3.5594518E+002, 2.8544432E+002, 2.9258098E+001, 2.1119879E+002, 1.2530112E+002, 1.2530112E+002, 2.8274517E+001, 2.7500000E+000, 1.9062801E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3201996E+000, 1.5854466E+000, 1.0974602E+000, 3.0000000E+001, 3.0000000E+001, 2.7408538E+001, 3.0000000E+001, 3.0000000E+001, 1.0187551E+001, 3.0000000E+001, 8.1314043E+000, 2.1523290E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1722913E+000, 2.4002160E+000, 1.5854500E+000, 3.0000287E-001, 3.0000091E-001, 3.0000194E-001, 3.0000075E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 5.0362688E+000, 1.0542416E+001, 7.0280705E+000, 3.6047478E+000, 2.3455342E+000, 1.6596154E+000, 1.0942507E+000, 9.2749441E-001, 6.1822834E-001, 2.8547861E-001, 1.9586929E-001, 9.6757386E-001, 1.3675829E+000, 1.5974002E+000, 1.4590557E+000, 1.1906338E+000, 9.6031251E-001, 7.5504290E-001, 6.7891856E-001, 5.3739260E-001, 4.1561792E-001, 3.1752997E-001
 2.8000398E+002, 1.3906720E+002, 3.2837457E+002, 2.3344191E+002, 5.6628325E+002, 2.1579264E+002, 6.0641452E+002, 2.8407911E+002, 2.0000000E+001, 3.3307133E+002, 8.4054743E+002, 3.1386153E+002, 4.5859647E+002, 1.6872021E+002, 2.9145197E+002, 2.5061842E+003, 4.7406305E+002, 4.0606332E+002, 3.2626688E+002, 6.8482204E+002, 7.4039830E+002, 6.2958013E+002, 7.7888380E+002, 1.9578638E+002, 4.3866292E+002, 3.5289274E+002, 2.9091247E+002, 2.7150488E+002, 1.8446068E+002, 1.7646841E+002, 5.4719257E+002, 3.5709021E+001, 3.3412640E+001, 6.3280546E+002, 3.5385865E+001, 5.8241621E+002, 3.3194124E+001, 4.7742601E+002, 3.1768074E+001, 4.7122533E+002, 3.1332779E+001, 3.5690750E+002, 3.5690750E+002, 2.8688202E+002, 2.9303173E+001, 2.1067418E+002, 1.2539604E+002, 1.2539604E+002, 2.8314906E+001, 2.7500000E+000, 1.9238114E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2988751E+000, 1.5689074E+000, 1.0967922E+000, 3.0000000E+001, 3.0000000E+001, 2.7077030E+001, 3.0000000E+001, 3.0000000E+001, 1.0809785E+001, 3.0000000E+001, 8.6350060E+000, 1.9987094E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.4975439E+000, 4.7834422E+000, 2.1939503E+000, 2.9999844E-001, 2.9999931E-001, 2.9999801E-001, 3.0000002E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 6.0964432E+000, 1.8283664E+001, 1.5212379E+001, 9.3059225E+000, 4.0882972E+000, 1.6217150E+000, 1.2947004E+000, 1.2563203E+000, 1.1137277E+000, 8.7932778E-001, 5.8027206E-001, 1.1184614E+000, 1.7404421E+000, 2.2128143E+000, 1.8523131E+000, 1.5034369E+000, 1.3309334E+000, 1.2689670E+000, 1.2188982E+000, 1.0166320E+000, 8.5167389E-001, 6.8482521E-001
 2.8050134E+002, 1.3977499E+002, 3.2362345E+002, 2.2811951E+002, 5.6609475E+002, 2.2630998E+002, 6.1221337E+002, 2.9801524E+002, 2.0000000E+001, 3.0917001E+002, 9.3862686E+002, 3.2665081E+002, 4.7112233E+002, 1.6003979E+002, 2.9354724E+002, 2.4481452E+003, 4.9334435E+002, 3.9949544E+002, 3.2654510E+002, 6.8409377E+002, 7.0831330E+002, 6.4573353E+002, 7.6956621E+002, 1.8657234E+002, 4.3626380E+002, 3.3693181E+002, 2.8288213E+002, 2.6883864E+002, 1.8671665E+002, 1.7308678E+002, 5.4964476E+002, 3.5780169E+001, 3.3472645E+001, 6.3369953E+002, 3.5461766E+001, 5.8269948E+002, 3.3257714E+001, 4.7864938E+002, 3.1825524E+001, 4.7206994E+002, 3.1388677E+001, 3.5795434E+002, 3.5795434E+002, 2.8806193E+002, 2.9348053E+001, 2.1009252E+002, 1.2549053E+002, 1.2549053E+002, 2.8355106E+001, 2.7500000E+000, 1.9279821E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2820622E+000, 1.5557489E+000, 1.0907611E+000, 3.0000000E+001, 3.0000000E+001, 2.6778968E+001, 3.0000000E+001, 3.0000000E+001, 1.1268469E+001, 3.0000000E+001, 8.4651869E+000, 1.8542454E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6726578E+000, 6.7940545E+000, 3.2240155E+000, 3.0000096E-001, 2.9999657E-001, 2.9999820E-001, 2.9999793E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 8.5419392E+000, 1.7599988E+001, 1.0200388E+001, 5.4093512E+000, 4.3284598E+000, 3.6611311E+000, 2.7744765E+000, 2.4688341E+000, 1.3616807E+000, 9.4662399E-001, 8.0447074E-001, 1.2856006E+000, 1.7499635E+000, 1.9069666E+000, 1.7691015E+000, 1.6110112E+000, 1.3201062E+000, 1.0133396E+000, 8.8651972E-001, 6.4854080E-001, 6.5311627E-001, 7.0697791E-001
 2.8100039E+002, 1.4913074E+002, 3.6533045E+002, 2.1955444E+002, 5.8525474E+002, 2.2624272E+002, 5.8562745E+002, 2.9576001E+002, 2.0000000E+001, 3.1407909E+002, 8.2479279E+002, 3.0610126E+002, 4.6843538E+002, 1.5705164E+002, 3.0688735E+002, 2.6950180E+003, 5.0181366E+002, 3.9461897E+002, 3.4585078E+002, 6.8687373E+002, 7.2341154E+002, 6.2000614E+002, 7.9306776E+002, 1.8921590E+002, 4.3815954E+002, 3.5269088E+002, 2.6743484E+002, 2.7107141E+002, 1.8874445E+002, 1.8674529E+002, 5.5062495E+002, 3.5851674E+001, 3.3532752E+001, 6.3451330E+002, 3.5537999E+001, 5.8330476E+002, 3.3321366E+001, 4.7916652E+002, 3.1883055E+001, 4.7254971E+002, 3.1444666E+001, 3.5947588E+002, 3.5947588E+002, 2.8913315E+002, 2.9392975E+001, 2.0958057E+002, 1.2558514E+002, 1.2558514E+002, 2.8395317E+001, 2.7500000E+000, 1.9180798E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2706401E+000, 1.5457801E+000, 1.0823565E+000, 3.0000000E+001, 3.0000000E+001, 2.6519865E+001, 3.0000000E+001, 3.0000000E+001, 1.1504829E+001, 3.0000000E+001, 7.8865529E+000, 1.8250746E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6926718E+000, 4.5437479E+000, 3.3088873E+000, 2.9999679E-001, 2.9999652E-001, 2.9999862E-001, 3.0000374E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 6.2524279E+000, 1.5527380E+001, 1.1095682E+001, 6.6552707E+000, 4.1178924E+000, 2.7993157E+000, 2.1750385E+000, 1.9799565E+000, 1.7283443E+000, 1.5084744E+000, 1.2267656E+000, 1.0828341E+000, 1.6687775E+000, 1.9062624E+000, 1.6040913E+000, 1.2912250E+000, 1.1289913E+000, 1.0309955E+000, 9.6749384E-001, 7.9799436E-001, 7.0430189E-001, 6.0434381E-001
 2.8150301E+002, 1.4544288E+002, 3.0685131E+002, 2.0798695E+002, 5.8701240E+002, 2.2982969E+002, 5.5852811E+002, 2.8163185E+002, 2.0000000E+001, 2.8286372E+002, 8.6323680E+002, 3.0556928E+002, 4.9719309E+002, 1.5538276E+002, 2.9439900E+002, 2.9018219E+003, 5.0387468E+002, 4.2719313E+002, 3.2294138E+002, 7.0346359E+002, 7.0837366E+002, 5.9688335E+002, 8.2865947E+002, 1.9190782E+002, 4.2415090E+002, 3.7112751E+002, 2.7100003E+002, 2.5969068E+002, 1.7693717E+002, 1.7729732E+002, 5.5052287E+002, 3.5923937E+001, 3.3593232E+001, 6.3492031E+002, 3.5615117E+001, 5.8407300E+002, 3.3385482E+001, 4.7898136E+002, 3.1940914E+001, 4.7253145E+002, 3.1500978E+001, 3.6104141E+002, 3.6104141E+002, 2.9034073E+002, 2.9438186E+001, 2.0925840E+002, 1.2568035E+002, 1.2568035E+002, 2.8435818E+001, 2.7500000E+000, 1.9095728E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2655904E+000, 1.5407223E+000, 1.0726468E+000, 3.0000000E+001, 3.0000000E+001, 2.6289670E+001, 3.0000000E+001, 3.0000000E+001, 1.1598389E+001, 3.0000000E+001, 7.1868304E+000, 1.8887095E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.5787179E+000, 3.2503204E+000, 2.3702430E+000, 3.0001416E-001, 3.0000848E-001, 3.0000398E-001, 3.0000073E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 4.1967090E+000, 8.1747286E+000, 4.3670115E+000, 2.6792126E+000, 2.1509440E+000, 1.5133954E+000, 1.0749121E+000, 1.0083166E+000, 1.0231208E+000, 1.1069075E+000, 1.1663930E+000, 7.4042344E-001, 1.0405525E+000, 1.1417069E+000, 1.0733076E+000, 9.5071760E-001, 7.6659405E-001, 6.6726378E-001, 6.7156099E-001, 6.8091258E-001, 6.3996049E-001, 5.7300166E-001
 2.8200005E+002, 1.4919145E+002, 2.8634529E+002, 2.0967540E+002, 5.8971054E+002, 2.3769044E+002, 5.6584721E+002, 2.7036179E+002, 2.0000000E+001, 2.8992452E+002, 7.9922948E+002, 3.2923575E+002, 5.1101086E+002, 1.5726421E+002, 2.8521221E+002, 3.1020862E+003, 5.0187064E+002, 3.9363064E+002, 3.2423032E+002, 6.9955425E+002, 7.0850743E+002, 5.6398109E+002, 8.5725625E+002, 1.8867372E+002, 4.3729714E+002, 3.5465548E+002, 2.8415800E+002, 2.5220421E+002, 1.7486175E+002, 1.7596385E+002, 5.4968346E+002, 3.5996270E+001, 3.3653653E+001, 6.3461179E+002, 3.5692603E+001, 5.8487511E+002, 3.3449493E+001, 4.7838933E+002, 3.1998706E+001, 4.7260010E+002, 3.1557243E+001, 3.6207670E+002, 3.6207670E+002, 2.9180709E+002, 2.9483355E+001, 2.0921281E+002, 1.2577557E+002, 1.2577557E+002, 2.8476310E+001, 2.7500000E+000, 1.9083679E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2663754E+000, 1.5395646E+000, 1.0620122E+000, 3.0000000E+001, 3.0000000E+001, 2.6082341E+001, 3.0000000E+001, 3.0000000E+001, 1.1525688E+001, 3.0000000E+001, 6.4958673E+000, 1.8947781E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0185200E+000, 2.9089244E+000, 1.7847661E+000, 3.0000103E-001, 2.9999836E-001, 2.9999561E-001, 2.9999475E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 4.1361678E+000, 9.2172785E+000, 6.1602111E+000, 2.8818603E+000, 1.0168409E+000, 6.3404554E-001, 4.7866362E-001, 4.5231797E-001, 4.6366376E-001, 5.7766259E-001, 6.7300830E-001, 7.0720061E-001, 9.5832417E-001, 1.2336389E+000, 1.0799821E+000, 9.1352438E-001, 7.8039165E-001, 6.8720117E-001, 6.4689407E-001, 5.2557463E-001, 4.7342635E-001, 4.6437217E-001
 2.8250554E+002, 1.4860693E+002, 2.9161879E+002, 1.9877169E+002, 5.8975363E+002, 2.3464450E+002, 5.6413790E+002, 2.7992484E+002, 2.0000000E+001, 3.1335153E+002, 7.8540359E+002, 3.1664574E+002, 5.0778433E+002, 1.6274585E+002, 2.9762607E+002, 2.8958791E+003, 5.1239454E+002, 3.8967705E+002, 2.9350874E+002, 6.9173790E+002, 7.1622577E+002, 6.0299927E+002, 8.2041614E+002, 1.8654698E+002, 4.0827582E+002, 3.6820077E+002, 2.9149889E+002, 2.5704743E+002, 1.7799267E+002, 1.8751192E+002, 5.4884980E+002, 3.6069150E+001, 3.3714300E+001, 6.3445873E+002, 3.5770616E+001, 5.8607923E+002, 3.3513773E+001, 4.7760715E+002, 3.2056785E+001, 4.7304743E+002, 3.1613756E+001, 3.6224541E+002, 3.6224541E+002, 2.9339259E+002, 2.9528676E+001, 2.0929305E+002, 1.2587133E+002, 1.2587133E+002, 2.8516978E+001, 2.7500000E+000, 1.9218715E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2725423E+000, 1.5409486E+000, 1.0505619E+000, 3.0000000E+001, 3.0000000E+001, 2.5887532E+001, 3.0000000E+001, 3.0000000E+001, 1.1123969E+001, 3.0000000E+001, 5.8241897E+000, 1.7885189E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1558492E+001, 4.0857648E+000, 1.7835559E+000, 2.9999941E-001, 2.9999659E-001, 2.9999486E-001, 2.9999528E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 6.0232390E+000, 9.5256258E+000, 3.4472331E+000, 1.9556956E+000, 1.5637223E+000, 1.0534068E+000, 7.0811252E-001, 5.1802930E-001, 2.1453102E-001, 1.6988650E-001, 1.9106651E-001, 8.4450312E-001, 1.0934259E+000, 1.1694354E+000, 1.3672807E+000, 1.4795267E+000, 1.4158283E+000, 1.1601246E+000, 9.7932487E-001, 5.9584141E-001, 4.9815935E-001, 4.0713521E-001
 2.8300271E+002, 1.4791197E+002, 3.0141557E+002, 2.1027412E+002, 5.9088918E+002, 2.2845543E+002, 5.4995251E+002, 2.9057793E+002, 2.0000000E+001, 3.0445947E+002, 7.2246120E+002, 2.9157166E+002, 4.8915256E+002, 1.7291430E+002, 3.0355282E+002, 2.8574333E+003, 5.2610639E+002, 3.7346581E+002, 2.9490454E+002, 6.9154860E+002, 7.1443058E+002, 5.8527279E+002, 8.0094529E+002, 1.7506115E+002, 3.9746868E+002, 3.3815620E+002, 3.1216100E+002, 2.5099595E+002, 1.8197195E+002, 1.8742088E+002, 5.4950642E+002, 3.6142457E+001, 3.3774996E+001, 6.3545278E+002, 3.5849140E+001, 5.8653659E+002, 3.3578146E+001, 4.7678653E+002, 3.2114901E+001, 4.7346894E+002, 3.1670337E+001, 3.6212912E+002, 3.6212912E+002, 2.9506058E+002, 2.9574022E+001, 2.0948131E+002, 1.2596734E+002, 1.2596734E+002, 2.8557654E+001, 2.7500000E+000, 1.9311810E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2815782E+000, 1.5426578E+000, 1.0391273E+000, 3.0000000E+001, 3.0000000E+001, 2.5697239E+001, 3.0000000E+001, 3.0000000E+001, 1.0178263E+001, 3.0000000E+001, 5.2596648E+000, 1.6517790E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4260754E+001, 7.2542846E+000, 2.7079993E+000, 3.0000247E-001, 3.0000054E-001, 3.0000244E-001, 3.0000407E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 3.0788540E+000, 7.6734829E+000, 5.9815597E+000, 3.0644750E+000, 1.6734464E+000, 9.5992199E-001, 5.0662597E-001, 3.9606187E-001, 2.7053235E-001, 1.7644647E-001, 1.2711368E-001, 6.4159545E-001, 1.0016447E+000, 1.4728165E+000, 1.4007887E+000, 1.0679710E+000, 8.7436749E-001, 9.0668534E-001, 9.6498721E-001, 9.6505809E-001, 7.9328289E-001, 6.3906164E-001
 2.8350565E+002, 1.4609286E+002, 3.0737671E+002, 1.7515374E+002, 6.0759434E+002, 2.2194671E+002, 5.5709267E+002, 2.9846789E+002, 2.0000000E+001, 3.2698795E+002, 9.1914403E+002, 2.8240071E+002, 5.0296177E+002, 1.7316042E+002, 2.9631128E+002, 2.7438329E+003, 5.2767223E+002, 3.9698831E+002, 3.0280713E+002, 7.0501748E+002, 7.2454823E+002, 5.7747798E+002, 8.3370461E+002, 1.7974319E+002, 4.2020912E+002, 3.0301480E+002, 3.2038529E+002, 2.6849218E+002, 1.8472872E+002, 1.8390058E+002, 5.5092526E+002, 3.6215846E+001, 3.3835641E+001, 6.3676750E+002, 3.5927942E+001, 5.8691526E+002, 3.3642447E+001, 4.7573812E+002, 3.2172904E+001, 4.7367600E+002, 3.1726831E+001, 3.6205563E+002, 3.6205563E+002, 2.9671887E+002, 2.9619312E+001, 2.0981361E+002, 1.2606349E+002, 1.2606349E+002, 2.8598263E+001, 2.7500000E+000, 1.9218170E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.2933252E+000, 1.5440654E+000, 1.0288655E+000, 3.0000000E+001, 3.0000000E+001, 2.5516976E+001, 3.0000000E+001, 3.0000000E+001, 9.0331133E+000, 3.0000000E+001, 4.8518454E+000, 1.5119132E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5893090E+001, 8.1473416E+000, 3.8277442E+000, 2.9999681E-001, 2.9999483E-001, 2.9999737E-001, 3.0000028E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.4365471E+000, 3.5657557E+000, 2.0900834E+000, 1.2131428E+000, 8.3898893E-001, 7.1717800E-001, 6.1735011E-001, 5.2744713E-001, 2.3454532E-001, 2.0467778E-001, 1.6580917E-001, 4.3948161E-001, 5.6334510E-001, 6.3332614E-001, 8.6850755E-001, 1.0970880E+000, 9.9746807E-001, 8.1466771E-001, 7.4042204E-001, 6.0390360E-001, 5.4408146E-001, 4.4398419E-001
 2.8400603E+002, 1.4328695E+002, 2.9520711E+002, 1.8636648E+002, 6.1966585E+002, 2.2470328E+002, 5.8813421E+002, 3.0629150E+002, 2.0000000E+001, 3.0578855E+002, 8.0839806E+002, 3.0035815E+002, 4.9227878E+002, 1.7182887E+002, 2.8178215E+002, 2.6439909E+003, 5.1544548E+002, 3.8524122E+002, 3.2343447E+002, 6.8577127E+002, 7.2082705E+002, 6.0435230E+002, 7.9982498E+002, 1.8966345E+002, 4.1430554E+002, 3.2348338E+002, 2.8942000E+002, 2.7555796E+002, 1.9156876E+002, 1.8904010E+002, 5.5181264E+002, 3.6289806E+001, 3.3896530E+001, 6.3860370E+002, 3.6007279E+001, 5.8775487E+002, 3.3707006E+001, 4.7463603E+002, 3.2231180E+001, 4.7351065E+002, 3.1783562E+001, 3.6177874E+002, 3.6177874E+002, 2.9839742E+002, 2.9664821E+001, 2.1029340E+002, 1.2616025E+002, 1.2616025E+002, 2.8639028E+001, 2.7500000E+000, 1.9086745E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3060492E+000, 1.5428986E+000, 1.0188323E+000, 3.0000000E+001, 3.0000000E+001, 2.5334021E+001, 3.0000000E+001, 3.0000000E+001, 8.1048230E+000, 3.0000000E+001, 4.5842532E+000, 1.4397683E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6031978E+001, 7.4469890E+000, 3.8349656E+000, 3.0000002E-001, 3.0000017E-001, 2.9999785E-001, 2.9999583E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 2.8666889E+000, 4.1006046E+000, 2.3253916E+000, 1.6257977E+000, 1.0217245E+000, 5.9950295E-001, 3.8964042E-001, 3.5442609E-001, 2.7172674E-001, 1.9986352E-001, 1.5649704E-001, 4.7622547E-001, 6.1278433E-001, 6.9164202E-001, 6.0880977E-001, 5.6954980E-001, 6.0214408E-001, 6.1819052E-001, 6.2108062E-001, 5.4749048E-001, 4.5683083E-001, 3.7938101E-001
 2.8450171E+002, 1.4224699E+002, 3.2362613E+002, 1.8144759E+002, 5.9622135E+002, 2.2845310E+002, 6.0291054E+002, 2.9010717E+002, 2.0000000E+001, 3.0216401E+002, 8.3327873E+002, 2.8846295E+002, 4.9288893E+002, 1.6720850E+002, 2.7989865E+002, 2.3897007E+003, 5.2472801E+002, 3.8507558E+002, 3.2262503E+002, 6.7913205E+002, 7.2284109E+002, 6.2721465E+002, 7.8917297E+002, 1.9708218E+002, 4.2890703E+002, 3.2939691E+002, 2.8126761E+002, 2.9125108E+002, 1.9053634E+002, 1.8162475E+002, 5.5224271E+002, 3.6363673E+001, 3.3957011E+001, 6.4039845E+002, 3.6086548E+001, 5.8856630E+002, 3.3771155E+001, 4.7396020E+002, 3.2289103E+001, 4.7302212E+002, 3.1839943E+001, 3.6149115E+002, 3.6149115E+002, 3.0038952E+002, 2.9710010E+001, 2.1084676E+002, 1.2625651E+002, 1.2625651E+002, 2.8679581E+001, 2.7500000E+000, 1.9017932E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3187440E+000, 1.5397571E+000, 1.0098885E+000, 3.0000000E+001, 3.0000000E+001, 2.5142437E+001, 3.0000000E+001, 2.9110602E+001, 7.3924543E+000, 3.0000000E+001, 4.4665068E+000, 1.5670523E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1112559E+001, 5.3571268E+000, 2.7519070E+000, 2.9999939E-001, 3.0000641E-001, 3.0000509E-001, 3.0000272E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 4.3134573E+000, 9.4317044E+000, 7.8948931E+000, 3.4449123E+000, 1.2756884E+000, 5.7620475E-001, 3.8722516E-001, 3.4368304E-001, 2.7664171E-001, 2.4301066E-001, 1.8505127E-001, 6.2789098E-001, 8.4729495E-001, 1.0630256E+000, 9.9063083E-001, 8.6694588E-001, 6.3042874E-001, 5.0303432E-001, 4.7873896E-001, 4.5687651E-001, 4.4071263E-001, 4.2172758E-001
 2.8500102E+002, 1.4343458E+002, 3.2749914E+002, 2.1878758E+002, 5.8984273E+002, 2.2886785E+002, 5.9999302E+002, 2.8530815E+002, 2.0000000E+001, 2.6336065E+002, 8.6376999E+002, 2.8924617E+002, 4.7413849E+002, 1.6445195E+002, 2.7332906E+002, 2.4608687E+003, 4.8438620E+002, 3.8180073E+002, 2.9916756E+002, 6.8141703E+002, 7.5466651E+002, 6.1527198E+002, 7.7273771E+002, 1.9524647E+002, 4.5094556E+002, 3.1165630E+002, 3.2593231E+002, 2.8379025E+002, 1.9303707E+002, 1.7602055E+002, 5.5198009E+002, 3.6437742E+001, 3.4017484E+001, 6.4164786E+002, 3.6166113E+001, 5.8913467E+002, 3.3835371E+001, 4.7382879E+002, 3.2347016E+001, 4.7248046E+002, 3.1896363E+001, 3.6166928E+002, 3.6166928E+002, 3.0249071E+002, 2.9755172E+001, 2.1141080E+002, 1.2635289E+002, 1.2635289E+002, 2.8720175E+001, 2.7500000E+000, 1.9071648E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3304308E+000, 1.5340009E+000, 1.0017707E+000, 3.0000000E+001, 3.0000000E+001, 2.4948280E+001, 3.0000000E+001, 2.7133276E+001, 6.9805474E+000, 3.0000000E+001, 4.6016832E+000, 1.7661153E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7695218E+000, 3.3978722E+000, 2.1357516E+000, 3.0000234E-001, 2.9999614E-001, 2.9999801E-001, 2.9999886E-001, 3.0104403E+001, 3.0065186E+001, 3.0030961E+001, 3.0002901E+001, 5.3972989E+000, 1.5714079E+001, 1.3522321E+001, 5.6412368E+000, 2.9753048E+000, 1.7323438E+000, 9.1438396E-001, 6.5760757E-001, 3.6390155E-001, 2.8954848E-001, 2.4203807E-001, 8.3682333E-001, 1.3312016E+000, 1.7558279E+000, 1.3934363E+000, 1.1339660E+000, 9.9663540E-001, 8.7293541E-001, 8.0448211E-001, 6.0063347E-001, 4.5097292E-001, 3.5787041E-001
