s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.8550302E+002, 1.5056341E+002, 3.3900283E+002, 2.3368632E+002, 6.4013599E+002, 2.1334536E+002, 6.2062942E+002, 2.9287130E+002, 2.0000000E+001, 2.8766029E+002, 6.8484116E+002, 3.4332833E+002, 4.9330000E+002, 1.5312038E+002, 3.0496658E+002, 2.8403090E+003, 5.1678639E+002, 4.0834729E+002, 3.0805891E+002, 6.8716754E+002, 7.3792223E+002, 6.3600846E+002, 8.1657559E+002, 1.8822391E+002, 4.5177904E+002, 3.9023761E+002, 2.8197930E+002, 2.6863069E+002, 1.7680041E+002, 1.8310247E+002, 5.7461775E+002, 3.6883030E+001, 3.4519211E+001, 6.3760037E+002, 3.6042531E+001, 5.5597984E+002, 3.3945169E+001, 4.8922549E+002, 3.2285630E+001, 4.7209649E+002, 3.1772507E+001, 3.6956006E+002, 3.6956006E+002, 3.0859369E+002, 2.9882823E+001, 2.1051224E+002, 1.2673993E+002, 1.2673993E+002, 2.8843081E+001, 1.4177755E+000, 1.9665751E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0452758E+000, 8.1201163E-001, 6.0866701E-001, 1.2182121E+001, 9.9076097E+000, 8.8810073E+000, 9.7896734E+000, 7.5907463E+000, 6.1051125E+000, 3.0000000E+001, 1.0435107E+001, 3.5378717E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4439383E+000, 5.4903400E+000, 2.7532055E+000, 2.4999720E-001, 2.4999432E-001, 2.4999287E-001, 2.4999456E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 8.4137465E+000, 1.0895231E+001, 5.8699815E+000, 2.5761205E+000, 1.5351877E+000, 1.6928307E+000, 1.6286327E+000, 1.4022768E+000, 6.2768832E-001, 4.2108923E-001, 5.1678523E-001, 1.2825371E+000, 1.7222153E+000, 2.1414983E+000, 2.4910461E+000, 2.1546672E+000, 1.4007558E+000, 7.5948417E-001, 5.8387261E-001, 4.0529994E-001, 4.1148425E-001, 4.0681728E-001
 2.8600368E+002, 1.4957804E+002, 3.3406335E+002, 2.3720388E+002, 6.1973857E+002, 2.0839226E+002, 5.6908122E+002, 2.8877696E+002, 2.0000000E+001, 3.0937527E+002, 8.2964242E+002, 3.6822913E+002, 5.0077221E+002, 1.6402101E+002, 3.1350160E+002, 2.6469819E+003, 5.0684266E+002, 4.0288493E+002, 3.1039700E+002, 6.8403057E+002, 7.1908482E+002, 6.1902186E+002, 7.2744114E+002, 1.8938147E+002, 4.3624847E+002, 3.7189417E+002, 2.7271661E+002, 2.6096339E+002, 1.7240294E+002, 1.7699179E+002, 5.7352414E+002, 3.6960584E+001, 3.4580143E+001, 6.3978579E+002, 3.6122833E+001, 5.5674602E+002, 3.4010010E+001, 4.8979605E+002, 3.2343680E+001, 4.7236321E+002, 3.1828841E+001, 3.7002159E+002, 3.7002159E+002, 3.1038940E+002, 2.9928820E+001, 2.1060373E+002, 1.2683846E+002, 1.2683846E+002, 2.8884357E+001, 1.4170513E+000, 1.9639064E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0348919E+000, 8.1105616E-001, 6.0682825E-001, 1.2318457E+001, 9.9331909E+000, 8.8795411E+000, 9.7403553E+000, 7.6198875E+000, 6.1413400E+000, 3.0000000E+001, 9.8254623E+000, 3.4346481E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.9350588E+000, 5.1884165E+000, 3.7060073E+000, 2.4999717E-001, 2.5000105E-001, 2.4999795E-001, 2.4999960E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 4.9363916E+000, 6.1064581E+000, 3.1662403E+000, 2.2770504E+000, 1.5379703E+000, 8.4015078E-001, 5.8906798E-001, 5.6604390E-001, 6.2578213E-001, 5.6862345E-001, 4.3476871E-001, 9.8149062E-001, 1.3298213E+000, 1.6257399E+000, 1.8035266E+000, 1.4809840E+000, 1.2016992E+000, 1.0675573E+000, 9.6972514E-001, 6.9577947E-001, 4.7900631E-001, 3.2829823E-001
 2.8650076E+002, 1.4944898E+002, 3.0225741E+002, 2.2966268E+002, 5.9752398E+002, 2.2287111E+002, 6.1771504E+002, 2.7130208E+002, 2.0000000E+001, 2.9965777E+002, 9.4865796E+002, 3.6494802E+002, 4.9508364E+002, 1.6174413E+002, 3.2370558E+002, 2.6031671E+003, 5.3464818E+002, 4.0264135E+002, 2.8373951E+002, 6.7440181E+002, 7.0146048E+002, 6.1562674E+002, 7.6747166E+002, 1.9711800E+002, 4.4361624E+002, 3.8937963E+002, 2.7890832E+002, 2.6226232E+002, 1.8965473E+002, 1.7875905E+002, 5.7180157E+002, 3.7038177E+001, 3.4640826E+001, 6.4035090E+002, 3.6203066E+001, 5.5632022E+002, 3.4074636E+001, 4.8996929E+002, 3.2401491E+001, 4.7253346E+002, 3.1884998E+001, 3.7061458E+002, 3.7061458E+002, 3.1250589E+002, 2.9974613E+001, 2.1077849E+002, 1.2693618E+002, 1.2693618E+002, 2.8925539E+001, 1.4079718E+000, 1.9549152E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0294481E+000, 8.1749854E-001, 6.1424120E-001, 1.2479491E+001, 9.9715348E+000, 8.8841564E+000, 9.6546109E+000, 7.6239363E+000, 6.0144062E+000, 3.0000000E+001, 8.7965141E+000, 2.9506831E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9299259E+000, 5.1407861E+000, 3.7087167E+000, 2.5000308E-001, 2.5000495E-001, 2.5000626E-001, 2.5000417E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.8987613E+000, 5.1884854E+000, 2.4659029E+000, 1.4867844E+000, 1.0161077E+000, 6.9654047E-001, 5.4362151E-001, 4.7816411E-001, 3.0007771E-001, 2.4707440E-001, 2.3638918E-001, 6.5953286E-001, 8.8718933E-001, 8.8099795E-001, 8.8895537E-001, 9.6021972E-001, 7.7284403E-001, 6.3283322E-001, 5.8756835E-001, 5.1451006E-001, 5.2591572E-001, 5.0145344E-001
 2.8700145E+002, 1.4493827E+002, 3.1554789E+002, 1.9534643E+002, 6.0610622E+002, 2.2288647E+002, 5.8267900E+002, 2.6840709E+002, 2.0000000E+001, 2.9635183E+002, 7.6630723E+002, 3.6133360E+002, 4.8903731E+002, 1.6483513E+002, 3.3597459E+002, 2.5747644E+003, 5.3993583E+002, 4.0292938E+002, 2.9567839E+002, 6.6227553E+002, 6.8916026E+002, 5.9929830E+002, 7.3205280E+002, 2.1224996E+002, 4.2655714E+002, 3.8923276E+002, 2.7894225E+002, 2.6128014E+002, 1.8685335E+002, 1.9079055E+002, 5.7070595E+002, 3.7116034E+001, 3.4701549E+001, 6.4036708E+002, 3.6283673E+001, 5.5617468E+002, 3.4139309E+001, 4.8943148E+002, 3.2459374E+001, 4.7220069E+002, 3.1941194E+001, 3.7109335E+002, 3.7109335E+002, 3.1448569E+002, 3.0020439E+001, 2.1114740E+002, 1.2703355E+002, 1.2703355E+002, 2.8966752E+001, 1.3963574E+000, 1.9349673E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0412763E+000, 8.2890526E-001, 6.2975518E-001, 1.2695940E+001, 1.0025694E+001, 8.8941135E+000, 9.5422639E+000, 7.6053061E+000, 5.8326680E+000, 3.0000000E+001, 7.7792414E+000, 2.4982189E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8207006E+000, 6.4365888E+000, 4.0543646E+000, 2.5000100E-001, 2.5000115E-001, 2.4999888E-001, 2.4999828E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 5.0781755E+000, 8.5698570E+000, 4.2949582E+000, 2.0475869E+000, 1.0939231E+000, 5.7584627E-001, 4.7996804E-001, 5.2590078E-001, 6.6386905E-001, 5.5554359E-001, 3.4861408E-001, 7.5655148E-001, 1.0108277E+000, 1.0288686E+000, 8.8199092E-001, 7.3505847E-001, 6.2197711E-001, 6.1318275E-001, 6.3596514E-001, 6.7179511E-001, 5.4675497E-001, 3.4422748E-001
 2.8750213E+002, 1.4717162E+002, 3.1247708E+002, 2.4190170E+002, 6.0908695E+002, 2.3224182E+002, 5.6486784E+002, 2.8268877E+002, 2.0000000E+001, 2.9917824E+002, 7.5138540E+002, 3.5730703E+002, 4.8535141E+002, 1.6964198E+002, 3.3039501E+002, 2.6744615E+003, 5.1255825E+002, 4.1805510E+002, 3.0626639E+002, 6.9926054E+002, 7.1272572E+002, 5.8237386E+002, 7.6242229E+002, 2.1874993E+002, 4.3295908E+002, 3.7263975E+002, 3.1828846E+002, 2.6525477E+002, 1.8239204E+002, 1.8075348E+002, 5.7036508E+002, 3.7194444E+001, 3.4762585E+001, 6.4000147E+002, 3.6364982E+001, 5.5588383E+002, 3.4204304E+001, 4.8828645E+002, 3.2517572E+001, 4.7123954E+002, 3.1997637E+001, 3.7126629E+002, 3.7126629E+002, 3.1635494E+002, 3.0066481E+001, 2.1178985E+002, 1.2713109E+002, 1.2713109E+002, 2.9008098E+001, 1.3886272E+000, 1.9184627E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0742311E+000, 8.3917347E-001, 6.4896325E-001, 1.2962249E+001, 1.0099090E+001, 8.9080212E+000, 9.4199105E+000, 7.5834532E+000, 5.7941019E+000, 3.0000000E+001, 6.8357154E+000, 2.2181160E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9595164E+000, 6.7484760E+000, 4.4340718E+000, 2.4999843E-001, 2.4999409E-001, 2.4999479E-001, 2.4999913E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.1386474E+000, 4.8611046E+000, 2.5954750E+000, 1.4742142E+000, 8.4524181E-001, 6.5419713E-001, 4.1051904E-001, 3.2659620E-001, 2.8039470E-001, 4.0467821E-001, 5.2639718E-001, 6.0467804E-001, 8.4553812E-001, 8.9070336E-001, 8.3506481E-001, 7.7477237E-001, 7.5216677E-001, 6.9198953E-001, 6.3959890E-001, 4.9525443E-001, 4.9640758E-001, 5.5089367E-001
 2.8800512E+002, 1.4565144E+002, 3.3848180E+002, 2.3235130E+002, 5.8867694E+002, 2.2440462E+002, 5.8367710E+002, 2.8419666E+002, 2.0000000E+001, 3.3737634E+002, 8.1433579E+002, 3.2198524E+002, 4.9569639E+002, 1.6984432E+002, 3.2453441E+002, 2.6492489E+003, 5.3421994E+002, 4.2329041E+002, 3.0999697E+002, 6.6350953E+002, 7.0548926E+002, 5.8356911E+002, 8.0968766E+002, 2.1048620E+002, 4.3425897E+002, 3.3548078E+002, 2.7769909E+002, 2.5985558E+002, 1.7950274E+002, 1.7453655E+002, 5.7030734E+002, 3.7273395E+001, 3.4823805E+001, 6.3874702E+002, 3.6446776E+001, 5.5522333E+002, 3.4269515E+001, 4.8693557E+002, 3.2575911E+001, 4.7039624E+002, 3.2054299E+001, 3.7099526E+002, 3.7099526E+002, 3.1831385E+002, 3.0112698E+001, 2.1260133E+002, 1.2722880E+002, 1.2722880E+002, 2.9049608E+001, 1.3855131E+000, 1.9205157E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1387201E+000, 8.4761427E-001, 6.6081993E-001, 1.3280564E+001, 1.0191695E+001, 8.9250204E+000, 9.2366341E+000, 7.5853140E+000, 5.9085160E+000, 3.0000000E+001, 6.0638291E+000, 2.0792195E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5581822E+000, 6.9652750E+000, 4.3761340E+000, 2.5000142E-001, 2.5000223E-001, 2.5000227E-001, 2.4999988E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.5184311E+000, 6.6938826E+000, 4.3502115E+000, 2.4742613E+000, 1.2476258E+000, 4.4220832E-001, 2.4358720E-001, 2.3208908E-001, 1.5340540E-001, 1.4876653E-001, 1.8893960E-001, 5.6707444E-001, 7.8892079E-001, 9.7355989E-001, 9.2740674E-001, 8.3321073E-001, 6.1050235E-001, 4.7392284E-001, 4.6923354E-001, 4.7514055E-001, 4.6874901E-001, 4.2302936E-001
 2.8850292E+002, 1.4270965E+002, 3.5728627E+002, 2.0607483E+002, 5.9293429E+002, 2.2320135E+002, 6.0316153E+002, 2.9512508E+002, 2.0000000E+001, 3.3042735E+002, 9.4761132E+002, 3.1937189E+002, 4.9787782E+002, 1.6664807E+002, 3.1186529E+002, 2.7500490E+003, 5.1075138E+002, 4.3061417E+002, 3.0934274E+002, 6.5998917E+002, 6.9640607E+002, 6.0805631E+002, 8.0052042E+002, 1.9957166E+002, 4.4120300E+002, 3.5740674E+002, 2.9442143E+002, 2.8173683E+002, 1.9468595E+002, 1.7037191E+002, 5.7016429E+002, 3.7352362E+001, 3.4884861E+001, 6.3716432E+002, 3.6528678E+001, 5.5545415E+002, 3.4334612E+001, 4.8572948E+002, 3.2634105E+001, 4.6934842E+002, 3.2110855E+001, 3.7049938E+002, 3.7049938E+002, 3.2009524E+002, 3.0158778E+001, 2.1350384E+002, 1.2732626E+002, 1.2732626E+002, 2.9091016E+001, 1.3863153E+000, 1.9208945E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2209298E+000, 8.5896611E-001, 6.6096069E-001, 1.3626591E+001, 1.0300693E+001, 8.9464941E+000, 8.9588588E+000, 7.5586621E+000, 6.0439895E+000, 3.0000000E+001, 5.4707939E+000, 2.0600859E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2415178E+000, 6.5075458E+000, 4.2224338E+000, 2.5000102E-001, 2.4999487E-001, 2.4999542E-001, 2.4999902E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 6.5665891E+000, 1.1217003E+001, 5.3448189E+000, 1.7771513E+000, 1.3474907E+000, 1.2951780E+000, 9.3719778E-001, 7.0450944E-001, 2.2005522E-001, 1.1059913E-001, 8.8136935E-002, 8.7812598E-001, 1.1745348E+000, 1.1991835E+000, 1.1541213E+000, 1.0797697E+000, 9.4856554E-001, 7.7893104E-001, 6.5224794E-001, 3.4350318E-001, 2.9934467E-001, 2.5533269E-001
 2.8900350E+002, 1.4387542E+002, 3.4967847E+002, 1.8166600E+002, 5.9944453E+002, 2.2217461E+002, 5.8851215E+002, 2.8104757E+002, 2.0000000E+001, 3.2851491E+002, 8.1311308E+002, 3.1877346E+002, 5.1263598E+002, 1.6480491E+002, 2.9956545E+002, 2.7305007E+003, 5.0685134E+002, 4.2195399E+002, 3.0297759E+002, 7.1237227E+002, 6.7208480E+002, 5.9093022E+002, 8.3382298E+002, 1.8806802E+002, 4.1759431E+002, 3.4968000E+002, 2.7238865E+002, 2.8244256E+002, 1.8767586E+002, 1.7337271E+002, 5.6953107E+002, 3.7431379E+001, 3.4945854E+001, 6.3618163E+002, 3.6610737E+001, 5.5676811E+002, 3.4399635E+001, 4.8438575E+002, 3.2692278E+001, 4.6826931E+002, 3.2167329E+001, 3.7017030E+002, 3.7017030E+002, 3.2156091E+002, 3.0204775E+001, 2.1427331E+002, 1.2742375E+002, 1.2742375E+002, 2.9132427E+001, 1.3885652E+000, 1.8971059E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2788447E+000, 8.7606561E-001, 6.5666680E-001, 1.3981416E+001, 1.0422252E+001, 8.9700311E+000, 8.6482022E+000, 7.3987802E+000, 6.0772314E+000, 3.0000000E+001, 5.1944307E+000, 2.2936524E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.7805463E+000, 4.4491601E+000, 3.1384322E+000, 2.5000331E-001, 2.5000387E-001, 2.5000481E-001, 2.5000250E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 5.0901801E+000, 1.1791766E+001, 7.3380728E+000, 3.8388855E+000, 1.9251130E+000, 9.7802694E-001, 7.0240366E-001, 7.0540138E-001, 7.7242230E-001, 6.2488216E-001, 3.7589783E-001, 9.4250646E-001, 1.4564461E+000, 1.7350592E+000, 1.4723506E+000, 1.1358261E+000, 9.6007332E-001, 9.3425014E-001, 9.2665897E-001, 7.7399936E-001, 5.3076772E-001, 3.1277095E-001
 2.8950541E+002, 1.4522954E+002, 3.7973185E+002, 2.1950779E+002, 5.9912527E+002, 2.2414275E+002, 5.6957420E+002, 2.9673430E+002, 2.0000000E+001, 3.2285842E+002, 8.2482534E+002, 3.1447665E+002, 4.8367960E+002, 1.6543458E+002, 3.0483402E+002, 2.6851299E+003, 4.9831305E+002, 3.9014482E+002, 3.3637005E+002, 7.1771396E+002, 6.7800206E+002, 5.9021684E+002, 8.0899495E+002, 2.0313837E+002, 4.4424966E+002, 3.4628381E+002, 2.5222183E+002, 2.8221166E+002, 1.8934272E+002, 1.8069442E+002, 5.6838777E+002, 3.7511051E+001, 3.5007143E+001, 6.3542069E+002, 3.6693385E+001, 5.5932191E+002, 3.4464984E+001, 4.8246745E+002, 3.2750761E+001, 4.6732215E+002, 3.2224061E+001, 3.6999436E+002, 3.6999436E+002, 3.2298768E+002, 3.0250990E+001, 2.1477701E+002, 1.2752208E+002, 1.2752208E+002, 2.9174063E+001, 1.3915726E+000, 1.8819021E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3001824E+000, 8.9443047E-001, 6.5176844E-001, 1.4343226E+001, 1.0547066E+001, 8.9964138E+000, 8.3615837E+000, 7.1428581E+000, 5.9602961E+000, 3.0000000E+001, 5.3091692E+000, 2.5994626E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0222956E+000, 3.0167635E+000, 2.3242161E+000, 2.5000003E-001, 2.5000456E-001, 2.4999691E-001, 2.4999683E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.4898525E+000, 5.1739638E+000, 3.6132533E+000, 2.1973465E+000, 1.5001073E+000, 1.1611163E+000, 1.0596131E+000, 1.0343250E+000, 8.3703338E-001, 5.7758572E-001, 4.1855299E-001, 6.7060865E-001, 9.3691381E-001, 1.0160902E+000, 1.1527390E+000, 1.3925423E+000, 1.4275114E+000, 1.2349295E+000, 1.1267033E+000, 8.1151108E-001, 6.1913637E-001, 5.6279079E-001
 2.9000101E+002, 1.4164063E+002, 3.5730679E+002, 2.0966396E+002, 6.0585322E+002, 2.2557373E+002, 5.5099485E+002, 2.7615383E+002, 2.0000000E+001, 3.0070860E+002, 8.1062237E+002, 3.1278129E+002, 5.1391351E+002, 1.6784120E+002, 2.8604430E+002, 2.7887116E+003, 5.0852349E+002, 3.7995794E+002, 3.0016739E+002, 6.9893716E+002, 7.2225036E+002, 5.8391930E+002, 8.7566533E+002, 2.0582306E+002, 4.4364792E+002, 3.4240273E+002, 2.5963670E+002, 2.7879812E+002, 1.9225421E+002, 1.7914078E+002, 5.6701566E+002, 3.7590522E+001, 3.5068183E+001, 6.3549770E+002, 3.6775960E+001, 5.6228466E+002, 3.4530070E+001, 4.8028407E+002, 3.2808918E+001, 4.6638203E+002, 3.2280604E+001, 3.6975137E+002, 3.6975137E+002, 3.2429277E+002, 3.0297014E+001, 2.1505983E+002, 1.2762047E+002, 1.2762047E+002, 2.9215467E+001, 1.3953418E+000, 1.8984848E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2789827E+000, 9.0774789E-001, 6.4897768E-001, 1.4700894E+001, 1.0668026E+001, 9.0270081E+000, 8.0921758E+000, 6.8396257E+000, 5.7631256E+000, 3.0000000E+001, 5.6042446E+000, 2.6054903E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.3192563E+000, 2.7362604E+000, 2.0617666E+000, 2.5000834E-001, 2.5000315E-001, 2.4999819E-001, 2.4999762E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.2014395E+000, 4.9183419E+000, 2.5338263E+000, 1.1545720E+000, 6.1962184E-001, 4.4248055E-001, 4.9712483E-001, 5.4373596E-001, 6.4305435E-001, 7.3859396E-001, 7.3517855E-001, 5.6437915E-001, 7.3700135E-001, 8.2574045E-001, 7.7986140E-001, 7.3331858E-001, 6.8005866E-001, 6.3598778E-001, 6.5291606E-001, 8.0826110E-001, 8.4409445E-001, 7.2940068E-001
 2.9050288E+002, 1.3762707E+002, 3.3942458E+002, 2.1135142E+002, 6.2364819E+002, 2.2523143E+002, 5.8075317E+002, 2.7211519E+002, 2.0000000E+001, 3.0283728E+002, 7.6527472E+002, 3.0506930E+002, 5.2505218E+002, 1.6962237E+002, 2.7014985E+002, 2.7177350E+003, 5.0303304E+002, 3.8305927E+002, 2.9285307E+002, 7.2583168E+002, 7.3548894E+002, 6.1431664E+002, 8.4127001E+002, 2.0290496E+002, 4.4264743E+002, 3.6666325E+002, 2.8494056E+002, 2.7714106E+002, 1.9384260E+002, 1.8237962E+002, 5.6533449E+002, 3.7670231E+001, 3.5129268E+001, 6.3678233E+002, 3.6858838E+001, 5.6513087E+002, 3.4595294E+001, 4.7874446E+002, 3.2867162E+001, 4.6576553E+002, 3.2337215E+001, 3.6938247E+002, 3.6938247E+002, 3.2538380E+002, 3.0343104E+001, 2.1516690E+002, 1.2771943E+002, 1.2771943E+002, 2.9256937E+001, 1.3980329E+000, 1.9215090E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2304660E+000, 9.2006950E-001, 6.5276646E-001, 1.5059645E+001, 1.0789282E+001, 9.0639620E+000, 7.8270472E+000, 6.5212221E+000, 5.6123906E+000, 3.0000000E+001, 5.8450452E+000, 2.3545778E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.7127401E+000, 3.2038454E+000, 2.1147181E+000, 2.5000026E-001, 2.5000166E-001, 2.5000095E-001, 2.5000111E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.6412200E+000, 7.6892799E+000, 4.2399865E+000, 1.6631627E+000, 9.1076894E-001, 4.8247417E-001, 3.2165452E-001, 3.0726266E-001, 3.0889174E-001, 3.6637296E-001, 4.1226168E-001, 6.4277733E-001, 8.8474317E-001, 9.7801425E-001, 8.0438839E-001, 7.2026100E-001, 7.0318957E-001, 7.5481843E-001, 7.5473243E-001, 6.2083192E-001, 5.2566111E-001, 4.8068249E-001
 2.9100162E+002, 1.3557012E+002, 3.4637222E+002, 2.0031427E+002, 6.2706930E+002, 2.4199386E+002, 5.7178865E+002, 2.9189572E+002, 2.0000000E+001, 3.1832187E+002, 7.8922923E+002, 2.9741397E+002, 5.1430113E+002, 1.6630774E+002, 2.7083306E+002, 2.6239900E+003, 5.3485015E+002, 3.6545970E+002, 3.1075185E+002, 7.3554782E+002, 7.1513218E+002, 6.4448039E+002, 8.5583915E+002, 1.9427162E+002, 4.4373222E+002, 3.4546096E+002, 2.7897369E+002, 2.8494806E+002, 1.8773792E+002, 1.9267741E+002, 5.6357412E+002, 3.7750459E+001, 3.5190576E+001, 6.3824350E+002, 3.6942157E+001, 5.6696226E+002, 3.4660740E+001, 4.7839679E+002, 3.2925680E+001, 4.6597747E+002, 3.2394009E+001, 3.6913371E+002, 3.6913371E+002, 3.2656833E+002, 3.0389343E+001, 2.1518000E+002, 1.2781908E+002, 1.2781908E+002, 2.9298562E+001, 1.3988705E+000, 1.9340326E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1705332E+000, 9.3297404E-001, 6.6182243E-001, 1.5426183E+001, 1.0920787E+001, 9.1097966E+000, 7.5728995E+000, 6.2135224E+000, 5.5270063E+000, 3.0000000E+001, 5.9496971E+000, 2.1552584E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4591503E+000, 4.0442927E+000, 2.4393384E+000, 2.5000019E-001, 2.4999573E-001, 2.4999950E-001, 2.5000011E-001, 3.0080791E+001, 3.0101574E+001, 3.0028747E+001, 3.0010905E+001, 3.1091782E+000, 4.9893034E+000, 3.4645484E+000, 1.8938349E+000, 9.9973816E-001, 6.3590932E-001, 3.5168252E-001, 2.8769878E-001, 1.9553046E-001, 2.1543850E-001, 2.8605278E-001, 6.2962256E-001, 9.0188983E-001, 9.9639463E-001, 1.0649523E+000, 1.1381943E+000, 9.3248028E-001, 6.6174965E-001, 5.7015525E-001, 4.3911645E-001, 4.0787392E-001, 3.7670710E-001
