s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.4850063E+002, 1.1987982E+002, 2.9292658E+002, 1.8150352E+002, 4.6628701E+002, 1.9376758E+002, 6.4543953E+002, 2.7470177E+002, 2.0000000E+001, 2.8997799E+002, 9.5536080E+002, 2.8771384E+002, 3.5710892E+002, 1.2778664E+002, 2.6137582E+002, 2.1615790E+003, 3.8815855E+002, 3.0420393E+002, 2.6178400E+002, 6.2322636E+002, 6.8935508E+002, 5.1177550E+002, 7.5670868E+002, 1.4782144E+002, 3.4575589E+002, 3.0245330E+002, 2.0852219E+002, 2.2052193E+002, 1.5470846E+002, 1.5067990E+002, 6.3087115E+002, 3.0210736E+001, 2.8657764E+001, 5.6278216E+002, 2.9303476E+001, 5.0080362E+002, 2.7572599E+001, 2.8790803E+002, 2.6708228E+001, 2.5673845E+002, 2.6475748E+001, 1.9139826E+002, 1.9139826E+002, 1.5677384E+002, 2.5573908E+001, 1.2828021E+002, 1.0957303E+002, 1.0957303E+002, 2.4901460E+001, 1.0008720E+000, 1.9431953E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7873258E+000, 1.4839472E+000, 1.1437282E+000, 3.0000000E+001, 3.0000000E+001, 2.4301732E+001, 3.0000000E+001, 3.0000000E+001, 1.4495428E+001, 3.0000000E+001, 1.2532997E+001, 3.2746236E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2429649E+001, 4.7609022E+000, 3.2282378E+000, 2.5000145E-001, 2.5000189E-001, 2.4999786E-001, 2.4999952E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 2.3733943E+000, 3.7167144E+000, 2.3356351E+000, 1.0631874E+000, 5.1392236E-001, 3.3408886E-001, 1.7893810E-001, 1.4919747E-001, 1.1827683E-001, 9.3400912E-002, 7.0017873E-002, 3.6922447E-001, 4.9045108E-001, 5.8717945E-001, 5.1772584E-001, 4.2277236E-001, 3.7661234E-001, 3.7847047E-001, 3.8930854E-001, 3.1170643E-001, 2.6840312E-001, 2.2254180E-001
 2.4900069E+002, 1.1855043E+002, 2.6411746E+002, 1.7249166E+002, 4.7913732E+002, 1.7786666E+002, 5.0562647E+002, 2.8226104E+002, 2.0000000E+001, 2.9611318E+002, 8.7079352E+002, 2.8800503E+002, 3.5520540E+002, 1.2468326E+002, 2.6667975E+002, 2.3369425E+003, 4.3081052E+002, 3.2620457E+002, 2.4992505E+002, 5.5490577E+002, 6.0190998E+002, 5.7043945E+002, 8.0733934E+002, 1.6529787E+002, 3.2936038E+002, 2.8183270E+002, 2.4879701E+002, 2.1669055E+002, 1.5437223E+002, 1.4939572E+002, 6.3123299E+002, 3.0272014E+001, 2.8707498E+001, 5.6379716E+002, 2.9360558E+001, 5.0060353E+002, 2.7621733E+001, 2.8950511E+002, 2.6751000E+001, 2.5772852E+002, 2.6517507E+001, 1.9210231E+002, 1.9210231E+002, 1.5722419E+002, 2.5610426E+001, 1.2843270E+002, 1.0965462E+002, 1.0965462E+002, 2.4935525E+001, 9.8909474E-001, 1.9467640E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7874553E+000, 1.4807012E+000, 1.1486733E+000, 3.0000000E+001, 3.0000000E+001, 2.4304233E+001, 3.0000000E+001, 3.0000000E+001, 1.1839642E+001, 3.0000000E+001, 1.3455914E+001, 3.2724582E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3304613E+001, 4.6236763E+000, 3.1882481E+000, 2.5000242E-001, 2.5000194E-001, 2.4999808E-001, 2.4999806E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 2.2677579E+000, 2.7165578E+000, 1.2846512E+000, 8.0261779E-001, 6.6078045E-001, 4.6878649E-001, 3.3860105E-001, 2.7778291E-001, 1.3150547E-001, 1.0367884E-001, 8.4652671E-002, 4.1219239E-001, 5.5036147E-001, 5.2198113E-001, 4.8789075E-001, 4.8127806E-001, 4.1776920E-001, 3.2457276E-001, 3.0793319E-001, 3.0072539E-001, 2.6096244E-001, 2.0311918E-001
 2.4950032E+002, 1.2159463E+002, 2.4630638E+002, 1.5413847E+002, 5.2054456E+002, 1.7782924E+002, 4.2339019E+002, 3.0302896E+002, 2.0000000E+001, 3.0966628E+002, 6.7615419E+002, 2.8723087E+002, 3.9871685E+002, 1.2440489E+002, 2.6970010E+002, 2.2323753E+003, 4.4251457E+002, 3.2693921E+002, 2.5665788E+002, 5.8524791E+002, 6.4050993E+002, 5.0978240E+002, 7.5145152E+002, 1.5740026E+002, 3.3657317E+002, 2.9295196E+002, 2.4599891E+002, 2.1698493E+002, 1.5937790E+002, 1.5215154E+002, 6.3201664E+002, 3.0333411E+001, 2.8757384E+001, 5.6230932E+002, 2.9417816E+001, 5.0033770E+002, 2.7671016E+001, 2.9025276E+002, 2.6793846E+001, 2.5845624E+002, 2.6559316E+001, 1.9311735E+002, 1.9311735E+002, 1.5766651E+002, 2.5647029E+001, 1.2858488E+002, 1.0973603E+002, 1.0973603E+002, 2.4969698E+001, 9.7985206E-001, 1.9400657E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7885353E+000, 1.4794763E+000, 1.1506675E+000, 3.0000000E+001, 3.0000000E+001, 2.4083703E+001, 3.0000000E+001, 3.0000000E+001, 1.0284813E+001, 3.0000000E+001, 1.3989067E+001, 3.1556889E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1301576E+001, 4.4845747E+000, 3.1643351E+000, 2.4999355E-001, 2.4999676E-001, 2.4999320E-001, 2.4999562E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.8070826E+000, 2.0127683E+000, 9.6728255E-001, 4.3712541E-001, 3.1405155E-001, 3.5042012E-001, 3.7319726E-001, 3.6420950E-001, 2.9233558E-001, 1.8941046E-001, 9.7312620E-002, 3.3482969E-001, 4.3589530E-001, 4.3602968E-001, 3.4978292E-001, 3.1506251E-001, 3.7092894E-001, 3.9012118E-001, 3.4758542E-001, 2.3507829E-001, 2.2536690E-001, 2.4459346E-001
 2.5000546E+002, 1.2108292E+002, 2.4750796E+002, 1.8493304E+002, 5.3140741E+002, 1.8624784E+002, 5.0024623E+002, 2.8389443E+002, 2.0000000E+001, 3.0936844E+002, 8.4429374E+002, 2.6735623E+002, 3.7086365E+002, 1.2477304E+002, 2.6867313E+002, 2.1417764E+003, 4.3240440E+002, 3.3844251E+002, 2.7697870E+002, 5.6442742E+002, 7.1098973E+002, 5.0944129E+002, 7.0575560E+002, 1.6283249E+002, 3.4249282E+002, 2.7185929E+002, 2.5449683E+002, 2.1948731E+002, 1.6062575E+002, 1.4816542E+002, 6.3358863E+002, 3.0395213E+001, 2.8807579E+001, 5.6226239E+002, 2.9475406E+001, 4.9917761E+002, 2.7720714E+001, 2.8995710E+002, 2.6837071E+001, 2.5869052E+002, 2.6601484E+001, 1.9429215E+002, 1.9429215E+002, 1.5814130E+002, 2.5683883E+001, 1.2873769E+002, 1.0981762E+002, 1.0981762E+002, 2.5004081E+001, 9.7149959E-001, 1.9259249E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7915622E+000, 1.4772650E+000, 1.1514784E+000, 3.0000000E+001, 3.0000000E+001, 2.3621700E+001, 3.0000000E+001, 2.9877648E+001, 9.6836281E+000, 3.0000000E+001, 1.3859766E+001, 2.9781893E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2181014E+000, 4.3047824E+000, 3.1793212E+000, 2.5000127E-001, 2.5001045E-001, 2.5001466E-001, 2.5001086E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.5968701E+000, 2.6420484E+000, 1.6712017E+000, 9.4034553E-001, 4.3869545E-001, 2.4985126E-001, 2.6319333E-001, 2.5717470E-001, 2.4699893E-001, 2.3082448E-001, 2.0163662E-001, 2.8252516E-001, 3.7078504E-001, 4.4857684E-001, 3.7551072E-001, 2.7089950E-001, 2.1789758E-001, 2.4894060E-001, 2.8178257E-001, 2.8169872E-001, 2.1319022E-001, 1.6760031E-001
 2.5050770E+002, 1.2089315E+002, 2.8481863E+002, 1.5923791E+002, 4.9987183E+002, 1.9104346E+002, 5.9218009E+002, 3.2315305E+002, 2.0000000E+001, 2.8328657E+002, 7.5312419E+002, 2.5367400E+002, 4.0868085E+002, 1.2509886E+002, 2.4682849E+002, 2.1143714E+003, 3.7720214E+002, 3.2440007E+002, 2.4838230E+002, 5.8716454E+002, 7.0729783E+002, 4.9206485E+002, 8.0349415E+002, 1.6743035E+002, 3.9888981E+002, 2.9453985E+002, 2.3468092E+002, 2.2651640E+002, 1.5709938E+002, 1.4620375E+002, 6.3462469E+002, 3.0457282E+001, 2.8857999E+001, 5.6413094E+002, 2.9533229E+001, 4.9746404E+002, 2.7770703E+001, 2.8998284E+002, 2.6880497E+001, 2.5872320E+002, 2.6643883E+001, 1.9524960E+002, 1.9524960E+002, 1.5867422E+002, 2.5720884E+001, 1.2889128E+002, 1.0989925E+002, 1.0989925E+002, 2.5038632E+001, 9.6131579E-001, 1.9169981E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7953267E+000, 1.4735030E+000, 1.1516313E+000, 3.0000000E+001, 3.0000000E+001, 2.2980589E+001, 3.0000000E+001, 2.8923086E+001, 9.6208457E+000, 3.0000000E+001, 1.3145247E+001, 2.7703155E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7533574E+000, 4.2333433E+000, 3.2209083E+000, 2.4999661E-001, 2.4999564E-001, 2.5000322E-001, 2.4999763E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.5206647E+000, 1.8855924E+000, 1.3201417E+000, 8.0566027E-001, 6.3906401E-001, 5.5107183E-001, 3.9779573E-001, 3.3134516E-001, 2.0694066E-001, 1.9988814E-001, 1.7440166E-001, 2.9844829E-001, 4.1403608E-001, 4.4583895E-001, 4.4995769E-001, 3.8281976E-001, 2.8765445E-001, 2.0256829E-001, 1.9136383E-001, 2.4436177E-001, 2.5186958E-001, 1.9199776E-001
 2.5100741E+002, 1.1872550E+002, 2.8106850E+002, 1.6544005E+002, 4.8599370E+002, 1.8960227E+002, 5.6007246E+002, 2.8574050E+002, 2.0000000E+001, 2.8535153E+002, 6.7040628E+002, 2.6728143E+002, 4.0351105E+002, 1.2344846E+002, 2.3768756E+002, 2.3057645E+003, 4.3569567E+002, 3.1852693E+002, 2.7504416E+002, 6.2562454E+002, 5.9083243E+002, 5.6443885E+002, 7.9667171E+002, 1.7156513E+002, 3.6869459E+002, 3.3214697E+002, 2.1462026E+002, 2.2703410E+002, 1.5384364E+002, 1.4689728E+002, 6.3437268E+002, 3.0519156E+001, 2.8908260E+001, 5.6449013E+002, 2.9590916E+001, 4.9767010E+002, 2.7820491E+001, 2.9065967E+002, 2.6923777E+001, 2.5863568E+002, 2.6686160E+001, 1.9587355E+002, 1.9587355E+002, 1.5925584E+002, 2.5757759E+001, 1.2904447E+002, 1.0998033E+002, 1.0998033E+002, 2.5073061E+001, 9.5031774E-001, 1.9139120E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7983138E+000, 1.4663176E+000, 1.1480599E+000, 3.0000000E+001, 3.0000000E+001, 2.2241280E+001, 3.0000000E+001, 2.8601177E+001, 9.8437174E+000, 3.0000000E+001, 1.2238799E+001, 2.5407277E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.7557275E+000, 4.5542349E+000, 3.3019618E+000, 2.5000434E-001, 2.4998994E-001, 2.4998532E-001, 2.5000293E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.3824876E+000, 1.5986450E+000, 1.0440417E+000, 7.5647669E-001, 5.1724882E-001, 3.5460603E-001, 3.2534336E-001, 3.4124384E-001, 3.3629987E-001, 2.8978514E-001, 2.5635417E-001, 2.6349516E-001, 3.4993119E-001, 4.2093432E-001, 4.7983911E-001, 4.3806989E-001, 3.1750135E-001, 2.5192982E-001, 2.3107918E-001, 1.8485154E-001, 1.8616565E-001, 2.1359984E-001
 2.5150543E+002, 1.2022587E+002, 2.6163304E+002, 1.4079971E+002, 5.8271927E+002, 1.9217155E+002, 5.6106244E+002, 2.6526509E+002, 2.0000000E+001, 2.9961769E+002, 7.3859516E+002, 2.8868809E+002, 3.9161513E+002, 1.2361605E+002, 2.3737814E+002, 2.2956179E+003, 4.4857888E+002, 3.1064790E+002, 2.7047108E+002, 5.9578400E+002, 6.3261959E+002, 5.0095790E+002, 6.8881107E+002, 1.6288152E+002, 3.6376981E+002, 3.0393977E+002, 2.1183441E+002, 2.1790190E+002, 1.5531967E+002, 1.4797444E+002, 6.3365181E+002, 3.0580808E+001, 2.8958425E+001, 5.6426652E+002, 2.9648489E+001, 4.9896261E+002, 2.7870205E+001, 2.9090262E+002, 2.6966964E+001, 2.5854044E+002, 2.6728338E+001, 1.9659750E+002, 1.9659750E+002, 1.5985945E+002, 2.5794543E+001, 1.2919685E+002, 1.1006105E+002, 1.1006105E+002, 2.5107408E+001, 9.5059563E-001, 1.9087964E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7989944E+000, 1.4559883E+000, 1.1410686E+000, 3.0000000E+001, 3.0000000E+001, 2.1449219E+001, 3.0000000E+001, 2.9068224E+001, 1.0200045E+001, 3.0000000E+001, 1.1350434E+001, 2.3488432E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0843640E+001, 5.2497700E+000, 3.4539840E+000, 2.4999940E-001, 2.5000999E-001, 2.5001388E-001, 2.5000305E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.7499132E+000, 1.7760586E+000, 6.9292104E-001, 3.2077966E-001, 3.5053676E-001, 4.2916028E-001, 3.7195217E-001, 3.1689703E-001, 2.1220354E-001, 2.1346705E-001, 2.3595032E-001, 2.8774932E-001, 3.3491217E-001, 3.1099186E-001, 3.0773033E-001, 3.7277438E-001, 3.6126730E-001, 2.8783886E-001, 2.5591945E-001, 1.8034227E-001, 1.6732476E-001, 1.6599085E-001
 2.5200745E+002, 1.1727411E+002, 2.4835412E+002, 1.6236991E+002, 5.0784816E+002, 1.7435743E+002, 5.9270628E+002, 2.7453273E+002, 2.0000000E+001, 2.9959008E+002, 7.3273979E+002, 2.8555770E+002, 3.8459958E+002, 1.2199313E+002, 2.4837175E+002, 2.1630079E+003, 4.2026977E+002, 3.2593618E+002, 2.5917435E+002, 5.5253105E+002, 7.0746915E+002, 5.3365334E+002, 7.6191518E+002, 1.5886129E+002, 3.7981091E+002, 2.8996583E+002, 2.1453412E+002, 2.1591593E+002, 1.5094051E+002, 1.4776665E+002, 6.3394513E+002, 3.0642742E+001, 2.9008790E+001, 5.6484088E+002, 2.9706220E+001, 4.9852689E+002, 2.7920164E+001, 2.9094426E+002, 2.7010295E+001, 2.5847326E+002, 2.6770673E+001, 1.9732591E+002, 1.9732591E+002, 1.6053068E+002, 2.5831497E+001, 1.2934979E+002, 1.1014198E+002, 1.1014198E+002, 2.5141927E+001, 9.6495446E-001, 1.8958281E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7970537E+000, 1.4424971E+000, 1.1294786E+000, 3.0000000E+001, 3.0000000E+001, 2.0638828E+001, 3.0000000E+001, 2.9867899E+001, 1.0550510E+001, 3.0000000E+001, 1.0776388E+001, 2.2248225E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8348259E+000, 6.4768176E+000, 3.7459525E+000, 2.4999824E-001, 2.5000251E-001, 2.4999854E-001, 2.4999418E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.8180761E+000, 2.1249628E+000, 9.3281950E-001, 3.8491468E-001, 1.9921403E-001, 1.7019153E-001, 2.1992543E-001, 2.3756024E-001, 2.0025389E-001, 1.5476957E-001, 1.2240801E-001, 3.3962254E-001, 4.2495107E-001, 4.7215004E-001, 4.3062365E-001, 3.5689116E-001, 3.2389044E-001, 2.8208549E-001, 2.4424939E-001, 1.5659858E-001, 1.2066396E-001, 1.0690328E-001
 2.5250031E+002, 1.1825028E+002, 2.8166714E+002, 1.7922652E+002, 5.0221118E+002, 1.8168162E+002, 5.8619605E+002, 2.7731258E+002, 2.0000000E+001, 2.8347602E+002, 6.3655144E+002, 2.8686078E+002, 4.0985423E+002, 1.1952888E+002, 2.5531620E+002, 2.1812218E+003, 3.8936136E+002, 3.0345057E+002, 2.6564535E+002, 6.2889587E+002, 7.0739335E+002, 6.0441036E+002, 7.4109956E+002, 1.5205405E+002, 3.9683321E+002, 3.1835262E+002, 2.1906823E+002, 2.1595320E+002, 1.5875776E+002, 1.4988528E+002, 6.3531875E+002, 3.0704449E+001, 2.9058956E+001, 5.6607709E+002, 2.9763755E+001, 4.9826340E+002, 2.7970024E+001, 2.9234441E+002, 2.7053537E+001, 2.5872398E+002, 2.6812881E+001, 1.9792109E+002, 1.9792109E+002, 1.6127353E+002, 2.5868295E+001, 1.2950274E+002, 1.1022250E+002, 1.1022250E+002, 2.5176315E+001, 9.8519794E-001, 1.8833507E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7939342E+000, 1.4295462E+000, 1.1139213E+000, 3.0000000E+001, 3.0000000E+001, 1.9897563E+001, 3.0000000E+001, 3.0000000E+001, 1.0898164E+001, 3.0000000E+001, 1.0495737E+001, 2.1793175E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.5548981E+000, 6.9197858E+000, 4.6679528E+000, 2.5000081E-001, 2.4999759E-001, 2.4999604E-001, 2.4999998E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.8622691E+000, 2.1226643E+000, 9.8518771E-001, 4.1748735E-001, 1.6859452E-001, 1.0824990E-001, 1.3711721E-001, 1.5691730E-001, 1.7285479E-001, 1.5753525E-001, 1.3882197E-001, 3.3767126E-001, 4.0131169E-001, 3.8349048E-001, 3.7570012E-001, 3.5470721E-001, 3.1741086E-001, 3.1578222E-001, 3.2224168E-001, 2.9217805E-001, 1.9857116E-001, 1.0839593E-001
 2.5300799E+002, 1.1924599E+002, 2.8685318E+002, 1.6384927E+002, 4.6681843E+002, 1.8476612E+002, 5.3279571E+002, 2.9258568E+002, 2.0000000E+001, 3.0441505E+002, 6.5585339E+002, 2.9958815E+002, 3.7420209E+002, 1.2704575E+002, 2.5519021E+002, 2.2643046E+003, 4.5040022E+002, 3.0301582E+002, 2.8147832E+002, 6.3645868E+002, 7.2820429E+002, 5.8810600E+002, 7.2933225E+002, 1.5264402E+002, 3.8064908E+002, 3.1775172E+002, 2.1745968E+002, 2.0732392E+002, 1.6344459E+002, 1.4111856E+002, 6.3665479E+002, 3.0766613E+001, 2.9109509E+001, 5.6809458E+002, 2.9821788E+001, 4.9843681E+002, 2.8020260E+001, 2.9456003E+002, 2.7097111E+001, 2.5958633E+002, 2.6855473E+001, 1.9917860E+002, 1.9917860E+002, 1.6203470E+002, 2.5905366E+001, 1.2965710E+002, 1.1030355E+002, 1.1030355E+002, 2.5210946E+001, 1.0077324E+000, 1.8753986E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7904889E+000, 1.4185211E+000, 1.1006454E+000, 3.0000000E+001, 2.9915392E+001, 1.9292618E+001, 3.0000000E+001, 3.0000000E+001, 1.1326917E+001, 3.0000000E+001, 1.0792574E+001, 2.2803920E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1660445E+000, 6.3174742E+000, 5.5868569E+000, 2.4999930E-001, 2.5000223E-001, 2.5000678E-001, 2.5000593E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 2.1240577E+000, 2.1109546E+000, 8.3970804E-001, 5.2645197E-001, 3.1218097E-001, 1.5357019E-001, 1.0851447E-001, 1.2035164E-001, 1.5113052E-001, 1.5864255E-001, 1.5600066E-001, 3.5946914E-001, 3.7765066E-001, 3.0441261E-001, 2.6204580E-001, 2.2669264E-001, 2.1399581E-001, 2.1855721E-001, 2.2344947E-001, 2.2530527E-001, 2.1409857E-001, 1.9911761E-001
 2.5350586E+002, 1.1604366E+002, 2.5491056E+002, 1.6243807E+002, 5.1003232E+002, 1.7951975E+002, 4.7350008E+002, 2.8231534E+002, 2.0000000E+001, 2.9312223E+002, 7.9260777E+002, 3.0916040E+002, 4.1579192E+002, 1.3060396E+002, 2.7398083E+002, 2.2623738E+003, 4.3394939E+002, 3.3032468E+002, 2.5681912E+002, 6.7356103E+002, 7.2058459E+002, 5.8347386E+002, 7.6701515E+002, 1.5953269E+002, 3.7099760E+002, 3.1600425E+002, 2.4147159E+002, 1.9911923E+002, 1.6351953E+002, 1.3696017E+002, 6.3681970E+002, 3.0829165E+001, 2.9160453E+001, 5.7104968E+002, 2.9880235E+001, 4.9900357E+002, 2.8070884E+001, 2.9741400E+002, 2.7141011E+001, 2.6097101E+002, 2.6898369E+001, 2.0090696E+002, 2.0090696E+002, 1.6280520E+002, 2.5942690E+001, 1.2981253E+002, 1.1038503E+002, 1.1038503E+002, 2.5245825E+001, 1.0270680E+000, 1.8693032E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7854115E+000, 1.4067072E+000, 1.0943707E+000, 3.0000000E+001, 2.8858287E+001, 1.8883067E+001, 3.0000000E+001, 3.0000000E+001, 1.1911774E+001, 3.0000000E+001, 1.1548285E+001, 2.4921539E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8681575E+000, 6.8998349E+000, 5.9539693E+000, 2.4999047E-001, 2.5000070E-001, 2.4999466E-001, 2.4999913E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.6738067E+000, 2.1418964E+000, 1.1283417E+000, 4.9378591E-001, 3.1868232E-001, 2.6125416E-001, 1.7765816E-001, 1.4249392E-001, 1.3196248E-001, 1.5860647E-001, 1.5896856E-001, 3.1237138E-001, 4.0378475E-001, 3.8235438E-001, 2.8333238E-001, 2.1444000E-001, 1.6470472E-001, 1.3548894E-001, 1.3230712E-001, 1.4501181E-001, 1.7890953E-001, 1.8043328E-001
 2.5400719E+002, 1.2396381E+002, 2.6630271E+002, 1.7284241E+002, 4.9566141E+002, 1.8654932E+002, 4.9320792E+002, 2.9220049E+002, 2.0000000E+001, 2.9721877E+002, 7.1602981E+002, 2.9909962E+002, 4.0383013E+002, 1.4329088E+002, 2.9076654E+002, 2.3385468E+003, 4.3816988E+002, 3.1882392E+002, 2.6766076E+002, 6.2039323E+002, 6.6803028E+002, 5.6067628E+002, 6.7719396E+002, 1.6519437E+002, 3.6953644E+002, 3.2394106E+002, 2.2129829E+002, 2.0852966E+002, 1.5327862E+002, 1.3874482E+002, 6.3662000E+002, 3.0891435E+001, 2.9211151E+001, 5.7259695E+002, 2.9938290E+001, 5.0002190E+002, 2.8121290E+001, 3.0053891E+002, 2.7184704E+001, 2.6281216E+002, 2.6941071E+001, 2.0273844E+002, 2.0273844E+002, 1.6359032E+002, 2.5979823E+001, 1.2996776E+002, 1.1046596E+002, 1.1046596E+002, 2.5280544E+001, 1.0404053E+000, 1.8698492E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7744976E+000, 1.3946576E+000, 1.0928781E+000, 3.0000000E+001, 2.7517806E+001, 1.8670366E+001, 3.0000000E+001, 3.0000000E+001, 1.2693334E+001, 3.0000000E+001, 1.2631008E+001, 2.7437644E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3605021E+001, 8.7809291E+000, 6.5258764E+000, 2.5000727E-001, 2.5000466E-001, 2.5000544E-001, 2.5000200E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.3199642E+000, 1.6797116E+000, 1.0329120E+000, 5.3639551E-001, 3.3140068E-001, 2.2540275E-001, 1.8655891E-001, 1.7739276E-001, 1.2771214E-001, 1.1005893E-001, 1.2394721E-001, 2.4258748E-001, 3.3420821E-001, 3.4864812E-001, 3.3364276E-001, 3.1614279E-001, 2.6515164E-001, 1.9556288E-001, 1.6202669E-001, 1.0751032E-001, 1.0257225E-001, 1.1702668E-001
 2.5450437E+002, 1.2299158E+002, 2.7121182E+002, 1.6373262E+002, 5.2620299E+002, 1.9363170E+002, 5.1446347E+002, 2.7411441E+002, 2.0000000E+001, 2.8790151E+002, 6.1614221E+002, 2.8620666E+002, 4.3608055E+002, 1.3519376E+002, 2.6833090E+002, 2.3599826E+003, 4.4007065E+002, 3.0832680E+002, 2.7164750E+002, 6.0880861E+002, 6.9368409E+002, 5.9073637E+002, 6.9178486E+002, 1.6924722E+002, 3.7627750E+002, 3.2979104E+002, 2.2130572E+002, 2.0303962E+002, 1.5618681E+002, 1.4427052E+002, 6.3624459E+002, 3.0953792E+001, 2.9261887E+001, 5.7307504E+002, 2.9996485E+001, 4.9941103E+002, 2.8171819E+001, 3.0348081E+002, 2.7228421E+001, 2.6465277E+002, 2.6983830E+001, 2.0437292E+002, 2.0437292E+002, 1.6445796E+002, 2.6017015E+001, 1.3012392E+002, 1.1054682E+002, 1.1054682E+002, 2.5315304E+001, 1.0511028E+000, 1.8798338E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7510966E+000, 1.3832213E+000, 1.0924077E+000, 3.0000000E+001, 2.6237887E+001, 1.8666939E+001, 3.0000000E+001, 3.0000000E+001, 1.3644475E+001, 3.0000000E+001, 1.3815838E+001, 2.9636645E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5546124E+001, 1.0437583E+001, 7.0111580E+000, 2.5000604E-001, 2.5000514E-001, 2.4999341E-001, 2.4998777E-001, 3.0417249E+001, 3.0082728E+001, 3.0015959E+001, 3.0049094E+001, 1.4823413E+000, 2.5246174E+000, 1.4150781E+000, 6.4999491E-001, 3.3226183E-001, 2.2878582E-001, 1.6820724E-001, 1.4667342E-001, 1.1058229E-001, 1.1266858E-001, 1.1394620E-001, 2.6860693E-001, 3.7953458E-001, 4.7564757E-001, 4.2350504E-001, 3.3916482E-001, 2.5799241E-001, 2.1929563E-001, 2.1239358E-001, 1.6566563E-001, 1.2367869E-001, 1.0012776E-001
