s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.8850349E+002, 1.6314262E+002, 3.2639055E+002, 2.2607831E+002, 5.1516741E+002, 2.8913851E+002, 6.6638530E+002, 2.9268805E+002, 2.0000000E+001, 3.2005261E+002, 5.9493618E+002, 3.3332062E+002, 4.5403558E+002, 1.9668485E+002, 3.7994709E+002, 3.9662985E+003, 4.9100234E+002, 4.1344096E+002, 3.2281224E+002, 7.0983507E+002, 7.7419950E+002, 6.9845014E+002, 6.3314561E+002, 2.3037509E+002, 4.2907115E+002, 3.5623886E+002, 3.2514690E+002, 3.4326025E+002, 2.1908823E+002, 2.1039604E+002, 3.8082864E+002, 3.7646094E+001, 3.5867893E+001, 5.1300973E+002, 3.7772941E+001, 4.8194802E+002, 3.5627191E+001, 4.7267017E+002, 3.3938806E+001, 4.4951070E+002, 3.3376816E+001, 3.9519487E+002, 3.9519487E+002, 3.4307110E+002, 3.1135147E+001, 2.0997247E+002, 1.3177189E+002, 1.3177189E+002, 2.9834740E+001, 1.5165721E+000, 1.9662196E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0684242E+000, 9.0246839E-001, 7.3324494E-001, 4.9192907E-001, 1.1008725E+001, 8.6102389E+000, 7.5865750E+000, 2.8338332E+000, 2.7414217E+000, 2.6061634E+000, 2.2005558E+001, 5.6839424E+000, 2.0894488E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8969030E+000, 2.7785515E+000, 2.1078593E+000, 2.4997775E-001, 2.4999877E-001, 2.5000840E-001, 2.4999863E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 6.5951984E+000, 9.9536820E+000, 4.6192278E+000, 1.7683753E+000, 8.2809238E-001, 5.7023367E-001, 4.4884721E-001, 3.8908130E-001, 2.3611371E-001, 2.3986786E-001, 3.1841291E-001, 1.1805249E+000, 1.3993180E+000, 1.3021545E+000, 9.5323602E-001, 6.9712970E-001, 6.1193250E-001, 5.6871373E-001, 5.3260775E-001, 4.3489418E-001, 4.1227583E-001, 3.8848416E-001
 2.8900129E+002, 1.6616046E+002, 3.3730995E+002, 1.9723810E+002, 5.5400136E+002, 2.9962807E+002, 6.3727405E+002, 2.8253508E+002, 2.0000000E+001, 3.2743276E+002, 6.1969603E+002, 3.1901236E+002, 4.4257982E+002, 1.8867661E+002, 3.6669748E+002, 4.3752790E+003, 4.6898058E+002, 4.0975689E+002, 3.2422774E+002, 7.1818506E+002, 7.6805568E+002, 6.7458187E+002, 6.7233086E+002, 2.3142014E+002, 4.3099453E+002, 3.5427036E+002, 3.1965940E+002, 3.2929281E+002, 2.2402016E+002, 2.1253594E+002, 3.8051544E+002, 3.7709710E+001, 3.5928178E+001, 5.1486668E+002, 3.7849995E+001, 4.8089971E+002, 3.5693037E+001, 4.7877191E+002, 3.3998929E+001, 4.5305577E+002, 3.3435668E+001, 3.9752467E+002, 3.9752467E+002, 3.4222640E+002, 3.1183757E+001, 2.1014095E+002, 1.3186484E+002, 1.3186484E+002, 2.9877592E+001, 1.5121978E+000, 1.9419129E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3581222E+000, 9.3163345E-001, 7.4094996E-001, 4.9807794E-001, 1.0727200E+001, 8.2573067E+000, 7.4542649E+000, 2.8251964E+000, 2.7434754E+000, 2.5868566E+000, 2.1442769E+001, 5.0673749E+000, 1.9099085E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.7902702E+000, 4.2321178E+000, 2.5822782E+000, 2.4999205E-001, 2.4998147E-001, 2.4998383E-001, 2.4999081E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 8.1551178E+000, 1.1158981E+001, 5.4752078E+000, 2.1455900E+000, 1.1609535E+000, 7.3542325E-001, 5.4754368E-001, 4.8896539E-001, 3.6921257E-001, 2.8829608E-001, 2.1811893E-001, 1.3851524E+000, 1.4527337E+000, 1.3852344E+000, 1.0492228E+000, 8.6211941E-001, 6.9964388E-001, 5.8326429E-001, 5.3200957E-001, 4.4378502E-001, 3.8235361E-001, 3.3169215E-001
 2.8950544E+002, 1.6355045E+002, 3.4459249E+002, 2.3228234E+002, 5.7490177E+002, 2.9113254E+002, 5.9086577E+002, 2.7311979E+002, 2.0000000E+001, 3.2015464E+002, 6.6741079E+002, 3.0684043E+002, 5.1525781E+002, 1.8928548E+002, 3.4674774E+002, 4.3174472E+003, 4.8009991E+002, 3.9761322E+002, 3.2823140E+002, 6.8221790E+002, 7.4418939E+002, 6.7479583E+002, 6.6747114E+002, 2.1806672E+002, 4.2406827E+002, 3.7985919E+002, 3.0850580E+002, 3.2077382E+002, 2.3564332E+002, 2.1983878E+002, 3.8074182E+002, 3.7773626E+001, 3.5988741E+001, 5.1909350E+002, 3.7927602E+001, 4.8131199E+002, 3.5759142E+001, 4.8377434E+002, 3.4059349E+001, 4.5681234E+002, 3.3494746E+001, 4.0001712E+002, 4.0001712E+002, 3.4144772E+002, 3.1232654E+001, 2.1041034E+002, 1.3195864E+002, 1.3195864E+002, 2.9920664E+001, 1.4997738E+000, 1.9132158E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.6330664E-001, 7.3000968E-001, 5.0208487E-001, 1.0450125E+001, 7.9773441E+000, 7.3024749E+000, 2.8197767E+000, 2.7418150E+000, 2.5380676E+000, 2.1599412E+001, 5.0377698E+000, 1.7537864E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8621262E+001, 8.2917941E+000, 3.2726013E+000, 2.4999916E-001, 2.4999314E-001, 2.4998856E-001, 2.4999463E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 1.4266079E+001, 1.6752188E+001, 1.2250241E+001, 5.7072295E+000, 2.2802815E+000, 1.0866297E+000, 6.7362281E-001, 6.0685461E-001, 5.1267463E-001, 4.4486161E-001, 3.5966103E-001, 1.6673687E+000, 2.0719083E+000, 2.2988083E+000, 2.1971911E+000, 1.9001909E+000, 1.5004487E+000, 1.0517600E+000, 8.4979679E-001, 5.3906708E-001, 4.3687258E-001, 3.6242547E-001
 2.9000425E+002, 1.6294093E+002, 3.2571049E+002, 2.4284699E+002, 5.8396474E+002, 2.9081600E+002, 5.7874514E+002, 2.6684827E+002, 2.0000000E+001, 3.1337100E+002, 6.4841994E+002, 3.3062697E+002, 5.0441343E+002, 1.9230201E+002, 3.1675854E+002, 3.8815541E+003, 5.0101859E+002, 4.1637568E+002, 3.1344087E+002, 6.8752021E+002, 7.3460860E+002, 6.7471644E+002, 7.2113517E+002, 2.3346653E+002, 4.2096170E+002, 3.7315499E+002, 3.2799481E+002, 3.1624360E+002, 2.3903435E+002, 2.0686982E+002, 3.8169202E+002, 3.7837501E+001, 3.6049230E+001, 5.2666003E+002, 3.8005512E+001, 4.8278150E+002, 3.5825231E+001, 4.8763306E+002, 3.4119843E+001, 4.6024015E+002, 3.3553931E+001, 4.0230608E+002, 4.0230608E+002, 3.4120077E+002, 3.1281653E+001, 2.1059501E+002, 1.3205326E+002, 1.3205326E+002, 2.9963797E+001, 1.4860261E+000, 1.9165881E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9094208E-001, 7.0741562E-001, 4.9904650E-001, 1.0182590E+001, 7.7902677E+000, 7.1370848E+000, 2.8153502E+000, 2.7378615E+000, 2.4802490E+000, 2.2425609E+001, 5.6100888E+000, 1.7836784E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9419235E+001, 1.8545362E+001, 4.8962011E+000, 2.4999803E-001, 2.4998866E-001, 2.4997678E-001, 2.4999342E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 4.9913148E+000, 7.4386136E+000, 5.6903833E+000, 4.6249360E+000, 4.0701138E+000, 3.2608574E+000, 2.3486632E+000, 1.8302163E+000, 5.7549557E-001, 3.7915294E-001, 3.8877616E-001, 9.9999049E-001, 1.3931863E+000, 1.7478962E+000, 1.8391106E+000, 1.6148851E+000, 1.2583086E+000, 1.0483777E+000, 9.5353562E-001, 6.9012654E-001, 5.8217459E-001, 5.1077626E-001
 2.9050145E+002, 1.7680150E+002, 3.5334309E+002, 2.3696211E+002, 5.8963355E+002, 2.7590537E+002, 6.4070228E+002, 2.8837393E+002, 2.0000000E+001, 3.1889538E+002, 6.6227746E+002, 3.2501183E+002, 4.8769632E+002, 1.8665280E+002, 3.0074894E+002, 3.3057566E+003, 4.9716792E+002, 3.9809819E+002, 3.4000290E+002, 6.7956075E+002, 7.4675213E+002, 6.4971734E+002, 7.8961681E+002, 2.1569471E+002, 4.4659176E+002, 3.5465444E+002, 3.2365738E+002, 2.9315771E+002, 2.3682525E+002, 2.0475808E+002, 3.8358563E+002, 3.7900853E+001, 3.6109296E+001, 5.3490848E+002, 3.8083051E+001, 4.8549407E+002, 3.5891048E+001, 4.9041795E+002, 3.4179943E+001, 4.6288876E+002, 3.3612779E+001, 4.0445697E+002, 4.0445697E+002, 3.4136146E+002, 3.1330278E+001, 2.1084936E+002, 1.3214827E+002, 1.3214827E+002, 3.0006641E+001, 1.4798464E+000, 1.9420424E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0109203E+000, 6.9948762E-001, 4.9821171E-001, 9.9497572E+000, 7.6507924E+000, 6.9674684E+000, 2.8112962E+000, 2.7338495E+000, 2.4370081E+000, 2.3589351E+001, 5.7783015E+000, 1.8134947E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5057509E+001, 1.8620736E+001, 7.8302502E+000, 2.5000181E-001, 2.4998810E-001, 2.4998524E-001, 2.4999358E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.7881761E+000, 4.3120686E+000, 2.6163901E+000, 1.9984584E+000, 1.4400331E+000, 1.2340830E+000, 1.3177788E+000, 1.4968075E+000, 1.7853073E+000, 1.4302852E+000, 9.6021525E-001, 6.9487155E-001, 8.1383364E-001, 7.9555151E-001, 8.6412232E-001, 1.0766732E+000, 1.2489696E+000, 1.2145090E+000, 1.1293030E+000, 7.3822497E-001, 5.3363851E-001, 4.3433153E-001
 2.9100531E+002, 1.7205817E+002, 3.4048259E+002, 2.4894491E+002, 5.7995198E+002, 2.6867938E+002, 6.1857987E+002, 2.6119318E+002, 2.0000000E+001, 3.5487151E+002, 6.5085506E+002, 3.1487874E+002, 5.1526539E+002, 1.8108345E+002, 2.9272337E+002, 2.1473488E+003, 4.8565500E+002, 3.9404366E+002, 3.4398760E+002, 6.7909220E+002, 7.2886683E+002, 6.3385834E+002, 7.5454467E+002, 2.0169869E+002, 4.4884132E+002, 3.5393236E+002, 3.0114143E+002, 2.8123503E+002, 2.3983617E+002, 2.1353318E+002, 3.8629477E+002, 3.7964675E+001, 3.6169748E+001, 5.4160641E+002, 3.8161198E+001, 4.8959628E+002, 3.5957253E+001, 4.9255611E+002, 3.4240355E+001, 4.6482195E+002, 3.3671920E+001, 4.0626037E+002, 4.0626037E+002, 3.4185345E+002, 3.1379188E+001, 2.1123902E+002, 1.3224496E+002, 1.3224496E+002, 3.0049733E+001, 1.4803755E+000, 1.9395012E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0217897E+000, 7.1394654E-001, 5.0275168E-001, 9.7759151E+000, 7.5515307E+000, 6.8005405E+000, 2.8080303E+000, 2.7326838E+000, 2.4257865E+000, 2.5643250E+001, 5.3911778E+000, 1.8791995E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7798473E+001, 1.1049411E+001, 6.4143465E+000, 2.4999499E-001, 2.4999092E-001, 2.4999362E-001, 2.4999801E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.9628454E+000, 7.5048514E+000, 4.0515272E+000, 1.8267447E+000, 1.1949973E+000, 6.5902501E-001, 4.4526809E-001, 4.6247601E-001, 5.5027118E-001, 6.0174722E-001, 6.6546153E-001, 6.4867361E-001, 8.0962741E-001, 8.7781136E-001, 7.4560631E-001, 6.1523034E-001, 5.5384166E-001, 6.0239807E-001, 6.7223724E-001, 6.7851962E-001, 5.7817309E-001, 4.5415234E-001
 2.9150664E+002, 1.7060165E+002, 3.2176259E+002, 2.4973446E+002, 5.8556094E+002, 2.6221886E+002, 5.9963432E+002, 2.9459562E+002, 2.0000000E+001, 3.4949465E+002, 6.6508591E+002, 3.3176264E+002, 4.9539665E+002, 1.8501253E+002, 2.7903839E+002, 1.6041552E+003, 5.0545291E+002, 3.8600397E+002, 3.2276428E+002, 6.8814600E+002, 6.9399644E+002, 6.2765309E+002, 6.9817199E+002, 2.1455058E+002, 4.3565965E+002, 3.8653714E+002, 2.8797069E+002, 2.8171309E+002, 2.3328403E+002, 2.1861459E+002, 3.8933710E+002, 3.8028717E+001, 3.6230455E+001, 5.4653002E+002, 3.8239885E+001, 4.9361273E+002, 3.6023654E+001, 4.9404011E+002, 3.4301103E+001, 4.6632380E+002, 3.3731333E+001, 4.0748401E+002, 4.0748401E+002, 3.4244703E+002, 3.1428353E+001, 2.1156756E+002, 1.3234308E+002, 1.3234308E+002, 3.0093030E+001, 1.4835068E+000, 1.9576149E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0125031E+000, 7.4121336E-001, 5.1272539E-001, 9.6716073E+000, 7.4939396E+000, 6.6386396E+000, 2.8071870E+000, 2.7343868E+000, 2.4527628E+000, 2.9089470E+001, 5.2257328E+000, 1.9918364E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.9757439E+000, 5.2430369E+000, 4.1083597E+000, 2.5000759E-001, 2.5000318E-001, 2.5000083E-001, 2.4999785E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.0752694E+000, 4.7934434E+000, 3.4270986E+000, 1.6801460E+000, 7.6572701E-001, 6.5022240E-001, 4.5660395E-001, 3.8104694E-001, 3.1161991E-001, 3.3103130E-001, 3.0334325E-001, 5.6244769E-001, 7.3394808E-001, 8.3269208E-001, 9.2635201E-001, 1.0119219E+000, 9.3850702E-001, 7.8070799E-001, 6.7156320E-001, 4.2664430E-001, 3.3399507E-001, 2.8370142E-001
 2.9200171E+002, 1.6420610E+002, 3.2924908E+002, 2.3366895E+002, 5.7503628E+002, 2.4844904E+002, 5.8665508E+002, 3.0028222E+002, 2.0000000E+001, 3.7450887E+002, 6.5243861E+002, 3.4315284E+002, 4.7278076E+002, 1.9645527E+002, 2.9743502E+002, 1.7963754E+003, 5.0535323E+002, 3.9544380E+002, 3.0421728E+002, 6.5425133E+002, 6.8525760E+002, 6.1688025E+002, 6.5010843E+002, 2.1243990E+002, 4.4287910E+002, 3.7798611E+002, 2.8568218E+002, 2.8480382E+002, 2.1939060E+002, 2.0448776E+002, 3.9244509E+002, 3.8092116E+001, 3.6290502E+001, 5.4973656E+002, 3.8318047E+001, 4.9604941E+002, 3.6089599E+001, 4.9444092E+002, 3.4361348E+001, 4.6740686E+002, 3.3790268E+001, 4.0833648E+002, 4.0833648E+002, 3.4294415E+002, 3.1477206E+001, 2.1196437E+002, 1.3244115E+002, 1.3244115E+002, 3.0136021E+001, 1.4882576E+000, 1.9849718E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.9644143E-001, 7.7107091E-001, 5.2333373E-001, 9.6508918E+000, 7.4778920E+000, 6.4924342E+000, 2.8089633E+000, 2.7332034E+000, 2.4871861E+000, 3.0000000E+001, 5.8682060E+000, 1.9668436E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.1545565E+000, 2.9419095E+000, 2.8935531E+000, 2.4999843E-001, 2.4999688E-001, 2.4999616E-001, 2.4999497E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 2.8961096E+000, 3.3202637E+000, 1.3029163E+000, 9.0686232E-001, 6.2574714E-001, 3.6025980E-001, 2.2560910E-001, 1.9771797E-001, 1.4985793E-001, 1.9017621E-001, 2.6876822E-001, 4.8605965E-001, 5.2206922E-001, 4.1542349E-001, 4.5659219E-001, 5.4197503E-001, 5.8104205E-001, 5.9573524E-001, 6.1061553E-001, 5.7708399E-001, 5.5635527E-001, 4.9869521E-001
 2.9250311E+002, 1.6821848E+002, 3.1472062E+002, 2.1480718E+002, 5.7982200E+002, 2.4246225E+002, 6.1294465E+002, 3.0310879E+002, 2.0000000E+001, 3.4593389E+002, 6.2859390E+002, 3.4045897E+002, 4.7525285E+002, 1.9336238E+002, 3.1109187E+002, 2.3417243E+003, 4.8896320E+002, 4.0361276E+002, 2.8578305E+002, 6.1626355E+002, 6.6789033E+002, 6.1855661E+002, 6.0113004E+002, 2.0889092E+002, 4.5629085E+002, 3.8865821E+002, 2.7822697E+002, 2.9323070E+002, 2.1950271E+002, 2.0481783E+002, 3.9531604E+002, 3.8155526E+001, 3.6350591E+001, 5.5084656E+002, 3.8396377E+001, 4.9638378E+002, 3.6155629E+001, 4.9380419E+002, 3.4421582E+001, 4.6763929E+002, 3.3849278E+001, 4.0883367E+002, 4.0883367E+002, 3.4336264E+002, 3.1526082E+001, 2.1246660E+002, 1.3253974E+002, 1.3253974E+002, 3.0179028E+001, 1.4928637E+000, 1.9871150E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.8380263E-001, 7.9382633E-001, 5.3168315E-001, 9.7410172E+000, 7.4965046E+000, 6.3733226E+000, 2.8113506E+000, 2.7287122E+000, 2.4775758E+000, 3.0000000E+001, 7.1208068E+000, 2.1282319E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.4968896E+000, 2.9762672E+000, 3.1612609E+000, 2.5001075E-001, 2.5000374E-001, 2.5000328E-001, 2.5000742E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 2.8656359E+000, 3.9494120E+000, 2.0664395E+000, 9.6114660E-001, 6.6746956E-001, 5.8038863E-001, 4.5063711E-001, 3.5973823E-001, 1.3471430E-001, 1.0258054E-001, 1.2644501E-001, 5.0954738E-001, 5.8227708E-001, 6.1776262E-001, 4.8991891E-001, 3.7633122E-001, 3.5596432E-001, 3.8490744E-001, 4.0061482E-001, 3.9401957E-001, 3.1460461E-001, 2.5593808E-001
 2.9300092E+002, 1.6637917E+002, 3.0271444E+002, 2.1004642E+002, 5.4819344E+002, 2.4918817E+002, 6.5345284E+002, 2.9714146E+002, 2.0000000E+001, 3.2538565E+002, 5.8759903E+002, 3.2564133E+002, 4.7659696E+002, 1.8619505E+002, 2.9815497E+002, 2.5448307E+003, 5.0905554E+002, 4.0768371E+002, 3.2732262E+002, 5.8986672E+002, 6.5235042E+002, 6.2615952E+002, 5.9146278E+002, 2.1583614E+002, 4.5866514E+002, 4.0313261E+002, 2.7347116E+002, 2.8549394E+002, 2.2068303E+002, 2.0050780E+002, 3.9747833E+002, 3.8219210E+001, 3.6410916E+001, 5.4964879E+002, 3.8475132E+001, 4.9480858E+002, 3.6221882E+001, 4.9231474E+002, 3.4482031E+001, 4.6672704E+002, 3.3908435E+001, 4.0888157E+002, 4.0888157E+002, 3.4384182E+002, 3.1575030E+001, 2.1303961E+002, 1.3263901E+002, 1.3263901E+002, 3.0222141E+001, 1.4969529E+000, 1.9865233E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.7715526E-001, 8.0484447E-001, 5.3912659E-001, 9.9641873E+000, 7.5455270E+000, 6.2901183E+000, 2.8124738E+000, 2.7240119E+000, 2.3999609E+000, 3.0000000E+001, 8.1011216E+000, 2.5125127E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2167421E+000, 3.3202255E+000, 3.2825098E+000, 2.5000064E-001, 2.4999161E-001, 2.5000137E-001, 2.5000218E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 3.7872389E+000, 4.4819502E+000, 1.2656735E+000, 7.0092988E-001, 5.6154036E-001, 5.2613169E-001, 5.3685383E-001, 5.2472150E-001, 4.2236346E-001, 2.9436948E-001, 1.7194440E-001, 6.4015832E-001, 7.2233969E-001, 6.0052067E-001, 7.0169385E-001, 7.8238262E-001, 6.8882199E-001, 5.2238260E-001, 4.3599361E-001, 2.9184311E-001, 2.7279299E-001, 2.4395343E-001
 2.9350320E+002, 1.6177320E+002, 3.0679409E+002, 2.0930997E+002, 5.2534864E+002, 2.4326049E+002, 6.6726709E+002, 3.0304226E+002, 2.0000000E+001, 3.1498998E+002, 5.6417783E+002, 3.5674323E+002, 4.5283706E+002, 1.8640413E+002, 3.0304949E+002, 2.6203308E+003, 4.9734930E+002, 4.1709648E+002, 3.2385874E+002, 5.8813077E+002, 6.5184895E+002, 6.6609635E+002, 5.7179958E+002, 2.2282988E+002, 4.6461544E+002, 4.0560463E+002, 2.7553519E+002, 2.7880396E+002, 2.1628765E+002, 1.9766777E+002, 3.9842133E+002, 3.8282842E+001, 3.6471255E+001, 5.4662493E+002, 3.8554059E+001, 4.9183944E+002, 3.6288133E+001, 4.9018097E+002, 3.4542586E+001, 4.6476073E+002, 3.3967688E+001, 4.0869314E+002, 4.0869314E+002, 3.4410328E+002, 3.1624113E+001, 2.1363928E+002, 1.3273873E+002, 1.3273873E+002, 3.0265320E+001, 1.5022596E+000, 1.9897216E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.7731666E-001, 8.0747308E-001, 5.4854687E-001, 1.0323787E+001, 7.6295593E+000, 6.2463294E+000, 2.8126867E+000, 2.7151755E+000, 2.3044450E+000, 3.0000000E+001, 8.6317187E+000, 2.4905537E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9643169E+000, 4.0076484E+000, 3.8232154E+000, 2.5001375E-001, 2.5000908E-001, 2.4999448E-001, 2.4999283E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 6.8737621E+000, 1.2440738E+001, 6.9229471E+000, 2.2290738E+000, 8.3958908E-001, 4.0725864E-001, 3.3395082E-001, 3.5059971E-001, 4.0167030E-001, 3.8385785E-001, 3.3105390E-001, 1.0542012E+000, 1.3746691E+000, 1.2969682E+000, 9.0893231E-001, 6.5409254E-001, 5.8313815E-001, 6.1168488E-001, 6.0763340E-001, 4.6492321E-001, 3.3348869E-001, 2.3493459E-001
 2.9400384E+002, 1.6752324E+002, 3.3058402E+002, 2.1432911E+002, 5.0617272E+002, 2.2980748E+002, 6.7220665E+002, 2.9990159E+002, 2.0000000E+001, 3.0600086E+002, 5.3488879E+002, 3.6380084E+002, 4.1823370E+002, 1.8588913E+002, 3.1607524E+002, 3.3786508E+003, 4.7607246E+002, 3.9483954E+002, 3.2803003E+002, 5.8263080E+002, 6.6853186E+002, 6.9676530E+002, 5.6561398E+002, 2.2076041E+002, 4.3362689E+002, 4.0450327E+002, 2.7548929E+002, 2.7066614E+002, 2.0959499E+002, 2.0348350E+002, 3.9799534E+002, 3.8346601E+001, 3.6531634E+001, 5.4253664E+002, 3.8633369E+001, 4.8808826E+002, 3.6354737E+001, 4.8783950E+002, 3.4603325E+001, 4.6212969E+002, 3.4027118E+001, 4.0890681E+002, 4.0890681E+002, 3.4381683E+002, 3.1673402E+001, 2.1418078E+002, 1.3283924E+002, 1.3283924E+002, 3.0308661E+001, 1.5113330E+000, 1.9739348E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5581441E+000, 9.8971334E-001, 8.0552176E-001, 5.5587744E-001, 1.0815041E+001, 7.7423232E+000, 6.2490774E+000, 2.8115549E+000, 2.7077990E+000, 2.2774326E+000, 3.0000000E+001, 9.3900914E+000, 2.1575995E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6026707E+000, 2.5911597E+000, 2.9144612E+000, 2.5002688E-001, 2.5000819E-001, 2.5000491E-001, 2.5000637E-001, 3.0116218E+001, 3.0035041E+001, 3.0028355E+001, 3.0021965E+001, 1.0820056E+001, 2.3006200E+001, 1.2498506E+001, 5.0513820E+000, 2.3672620E+000, 9.2610354E-001, 4.7529731E-001, 3.5491986E-001, 2.6186982E-001, 2.7542663E-001, 2.6763592E-001, 1.6021946E+000, 2.5382336E+000, 2.6846598E+000, 1.7549020E+000, 1.1209109E+000, 7.4221414E-001, 5.1854959E-001, 4.6125543E-001, 4.0645165E-001, 2.7838465E-001, 1.9461773E-001
