s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.5500728E+002, 1.3072892E+002, 2.8958128E+002, 2.0747760E+002, 5.5049280E+002, 2.0939752E+002, 6.0592478E+002, 2.9365101E+002, 2.0000000E+001, 2.7886243E+002, 9.9766502E+002, 3.1335665E+002, 4.8480886E+002, 1.3703277E+002, 2.4831875E+002, 2.6581042E+003, 4.8297590E+002, 3.6343477E+002, 2.6257983E+002, 6.5294790E+002, 7.2392096E+002, 6.2925897E+002, 8.8174093E+002, 1.7412464E+002, 3.8902880E+002, 3.3340860E+002, 2.8291858E+002, 2.4746490E+002, 1.7402697E+002, 1.6958471E+002, 6.1697219E+002, 3.1783919E+001, 3.0088481E+001, 6.0798088E+002, 3.1031828E+001, 5.5325606E+002, 2.9255967E+001, 4.5360309E+002, 2.8173281E+001, 4.1347046E+002, 2.7882126E+001, 2.5074410E+002, 2.5074410E+002, 2.2884632E+002, 2.6621329E+001, 1.4709625E+002, 1.1670296E+002, 1.1670296E+002, 2.5936930E+001, 1.3107322E+000, 1.8755976E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8689633E+000, 2.1425252E+000, 1.5419961E+000, 3.0000000E+001, 3.0000000E+001, 2.7575159E+001, 3.0000000E+001, 3.0000000E+001, 2.2536783E+001, 3.0000000E+001, 1.1710641E+001, 3.7639871E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6919207E+000, 8.4152318E+000, 7.4237252E+000, 2.5000022E-001, 2.4999840E-001, 2.4999974E-001, 2.5000361E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 3.3424595E+000, 6.7190042E+000, 6.0160589E+000, 1.8551461E+000, 7.4453001E-001, 4.9223414E-001, 3.6013700E-001, 3.1918455E-001, 2.5936933E-001, 2.2537941E-001, 2.0195363E-001, 7.0129855E-001, 1.1837913E+000, 1.9037870E+000, 2.0804268E+000, 1.8558887E+000, 1.3783419E+000, 8.6277938E-001, 6.2520404E-001, 2.5436027E-001, 2.1703934E-001, 2.5030632E-001
 2.5550272E+002, 1.3324314E+002, 3.2070427E+002, 1.8956436E+002, 5.6645085E+002, 2.0253536E+002, 6.2966073E+002, 2.9410344E+002, 2.0000000E+001, 2.9776324E+002, 7.5634982E+002, 2.9520685E+002, 4.7986795E+002, 1.3810644E+002, 2.6558331E+002, 2.7646494E+003, 5.1426633E+002, 3.6540222E+002, 2.9245331E+002, 6.5686874E+002, 6.2942692E+002, 5.7966349E+002, 8.2858304E+002, 1.6810596E+002, 3.7084993E+002, 3.3865554E+002, 2.9258890E+002, 2.6461868E+002, 1.7089699E+002, 1.6840659E+002, 6.1638293E+002, 3.1848385E+001, 3.0143163E+001, 6.0484265E+002, 3.1093477E+001, 5.5230870E+002, 2.9311790E+001, 4.5282225E+002, 2.8222225E+001, 4.1420565E+002, 2.7929052E+001, 2.5039926E+002, 2.5039926E+002, 2.2900267E+002, 2.6660782E+001, 1.4746648E+002, 1.1678567E+002, 1.1678567E+002, 2.5973476E+001, 1.2810896E+000, 1.8709429E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9863666E+000, 2.1288672E+000, 1.5538704E+000, 3.0000000E+001, 3.0000000E+001, 2.8099889E+001, 3.0000000E+001, 3.0000000E+001, 2.1466432E+001, 3.0000000E+001, 1.2524793E+001, 3.8549469E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3401613E+001, 8.8651425E+000, 6.1951004E+000, 2.4999763E-001, 2.5000337E-001, 2.5000957E-001, 2.5000461E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.2233472E+000, 3.3366749E+000, 2.0252645E+000, 1.0370787E+000, 4.5344377E-001, 3.6061412E-001, 4.5447307E-001, 4.8263467E-001, 4.0332612E-001, 3.2833237E-001, 2.6917026E-001, 4.2354575E-001, 5.6818990E-001, 6.7061283E-001, 6.9794009E-001, 7.8020518E-001, 8.4078745E-001, 7.2308799E-001, 6.8530692E-001, 4.8701927E-001, 2.9848687E-001, 1.9053521E-001
 2.5600726E+002, 1.3711416E+002, 3.1218383E+002, 1.7709733E+002, 5.8084828E+002, 2.1184401E+002, 6.2626110E+002, 2.8517125E+002, 2.0000000E+001, 2.8314877E+002, 9.1142360E+002, 2.9884989E+002, 4.6716985E+002, 1.4001381E+002, 2.7079250E+002, 2.6133786E+003, 4.8050416E+002, 3.5040673E+002, 3.0649935E+002, 6.5745014E+002, 7.2569074E+002, 5.6410706E+002, 8.5671228E+002, 1.7674856E+002, 3.5438546E+002, 3.3289505E+002, 2.6804839E+002, 2.5924999E+002, 1.6885727E+002, 1.6562219E+002, 6.1759377E+002, 3.1912991E+001, 3.0197886E+001, 6.0200028E+002, 3.1155256E+001, 5.5305583E+002, 2.9367800E+001, 4.5115881E+002, 2.8271244E+001, 4.1386377E+002, 2.7976145E+001, 2.5024368E+002, 2.5024368E+002, 2.2902050E+002, 2.6700333E+001, 1.4783449E+002, 1.1686828E+002, 1.1686828E+002, 2.6010092E+001, 1.2539859E+000, 1.8707467E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.1131525E+000, 2.1211452E+000, 1.5711697E+000, 3.0000000E+001, 3.0000000E+001, 2.8651095E+001, 3.0000000E+001, 3.0000000E+001, 2.0475366E+001, 3.0000000E+001, 1.3136872E+001, 3.7991480E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8402115E+001, 1.0176721E+001, 5.7481476E+000, 2.4999608E-001, 2.5000317E-001, 2.5000561E-001, 2.5000221E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.6033218E+000, 3.1864255E+000, 1.6706973E+000, 1.1611908E+000, 7.9234258E-001, 4.3716925E-001, 2.5845776E-001, 2.3857403E-001, 3.1143491E-001, 2.9711959E-001, 2.9852900E-001, 4.3837251E-001, 5.4908564E-001, 5.3600622E-001, 5.8144880E-001, 5.5418887E-001, 4.4380410E-001, 3.7817726E-001, 3.6263152E-001, 3.6867554E-001, 3.8725033E-001, 3.5589296E-001
 2.5650658E+002, 1.3882555E+002, 3.4963352E+002, 1.7253225E+002, 5.6606278E+002, 2.0419509E+002, 6.1730690E+002, 2.8667888E+002, 2.0000000E+001, 2.9150313E+002, 7.9911774E+002, 2.7480345E+002, 4.6802091E+002, 1.3952908E+002, 2.6750932E+002, 2.4689176E+003, 5.0261857E+002, 3.3185622E+002, 3.0498414E+002, 6.7479868E+002, 7.1800508E+002, 5.9159348E+002, 8.1130830E+002, 1.8853241E+002, 4.0662967E+002, 3.0535403E+002, 2.5379076E+002, 2.6371091E+002, 1.7033701E+002, 1.6977751E+002, 6.1947015E+002, 3.1977974E+001, 3.0252929E+001, 6.0055823E+002, 3.1217338E+001, 5.5479398E+002, 2.9424148E+001, 4.4965548E+002, 2.8320574E+001, 4.1326628E+002, 2.8023513E+001, 2.4983717E+002, 2.4983717E+002, 2.2906493E+002, 2.6740100E+001, 1.4820771E+002, 1.1695104E+002, 1.1695104E+002, 2.6046917E+001, 1.2305338E+000, 1.8736486E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.2359197E+000, 2.1126064E+000, 1.5858143E+000, 3.0000000E+001, 3.0000000E+001, 2.9198902E+001, 3.0000000E+001, 3.0000000E+001, 1.9642742E+001, 3.0000000E+001, 1.3261019E+001, 3.5986016E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2197510E+001, 1.2867982E+001, 6.2265158E+000, 2.5000287E-001, 2.4999892E-001, 2.5000025E-001, 2.5000235E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.3253882E+000, 3.6523155E+000, 2.0916016E+000, 1.1939916E+000, 7.9307988E-001, 5.2049332E-001, 3.4649032E-001, 2.8877954E-001, 1.7591699E-001, 1.9922713E-001, 1.7928366E-001, 4.2992588E-001, 5.6877042E-001, 6.7681881E-001, 6.0866681E-001, 4.5944470E-001, 3.5427455E-001, 2.9414862E-001, 2.8956912E-001, 2.8013480E-001, 2.8464373E-001, 3.0932536E-001
 2.5700426E+002, 1.3608318E+002, 3.4121917E+002, 1.9759363E+002, 5.7201333E+002, 2.1120197E+002, 6.0183834E+002, 2.8859660E+002, 2.0000000E+001, 3.1232678E+002, 8.5452976E+002, 2.8514020E+002, 4.3918772E+002, 1.4002212E+002, 2.7906644E+002, 2.4631885E+003, 4.7672721E+002, 3.9554954E+002, 2.8498828E+002, 6.6863739E+002, 6.8637216E+002, 5.8612759E+002, 8.1780789E+002, 1.9889953E+002, 4.1053409E+002, 3.1173502E+002, 2.5276729E+002, 2.5184496E+002, 1.7314940E+002, 1.6616514E+002, 6.2088148E+002, 3.2042588E+001, 3.0307780E+001, 5.9905277E+002, 3.1279080E+001, 5.5583187E+002, 2.9480194E+001, 4.4867752E+002, 2.8369679E+001, 4.1352851E+002, 2.8070610E+001, 2.4935453E+002, 2.4935453E+002, 2.2926858E+002, 2.6779628E+001, 1.4858845E+002, 1.1703316E+002, 1.1703316E+002, 2.6083550E+001, 1.2072373E+000, 1.8875411E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3445776E+000, 2.1065802E+000, 1.5927012E+000, 3.0000000E+001, 3.0000000E+001, 2.9751253E+001, 3.0000000E+001, 3.0000000E+001, 1.9136979E+001, 3.0000000E+001, 1.3147733E+001, 3.4133435E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5970040E+001, 1.6473885E+001, 7.4141057E+000, 2.4999941E-001, 2.5000071E-001, 2.4999711E-001, 2.4999340E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.4780724E+000, 3.3605030E+000, 2.3574314E+000, 1.0918542E+000, 5.2148962E-001, 4.3053334E-001, 3.8383086E-001, 3.3460570E-001, 2.2675866E-001, 1.6822473E-001, 1.5750584E-001, 4.0531395E-001, 4.9868301E-001, 5.7237077E-001, 6.0755769E-001, 6.0626221E-001, 4.9267605E-001, 3.8059003E-001, 3.4525140E-001, 2.4490573E-001, 2.0280005E-001, 1.7994972E-001
 2.5750447E+002, 1.4010234E+002, 3.1555667E+002, 1.8995410E+002, 5.8907781E+002, 2.1570617E+002, 6.2568410E+002, 2.6966128E+002, 2.0000000E+001, 2.9886915E+002, 8.2288687E+002, 2.9840834E+002, 4.4353433E+002, 1.4186307E+002, 2.8028791E+002, 2.3609488E+003, 4.8669940E+002, 3.6821667E+002, 3.0729942E+002, 6.5900673E+002, 6.8691071E+002, 6.0914327E+002, 8.9432738E+002, 1.9152065E+002, 3.9969553E+002, 3.2496626E+002, 2.7570850E+002, 2.4398575E+002, 1.7263422E+002, 1.7053523E+002, 6.2183988E+002, 3.2107308E+001, 3.0362697E+001, 5.9816224E+002, 3.1340980E+001, 5.5586152E+002, 2.9536331E+001, 4.4760737E+002, 2.8418931E+001, 4.1349598E+002, 2.8117838E+001, 2.4883105E+002, 2.4883105E+002, 2.2950314E+002, 2.6819232E+001, 1.4896936E+002, 1.1711515E+002, 1.1711515E+002, 2.6120235E+001, 1.1825861E+000, 1.9072089E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4326648E+000, 2.1036966E+000, 1.5924609E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9134943E+001, 3.0000000E+001, 1.3288108E+001, 3.5142749E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9542901E+001, 1.8835969E+001, 8.3923500E+000, 2.4999655E-001, 2.4999835E-001, 2.5000182E-001, 2.5000448E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.1121861E+000, 3.0688510E+000, 2.4167579E+000, 1.8442631E+000, 1.2386439E+000, 6.6321919E-001, 3.4979564E-001, 2.9430320E-001, 1.8005212E-001, 1.4522877E-001, 1.1767697E-001, 3.9507961E-001, 5.1146377E-001, 5.3948553E-001, 5.3416255E-001, 5.0625935E-001, 4.3955130E-001, 3.7555483E-001, 3.3788932E-001, 2.5577821E-001, 2.2917359E-001, 2.0749725E-001
 2.5800755E+002, 1.4144611E+002, 3.3097166E+002, 1.8059991E+002, 5.8080532E+002, 2.0484911E+002, 5.2943786E+002, 3.0144567E+002, 2.0000000E+001, 2.8793391E+002, 1.0681733E+003, 3.0383729E+002, 4.7095436E+002, 1.4642246E+002, 2.8661140E+002, 2.3746306E+003, 4.9657393E+002, 3.5638803E+002, 2.8823203E+002, 6.2576267E+002, 7.2458520E+002, 6.0550188E+002, 8.4082209E+002, 1.8843287E+002, 3.9427126E+002, 3.4500568E+002, 2.8170431E+002, 2.3522611E+002, 1.6402658E+002, 1.6744432E+002, 6.2210767E+002, 3.2172519E+001, 3.0417950E+001, 5.9831708E+002, 3.1403324E+001, 5.5621919E+002, 2.9592963E+001, 4.4658651E+002, 2.8468559E+001, 4.1294684E+002, 2.8165429E+001, 2.4845543E+002, 2.4845543E+002, 2.2999123E+002, 2.6859182E+001, 1.4934843E+002, 1.1719743E+002, 1.1719743E+002, 2.6157188E+001, 1.1605910E+000, 1.9070901E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4814481E+000, 2.0929667E+000, 1.5872146E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9620962E+001, 3.0000000E+001, 1.4051283E+001, 3.9375921E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7865846E+001, 8.3803789E+000, 2.5000324E-001, 2.5000580E-001, 2.5000278E-001, 2.5000269E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.3234121E+000, 3.7348014E+000, 1.8787986E+000, 8.2425694E-001, 5.2357043E-001, 5.4359450E-001, 4.5990961E-001, 3.7387612E-001, 2.5247686E-001, 2.1076272E-001, 1.5329770E-001, 3.9105123E-001, 5.1491001E-001, 4.8090526E-001, 4.0949900E-001, 4.0539358E-001, 3.7326086E-001, 2.9426940E-001, 2.6102750E-001, 1.8871391E-001, 1.7160727E-001, 1.5286108E-001
 2.5850064E+002, 1.4143423E+002, 2.8328530E+002, 1.6026727E+002, 5.7247252E+002, 2.0486698E+002, 4.7957030E+002, 2.7859898E+002, 2.0000000E+001, 2.9360703E+002, 8.9481189E+002, 3.0592526E+002, 4.5969036E+002, 1.4466942E+002, 2.8806490E+002, 2.4608224E+003, 5.1261694E+002, 3.5354322E+002, 2.9859233E+002, 6.0051326E+002, 7.1742935E+002, 6.4406045E+002, 8.4788901E+002, 1.9054494E+002, 3.9159836E+002, 3.3230809E+002, 2.5957874E+002, 2.6218222E+002, 1.7196088E+002, 1.6373392E+002, 6.2131784E+002, 3.2237392E+001, 3.0472947E+001, 5.9809779E+002, 3.1465280E+001, 5.5569659E+002, 2.9649336E+001, 4.4620450E+002, 2.8517951E+001, 4.1232038E+002, 2.8212835E+001, 2.4837567E+002, 2.4837567E+002, 2.3062795E+002, 2.6898926E+001, 1.4972725E+002, 1.1727903E+002, 1.1727903E+002, 2.6193914E+001, 1.1476540E+000, 1.9057058E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4831533E+000, 2.0752758E+000, 1.5749372E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0241303E+001, 3.0000000E+001, 1.5355615E+001, 4.4258411E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4307168E+001, 6.7687425E+000, 2.5000029E-001, 2.5000298E-001, 2.5000081E-001, 2.4999345E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.2146147E+000, 2.8775737E+000, 2.1597607E+000, 1.4352318E+000, 8.5080247E-001, 4.4032106E-001, 3.1127873E-001, 3.0261915E-001, 2.5312933E-001, 1.8318640E-001, 1.6324119E-001, 4.0680183E-001, 4.9833145E-001, 5.0915280E-001, 4.4972061E-001, 3.9179839E-001, 3.7374621E-001, 3.4813352E-001, 3.2569383E-001, 1.9269365E-001, 1.3328176E-001, 1.1150417E-001
 2.5900178E+002, 1.4123642E+002, 3.2173242E+002, 1.7411998E+002, 5.5364676E+002, 2.1563717E+002, 6.0315477E+002, 2.7293278E+002, 2.0000000E+001, 3.1479217E+002, 8.6906616E+002, 3.0743099E+002, 4.1456189E+002, 1.4237485E+002, 2.8668044E+002, 2.4780569E+003, 4.5723878E+002, 3.4759588E+002, 2.9176366E+002, 6.6605410E+002, 6.7419942E+002, 6.1783439E+002, 8.0856158E+002, 1.9117145E+002, 3.9066487E+002, 3.3818618E+002, 2.7700684E+002, 2.5032169E+002, 1.8390291E+002, 1.5752786E+002, 6.2161750E+002, 3.2302147E+001, 3.0527957E+001, 5.9786131E+002, 3.1527205E+001, 5.5521062E+002, 2.9705602E+001, 4.4644020E+002, 2.8567340E+001, 4.1164992E+002, 2.8260188E+001, 2.4883067E+002, 2.4883067E+002, 2.3121585E+002, 2.6938654E+001, 1.5011878E+002, 1.1736029E+002, 1.1736029E+002, 2.6230626E+001, 1.1439909E+000, 1.9120497E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4598548E+000, 2.0699524E+000, 1.5482721E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0686855E+001, 3.0000000E+001, 1.7082097E+001, 4.7281199E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1497864E+001, 5.4532775E+000, 2.4999903E-001, 2.4999718E-001, 2.4999038E-001, 2.4999439E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.3796910E+000, 2.5101142E+000, 1.4725430E+000, 9.1956327E-001, 6.4106345E-001, 5.4687184E-001, 4.3514033E-001, 3.5496351E-001, 2.5534197E-001, 2.5831035E-001, 1.9844667E-001, 4.4976278E-001, 4.9000319E-001, 4.6601284E-001, 3.8755858E-001, 3.3295179E-001, 3.0003506E-001, 2.9167454E-001, 2.8689799E-001, 2.5917808E-001, 2.0636767E-001, 1.5529352E-001
 2.5950742E+002, 1.3672421E+002, 3.3866982E+002, 2.1712889E+002, 5.8456361E+002, 2.1120981E+002, 5.7684454E+002, 2.7983648E+002, 2.0000000E+001, 2.9724798E+002, 8.4976292E+002, 3.0436224E+002, 4.4189912E+002, 1.4457488E+002, 2.9814480E+002, 2.7390913E+003, 4.7609188E+002, 3.8032483E+002, 2.8720832E+002, 7.1585756E+002, 6.7422524E+002, 5.9556142E+002, 8.4923534E+002, 1.7997396E+002, 4.1644576E+002, 3.3552110E+002, 2.9504552E+002, 2.4195847E+002, 1.8024731E+002, 1.5348772E+002, 6.2364761E+002, 3.2367869E+001, 3.0583727E+001, 5.9777947E+002, 3.1590057E+001, 5.5580972E+002, 2.9762690E+001, 4.4620939E+002, 2.8617447E+001, 4.1128079E+002, 2.8308236E+001, 2.4959078E+002, 2.4959078E+002, 2.3160122E+002, 2.6978957E+001, 1.5052992E+002, 1.1744244E+002, 1.1744244E+002, 2.6267880E+001, 1.1515368E+000, 1.9172397E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4161696E+000, 2.0672609E+000, 1.5061986E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0909376E+001, 3.0000000E+001, 1.8956225E+001, 4.9183430E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9927826E+001, 1.1731323E+001, 5.3939921E+000, 2.5000359E-001, 2.5000234E-001, 2.4999745E-001, 2.4999843E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.7622179E+000, 3.3806801E+000, 2.1439332E+000, 1.1890420E+000, 7.9711248E-001, 6.2947770E-001, 4.9789579E-001, 4.5241253E-001, 2.9211245E-001, 2.2406190E-001, 2.0605988E-001, 4.4601071E-001, 5.4739275E-001, 6.1289272E-001, 5.8451918E-001, 5.0258487E-001, 4.3539083E-001, 3.2767569E-001, 2.8020261E-001, 2.1106204E-001, 1.8218668E-001, 1.6437638E-001
 2.6000467E+002, 1.3474545E+002, 3.2124779E+002, 2.1604125E+002, 5.9697297E+002, 2.0749803E+002, 5.5059730E+002, 2.9142902E+002, 2.0000000E+001, 2.9222947E+002, 8.3231286E+002, 2.9689619E+002, 4.5461681E+002, 1.4922882E+002, 2.9768786E+002, 2.6152845E+003, 4.4183667E+002, 3.7917214E+002, 3.0031969E+002, 7.1899111E+002, 7.4815472E+002, 5.9029697E+002, 9.5995932E+002, 1.8882549E+002, 4.3975746E+002, 3.3336733E+002, 2.7304807E+002, 2.3154646E+002, 1.8073119E+002, 1.5666607E+002, 6.2549701E+002, 3.2433444E+001, 3.0639292E+001, 5.9819077E+002, 3.1652690E+001, 5.5785359E+002, 2.9819718E+001, 4.4519858E+002, 2.8667479E+001, 4.1101710E+002, 2.8356187E+001, 2.5017501E+002, 2.5017501E+002, 2.3202028E+002, 2.7019093E+001, 1.5094050E+002, 1.1752411E+002, 1.1752411E+002, 2.6305042E+001, 1.1628806E+000, 1.9220546E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3663006E+000, 2.0579703E+000, 1.4587732E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0860951E+001, 3.0000000E+001, 2.0462034E+001, 5.0196421E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4332527E+001, 1.2351829E+001, 5.8105234E+000, 2.5000332E-001, 2.5000683E-001, 2.5001391E-001, 2.5000637E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 3.1802125E+000, 3.7995758E+000, 1.3822874E+000, 6.7905545E-001, 4.2824013E-001, 3.4037093E-001, 3.3234565E-001, 3.4897704E-001, 3.8667675E-001, 3.5284801E-001, 2.7724689E-001, 4.6603991E-001, 5.5938055E-001, 5.4468856E-001, 4.6604631E-001, 4.5550603E-001, 4.4974410E-001, 4.8721353E-001, 4.8284155E-001, 4.1606678E-001, 3.0909895E-001, 2.1777112E-001
 2.6050583E+002, 1.3409597E+002, 3.4837750E+002, 2.0729186E+002, 6.1818813E+002, 2.1134743E+002, 5.5672032E+002, 2.9727575E+002, 2.0000000E+001, 2.9614339E+002, 8.7745718E+002, 3.0809934E+002, 4.1261229E+002, 1.4697328E+002, 3.0010491E+002, 2.6307234E+003, 4.7562538E+002, 3.3837347E+002, 2.8887160E+002, 7.2106537E+002, 7.0600576E+002, 5.7759255E+002, 8.9174143E+002, 1.7323268E+002, 4.3743137E+002, 3.7738525E+002, 2.5895042E+002, 2.2885481E+002, 1.7703957E+002, 1.6739947E+002, 6.2724932E+002, 3.2498789E+001, 3.0694751E+001, 5.9859013E+002, 3.1715122E+001, 5.6156534E+002, 2.9876620E+001, 4.4441488E+002, 2.8717392E+001, 4.1108058E+002, 2.8404031E+001, 2.5038666E+002, 2.5038666E+002, 2.3272858E+002, 2.7059174E+001, 1.5133700E+002, 1.1760528E+002, 1.1760528E+002, 2.6342065E+001, 1.1711783E+000, 1.9289087E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.2941779E+000, 2.0402963E+000, 1.4182226E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0535893E+001, 3.0000000E+001, 2.1230977E+001, 5.0089930E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7404075E+001, 1.0824875E+001, 5.3519288E+000, 2.5000014E-001, 2.4999620E-001, 2.4999233E-001, 2.4999731E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.0140748E+000, 2.5924389E+000, 1.7351207E+000, 7.3242888E-001, 2.7895520E-001, 1.9346625E-001, 2.1538988E-001, 2.1940880E-001, 1.8373469E-001, 1.8796117E-001, 2.3217420E-001, 4.1602232E-001, 6.9452145E-001, 9.5122945E-001, 8.4136796E-001, 6.4352235E-001, 4.8072489E-001, 3.6841377E-001, 3.3623836E-001, 3.1636586E-001, 3.7458274E-001, 3.8803373E-001
 2.6100365E+002, 1.3019387E+002, 3.0685134E+002, 1.9105575E+002, 5.9429693E+002, 2.1037637E+002, 5.5186835E+002, 2.5467762E+002, 2.0000000E+001, 2.9235823E+002, 9.3273235E+002, 3.0693588E+002, 4.3711749E+002, 1.4365022E+002, 2.8781990E+002, 2.3346944E+003, 5.1844426E+002, 3.5906491E+002, 2.5854914E+002, 6.6837208E+002, 7.3073440E+002, 5.8234337E+002, 7.9708297E+002, 1.6605676E+002, 4.4289056E+002, 3.6062834E+002, 2.5073489E+002, 2.7493844E+002, 1.8417845E+002, 1.7239089E+002, 6.2981435E+002, 3.2564284E+001, 3.0750350E+001, 5.9892600E+002, 3.1777749E+001, 5.6492862E+002, 2.9933553E+001, 4.4371101E+002, 2.8767453E+001, 4.1151681E+002, 2.8452021E+001, 2.5030035E+002, 2.5030035E+002, 2.3385632E+002, 2.7099379E+001, 1.5171957E+002, 1.1768632E+002, 1.1768632E+002, 2.6379139E+001, 1.1755226E+000, 1.9363506E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.1866289E+000, 2.0187405E+000, 1.3932551E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9936804E+001, 3.0000000E+001, 2.1266652E+001, 4.8917454E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2623636E+001, 9.0816950E+000, 4.9631772E+000, 2.4999054E-001, 2.4999915E-001, 2.5000105E-001, 2.4999994E-001, 3.0319380E+001, 3.0014851E+001, 3.0049900E+001, 3.0013734E+001, 2.3267849E+000, 2.7139415E+000, 1.3579103E+000, 5.9705281E-001, 3.3431658E-001, 1.7091203E-001, 1.3544122E-001, 1.5358768E-001, 2.0114101E-001, 1.6689641E-001, 1.3573490E-001, 3.9235891E-001, 4.7893282E-001, 5.1249000E-001, 5.2742194E-001, 5.3601405E-001, 5.5427081E-001, 5.5236899E-001, 5.1003862E-001, 3.4009328E-001, 2.6736035E-001, 2.2814098E-001
