s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.3100228E+002, 1.4431796E+002, 3.3932839E+002, 1.8606862E+002, 6.0986906E+002, 2.1193271E+002, 6.2811845E+002, 2.7112165E+002, 2.0000000E+001, 2.8125458E+002, 7.6839824E+002, 2.9913702E+002, 4.6192537E+002, 1.6307346E+002, 2.8565520E+002, 2.5620581E+003, 5.1438511E+002, 3.9805086E+002, 3.2714842E+002, 6.4312855E+002, 7.9226509E+002, 6.0737168E+002, 7.9384647E+002, 1.9700366E+002, 4.0876046E+002, 3.1825142E+002, 2.7857248E+002, 2.6076634E+002, 1.8096943E+002, 1.6988702E+002, 6.6955097E+002, 4.3256709E+001, 3.8527401E+001, 6.8894973E+002, 4.2748444E+001, 6.3466334E+002, 3.9143815E+001, 4.8303120E+002, 3.6831030E+001, 4.6233841E+002, 3.6114561E+001, 3.7293086E+002, 3.7293086E+002, 3.4581939E+002, 3.3256223E+001, 2.2288987E+002, 1.2942078E+002, 1.2942078E+002, 3.1957826E+001, 1.3682446E+000, 1.9020057E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.9071175E-001, 5.3151759E-001, 3.7083518E-001, 9.6669740E+000, 8.7261255E+000, 8.0785677E+000, 2.6532774E+000, 2.5944325E+000, 2.4116073E+000, 3.0000000E+001, 3.9979018E+000, 1.5430591E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8510104E+000, 4.7430701E+000, 1.5245016E+000, 2.4999549E-001, 2.4999117E-001, 2.4999528E-001, 2.5000275E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.1112846E+000, 4.3084739E+000, 2.6391164E+000, 1.8988433E+000, 1.5073134E+000, 1.0639351E+000, 6.2266177E-001, 4.9084352E-001, 2.1947998E-001, 1.6409700E-001, 1.3521868E-001, 5.5643085E-001, 7.5156387E-001, 8.4329072E-001, 8.6765695E-001, 7.1705394E-001, 5.0702809E-001, 4.2154607E-001, 4.2153108E-001, 4.1206422E-001, 4.3620210E-001, 4.2660111E-001
 3.3150259E+002, 1.4382645E+002, 3.4249280E+002, 2.2427743E+002, 5.9029025E+002, 2.1032975E+002, 6.3134490E+002, 2.6722456E+002, 2.0000000E+001, 2.7586204E+002, 7.8477934E+002, 2.8566019E+002, 4.7522683E+002, 1.6187413E+002, 2.8272800E+002, 2.4858471E+003, 5.0987454E+002, 3.6678043E+002, 3.2071825E+002, 6.8183970E+002, 7.0410700E+002, 6.3963451E+002, 8.1869749E+002, 1.9390618E+002, 4.0668983E+002, 3.2835342E+002, 2.8281816E+002, 2.6062009E+002, 1.8174992E+002, 1.7688901E+002, 6.7156600E+002, 4.3339913E+001, 3.8588087E+001, 6.8967786E+002, 4.2833010E+001, 6.3467085E+002, 3.9222413E+001, 4.8368790E+002, 3.6889923E+001, 4.6236622E+002, 3.6171386E+001, 3.7381838E+002, 3.7381838E+002, 3.4640835E+002, 3.3301890E+001, 2.2321660E+002, 1.2950512E+002, 1.2950512E+002, 3.1999747E+001, 1.3761091E+000, 1.9097928E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.7358928E-001, 5.2873045E-001, 3.7248983E-001, 9.4019545E+000, 8.6012235E+000, 8.0164266E+000, 2.6425873E+000, 2.5797133E+000, 2.4137057E+000, 3.0000000E+001, 3.8616091E+000, 1.5606408E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0859520E+001, 6.8493265E+000, 2.1152943E+000, 2.4999742E-001, 2.5000329E-001, 2.5000276E-001, 2.4999539E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.3636789E+000, 4.8821246E+000, 3.3743828E+000, 1.6751193E+000, 9.3883280E-001, 6.8464859E-001, 6.0174219E-001, 5.8646916E-001, 6.0258085E-001, 4.5700051E-001, 2.9673521E-001, 5.5656864E-001, 6.9495970E-001, 7.4216175E-001, 6.8766176E-001, 7.0926651E-001, 6.5464710E-001, 5.1130951E-001, 4.4404100E-001, 3.7365634E-001, 3.5452612E-001, 3.2103842E-001
 3.3200614E+002, 1.4181088E+002, 3.2965108E+002, 2.0371845E+002, 6.0506207E+002, 2.1268128E+002, 6.4104407E+002, 2.7085491E+002, 2.0000000E+001, 2.8492991E+002, 8.7479577E+002, 2.9480996E+002, 4.4605075E+002, 1.6477192E+002, 2.8637543E+002, 2.4366542E+003, 5.0775443E+002, 3.6174245E+002, 2.9102365E+002, 6.4309300E+002, 7.3820338E+002, 6.0804913E+002, 8.1728786E+002, 1.7914256E+002, 4.1759542E+002, 3.2343783E+002, 2.7059672E+002, 2.7113091E+002, 1.8008445E+002, 1.8104558E+002, 6.7371298E+002, 4.3423636E+001, 3.8649332E+001, 6.8955704E+002, 4.2918215E+001, 6.3457575E+002, 3.9301716E+001, 4.8467499E+002, 3.6949267E+001, 4.6284162E+002, 3.6228712E+001, 3.7455230E+002, 3.7455230E+002, 3.4693062E+002, 3.3347962E+001, 2.2346274E+002, 1.2959058E+002, 1.2959058E+002, 3.2041974E+001, 1.3837234E+000, 1.9090412E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.5115884E-001, 5.2817154E-001, 3.7468901E-001, 9.1388862E+000, 8.4726096E+000, 7.9513651E+000, 2.6318005E+000, 2.5632307E+000, 2.4021779E+000, 3.0000000E+001, 3.8278245E+000, 1.6765319E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0011973E+001, 7.7046922E+000, 2.9576683E+000, 2.5000102E-001, 2.4999561E-001, 2.4999561E-001, 2.4999707E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.0528498E+000, 3.5986420E+000, 2.2280851E+000, 1.7987138E+000, 1.2664420E+000, 9.8578664E-001, 8.3674794E-001, 7.4994766E-001, 3.9373973E-001, 3.1139693E-001, 3.1486867E-001, 4.9310197E-001, 5.8349963E-001, 5.7959626E-001, 5.9318608E-001, 5.9992524E-001, 5.9065942E-001, 5.2113708E-001, 4.5381700E-001, 2.6607235E-001, 2.6841662E-001, 3.5760883E-001
 3.3250558E+002, 1.4090370E+002, 3.4845496E+002, 2.0397749E+002, 5.9348436E+002, 2.1693127E+002, 6.2139641E+002, 2.6378691E+002, 2.0000000E+001, 2.9375359E+002, 8.1865657E+002, 2.9999698E+002, 4.7319465E+002, 1.5521322E+002, 2.8868971E+002, 2.2994946E+003, 4.8948805E+002, 3.4522249E+002, 2.9725330E+002, 6.8685219E+002, 7.4523751E+002, 6.6959735E+002, 7.6832610E+002, 1.9253732E+002, 4.0376378E+002, 3.5768376E+002, 2.4093031E+002, 2.6003062E+002, 1.7944988E+002, 1.8060319E+002, 6.7553409E+002, 4.3507197E+001, 3.8710705E+001, 6.9226579E+002, 4.3003226E+001, 6.3498762E+002, 3.9381272E+001, 4.8557167E+002, 3.7008488E+001, 4.6288938E+002, 3.6286006E+001, 3.7514117E+002, 3.7514117E+002, 3.4741494E+002, 3.3393977E+001, 2.2364083E+002, 1.2967637E+002, 1.2967637E+002, 3.2084201E+001, 1.3888041E+000, 1.9079020E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.2671040E-001, 5.2721269E-001, 3.7508844E-001, 8.8796203E+000, 8.3389264E+000, 7.8856155E+000, 2.6217917E+000, 2.5367112E+000, 2.3831627E+000, 3.0000000E+001, 3.7480947E+000, 1.8143230E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.3403942E+000, 4.6594096E+000, 2.1670985E+000, 2.5000072E-001, 2.5000142E-001, 2.5000286E-001, 2.5000583E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.2475456E+000, 7.8256700E+000, 6.1126201E+000, 2.9177611E+000, 1.3485648E+000, 5.8465619E-001, 4.4295579E-001, 4.9348478E-001, 6.8321694E-001, 6.3192428E-001, 4.4626244E-001, 5.8898915E-001, 8.7307460E-001, 1.1603740E+000, 8.6748592E-001, 6.0194602E-001, 4.4523845E-001, 3.8746702E-001, 3.7952221E-001, 3.0562738E-001, 2.2579134E-001, 1.9542099E-001
 3.3300365E+002, 1.3934171E+002, 3.3084022E+002, 2.0065007E+002, 5.7751355E+002, 2.1106672E+002, 6.2134942E+002, 2.8366141E+002, 2.0000000E+001, 2.9779945E+002, 7.2139613E+002, 3.0806149E+002, 4.8258708E+002, 1.5394898E+002, 2.8567389E+002, 2.3367114E+003, 4.8018523E+002, 3.5989454E+002, 2.9397445E+002, 6.4921512E+002, 6.9698108E+002, 6.2893718E+002, 7.4611525E+002, 1.8877095E+002, 4.1537414E+002, 3.4995183E+002, 2.4513048E+002, 2.5327919E+002, 1.8271201E+002, 1.7932599E+002, 6.7673515E+002, 4.3590305E+001, 3.8771777E+001, 6.9400845E+002, 4.3087728E+001, 6.3494684E+002, 3.9460466E+001, 4.8649699E+002, 3.7067497E+001, 4.6330211E+002, 3.6342993E+001, 3.7616863E+002, 3.7616863E+002, 3.4791209E+002, 3.3439773E+001, 2.2363696E+002, 1.2976189E+002, 1.2976189E+002, 3.2126157E+001, 1.3914255E+000, 1.9129097E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.0399488E-001, 5.2466954E-001, 3.7410693E-001, 8.6375600E+000, 8.2038254E+000, 7.8177667E+000, 2.6128657E+000, 2.4911945E+000, 2.3564026E+000, 3.0000000E+001, 3.5824699E+000, 1.8023517E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6860320E+000, 2.6740650E+000, 1.5002101E+000, 2.5000414E-001, 2.5000619E-001, 2.5000585E-001, 2.4999844E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 2.9369503E+000, 3.9096521E+000, 1.9847605E+000, 1.4503459E+000, 1.2717578E+000, 9.7492807E-001, 5.5972981E-001, 4.3433750E-001, 2.8398299E-001, 3.3243538E-001, 4.1488261E-001, 5.0872809E-001, 6.5471028E-001, 6.8196629E-001, 9.0702401E-001, 9.1250028E-001, 7.3485458E-001, 5.0652543E-001, 4.3990389E-001, 3.8425954E-001, 3.3389425E-001, 2.2562478E-001
 3.3350447E+002, 1.4125167E+002, 3.0660379E+002, 1.8368268E+002, 5.6058490E+002, 2.2418278E+002, 6.2840609E+002, 2.8364575E+002, 2.0000000E+001, 2.9447768E+002, 8.3013847E+002, 3.0245242E+002, 4.9442428E+002, 1.5891015E+002, 2.8315118E+002, 2.5332048E+003, 4.8489700E+002, 3.2798860E+002, 2.8193544E+002, 6.1472680E+002, 7.5923008E+002, 6.0532089E+002, 7.6286670E+002, 1.9863592E+002, 4.4185193E+002, 3.5944674E+002, 2.8344783E+002, 2.5404602E+002, 1.7975339E+002, 1.7844629E+002, 6.7764832E+002, 4.3673339E+001, 3.8832837E+001, 6.9367355E+002, 4.3172254E+001, 6.3345326E+002, 3.9539856E+001, 4.8679682E+002, 3.7126667E+001, 4.6302883E+002, 3.6400056E+001, 3.7747092E+002, 3.7747092E+002, 3.4821923E+002, 3.3485673E+001, 2.2335487E+002, 1.2984753E+002, 1.2984753E+002, 3.2168209E+001, 1.3943229E+000, 1.9220250E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.8252041E-001, 5.2044174E-001, 3.7335549E-001, 8.4161899E+000, 8.0699220E+000, 7.7453966E+000, 2.6040442E+000, 2.4353391E+000, 2.3227364E+000, 3.0000000E+001, 3.4929026E+000, 1.6689571E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.4087677E+000, 2.2270614E+000, 1.3932116E+000, 2.5000340E-001, 2.4999826E-001, 2.4999754E-001, 2.4999994E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 4.0516932E+000, 4.3299902E+000, 2.2743740E+000, 1.4521561E+000, 1.0911051E+000, 8.7226275E-001, 6.8583593E-001, 5.6907790E-001, 2.9325460E-001, 2.1845685E-001, 2.2101265E-001, 6.2905477E-001, 7.9834681E-001, 8.0327129E-001, 7.6295786E-001, 6.6514907E-001, 6.1058260E-001, 5.4625647E-001, 4.7498245E-001, 3.0290392E-001, 2.8962283E-001, 3.1256558E-001
 3.3400092E+002, 1.3657687E+002, 3.2195461E+002, 1.8405029E+002, 5.5165739E+002, 2.2185898E+002, 6.0639979E+002, 2.7609395E+002, 2.0000000E+001, 3.1623117E+002, 7.9079618E+002, 3.1346128E+002, 4.5380143E+002, 1.5940272E+002, 2.7832864E+002, 2.5922577E+003, 4.9016842E+002, 3.4451842E+002, 2.9353265E+002, 6.4140238E+002, 7.4784837E+002, 6.7349889E+002, 7.8595292E+002, 2.0791831E+002, 4.3251425E+002, 3.4257649E+002, 3.0173861E+002, 2.4884060E+002, 1.8042632E+002, 1.7167516E+002, 6.7826182E+002, 4.3756172E+001, 3.8893996E+001, 6.9490908E+002, 4.3256518E+001, 6.3208570E+002, 3.9619397E+001, 4.8768956E+002, 3.7185722E+001, 4.6197995E+002, 3.6457114E+001, 3.7830621E+002, 3.7830621E+002, 3.4824514E+002, 3.3531489E+001, 2.2288279E+002, 1.2993286E+002, 1.2993286E+002, 3.2210244E+001, 1.3993599E+000, 1.9258110E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.6146998E-001, 5.1556781E-001, 3.7417230E-001, 8.2144894E+000, 7.9344137E+000, 7.6658490E+000, 2.5972534E+000, 2.3847358E+000, 2.2853176E+000, 2.9960750E+001, 3.4929449E+000, 1.5041129E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.5126994E+000, 2.6563090E+000, 1.4464409E+000, 2.5000306E-001, 2.5000280E-001, 2.5000147E-001, 2.4999947E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 6.9682865E+000, 1.5209010E+001, 9.8020751E+000, 4.2881381E+000, 1.2757234E+000, 5.3233411E-001, 5.4567355E-001, 5.6714462E-001, 5.4731403E-001, 3.8187617E-001, 2.4155367E-001, 9.3322677E-001, 1.2962116E+000, 1.5343801E+000, 1.1518035E+000, 9.7771375E-001, 7.9369061E-001, 6.7390290E-001, 6.2122265E-001, 3.6169563E-001, 2.2246443E-001, 1.8236107E-001
 3.3450165E+002, 1.4573842E+002, 3.2154495E+002, 2.0200716E+002, 5.3790442E+002, 2.1981519E+002, 5.7537917E+002, 2.6098193E+002, 2.0000000E+001, 2.9754123E+002, 8.2029685E+002, 3.0617375E+002, 4.4892859E+002, 1.6329418E+002, 2.8126776E+002, 2.3752860E+003, 4.8919508E+002, 3.6200862E+002, 2.7746991E+002, 6.4252668E+002, 7.5089133E+002, 6.5090528E+002, 7.9094325E+002, 1.8936789E+002, 4.0603913E+002, 3.5673123E+002, 2.7915922E+002, 2.4895309E+002, 1.7779062E+002, 1.7087579E+002, 6.8005433E+002, 4.3838964E+001, 3.8955265E+001, 6.9618004E+002, 4.3340767E+001, 6.3214368E+002, 3.9698933E+001, 4.8938458E+002, 3.7244686E+001, 4.6109656E+002, 3.6514146E+001, 3.7944845E+002, 3.7944845E+002, 3.4793095E+002, 3.3577359E+001, 2.2237807E+002, 1.3001782E+002, 1.3001782E+002, 3.2252287E+001, 1.4053582E+000, 1.9215317E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.4266425E-001, 5.1060197E-001, 3.7620715E-001, 8.0266180E+000, 7.7975951E+000, 7.5749966E+000, 2.5927511E+000, 2.3439603E+000, 2.2429024E+000, 2.9777393E+001, 3.5012302E+000, 1.3866020E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1615049E+001, 3.3487662E+000, 1.4988414E+000, 2.5000419E-001, 2.4999749E-001, 2.4999968E-001, 2.5000198E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 2.9699699E+000, 5.1404684E+000, 4.0776412E+000, 2.0600272E+000, 1.8419104E+000, 1.2427966E+000, 5.5239605E-001, 3.9639058E-001, 3.9896460E-001, 4.7382806E-001, 4.2643067E-001, 6.3527033E-001, 9.9868380E-001, 1.5587260E+000, 1.8420611E+000, 1.7114753E+000, 1.3979433E+000, 1.0386059E+000, 9.1263026E-001, 7.4697625E-001, 5.9147113E-001, 3.5051521E-001
 3.3500357E+002, 1.4553274E+002, 3.1040511E+002, 1.9113930E+002, 5.7055909E+002, 2.1141009E+002, 5.7369585E+002, 2.7115432E+002, 2.0000000E+001, 3.1218918E+002, 8.8987954E+002, 3.0429577E+002, 4.6831232E+002, 1.5835909E+002, 2.9005844E+002, 2.4936349E+003, 4.7688233E+002, 3.7593110E+002, 3.0322582E+002, 6.8551466E+002, 7.3832178E+002, 6.3932817E+002, 7.5591760E+002, 1.7796642E+002, 3.9459445E+002, 3.5257484E+002, 2.6959164E+002, 2.6342424E+002, 1.6975763E+002, 1.7281706E+002, 6.8156247E+002, 4.3922022E+001, 3.9016869E+001, 6.9786630E+002, 4.3425318E+001, 6.3276623E+002, 3.9779034E+001, 4.9079253E+002, 3.7304109E+001, 4.6065697E+002, 3.6571477E+001, 3.8097125E+002, 3.8097125E+002, 3.4727737E+002, 3.3623437E+001, 2.2191583E+002, 1.3010277E+002, 1.3010277E+002, 3.2294522E+001, 1.4082743E+000, 1.9182132E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.2621280E-001, 5.0539178E-001, 3.7812296E-001, 7.8459372E+000, 7.6575695E+000, 7.4721533E+000, 2.5896267E+000, 2.3151221E+000, 2.1969034E+000, 2.9996348E+001, 3.5063245E+000, 1.3427262E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2616359E+000, 2.5795894E+000, 1.4601926E+000, 2.5000114E-001, 2.5000021E-001, 2.4999780E-001, 2.4999877E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 2.8409901E+000, 4.2129745E+000, 2.9454229E+000, 2.0298498E+000, 8.3632753E-001, 3.4832805E-001, 2.3779601E-001, 2.3295289E-001, 2.1773850E-001, 2.7776867E-001, 3.5638872E-001, 5.0573654E-001, 6.4041298E-001, 6.9643329E-001, 6.5773721E-001, 6.6805645E-001, 6.9144479E-001, 7.2393406E-001, 7.2571405E-001, 6.3982128E-001, 6.2249703E-001, 6.6654564E-001
 3.3550335E+002, 1.4566685E+002, 3.1166785E+002, 2.1098892E+002, 5.6966820E+002, 2.0701525E+002, 5.8834356E+002, 2.7984712E+002, 2.0000000E+001, 3.1227468E+002, 8.5308863E+002, 3.2977525E+002, 4.7200883E+002, 1.5629298E+002, 2.9178708E+002, 2.4928104E+003, 5.0141762E+002, 3.8387611E+002, 2.9762626E+002, 7.0696925E+002, 7.1209254E+002, 6.2237799E+002, 8.3897914E+002, 1.7608947E+002, 4.1864147E+002, 3.5416194E+002, 2.6216289E+002, 2.6114188E+002, 1.8668474E+002, 1.7659347E+002, 6.8124381E+002, 4.4004998E+001, 3.9078419E+001, 6.9966127E+002, 4.3509723E+001, 6.3363370E+002, 3.9859307E+001, 4.9149138E+002, 3.7363564E+001, 4.6117526E+002, 3.6628797E+001, 3.8218475E+002, 3.8218475E+002, 3.4657664E+002, 3.3669534E+001, 2.2151874E+002, 1.3018707E+002, 1.3018707E+002, 3.2336730E+001, 1.4105885E+000, 1.9187233E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.1080205E-001, 4.9981882E-001, 3.7857911E-001, 7.6796705E+000, 7.5129333E+000, 7.3618911E+000, 2.5889831E+000, 2.2990763E+000, 2.1562861E+000, 3.0000000E+001, 3.5278880E+000, 1.3495469E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.0540568E+000, 2.0580909E+000, 1.3537261E+000, 2.5000117E-001, 2.5000244E-001, 2.5000075E-001, 2.5000003E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.0086098E+000, 5.3895155E+000, 3.8416430E+000, 2.4015512E+000, 1.7684040E+000, 1.1660504E+000, 6.4616502E-001, 4.3969384E-001, 1.5789095E-001, 1.3471115E-001, 1.8536069E-001, 4.9749991E-001, 6.7292828E-001, 7.9800963E-001, 7.2237119E-001, 6.7650487E-001, 6.7310947E-001, 5.9909706E-001, 5.2081511E-001, 3.2874034E-001, 3.0133963E-001, 3.0177321E-001
 3.3600206E+002, 1.4419681E+002, 3.0534688E+002, 1.9775840E+002, 5.5331448E+002, 2.1147913E+002, 6.0199619E+002, 2.9829195E+002, 2.0000000E+001, 2.9960741E+002, 7.5605037E+002, 3.2035961E+002, 5.1356295E+002, 1.6003441E+002, 2.9433199E+002, 2.5860066E+003, 4.8231301E+002, 3.6339339E+002, 2.9688089E+002, 6.9947471E+002, 7.4349586E+002, 5.9613601E+002, 8.6399284E+002, 1.8040419E+002, 4.1051374E+002, 3.3036423E+002, 2.9461010E+002, 2.5828704E+002, 1.8230756E+002, 1.7313912E+002, 6.8003608E+002, 4.4087587E+001, 3.9139998E+001, 7.0185597E+002, 4.3593822E+001, 6.3624657E+002, 3.9939264E+001, 4.9138737E+002, 3.7422766E+001, 4.6181407E+002, 3.6686004E+001, 3.8291368E+002, 3.8291368E+002, 3.4602754E+002, 3.3715497E+001, 2.2122988E+002, 1.3027054E+002, 1.3027054E+002, 3.2378784E+001, 1.4171668E+000, 1.9212764E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.9503611E-001, 4.9544133E-001, 3.7721220E-001, 7.5294063E+000, 7.3665163E+000, 7.2462862E+000, 2.5921579E+000, 2.2927023E+000, 2.1271286E+000, 3.0000000E+001, 3.5346691E+000, 1.3686053E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.2719009E+000, 1.9818991E+000, 1.3460697E+000, 2.4999791E-001, 2.5000004E-001, 2.4999895E-001, 2.4999702E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 2.7288364E+000, 4.1357074E+000, 3.2294651E+000, 2.0959805E+000, 1.5553560E+000, 1.2046745E+000, 1.0499493E+000, 9.9058031E-001, 7.6975341E-001, 4.9775066E-001, 2.6043507E-001, 4.6008537E-001, 6.0606505E-001, 7.6075421E-001, 8.4546159E-001, 8.1806629E-001, 7.3920976E-001, 6.6644879E-001, 6.2488341E-001, 4.3944647E-001, 3.2125847E-001, 2.6936632E-001
 3.3650618E+002, 1.3830236E+002, 3.1658232E+002, 2.0609026E+002, 5.7464712E+002, 2.0564418E+002, 6.3652763E+002, 3.0335963E+002, 2.0000000E+001, 2.7206680E+002, 7.1608007E+002, 2.6115632E+002, 4.7211488E+002, 1.6087673E+002, 2.9016454E+002, 2.3100509E+003, 5.0090181E+002, 3.6250186E+002, 2.8066807E+002, 6.9629380E+002, 7.6648882E+002, 6.0548871E+002, 7.9579690E+002, 1.8911952E+002, 3.7672059E+002, 3.2707168E+002, 2.6790733E+002, 2.5284323E+002, 1.8087163E+002, 1.7119093E+002, 6.7847816E+002, 4.4170412E+001, 3.9201934E+001, 7.0316934E+002, 4.3678118E+001, 6.3976562E+002, 4.0019770E+001, 4.9137546E+002, 3.7482186E+001, 4.6224689E+002, 3.6743449E+001, 3.8293857E+002, 3.8293857E+002, 3.4553786E+002, 3.3761668E+001, 2.2091383E+002, 1.3035397E+002, 1.3035397E+002, 3.2421097E+001, 1.4195466E+000, 1.9191854E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.7940041E-001, 4.9261557E-001, 3.7537043E-001, 7.3935296E+000, 7.2240160E+000, 7.1276504E+000, 2.5997262E+000, 2.2938482E+000, 2.1048303E+000, 3.0000000E+001, 3.4997984E+000, 1.4135706E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.6153891E+000, 2.0980079E+000, 1.3421351E+000, 2.5000239E-001, 2.5000409E-001, 2.5000293E-001, 2.5000502E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.3835967E+000, 4.6083824E+000, 2.3910487E+000, 1.1504247E+000, 4.9961847E-001, 4.6790747E-001, 5.6730184E-001, 5.9721332E-001, 5.4919270E-001, 5.7204114E-001, 5.6076183E-001, 5.3844210E-001, 7.2840223E-001, 7.3426789E-001, 6.5796950E-001, 5.7935310E-001, 5.2663573E-001, 5.0891145E-001, 5.1464930E-001, 4.7720007E-001, 4.5373715E-001, 3.8409142E-001
 3.3700341E+002, 1.3945967E+002, 3.1698553E+002, 2.1098127E+002, 5.7994031E+002, 2.0872782E+002, 6.3880001E+002, 2.9173124E+002, 2.0000000E+001, 2.9389700E+002, 9.0514213E+002, 2.9825137E+002, 4.5574601E+002, 1.6374810E+002, 2.8329102E+002, 2.5728244E+003, 4.9831251E+002, 3.8359153E+002, 2.8943989E+002, 6.9203263E+002, 7.8790865E+002, 6.4180166E+002, 7.8056467E+002, 1.8661326E+002, 3.6620487E+002, 3.0534302E+002, 2.5591253E+002, 2.4936333E+002, 1.7373140E+002, 1.7186281E+002, 6.7655989E+002, 4.4253061E+001, 3.9263785E+001, 7.0287178E+002, 4.3762241E+001, 6.4191481E+002, 4.0100261E+001, 4.9204467E+002, 3.7541661E+001, 4.6291715E+002, 3.6800770E+001, 3.8255622E+002, 3.8255622E+002, 3.4520644E+002, 3.3807831E+001, 2.2060661E+002, 1.3043694E+002, 1.3043694E+002, 3.2463378E+001, 1.4125880E+000, 1.9128395E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.6467016E-001, 4.9159323E-001, 3.7587822E-001, 7.2750013E+000, 7.0896078E+000, 7.0094586E+000, 2.6125953E+000, 2.3031858E+000, 2.0831410E+000, 3.0000000E+001, 3.5583102E+000, 1.5015698E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1780493E+000, 2.6955146E+000, 1.4151435E+000, 2.5000030E-001, 2.5000155E-001, 2.5000053E-001, 2.4999793E-001, 3.0054615E+001, 3.0127362E+001, 3.0016729E+001, 3.0016743E+001, 3.6643269E+000, 7.2487556E+000, 4.1406149E+000, 1.7814704E+000, 7.1624164E-001, 4.6547953E-001, 3.5488345E-001, 3.3638527E-001, 2.8738589E-001, 2.7479832E-001, 2.5789931E-001, 6.3196328E-001, 8.8346391E-001, 9.1153626E-001, 8.4752285E-001, 8.5899805E-001, 7.7908581E-001, 6.6235891E-001, 6.0083175E-001, 4.2440122E-001, 3.5591028E-001, 3.2365765E-001
