s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.3800545E+002, 1.4863199E+002, 3.3406264E+002, 2.3688804E+002, 6.2921135E+002, 2.2072916E+002, 5.9228278E+002, 2.9601649E+002, 2.0000000E+001, 2.8837232E+002, 8.2823345E+002, 2.9816067E+002, 4.5193082E+002, 1.7144482E+002, 2.9293267E+002, 3.7762479E+003, 4.8972831E+002, 3.8348023E+002, 2.9634998E+002, 6.9186294E+002, 7.3232154E+002, 5.9869959E+002, 8.0024107E+002, 1.9348376E+002, 4.2150328E+002, 3.6292222E+002, 2.9149841E+002, 3.0056976E+002, 1.9730249E+002, 1.8946951E+002, 5.0478988E+002, 3.0741276E+001, 2.9314116E+001, 5.7608522E+002, 3.0291796E+001, 5.6027031E+002, 2.8698216E+001, 4.6513861E+002, 2.7697089E+001, 4.5766273E+002, 2.7330158E+001, 2.7439068E+002, 2.7439068E+002, 2.6252378E+002, 2.6101345E+001, 1.8494689E+002, 1.2099122E+002, 1.2099122E+002, 2.5424802E+001, 1.3531394E+000, 1.9501007E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1926620E+000, 8.9922616E-001, 6.9565552E-001, 3.0000000E+001, 2.3410473E+001, 1.4587743E+001, 3.0000000E+001, 3.0000000E+001, 1.0291708E+001, 2.6646623E+001, 6.1488579E+000, 2.3484982E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3708475E+001, 7.8132965E+000, 4.0152130E+000, 2.5000913E-001, 2.5000184E-001, 2.5000033E-001, 2.4999961E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 5.9399185E+000, 1.0723074E+001, 5.0495967E+000, 1.4721414E+000, 7.2574536E-001, 5.4470517E-001, 5.5245310E-001, 5.8684058E-001, 4.0657780E-001, 2.1437369E-001, 1.3808751E-001, 9.1666820E-001, 1.3121756E+000, 1.4730871E+000, 2.0659845E+000, 2.6681671E+000, 2.4865893E+000, 1.8850151E+000, 1.4846553E+000, 6.7132655E-001, 4.8521588E-001, 4.5515819E-001
 2.3850196E+002, 1.4751037E+002, 3.2922332E+002, 2.3329241E+002, 6.0363325E+002, 2.3266512E+002, 6.1707750E+002, 2.8028934E+002, 2.0000000E+001, 2.7705486E+002, 7.9069650E+002, 3.2325979E+002, 4.5669646E+002, 1.6074222E+002, 2.8772629E+002, 3.5682733E+003, 5.3511065E+002, 4.1612141E+002, 3.1038430E+002, 6.9744335E+002, 7.3449508E+002, 6.1402860E+002, 8.0339122E+002, 1.9075506E+002, 4.2518912E+002, 3.4451576E+002, 2.8426850E+002, 2.8330845E+002, 1.9391686E+002, 1.8884866E+002, 5.0618046E+002, 3.0803629E+001, 2.9370156E+001, 5.7591376E+002, 3.0354303E+001, 5.5950161E+002, 2.8756194E+001, 4.6586887E+002, 2.7748121E+001, 4.5804383E+002, 2.7379186E+001, 2.7527576E+002, 2.7527576E+002, 2.6302535E+002, 2.6141776E+001, 1.8568865E+002, 1.2109056E+002, 1.2109056E+002, 2.5461413E+001, 1.3459410E+000, 1.9615494E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2129046E+000, 9.1494294E-001, 7.0092672E-001, 3.0000000E+001, 2.2527839E+001, 1.4382825E+001, 3.0000000E+001, 3.0000000E+001, 1.0365471E+001, 2.8444403E+001, 6.8877475E+000, 2.4748657E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5588803E+001, 7.7621263E+000, 3.7173344E+000, 2.5000014E-001, 2.5000248E-001, 2.5000064E-001, 2.4999931E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 1.0308615E+001, 2.2709602E+001, 1.1693000E+001, 2.6185580E+000, 8.5853012E-001, 5.0987836E-001, 4.1447986E-001, 3.5021230E-001, 2.9832314E-001, 3.1600024E-001, 2.1251392E-001, 1.6067433E+000, 2.5823983E+000, 3.6136742E+000, 3.3129385E+000, 2.2573914E+000, 1.5931100E+000, 1.3033602E+000, 1.2218740E+000, 9.0266545E-001, 6.5351584E-001, 4.3080786E-001
 2.3900253E+002, 1.4975714E+002, 3.3129014E+002, 2.2205157E+002, 6.0707334E+002, 2.3396406E+002, 6.1403892E+002, 2.7125473E+002, 2.0000000E+001, 3.2133590E+002, 7.8697689E+002, 3.3261385E+002, 4.7888350E+002, 1.6106462E+002, 2.8886110E+002, 3.0318866E+003, 5.4063548E+002, 4.0907237E+002, 3.2199271E+002, 6.9950265E+002, 7.3655751E+002, 6.4873822E+002, 7.8987963E+002, 1.9840555E+002, 4.0497807E+002, 3.4230936E+002, 2.8893359E+002, 2.6745626E+002, 1.9921174E+002, 1.8589328E+002, 5.0713716E+002, 3.0866201E+001, 2.9426415E+001, 5.7722760E+002, 3.0417041E+001, 5.5924262E+002, 2.8814374E+001, 4.6743826E+002, 2.7799318E+001, 4.5875975E+002, 2.7428404E+001, 2.7625077E+002, 2.7625077E+002, 2.6355177E+002, 2.6182407E+001, 1.8655167E+002, 1.2118970E+002, 1.2118970E+002, 2.5498141E+001, 1.3404326E+000, 1.9760831E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2343863E+000, 9.2477172E-001, 7.0000257E-001, 3.0000000E+001, 2.1708989E+001, 1.4204997E+001, 3.0000000E+001, 3.0000000E+001, 1.0996684E+001, 2.9933653E+001, 7.6423098E+000, 2.5526362E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0972330E+001, 6.2375988E+000, 3.2417570E+000, 2.5000386E-001, 2.5000550E-001, 2.5000013E-001, 2.4999891E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 8.9090776E+000, 3.2451938E+001, 1.8941303E+001, 4.9801590E+000, 1.5600310E+000, 7.8221859E-001, 5.7393950E-001, 5.5246455E-001, 4.0245541E-001, 2.6041318E-001, 1.9061308E-001, 1.6219240E+000, 2.9142688E+000, 3.7096821E+000, 3.5425552E+000, 3.4055898E+000, 2.7351628E+000, 2.2497578E+000, 2.0703966E+000, 1.3147497E+000, 8.6937156E-001, 6.0795844E-001
 2.3950541E+002, 1.5037656E+002, 3.1774558E+002, 2.0903461E+002, 5.9715434E+002, 2.2654904E+002, 5.6061358E+002, 2.7171433E+002, 2.0000000E+001, 3.3151105E+002, 9.0711274E+002, 3.2595375E+002, 5.1080333E+002, 1.8387873E+002, 3.0384961E+002, 3.1317945E+003, 5.0680303E+002, 4.0015584E+002, 3.1104783E+002, 7.2185791E+002, 7.1804170E+002, 6.4172829E+002, 7.8402462E+002, 1.9704824E+002, 4.2940784E+002, 3.2831311E+002, 3.3938345E+002, 2.7006997E+002, 1.9209146E+002, 1.9056295E+002, 5.0761453E+002, 3.0929250E+001, 2.9483096E+001, 5.7917209E+002, 3.0480302E+001, 5.5858155E+002, 2.8873039E+001, 4.6926403E+002, 2.7850986E+001, 4.5966244E+002, 2.7478085E+001, 2.7771955E+002, 2.7771955E+002, 2.6395466E+002, 2.6223420E+001, 1.8777385E+002, 1.2128912E+002, 1.2128912E+002, 2.5535187E+001, 1.3355380E+000, 1.9812665E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2493395E+000, 9.2627668E-001, 6.9122231E-001, 3.0000000E+001, 2.0942151E+001, 1.4053560E+001, 3.0000000E+001, 3.0000000E+001, 1.1929444E+001, 3.0000000E+001, 8.1192837E+000, 2.5560408E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.2135683E+000, 5.1261671E+000, 3.0315688E+000, 2.5000365E-001, 2.5000676E-001, 2.5000345E-001, 2.5000118E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 4.9549533E+000, 8.6124021E+000, 5.3891886E+000, 3.5071652E+000, 2.1152875E+000, 1.1172862E+000, 5.7571028E-001, 4.5966434E-001, 4.0944419E-001, 4.3193704E-001, 3.1548945E-001, 1.0558244E+000, 1.6223081E+000, 1.8177070E+000, 1.8868160E+000, 1.8797568E+000, 1.8276766E+000, 1.6561460E+000, 1.5347415E+000, 1.0381696E+000, 8.8603336E-001, 7.9130056E-001
 2.4000528E+002, 1.4745640E+002, 3.6316783E+002, 1.7495010E+002, 6.2642668E+002, 2.1622037E+002, 5.9295245E+002, 3.0123655E+002, 2.0000000E+001, 3.3880976E+002, 9.1453126E+002, 3.1626003E+002, 5.2127113E+002, 1.7529711E+002, 2.9710585E+002, 3.0028980E+003, 4.9606314E+002, 3.9029596E+002, 3.0228616E+002, 7.0885024E+002, 7.0916035E+002, 6.2987452E+002, 8.0591633E+002, 1.9930883E+002, 4.3767555E+002, 3.3696248E+002, 3.1394841E+002, 2.7499673E+002, 2.0392375E+002, 2.0352668E+002, 5.0765963E+002, 3.0992298E+001, 2.9539818E+001, 5.7954234E+002, 3.0543614E+001, 5.5828691E+002, 2.8931850E+001, 4.7075493E+002, 2.7902741E+001, 4.6061824E+002, 2.7527920E+001, 2.7958445E+002, 2.7958445E+002, 2.6420341E+002, 2.6264522E+001, 1.8905570E+002, 1.2138823E+002, 1.2138823E+002, 2.5572286E+001, 1.3271181E+000, 1.9783260E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2531506E+000, 9.1919356E-001, 6.7919296E-001, 3.0000000E+001, 2.0221517E+001, 1.3922706E+001, 3.0000000E+001, 3.0000000E+001, 1.2768496E+001, 3.0000000E+001, 8.3945508E+000, 2.5073766E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.7398042E+000, 4.6534346E+000, 2.8049128E+000, 2.5000333E-001, 2.5000159E-001, 2.4999987E-001, 2.4999886E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 3.9254607E+000, 5.3860590E+000, 2.5399077E+000, 2.0475898E+000, 1.6876147E+000, 1.0948905E+000, 5.7527617E-001, 4.3112105E-001, 2.8144923E-001, 2.5069106E-001, 2.8592976E-001, 6.9499556E-001, 9.0395594E-001, 8.9302220E-001, 8.0811921E-001, 6.9966613E-001, 5.8005831E-001, 4.9074952E-001, 5.2666488E-001, 7.0017138E-001, 7.4947009E-001, 6.8093778E-001
 2.4050381E+002, 1.5117126E+002, 3.7443047E+002, 1.9233853E+002, 6.2735552E+002, 2.3020515E+002, 5.9936279E+002, 2.8751518E+002, 2.0000000E+001, 3.3083696E+002, 8.6961594E+002, 2.8800150E+002, 5.3013135E+002, 1.6611308E+002, 3.0446163E+002, 2.7941000E+003, 5.1711220E+002, 3.8867091E+002, 3.0406758E+002, 7.2983730E+002, 7.2466131E+002, 6.1504467E+002, 8.4233129E+002, 2.1828576E+002, 4.2334247E+002, 3.4863288E+002, 3.1714283E+002, 2.8714059E+002, 2.0414533E+002, 1.9841481E+002, 5.0791752E+002, 3.1055133E+001, 2.9596468E+001, 5.7942059E+002, 3.0606721E+001, 5.5945636E+002, 2.8990489E+001, 4.7150735E+002, 2.7954425E+001, 4.6144055E+002, 2.7577626E+001, 2.8141454E+002, 2.8141454E+002, 2.6452114E+002, 2.6305519E+001, 1.9005135E+002, 1.2148669E+002, 1.2148669E+002, 2.5609292E+001, 1.3124965E+000, 1.9768149E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2458740E+000, 9.0643389E-001, 6.7049742E-001, 3.0000000E+001, 1.9534832E+001, 1.3806735E+001, 3.0000000E+001, 2.9999976E+001, 1.3172097E+001, 3.0000000E+001, 8.5368676E+000, 2.4596347E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8902077E+000, 4.1751690E+000, 2.6104345E+000, 2.5000068E-001, 2.5000454E-001, 2.4999993E-001, 2.4999965E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 4.8051634E+000, 7.4850988E+000, 4.7167984E+000, 2.4824933E+000, 1.5273480E+000, 1.3373446E+000, 1.2208895E+000, 1.1043004E+000, 6.3651658E-001, 3.2511992E-001, 1.7841003E-001, 7.7569277E-001, 9.7914399E-001, 1.0296081E+000, 9.6385843E-001, 8.1826470E-001, 6.7090318E-001, 6.0243448E-001, 5.3919432E-001, 3.2122976E-001, 2.2889062E-001, 2.2698632E-001
 2.4100664E+002, 1.5054801E+002, 3.4836563E+002, 1.9458478E+002, 6.3308219E+002, 2.3680033E+002, 5.9304201E+002, 3.0063752E+002, 2.0000000E+001, 3.1756722E+002, 8.4231991E+002, 3.0988025E+002, 5.1236078E+002, 1.6053831E+002, 2.9636506E+002, 2.9846314E+003, 5.1684402E+002, 3.9336046E+002, 2.8216806E+002, 7.3160684E+002, 7.1969265E+002, 5.9185707E+002, 7.9224870E+002, 2.1629206E+002, 4.3206527E+002, 3.5507506E+002, 2.9367741E+002, 2.8462432E+002, 1.9491970E+002, 1.8571501E+002, 5.0871718E+002, 3.1118264E+001, 2.9653415E+001, 5.7985316E+002, 3.0670152E+001, 5.6136230E+002, 2.9049382E+001, 4.7160425E+002, 2.8006369E+001, 4.6239685E+002, 2.7627587E+001, 2.8282322E+002, 2.8282322E+002, 2.6509997E+002, 2.6346683E+001, 1.9087758E+002, 1.2158530E+002, 1.2158530E+002, 2.5646470E+001, 1.2927163E+000, 1.9768635E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2279932E+000, 8.9088754E-001, 6.6608147E-001, 3.0000000E+001, 1.8875063E+001, 1.3702732E+001, 3.0000000E+001, 2.9271711E+001, 1.3111165E+001, 3.0000000E+001, 8.5876639E+000, 2.4350955E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6117753E+000, 3.8417929E+000, 2.4614725E+000, 2.4999896E-001, 2.4999590E-001, 2.4999705E-001, 2.4999916E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 4.3581587E+000, 8.9143154E+000, 4.7711996E+000, 2.2442766E+000, 1.1831364E+000, 8.6580624E-001, 9.1566667E-001, 9.5471347E-001, 9.1043641E-001, 8.2254684E-001, 5.9671285E-001, 7.3705137E-001, 9.9619888E-001, 1.0971367E+000, 9.3323038E-001, 8.5342796E-001, 8.3145111E-001, 7.5187647E-001, 7.1278070E-001, 6.2705321E-001, 4.9991837E-001, 3.5665634E-001
 2.4150355E+002, 1.4764376E+002, 3.7179895E+002, 2.1598581E+002, 6.1808389E+002, 2.3742350E+002, 5.7448712E+002, 2.8786235E+002, 2.0000000E+001, 3.2488348E+002, 8.7918784E+002, 3.3982077E+002, 5.1347571E+002, 1.6795771E+002, 2.9205261E+002, 2.6599331E+003, 5.4035756E+002, 4.0607136E+002, 3.0749360E+002, 7.1164955E+002, 7.2693903E+002, 5.9329041E+002, 7.9309378E+002, 2.1519268E+002, 4.4565335E+002, 3.3805513E+002, 3.0211650E+002, 2.9303047E+002, 1.8459601E+002, 1.7595081E+002, 5.0948195E+002, 3.1181327E+001, 2.9710290E+001, 5.8116932E+002, 3.0733584E+001, 5.6338935E+002, 2.9108321E+001, 4.7155469E+002, 2.8058358E+001, 4.6337205E+002, 2.7677577E+001, 2.8353332E+002, 2.8353332E+002, 2.6580661E+002, 2.6387927E+001, 1.9168904E+002, 1.2168362E+002, 1.2168362E+002, 2.5683660E+001, 1.2820602E+000, 1.9782130E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2032143E+000, 8.7380668E-001, 6.6231880E-001, 2.9768283E+001, 1.8256989E+001, 1.3607564E+001, 3.0000000E+001, 2.7999483E+001, 1.2951528E+001, 3.0000000E+001, 8.6648621E+000, 2.4896845E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.5769546E+000, 3.3018577E+000, 2.2716916E+000, 2.5000055E-001, 2.5000212E-001, 2.5000352E-001, 2.5000385E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 3.3343408E+000, 3.7999934E+000, 2.8827632E+000, 1.5998090E+000, 1.2565852E+000, 8.0728470E-001, 4.6904932E-001, 4.1926330E-001, 4.4236154E-001, 5.2655521E-001, 5.7304107E-001, 5.7474982E-001, 7.4058966E-001, 9.7954605E-001, 1.2536441E+000, 1.3914459E+000, 1.2143686E+000, 9.2577447E-001, 7.8553568E-001, 5.7549641E-001, 5.6167250E-001, 5.2034592E-001
 2.4200375E+002, 1.4765876E+002, 3.6249098E+002, 1.9946986E+002, 6.0842154E+002, 2.2980289E+002, 5.4837523E+002, 3.0929165E+002, 2.0000000E+001, 3.0594654E+002, 8.2802795E+002, 3.2653098E+002, 5.0629193E+002, 1.7560799E+002, 3.1424067E+002, 2.7521887E+003, 5.2235616E+002, 4.0246476E+002, 3.1889337E+002, 7.1154342E+002, 7.0095183E+002, 6.0384170E+002, 8.2083420E+002, 2.0535730E+002, 4.5978783E+002, 3.3098554E+002, 3.1883241E+002, 2.7724089E+002, 1.7902435E+002, 1.7000140E+002, 5.0971019E+002, 3.1244260E+001, 2.9767123E+001, 5.8237513E+002, 3.0796900E+001, 5.6480670E+002, 2.9167282E+001, 4.7162513E+002, 2.8110340E+001, 4.6408856E+002, 2.7727616E+001, 2.8363997E+002, 2.8363997E+002, 2.6642569E+002, 2.6429171E+001, 1.9265999E+002, 1.2178164E+002, 1.2178164E+002, 2.5720809E+001, 1.2979423E+000, 1.9820627E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1774265E+000, 8.5512680E-001, 6.5438222E-001, 2.7863892E+001, 1.7690237E+001, 1.3504293E+001, 3.0000000E+001, 2.7034149E+001, 1.3163990E+001, 3.0000000E+001, 8.7374319E+000, 2.6282830E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3074108E+000, 2.8340805E+000, 2.1751262E+000, 2.5000288E-001, 2.5000471E-001, 2.5000138E-001, 2.4999936E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 4.3273599E+000, 6.4663850E+000, 3.9171077E+000, 1.9808896E+000, 8.1011023E-001, 3.4026737E-001, 2.6278748E-001, 2.6574659E-001, 2.7912198E-001, 2.8893571E-001, 2.9942627E-001, 7.5909015E-001, 1.0073185E+000, 1.1223507E+000, 8.3265873E-001, 6.3439676E-001, 6.9029483E-001, 8.1018843E-001, 8.5519312E-001, 7.8522090E-001, 6.7830689E-001, 6.1151479E-001
 2.4250360E+002, 1.5036341E+002, 3.6966072E+002, 2.1401844E+002, 5.9285469E+002, 2.3330658E+002, 5.6123234E+002, 2.8867766E+002, 2.0000000E+001, 2.6094195E+002, 7.2471845E+002, 3.1345838E+002, 4.8931166E+002, 1.7152647E+002, 3.0693812E+002, 2.6848176E+003, 5.2216903E+002, 4.1835773E+002, 3.0398833E+002, 7.0463645E+002, 7.0467683E+002, 5.8904491E+002, 7.5405171E+002, 1.9465817E+002, 4.4741293E+002, 3.2454331E+002, 3.0839497E+002, 2.7035180E+002, 1.9288429E+002, 1.6518014E+002, 5.0858207E+002, 3.1307495E+001, 2.9824293E+001, 5.8341018E+002, 3.0860537E+001, 5.6529149E+002, 2.9226463E+001, 4.7103014E+002, 2.8162576E+001, 4.6443486E+002, 2.7777926E+001, 2.8352120E+002, 2.8352120E+002, 2.6681503E+002, 2.6470652E+001, 1.9371364E+002, 1.2187988E+002, 1.2187988E+002, 2.5758143E+001, 1.3249122E+000, 1.9909848E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1551219E+000, 8.3671437E-001, 6.4020815E-001, 2.5902931E+001, 1.7146820E+001, 1.3393876E+001, 3.0000000E+001, 2.6416271E+001, 1.3750751E+001, 3.0000000E+001, 8.8819287E+000, 2.7980511E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.2905903E+000, 2.9864665E+000, 2.3431545E+000, 2.5000086E-001, 2.4999305E-001, 2.4999650E-001, 2.4999538E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 3.2903799E+000, 6.2988585E+000, 3.0616366E+000, 1.6909811E+000, 1.1524425E+000, 7.5148730E-001, 4.5637093E-001, 3.6234940E-001, 2.4138322E-001, 2.3181541E-001, 2.2156400E-001, 6.5155041E-001, 9.3678286E-001, 9.4627157E-001, 9.8749981E-001, 8.4292206E-001, 6.1954346E-001, 4.7507297E-001, 4.1415292E-001, 2.8882624E-001, 2.8557487E-001, 3.1264333E-001
 2.4300705E+002, 1.4865961E+002, 3.3483847E+002, 2.1916578E+002, 5.8257935E+002, 2.2858562E+002, 5.7665256E+002, 2.6826745E+002, 2.0000000E+001, 3.1857090E+002, 6.5904125E+002, 3.0471434E+002, 4.6698910E+002, 1.6407625E+002, 3.0755731E+002, 2.6460496E+003, 5.1751239E+002, 4.1818669E+002, 3.1400243E+002, 7.0317526E+002, 7.1295674E+002, 5.9590722E+002, 7.5320515E+002, 1.9617847E+002, 4.4431489E+002, 3.1629620E+002, 2.8248885E+002, 2.8208811E+002, 2.0131841E+002, 1.6223016E+002, 5.0648082E+002, 3.1371014E+001, 2.9881779E+001, 5.8529577E+002, 3.0924506E+001, 5.6537168E+002, 2.9285937E+001, 4.7019227E+002, 2.8215141E+001, 4.6478658E+002, 2.7828489E+001, 2.8327125E+002, 2.8327125E+002, 2.6685428E+002, 2.6512371E+001, 1.9473897E+002, 1.2197846E+002, 1.2197846E+002, 2.5795684E+001, 1.3353753E+000, 1.9981531E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1404863E+000, 8.2155255E-001, 6.2620377E-001, 2.4165509E+001, 1.6620477E+001, 1.3285581E+001, 3.0000000E+001, 2.6024423E+001, 1.4344196E+001, 3.0000000E+001, 9.0720936E+000, 2.9093159E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6664721E+000, 3.4559558E+000, 2.7193667E+000, 2.5000224E-001, 2.4999808E-001, 2.4999946E-001, 2.5000178E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 2.7563309E+000, 3.1417651E+000, 2.0236585E+000, 1.4961793E+000, 1.0307065E+000, 7.5097803E-001, 4.9017409E-001, 3.8511150E-001, 1.9767114E-001, 2.1726514E-001, 2.8364882E-001, 5.1109223E-001, 5.9436166E-001, 5.9892148E-001, 5.8314124E-001, 5.7745958E-001, 5.2896077E-001, 4.4978258E-001, 4.2895248E-001, 3.8132239E-001, 3.3520338E-001, 2.6769226E-001
 2.4350257E+002, 1.4750663E+002, 3.5211774E+002, 2.1531694E+002, 5.8376969E+002, 2.4224595E+002, 5.7578532E+002, 2.8517515E+002, 2.0000000E+001, 3.1507110E+002, 7.2193876E+002, 3.1651296E+002, 4.9001124E+002, 1.5990871E+002, 2.8764774E+002, 2.8635270E+003, 5.0906059E+002, 3.9901182E+002, 3.2321582E+002, 6.6161421E+002, 7.3109894E+002, 6.1425995E+002, 7.2294818E+002, 2.0301285E+002, 4.2922396E+002, 3.7125257E+002, 2.7623636E+002, 2.9041090E+002, 1.8587957E+002, 1.6803914E+002, 5.0408106E+002, 3.1434256E+001, 2.9939006E+001, 5.8676533E+002, 3.0988256E+001, 5.6487699E+002, 2.9345320E+001, 4.6971599E+002, 2.8267598E+001, 4.6538263E+002, 2.7878966E+001, 2.8304494E+002, 2.8304494E+002, 2.6660463E+002, 2.6553929E+001, 1.9566324E+002, 1.2207673E+002, 1.2207673E+002, 2.5833134E+001, 1.3219901E+000, 2.0032487E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1304996E+000, 8.0985091E-001, 6.2185804E-001, 2.2584840E+001, 1.6104632E+001, 1.3222350E+001, 3.0000000E+001, 2.5805633E+001, 1.4517134E+001, 3.0000000E+001, 9.2402353E+000, 2.9315170E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.8942175E+000, 4.2578472E+000, 3.0068180E+000, 2.5001497E-001, 2.5000639E-001, 2.5000355E-001, 2.5000162E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 3.4862635E+000, 4.6408940E+000, 2.8091331E+000, 1.7567905E+000, 1.0285170E+000, 6.2880475E-001, 4.6035822E-001, 4.4240613E-001, 3.8468784E-001, 2.7380106E-001, 1.7816308E-001, 6.3164174E-001, 7.2928541E-001, 7.1541655E-001, 5.8990295E-001, 4.9962683E-001, 4.7004075E-001, 4.6747787E-001, 4.6761433E-001, 4.4023559E-001, 3.8643173E-001, 3.5504504E-001
 2.4400268E+002, 1.5433803E+002, 3.2448772E+002, 2.1890124E+002, 5.7542710E+002, 2.3341303E+002, 5.7144827E+002, 3.0239554E+002, 2.0000000E+001, 2.9071890E+002, 7.6469546E+002, 3.1995717E+002, 4.8627708E+002, 1.6124901E+002, 2.9883050E+002, 3.1482613E+003, 4.9394641E+002, 3.8824006E+002, 3.1835243E+002, 6.5770751E+002, 7.1603025E+002, 6.1582068E+002, 7.1869615E+002, 1.8963727E+002, 4.0595466E+002, 3.8596327E+002, 2.8172928E+002, 2.8847687E+002, 1.8164388E+002, 1.8940054E+002, 5.0185506E+002, 3.1497362E+001, 2.9996169E+001, 5.8722096E+002, 3.1051870E+001, 5.6348042E+002, 2.9404636E+001, 4.6957453E+002, 2.8319984E+001, 4.6565587E+002, 2.7929383E+001, 2.8315420E+002, 2.8315420E+002, 2.6610638E+002, 2.6595465E+001, 1.9643403E+002, 1.2217476E+002, 1.2217476E+002, 2.5870500E+001, 1.3070641E+000, 2.0092853E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1219767E+000, 8.0245930E-001, 6.2404149E-001, 2.1198494E+001, 1.5598520E+001, 1.3188974E+001, 3.0000000E+001, 2.5809232E+001, 1.4161508E+001, 3.0000000E+001, 9.4752103E+000, 2.8876248E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.0525383E+000, 5.5373472E+000, 2.9552669E+000, 2.5000061E-001, 2.4999474E-001, 2.4999344E-001, 2.4999500E-001, 3.0147699E+001, 3.0122285E+001, 3.0016110E+001, 3.0014653E+001, 5.0543115E+000, 8.6838591E+000, 3.7630595E+000, 1.8254682E+000, 1.4903899E+000, 1.2466237E+000, 1.0001652E+000, 8.7387504E-001, 4.9149739E-001, 3.1206391E-001, 2.1331977E-001, 7.3588708E-001, 9.0464578E-001, 8.8729894E-001, 8.4300376E-001, 8.4515517E-001, 7.9581343E-001, 6.2889511E-001, 5.1867589E-001, 3.3062453E-001, 2.7858166E-001, 2.6208590E-001
