s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.3350001E+002, 1.1783184E+002, 2.6704803E+002, 1.5190510E+002, 4.7703967E+002, 1.8018631E+002, 4.8008181E+002, 2.6408957E+002, 2.0000000E+001, 3.1908147E+002, 6.4744228E+002, 2.4391373E+002, 3.6978114E+002, 1.2500601E+002, 2.2548790E+002, 1.8551706E+003, 3.8771919E+002, 2.7132868E+002, 2.5418797E+002, 5.2538584E+002, 5.2501276E+002, 4.8889696E+002, 6.3924881E+002, 1.5279493E+002, 3.1075793E+002, 2.4868845E+002, 2.1622863E+002, 2.1065489E+002, 1.5548072E+002, 1.4120567E+002, 6.7024466E+002, 4.0303790E+001, 3.6338225E+001, 5.0923297E+002, 3.7974320E+001, 4.2870994E+002, 3.4811583E+001, 3.1692120E+002, 3.3248744E+001, 2.6400068E+002, 3.3040432E+001, 1.9232735E+002, 1.9232735E+002, 1.8167491E+002, 3.1310137E+001, 1.3449963E+002, 1.1360281E+002, 1.1360281E+002, 3.0355645E+001, 2.7500000E+000, 1.9020213E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8236444E+000, 1.3737396E+000, 1.0453394E+000, 1.5759981E+001, 1.3039073E+001, 1.4238015E+001, 3.0000000E+001, 2.2507652E+001, 1.7434547E+001, 3.0000000E+001, 1.0758583E+001, 4.0239451E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5505457E+000, 3.1464214E+000, 3.1280901E+000, 2.4999672E-001, 2.4999830E-001, 2.4999996E-001, 2.4999807E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.4384709E+000, 1.3837040E+000, 7.3423376E-001, 4.1944647E-001, 3.5458535E-001, 3.9430177E-001, 3.8446968E-001, 3.6468084E-001, 2.7661846E-001, 1.7793929E-001, 9.7234301E-002, 2.6562219E-001, 3.2640590E-001, 3.4086183E-001, 3.5941864E-001, 3.7295109E-001, 3.8284998E-001, 3.4712319E-001, 2.9098175E-001, 1.4551229E-001, 1.0774010E-001, 9.3692949E-002
 3.3400189E+002, 1.1683078E+002, 2.6231772E+002, 1.3959691E+002, 4.8461922E+002, 1.8170706E+002, 5.9815526E+002, 2.6529660E+002, 2.0000000E+001, 3.0678530E+002, 6.0715516E+002, 2.4304976E+002, 3.9401567E+002, 1.2173364E+002, 2.3219975E+002, 1.7029565E+003, 3.2710448E+002, 2.8616267E+002, 2.3492666E+002, 4.7858886E+002, 6.1577117E+002, 4.8669141E+002, 6.7231766E+002, 1.5286659E+002, 3.0222219E+002, 2.7338281E+002, 2.0835518E+002, 2.0275459E+002, 1.5673191E+002, 1.4982982E+002, 6.7038397E+002, 4.0384536E+001, 3.6391587E+001, 5.0799180E+002, 3.8035720E+001, 4.2803767E+002, 3.4864583E+001, 3.1746352E+002, 3.3294070E+001, 2.6466792E+002, 3.3085064E+001, 1.9310882E+002, 1.9310882E+002, 1.8149843E+002, 3.1349777E+001, 1.3459661E+002, 1.1365099E+002, 1.1365099E+002, 3.0392665E+001, 1.2485710E+000, 1.9219802E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8579575E+000, 1.3657293E+000, 1.0272127E+000, 1.5677164E+001, 1.2916159E+001, 1.4025430E+001, 3.0000000E+001, 2.2956787E+001, 1.7468460E+001, 3.0000000E+001, 1.2210517E+001, 4.3685345E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1951173E+000, 3.3929701E+000, 2.9714659E+000, 2.4999172E-001, 2.5000165E-001, 2.5001098E-001, 2.5000752E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.6106414E+000, 1.8752841E+000, 7.7940172E-001, 4.9851898E-001, 3.4322281E-001, 2.5643012E-001, 2.2885064E-001, 2.3900069E-001, 2.4357287E-001, 2.4984495E-001, 2.5066466E-001, 2.6764511E-001, 3.3338983E-001, 3.0732446E-001, 2.9370701E-001, 3.1630902E-001, 3.1561583E-001, 3.0127049E-001, 2.9257053E-001, 2.0641677E-001, 1.4627079E-001, 1.0790772E-001
 3.3450649E+002, 1.1961287E+002, 2.5974474E+002, 1.3587302E+002, 4.5297380E+002, 1.8581139E+002, 5.2858233E+002, 2.7930627E+002, 2.0000000E+001, 2.9848607E+002, 6.2890986E+002, 2.5611353E+002, 3.5339801E+002, 1.2105701E+002, 2.3668471E+002, 1.6253897E+003, 3.3186429E+002, 2.7515802E+002, 2.3101338E+002, 5.1207366E+002, 5.1786713E+002, 5.2153262E+002, 7.8400382E+002, 1.5139683E+002, 3.4893607E+002, 2.5808973E+002, 2.0816248E+002, 1.8915695E+002, 1.5846227E+002, 1.4693643E+002, 6.7061090E+002, 4.0466381E+001, 3.6445604E+001, 5.0800444E+002, 3.8097849E+001, 4.2803376E+002, 3.4918276E+001, 3.1832357E+002, 3.3339972E+001, 2.6527636E+002, 3.3130234E+001, 1.9370596E+002, 1.9370596E+002, 1.8169234E+002, 3.1389898E+001, 1.3469361E+002, 1.1369980E+002, 1.1369980E+002, 3.0430160E+001, 1.2597106E+000, 1.9460249E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9078994E+000, 1.3729772E+000, 1.0091364E+000, 1.5613875E+001, 1.2805074E+001, 1.3818511E+001, 3.0000000E+001, 2.3608421E+001, 1.7636984E+001, 3.0000000E+001, 1.3608605E+001, 4.5112001E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0838707E+000, 3.4009663E+000, 2.8864531E+000, 2.4999332E-001, 2.4999829E-001, 2.5000175E-001, 2.5000209E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.2987601E+000, 1.7763983E+000, 7.8665680E-001, 3.9419914E-001, 3.5613768E-001, 2.9941122E-001, 2.7248825E-001, 2.6856756E-001, 2.4303443E-001, 2.0413093E-001, 1.7045332E-001, 2.3446582E-001, 3.0616055E-001, 3.2879040E-001, 3.0471763E-001, 3.0363900E-001, 3.0751654E-001, 2.9161631E-001, 2.8370575E-001, 2.6381764E-001, 2.2251967E-001, 1.5865349E-001
 3.3500047E+002, 1.1769916E+002, 2.8325468E+002, 1.6615319E+002, 4.6706755E+002, 1.7843015E+002, 4.1808012E+002, 2.5858174E+002, 2.0000000E+001, 2.9684131E+002, 6.9435589E+002, 2.4763256E+002, 3.3994142E+002, 1.2132656E+002, 2.4458916E+002, 1.5491520E+003, 3.9061083E+002, 2.7585537E+002, 2.2689820E+002, 4.9750952E+002, 4.7894449E+002, 3.8740138E+002, 7.6758438E+002, 1.4438403E+002, 3.3568605E+002, 2.6355489E+002, 2.0330009E+002, 2.1390765E+002, 1.5781807E+002, 1.4146707E+002, 6.7214667E+002, 4.0547653E+001, 3.6499184E+001, 5.0715371E+002, 3.8159431E+001, 4.2966153E+002, 3.4971590E+001, 3.1867091E+002, 3.3385496E+001, 2.6615698E+002, 3.3174973E+001, 1.9445847E+002, 1.9445847E+002, 1.8200576E+002, 3.1429722E+001, 1.3478851E+002, 1.1374826E+002, 1.1374826E+002, 3.0467347E+001, 1.2693294E+000, 1.9634919E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9894436E+000, 1.3948969E+000, 9.8879508E-001, 1.5558159E+001, 1.2702191E+001, 1.3618919E+001, 3.0000000E+001, 2.4410370E+001, 1.7841015E+001, 3.0000000E+001, 1.4653113E+001, 4.5106652E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0517504E+000, 3.2698761E+000, 2.8975133E+000, 2.4998996E-001, 2.5000666E-001, 2.5000630E-001, 2.4999909E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.0196700E+000, 1.5018182E+000, 1.0138877E+000, 5.0639583E-001, 2.4617081E-001, 1.8912870E-001, 1.6469886E-001, 1.6263132E-001, 2.4274494E-001, 3.0853112E-001, 3.1742585E-001, 1.9829642E-001, 2.6900058E-001, 2.9623351E-001, 2.3149529E-001, 2.1298655E-001, 2.4813067E-001, 2.8382913E-001, 2.9427974E-001, 2.9351905E-001, 2.6590973E-001, 2.4950987E-001
 3.3550707E+002, 1.1530219E+002, 2.7120743E+002, 1.4650173E+002, 5.1368289E+002, 1.7016287E+002, 4.9541621E+002, 2.8248404E+002, 2.0000000E+001, 3.0958907E+002, 7.2232470E+002, 2.4818428E+002, 3.7092424E+002, 1.2165013E+002, 2.4051614E+002, 1.7737437E+003, 4.0406070E+002, 2.8987852E+002, 2.4434449E+002, 5.2475863E+002, 4.7573468E+002, 3.7072800E+002, 6.5314563E+002, 1.4613317E+002, 3.1460579E+002, 2.4835931E+002, 2.0079618E+002, 2.0541687E+002, 1.5177145E+002, 1.3958880E+002, 6.7328262E+002, 4.0629088E+001, 3.6552881E+001, 5.0446985E+002, 3.8221312E+001, 4.3210397E+002, 3.5025068E+001, 3.1803562E+002, 3.3431105E+001, 2.6704332E+002, 3.3219820E+001, 1.9480151E+002, 1.9480151E+002, 1.8229629E+002, 3.1469635E+001, 1.3488216E+002, 1.1379679E+002, 1.1379679E+002, 3.0504615E+001, 1.2787846E+000, 1.9726866E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0471679E+000, 1.4173490E+000, 9.6508782E-001, 1.5496975E+001, 1.2605242E+001, 1.3430562E+001, 3.0000000E+001, 2.5339456E+001, 1.8029337E+001, 3.0000000E+001, 1.5308764E+001, 4.4401551E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0744059E+000, 3.0857967E+000, 3.0080423E+000, 2.5000132E-001, 2.5000069E-001, 2.5000013E-001, 2.5000150E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.0105798E+000, 1.1627325E+000, 8.4546620E-001, 5.2549185E-001, 3.7464018E-001, 2.4032899E-001, 1.7205684E-001, 1.6628209E-001, 1.1585779E-001, 1.0909869E-001, 1.6468246E-001, 2.0135321E-001, 2.8350158E-001, 3.6305455E-001, 3.4592914E-001, 2.4277273E-001, 1.8257281E-001, 1.8662414E-001, 2.0328933E-001, 2.3774069E-001, 2.5186153E-001, 2.3923664E-001
 3.3600646E+002, 1.1338830E+002, 2.6753330E+002, 1.3686245E+002, 4.4719832E+002, 1.7754162E+002, 5.2178058E+002, 2.8430267E+002, 2.0000000E+001, 2.9765070E+002, 7.0315925E+002, 2.7548703E+002, 3.6283956E+002, 1.2264846E+002, 2.3416590E+002, 1.9393721E+003, 3.9493743E+002, 2.7619545E+002, 2.4068433E+002, 5.0994959E+002, 5.2864011E+002, 4.1997891E+002, 6.8253434E+002, 1.4669177E+002, 3.4844462E+002, 2.5799173E+002, 1.9889667E+002, 1.9853979E+002, 1.4763847E+002, 1.4443282E+002, 6.7383360E+002, 4.0711070E+001, 3.6606904E+001, 5.0127723E+002, 3.8283601E+001, 4.3296550E+002, 3.5078841E+001, 3.1674867E+002, 3.3477025E+001, 2.6759058E+002, 3.3264959E+001, 1.9440091E+002, 1.9440091E+002, 1.8277210E+002, 3.1509811E+001, 1.3497548E+002, 1.1384552E+002, 1.1384552E+002, 3.0542106E+001, 1.2832825E+000, 1.9740984E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0153033E+000, 1.4323509E+000, 9.4225878E-001, 1.5390638E+001, 1.2510784E+001, 1.3257315E+001, 3.0000000E+001, 2.6247342E+001, 1.8221759E+001, 3.0000000E+001, 1.5549908E+001, 4.3418450E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.2639230E+000, 3.0530628E+000, 3.0266281E+000, 2.5000588E-001, 2.5000654E-001, 2.5000193E-001, 2.4999556E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.4018690E+000, 1.7848793E+000, 8.4000708E-001, 4.5648947E-001, 3.1282193E-001, 2.4879445E-001, 1.9802120E-001, 1.6758179E-001, 1.2153336E-001, 1.2467278E-001, 1.1976318E-001, 2.5688381E-001, 3.3608302E-001, 3.3683993E-001, 3.4205812E-001, 3.5051448E-001, 2.7607978E-001, 1.9791756E-001, 1.7228521E-001, 1.4201661E-001, 1.5381732E-001, 1.6506903E-001
 3.3650512E+002, 1.1477511E+002, 2.4510211E+002, 1.7450031E+002, 4.3427636E+002, 1.8289700E+002, 3.9575811E+002, 2.5532037E+002, 2.0000000E+001, 2.7408557E+002, 5.0960510E+002, 2.6590921E+002, 3.6238957E+002, 1.2218273E+002, 2.3472653E+002, 1.9605859E+003, 3.8744325E+002, 2.4331879E+002, 2.4239810E+002, 5.4255708E+002, 6.4280936E+002, 4.5597249E+002, 7.1842795E+002, 1.4920780E+002, 3.7381182E+002, 2.8931377E+002, 2.1110786E+002, 2.2637758E+002, 1.5400502E+002, 1.5017830E+002, 6.7470098E+002, 4.0792420E+001, 3.6660516E+001, 5.0070045E+002, 3.8345330E+001, 4.3347027E+002, 3.5132209E+001, 3.1544493E+002, 3.3522558E+001, 2.6792255E+002, 3.3309722E+001, 1.9365461E+002, 1.9365461E+002, 1.8333477E+002, 3.1549675E+001, 1.3506835E+002, 1.1389370E+002, 1.1389370E+002, 3.0579277E+001, 1.2806775E+000, 1.9703195E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.9311752E+000, 1.4322948E+000, 9.2397111E-001, 1.5223883E+001, 1.2414799E+001, 1.3099118E+001, 3.0000000E+001, 2.6988963E+001, 1.8424429E+001, 3.0000000E+001, 1.5524366E+001, 4.2219273E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5782491E+000, 3.5685195E+000, 3.0169918E+000, 2.4999545E-001, 2.4999728E-001, 2.4999427E-001, 2.4999738E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.2245545E+000, 1.3047093E+000, 7.7392501E-001, 4.8005832E-001, 3.1340139E-001, 2.5210496E-001, 1.8083499E-001, 1.4853339E-001, 1.1301051E-001, 7.1287772E-002, 6.3757147E-002, 2.5709460E-001, 3.6098447E-001, 4.8254657E-001, 4.5198721E-001, 4.0010328E-001, 3.3257906E-001, 2.5283780E-001, 2.1422320E-001, 1.4874554E-001, 1.1950225E-001, 1.0764919E-001
 3.3700436E+002, 1.2125999E+002, 2.4762402E+002, 1.8171646E+002, 5.0713698E+002, 1.7779041E+002, 4.4829975E+002, 2.6985263E+002, 2.0000000E+001, 2.8440928E+002, 5.3998368E+002, 2.5040269E+002, 3.5064204E+002, 1.2135103E+002, 2.3874073E+002, 2.1246092E+003, 4.2450436E+002, 2.7991356E+002, 2.2490632E+002, 6.1188146E+002, 6.5630788E+002, 5.2666115E+002, 6.8291388E+002, 1.4311207E+002, 3.2254078E+002, 2.9605687E+002, 2.1864717E+002, 2.1567317E+002, 1.4937344E+002, 1.5049525E+002, 6.7485292E+002, 4.0873796E+001, 3.6714127E+001, 5.0355893E+002, 3.8407096E+001, 4.3528000E+002, 3.5185625E+001, 3.1538410E+002, 3.3568131E+001, 2.6894487E+002, 3.3354490E+001, 1.9294753E+002, 1.9294753E+002, 1.8364499E+002, 3.1589495E+001, 1.3516204E+002, 1.1394170E+002, 1.1394170E+002, 3.0616432E+001, 1.2723121E+000, 1.9670520E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.8409862E+000, 1.4163948E+000, 9.1079878E-001, 1.5035347E+001, 1.2320479E+001, 1.2948038E+001, 3.0000000E+001, 2.7510289E+001, 1.8627704E+001, 3.0000000E+001, 1.5201377E+001, 4.0289622E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.3633476E+000, 4.8903489E+000, 3.3877981E+000, 2.4999758E-001, 2.5000781E-001, 2.5001118E-001, 2.5000363E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.4056315E+000, 1.9199030E+000, 1.0669139E+000, 4.4670663E-001, 2.1337574E-001, 1.2745926E-001, 1.2791370E-001, 1.2504470E-001, 9.8546563E-002, 9.4188654E-002, 6.5852461E-002, 2.3332690E-001, 2.9815616E-001, 3.2666016E-001, 3.5340935E-001, 4.0503476E-001, 4.2863494E-001, 4.1508697E-001, 4.0125772E-001, 2.9044474E-001, 1.8403180E-001, 1.3555019E-001
 3.3750394E+002, 1.1819682E+002, 2.4390569E+002, 1.8359055E+002, 4.7633071E+002, 1.7472444E+002, 3.8880176E+002, 2.6036412E+002, 2.0000000E+001, 2.5296221E+002, 7.1094563E+002, 2.7719876E+002, 4.0359204E+002, 1.2067395E+002, 2.3391875E+002, 1.9816674E+003, 4.2036902E+002, 2.9298989E+002, 2.3316870E+002, 5.8755398E+002, 6.2717212E+002, 5.1467461E+002, 7.3225239E+002, 1.4714759E+002, 3.0080403E+002, 2.7956564E+002, 2.1081676E+002, 2.1631991E+002, 1.4521324E+002, 1.4681881E+002, 6.7436945E+002, 4.0955315E+001, 3.6767776E+001, 5.0807316E+002, 3.8469072E+001, 4.3708554E+002, 3.5239112E+001, 3.1672101E+002, 3.3613722E+001, 2.7101167E+002, 3.3399235E+001, 1.9272049E+002, 1.9272049E+002, 1.8400892E+002, 3.1629391E+001, 1.3525698E+002, 1.1398953E+002, 1.1398953E+002, 3.0653634E+001, 1.2616368E+000, 1.9717204E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7750702E+000, 1.4051105E+000, 9.0478698E-001, 1.4854766E+001, 1.2227592E+001, 1.2801664E+001, 3.0000000E+001, 2.7765606E+001, 1.8759669E+001, 3.0000000E+001, 1.4706809E+001, 3.7999361E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6424586E+001, 6.6452691E+000, 3.7571796E+000, 2.4999988E-001, 2.5000485E-001, 2.5000275E-001, 2.5000220E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.0831523E+000, 1.3988668E+000, 1.2578181E+000, 1.1105870E+000, 8.1390336E-001, 4.8311920E-001, 1.8391053E-001, 1.0846409E-001, 5.7716729E-002, 7.1189881E-002, 8.2512089E-002, 2.3437897E-001, 3.7837758E-001, 4.6066909E-001, 4.2108463E-001, 3.3749744E-001, 2.8431063E-001, 2.3200401E-001, 2.2622228E-001, 2.4973288E-001, 2.8058635E-001, 2.4289261E-001
 3.3800135E+002, 1.1892577E+002, 2.2395547E+002, 1.7302810E+002, 4.6766953E+002, 1.7275846E+002, 4.6998691E+002, 2.7854364E+002, 2.0000000E+001, 2.8914962E+002, 6.0995744E+002, 2.6728642E+002, 3.8100039E+002, 1.1739656E+002, 2.5128411E+002, 1.8367530E+003, 3.9237455E+002, 3.0417100E+002, 2.5496959E+002, 5.6770949E+002, 5.7585341E+002, 4.9494045E+002, 8.2630383E+002, 1.4333916E+002, 3.0855413E+002, 2.5893210E+002, 2.3187034E+002, 2.1033840E+002, 1.4630433E+002, 1.4910306E+002, 6.7344380E+002, 4.1036689E+001, 3.6821380E+001, 5.1310270E+002, 3.8530995E+001, 4.3944133E+002, 3.5292570E+001, 3.1830985E+002, 3.3659249E+001, 2.7344987E+002, 3.3443927E+001, 1.9302013E+002, 1.9302013E+002, 1.8458206E+002, 3.1669207E+001, 1.3535359E+002, 1.1403704E+002, 1.1403704E+002, 3.0690778E+001, 1.2518679E+000, 1.9731097E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7227959E+000, 1.3970846E+000, 9.0530758E-001, 1.4688356E+001, 1.2134351E+001, 1.2663410E+001, 3.0000000E+001, 2.7585904E+001, 1.8761617E+001, 3.0000000E+001, 1.4151771E+001, 3.6056515E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7498083E+001, 1.0186667E+001, 4.0948555E+000, 2.5000260E-001, 2.4999150E-001, 2.4998514E-001, 2.4998946E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.0881090E+000, 1.4469127E+000, 8.1143773E-001, 4.8720550E-001, 3.7831495E-001, 3.8544896E-001, 3.8875579E-001, 3.3684548E-001, 8.1685953E-002, 4.6474588E-002, 6.1372914E-002, 2.0219464E-001, 2.7599178E-001, 3.0757612E-001, 3.3534990E-001, 3.4640146E-001, 3.3578157E-001, 3.5148352E-001, 3.2604989E-001, 1.8379589E-001, 1.4318943E-001, 1.5659921E-001
 3.3850394E+002, 1.1889833E+002, 2.1394306E+002, 1.7153701E+002, 4.5079497E+002, 1.7572382E+002, 5.2575770E+002, 2.5878297E+002, 2.0000000E+001, 2.6313890E+002, 6.3477310E+002, 2.3167136E+002, 3.8189866E+002, 1.1469526E+002, 2.5318187E+002, 1.9155051E+003, 3.7555576E+002, 2.9743629E+002, 2.5665469E+002, 5.2974855E+002, 5.9478796E+002, 4.9214129E+002, 7.4094433E+002, 1.3876434E+002, 3.1707386E+002, 2.6279939E+002, 2.2444564E+002, 2.0135317E+002, 1.4454235E+002, 1.4641533E+002, 6.7310493E+002, 4.1118352E+001, 3.6875142E+001, 5.1763516E+002, 3.8593006E+001, 4.4259239E+002, 3.5346175E+001, 3.1949409E+002, 3.3704955E+001, 2.7560455E+002, 3.3488798E+001, 1.9346583E+002, 1.9346583E+002, 1.8506725E+002, 3.1709178E+001, 1.3545256E+002, 1.1408443E+002, 1.1408443E+002, 3.0728025E+001, 1.2437735E+000, 1.9587114E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.6351609E+000, 1.3969947E+000, 9.1374971E-001, 1.4535672E+001, 1.2027944E+001, 1.2537927E+001, 3.0000000E+001, 2.7013107E+001, 1.8699634E+001, 3.0000000E+001, 1.3671822E+001, 3.5681881E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6877748E+001, 5.4059963E+000, 2.5000256E-001, 2.5000742E-001, 2.5001288E-001, 2.5000666E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.2504959E+000, 1.5149335E+000, 9.3967738E-001, 6.8735594E-001, 5.0283416E-001, 3.5402052E-001, 3.0489960E-001, 2.9575195E-001, 2.5465876E-001, 1.4134701E-001, 6.3896746E-002, 2.2875928E-001, 3.2483599E-001, 3.8960350E-001, 3.8056481E-001, 3.2657846E-001, 2.6962351E-001, 2.4040427E-001, 2.4973387E-001, 2.4419926E-001, 1.9048656E-001, 1.3085080E-001
 3.3900293E+002, 1.1380902E+002, 2.6221553E+002, 1.6827260E+002, 4.9954254E+002, 1.7559070E+002, 4.9289364E+002, 2.3409741E+002, 2.0000000E+001, 3.0370698E+002, 6.0147634E+002, 2.3549608E+002, 3.9543041E+002, 1.2202281E+002, 2.4300834E+002, 2.0118172E+003, 3.5305034E+002, 2.9301091E+002, 2.4553389E+002, 5.3859841E+002, 5.7557134E+002, 4.5594758E+002, 7.8739238E+002, 1.4708248E+002, 3.5010881E+002, 2.5471252E+002, 2.1988146E+002, 1.9769754E+002, 1.4844774E+002, 1.4267412E+002, 6.7476003E+002, 4.1200193E+001, 3.6929009E+001, 5.1974439E+002, 3.8655267E+001, 4.4532966E+002, 3.5399920E+001, 3.2016338E+002, 3.3750712E+001, 2.7756014E+002, 3.3533689E+001, 1.9387267E+002, 1.9387267E+002, 1.8537393E+002, 3.1749231E+001, 1.3555325E+002, 1.1413164E+002, 1.1413164E+002, 3.0765334E+001, 1.2371270E+000, 1.9420579E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.5010048E+000, 1.4047696E+000, 9.3111523E-001, 1.4404810E+001, 1.1912957E+001, 1.2433426E+001, 2.9984919E+001, 2.6250301E+001, 1.8537597E+001, 3.0000000E+001, 1.3477751E+001, 3.6989274E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6279085E+001, 7.6154846E+000, 2.4999924E-001, 2.5000692E-001, 2.5000981E-001, 2.5000692E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.3481174E+000, 1.7410759E+000, 8.0866542E-001, 4.0428014E-001, 3.0684580E-001, 2.3488495E-001, 2.1487997E-001, 2.2757420E-001, 2.7620024E-001, 2.9885945E-001, 2.5484734E-001, 2.2899768E-001, 2.9189357E-001, 3.0042408E-001, 3.3396944E-001, 3.7766809E-001, 3.6698130E-001, 2.8160289E-001, 2.3698865E-001, 1.9822315E-001, 1.9584572E-001, 1.9252992E-001
 3.3950491E+002, 1.1859712E+002, 2.4732495E+002, 1.5483953E+002, 4.7502009E+002, 1.6744330E+002, 3.9703845E+002, 2.3818860E+002, 2.0000000E+001, 2.9075316E+002, 6.2964752E+002, 2.1594467E+002, 3.7642558E+002, 1.2859802E+002, 2.3126823E+002, 1.8559417E+003, 3.9394210E+002, 2.7071639E+002, 2.4339763E+002, 5.6024634E+002, 6.0425846E+002, 4.9499479E+002, 7.6107759E+002, 1.4780524E+002, 3.4310227E+002, 2.7182269E+002, 2.2532858E+002, 2.1641627E+002, 1.5517486E+002, 1.4071486E+002, 6.7772274E+002, 4.1281928E+001, 3.6982840E+001, 5.2135607E+002, 3.8717607E+001, 4.4809135E+002, 3.5453632E+001, 3.2057540E+002, 3.3796490E+001, 2.7911281E+002, 3.3578581E+001, 1.9413671E+002, 1.9413671E+002, 1.8568464E+002, 3.1789258E+001, 1.3565489E+002, 1.1417861E+002, 1.1417861E+002, 3.0802606E+001, 1.2314095E+000, 1.9343613E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.3316608E+000, 1.4150136E+000, 9.5145623E-001, 1.4301603E+001, 1.1803025E+001, 1.2342894E+001, 2.7677006E+001, 2.5336062E+001, 1.8215398E+001, 3.0000000E+001, 1.3388672E+001, 3.8262724E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.6619083E+000, 2.5000568E-001, 2.4999925E-001, 2.4999140E-001, 2.4999212E-001, 3.0220650E+001, 3.0201908E+001, 3.0024250E+001, 3.0005225E+001, 1.5380490E+000, 1.5540915E+000, 7.0936405E-001, 4.7034074E-001, 3.3552647E-001, 2.0830627E-001, 1.5087438E-001, 1.3221910E-001, 1.3089484E-001, 1.7705239E-001, 2.3268658E-001, 2.4331781E-001, 3.6650867E-001, 3.7254346E-001, 3.2714462E-001, 2.6164840E-001, 2.4864642E-001, 2.6654539E-001, 2.5954375E-001, 1.8420588E-001, 1.5970158E-001, 1.5254921E-001
