s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.4550485E+002, 1.4854103E+002, 3.3947307E+002, 2.2111804E+002, 6.1579982E+002, 2.2134135E+002, 5.7168276E+002, 2.9319242E+002, 2.0000000E+001, 3.1569624E+002, 7.4716817E+002, 2.9653907E+002, 5.2150668E+002, 1.6862342E+002, 2.9732834E+002, 3.3494516E+003, 5.1459637E+002, 3.8560578E+002, 2.9758754E+002, 7.0779511E+002, 7.1889190E+002, 6.0779839E+002, 7.8156410E+002, 1.8159952E+002, 4.6015729E+002, 3.4743868E+002, 3.2131352E+002, 2.7796309E+002, 1.8683138E+002, 1.8778451E+002, 4.8049738E+002, 3.1808731E+001, 3.0395502E+001, 5.7224679E+002, 3.1238443E+001, 5.5332982E+002, 2.9655976E+001, 4.6262132E+002, 2.8540764E+001, 4.6292190E+002, 2.8106792E+001, 2.8498442E+002, 2.8498442E+002, 2.7159440E+002, 2.6756586E+001, 2.0338937E+002, 1.2245435E+002, 1.2245435E+002, 2.6050889E+001, 1.3185441E+000, 1.9207352E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1722817E+000, 9.0222461E-001, 6.6683201E-001, 2.7494679E+001, 1.8765623E+001, 1.5851146E+001, 3.0000000E+001, 2.1046416E+001, 1.1013308E+001, 2.7651142E+001, 7.9381436E+000, 2.3580267E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6672001E+000, 3.7416245E+000, 3.9882394E+000, 2.5000504E-001, 2.5000173E-001, 2.4999725E-001, 2.4999871E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 8.1023882E+000, 1.9711615E+001, 1.5371511E+001, 7.8122740E+000, 4.0400360E+000, 2.0309289E+000, 1.3450231E+000, 1.2385834E+000, 8.1691888E-001, 5.7100400E-001, 3.7021502E-001, 1.3842955E+000, 2.0350337E+000, 2.5372738E+000, 1.9687747E+000, 1.4885254E+000, 1.2098684E+000, 1.0947474E+000, 1.0992393E+000, 1.0870184E+000, 1.0722333E+000, 1.0048468E+000
 2.4600508E+002, 1.5024584E+002, 3.6956209E+002, 2.5244216E+002, 6.1684593E+002, 2.1732786E+002, 5.4740057E+002, 2.8329213E+002, 2.0000000E+001, 3.1262156E+002, 7.3782898E+002, 2.9273230E+002, 5.1120624E+002, 1.6710309E+002, 3.0295331E+002, 3.5502323E+003, 5.0982317E+002, 4.0495460E+002, 2.9542135E+002, 6.9091189E+002, 7.0937823E+002, 5.8338536E+002, 8.0841840E+002, 2.1279528E+002, 4.6944000E+002, 3.5519058E+002, 3.2002288E+002, 2.8327822E+002, 2.0069931E+002, 1.8252919E+002, 4.7965029E+002, 3.1872781E+001, 3.0453847E+001, 5.7238685E+002, 3.1302789E+001, 5.5498601E+002, 2.9715752E+001, 4.6277258E+002, 2.8594794E+001, 4.6312847E+002, 2.8158087E+001, 2.8728749E+002, 2.8728749E+002, 2.7198389E+002, 2.6798867E+001, 2.0417132E+002, 1.2255769E+002, 1.2255769E+002, 2.6088999E+001, 1.3250467E+000, 1.9269408E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1867957E+000, 9.0390889E-001, 6.6194708E-001, 2.6476987E+001, 1.8484419E+001, 1.5595791E+001, 3.0000000E+001, 1.9780167E+001, 9.9140854E+000, 2.9431605E+001, 7.7125732E+000, 2.1650460E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9178490E+000, 3.8035856E+000, 4.5565215E+000, 2.5001428E-001, 2.4999944E-001, 2.4999157E-001, 2.4999503E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 5.9943576E+000, 8.7913791E+000, 4.7648520E+000, 2.4127007E+000, 2.1867599E+000, 2.8076135E+000, 2.6913332E+000, 2.4687570E+000, 1.6911412E+000, 1.1133734E+000, 5.4635709E-001, 9.8796314E-001, 1.2928642E+000, 1.5167217E+000, 1.8368298E+000, 2.0594132E+000, 1.9517447E+000, 1.7919867E+000, 1.6646529E+000, 1.2734809E+000, 1.0244713E+000, 8.2505725E-001
 2.4650269E+002, 1.5193452E+002, 3.5796758E+002, 2.2343389E+002, 6.1790000E+002, 2.3522483E+002, 5.6149116E+002, 2.8352491E+002, 2.0000000E+001, 3.0677699E+002, 7.5057035E+002, 3.2694770E+002, 4.8384328E+002, 1.6153702E+002, 2.9885334E+002, 3.8234938E+003, 5.1922184E+002, 3.9400124E+002, 3.2058654E+002, 7.0202631E+002, 7.0431779E+002, 5.8455209E+002, 8.1402360E+002, 2.0870925E+002, 4.6857497E+002, 3.9091406E+002, 3.0139283E+002, 2.8731929E+002, 1.9505880E+002, 1.8569103E+002, 4.7985199E+002, 3.1936536E+001, 3.0511943E+001, 5.7253820E+002, 3.1366848E+001, 5.5679463E+002, 2.9775315E+001, 4.6259099E+002, 2.8648622E+001, 4.6329292E+002, 2.8209209E+001, 2.8941500E+002, 2.8941500E+002, 2.7217674E+002, 2.6841058E+001, 2.0476793E+002, 1.2266035E+002, 1.2266035E+002, 2.6126940E+001, 1.3360195E+000, 1.9223939E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2270144E+000, 9.0997361E-001, 6.6010492E-001, 2.5507548E+001, 1.8260974E+001, 1.5306385E+001, 3.0000000E+001, 1.8339230E+001, 8.3197490E+000, 3.0000000E+001, 7.8508185E+000, 1.9762108E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3006727E+000, 4.9059526E+000, 4.4206766E+000, 2.4999842E-001, 2.4999638E-001, 2.4999774E-001, 2.4999927E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 3.5925985E+000, 6.0657831E+000, 4.8928521E+000, 2.5098488E+000, 1.3862947E+000, 9.1679066E-001, 7.4608402E-001, 7.3103923E-001, 8.0031172E-001, 9.4641786E-001, 1.0166043E+000, 7.1654919E-001, 1.0037212E+000, 1.2408106E+000, 1.1700988E+000, 1.0919813E+000, 1.0334594E+000, 1.0056026E+000, 1.0268248E+000, 1.0807242E+000, 1.1327272E+000, 1.1422957E+000
 2.4700272E+002, 1.4997845E+002, 3.6305721E+002, 2.1025532E+002, 6.2666287E+002, 2.2423751E+002, 5.9604523E+002, 3.0767942E+002, 2.0000000E+001, 3.1135829E+002, 7.7814542E+002, 3.1618845E+002, 4.8175159E+002, 1.5914402E+002, 3.0531269E+002, 3.5398255E+003, 5.1254107E+002, 4.0778606E+002, 3.0487110E+002, 7.1913189E+002, 7.0691718E+002, 5.9436430E+002, 8.4018433E+002, 2.1074486E+002, 4.4264809E+002, 3.9312982E+002, 3.1262837E+002, 3.0348027E+002, 1.8556083E+002, 1.8704915E+002, 4.8131411E+002, 3.2000373E+001, 3.0570094E+001, 5.7276891E+002, 3.1430918E+001, 5.5870806E+002, 2.9835013E+001, 4.6240841E+002, 2.8702586E+001, 4.6377527E+002, 2.8260423E+001, 2.9138399E+002, 2.9138399E+002, 2.7230255E+002, 2.6883331E+001, 2.0521342E+002, 1.2276295E+002, 1.2276295E+002, 2.6164915E+001, 1.3509544E+000, 1.9152922E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2952996E+000, 9.2888025E-001, 6.6452654E-001, 2.4609374E+001, 1.8091514E+001, 1.4994071E+001, 2.9698873E+001, 1.6997164E+001, 6.8255181E+000, 3.0000000E+001, 8.4357855E+000, 1.9822779E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.2078990E+000, 6.5580530E+000, 4.5932586E+000, 2.5000178E-001, 2.4999931E-001, 2.5000126E-001, 2.5000144E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 5.4962111E+000, 1.2403049E+001, 6.6253965E+000, 3.1093254E+000, 1.2695782E+000, 6.4671800E-001, 4.1262492E-001, 3.6757841E-001, 3.1659430E-001, 4.3855455E-001, 5.4960237E-001, 9.3680312E-001, 1.2609958E+000, 1.2729977E+000, 1.0718220E+000, 8.3995891E-001, 6.9927402E-001, 6.3242987E-001, 6.3059796E-001, 6.2972635E-001, 6.7500990E-001, 6.4453078E-001
 2.4750015E+002, 1.4961316E+002, 3.6020269E+002, 2.0876025E+002, 6.3085141E+002, 2.3280049E+002, 6.0110599E+002, 2.9931747E+002, 2.0000000E+001, 3.0035964E+002, 7.2164621E+002, 3.1697164E+002, 4.9645780E+002, 1.6096288E+002, 3.0716023E+002, 3.3699460E+003, 5.1325465E+002, 4.0408653E+002, 2.9777737E+002, 7.2931726E+002, 7.0458765E+002, 6.0861978E+002, 7.7394182E+002, 2.0237954E+002, 4.5515772E+002, 3.7140958E+002, 2.9481455E+002, 3.0231648E+002, 1.8241107E+002, 1.8809322E+002, 4.8380207E+002, 3.2064172E+001, 3.0628276E+001, 5.7352859E+002, 3.1495092E+001, 5.6097653E+002, 2.9894716E+001, 4.6255806E+002, 2.8756614E+001, 4.6464133E+002, 2.8311753E+001, 2.9336298E+002, 2.9336298E+002, 2.7261116E+002, 2.6925666E+001, 2.0565712E+002, 1.2286549E+002, 1.2286549E+002, 2.6202953E+001, 1.3646684E+000, 1.9178693E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3801364E+000, 9.6462316E-001, 6.7376444E-001, 2.3881375E+001, 1.7876067E+001, 1.4656698E+001, 2.8499729E+001, 1.5896791E+001, 5.8593291E+000, 3.0000000E+001, 9.6184255E+000, 2.1933285E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0448379E+001, 7.5560763E+000, 3.9558674E+000, 2.4999544E-001, 2.4999393E-001, 2.4999038E-001, 2.4999600E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 8.8566805E+000, 1.4678084E+001, 9.9398742E+000, 6.2265991E+000, 2.9913514E+000, 1.3113545E+000, 8.9019399E-001, 7.4547978E-001, 3.9202591E-001, 2.3497680E-001, 1.6595251E-001, 1.3162129E+000, 1.7450504E+000, 1.8406747E+000, 1.7238382E+000, 1.6843164E+000, 1.5114995E+000, 1.1586029E+000, 9.2073948E-001, 4.6274138E-001, 3.3591469E-001, 2.9851788E-001
 2.4800338E+002, 1.4902670E+002, 3.8110973E+002, 1.8473231E+002, 6.4120130E+002, 2.3484759E+002, 6.1250928E+002, 2.9329407E+002, 2.0000000E+001, 3.4383049E+002, 7.1775432E+002, 3.4149203E+002, 5.1440846E+002, 1.6565744E+002, 2.9894797E+002, 2.8491652E+003, 5.1939639E+002, 3.9034460E+002, 3.0202282E+002, 6.9563765E+002, 7.0827572E+002, 6.1689248E+002, 7.4343338E+002, 2.0863312E+002, 4.4719023E+002, 3.6593227E+002, 3.0219024E+002, 3.0743315E+002, 1.8147364E+002, 1.8521835E+002, 4.8619613E+002, 3.2128274E+001, 3.0686783E+001, 5.7593464E+002, 3.1559627E+001, 5.6226051E+002, 2.9954729E+001, 4.6284168E+002, 2.8810929E+001, 4.6552292E+002, 2.8363343E+001, 2.9560022E+002, 2.9560022E+002, 2.7328858E+002, 2.6968242E+001, 2.0602904E+002, 1.2296838E+002, 1.2296838E+002, 2.6241211E+001, 1.3734171E+000, 1.9372022E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4658894E+000, 1.0227802E+000, 6.8122778E-001, 2.3398635E+001, 1.7576308E+001, 1.4296894E+001, 2.7604264E+001, 1.5086658E+001, 5.8230277E+000, 3.0000000E+001, 1.0585415E+001, 2.4045435E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1955443E+001, 8.6191071E+000, 4.0546792E+000, 2.5000601E-001, 2.5000496E-001, 2.5000398E-001, 2.4999661E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 7.5031532E+000, 1.0778710E+001, 5.0165649E+000, 3.7365077E+000, 3.1187168E+000, 2.3514917E+000, 1.4979678E+000, 1.2014106E+000, 6.1947848E-001, 3.4551743E-001, 2.3942051E-001, 1.2376316E+000, 1.5694409E+000, 1.5529930E+000, 1.4556193E+000, 1.3401115E+000, 1.1987931E+000, 1.1204563E+000, 1.1093464E+000, 9.3332387E-001, 7.4011547E-001, 5.0517356E-001
 2.4850112E+002, 1.5098804E+002, 3.4514258E+002, 2.1660415E+002, 6.2237929E+002, 2.4793017E+002, 5.8652873E+002, 3.0585344E+002, 2.0000000E+001, 3.6130585E+002, 7.8428094E+002, 3.3442745E+002, 5.3023186E+002, 1.6417934E+002, 3.0784772E+002, 2.6572497E+003, 4.9517656E+002, 3.8044420E+002, 3.1017339E+002, 6.8856570E+002, 6.9565839E+002, 6.1057437E+002, 7.6769936E+002, 2.1280829E+002, 4.2398927E+002, 3.5250879E+002, 3.2286767E+002, 3.0306465E+002, 1.9534263E+002, 1.8377810E+002, 4.8773421E+002, 3.2192454E+001, 3.0745385E+001, 5.7918847E+002, 3.1624162E+001, 5.6165700E+002, 3.0014863E+001, 4.6318147E+002, 2.8865347E+001, 4.6605036E+002, 2.8415063E+001, 2.9812630E+002, 2.9812630E+002, 2.7433824E+002, 2.7010841E+001, 2.0643350E+002, 1.2307129E+002, 1.2307129E+002, 2.6279552E+001, 1.3738876E+000, 1.9510672E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5276315E+000, 1.0939754E+000, 6.8797489E-001, 2.3068532E+001, 1.7058444E+001, 1.3918360E+001, 2.7062316E+001, 1.4812182E+001, 6.3527815E+000, 3.0000000E+001, 1.1174169E+001, 2.5505904E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0966910E+001, 9.2822975E+000, 5.4412047E+000, 2.4999681E-001, 2.4998935E-001, 2.4999683E-001, 2.5000489E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 4.5957431E+000, 7.9604814E+000, 4.4280950E+000, 2.1947299E+000, 1.4095749E+000, 1.1594749E+000, 1.1020136E+000, 1.0540882E+000, 6.6666456E-001, 4.9501787E-001, 3.7282213E-001, 7.9926655E-001, 1.0385408E+000, 1.1352384E+000, 1.1121317E+000, 1.2167614E+000, 1.3576421E+000, 1.3839127E+000, 1.3069210E+000, 9.6413298E-001, 6.8752593E-001, 5.7780159E-001
 2.4900300E+002, 1.5661967E+002, 3.4945247E+002, 1.9919652E+002, 6.1050587E+002, 2.5049011E+002, 5.7583581E+002, 3.2722059E+002, 2.0000000E+001, 3.4418932E+002, 7.6021764E+002, 3.3191135E+002, 5.0229800E+002, 1.6368902E+002, 3.2194334E+002, 2.6476953E+003, 5.3519933E+002, 3.6721219E+002, 3.2751551E+002, 6.8655714E+002, 6.8599261E+002, 5.8703621E+002, 7.7845056E+002, 2.2210439E+002, 4.2852309E+002, 3.7404207E+002, 3.2254119E+002, 2.7559113E+002, 2.0095524E+002, 1.7985695E+002, 4.8833812E+002, 3.2256593E+001, 3.0803957E+001, 5.8116725E+002, 3.1688729E+001, 5.6011591E+002, 3.0075043E+001, 4.6324429E+002, 2.8919834E+001, 4.6610433E+002, 2.8466828E+001, 3.0070979E+002, 3.0070979E+002, 2.7544143E+002, 2.7053535E+001, 2.0685289E+002, 1.2317410E+002, 1.2317410E+002, 2.6317886E+001, 1.3615238E+000, 1.9514376E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5549786E+000, 1.1539957E+000, 6.9601422E-001, 2.2616296E+001, 1.6339031E+001, 1.3527583E+001, 2.6751020E+001, 1.4851697E+001, 6.8054426E+000, 3.0000000E+001, 1.1353422E+001, 2.6348725E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0923747E+000, 7.8013257E+000, 6.3217584E+000, 2.5000230E-001, 2.4999209E-001, 2.4999407E-001, 2.4999612E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 3.5720489E+000, 4.8245489E+000, 2.3386546E+000, 1.4207219E+000, 1.2083238E+000, 1.0000435E+000, 7.0487805E-001, 5.8450512E-001, 4.7610854E-001, 4.8426199E-001, 3.8371557E-001, 6.4535785E-001, 8.1749102E-001, 8.1200998E-001, 7.4482997E-001, 6.9112491E-001, 7.0847578E-001, 8.0096281E-001, 8.7775282E-001, 1.0476332E+000, 1.1187386E+000, 9.9090173E-001
 2.4950264E+002, 1.5429030E+002, 3.4972575E+002, 1.8014269E+002, 6.1856984E+002, 2.4181756E+002, 5.6453813E+002, 2.9925934E+002, 2.0000000E+001, 3.2003695E+002, 7.1542068E+002, 3.2616633E+002, 5.1149248E+002, 1.6518328E+002, 3.0399546E+002, 2.8807485E+003, 5.3543255E+002, 3.9259950E+002, 3.0178097E+002, 6.8733398E+002, 6.5410492E+002, 5.8073545E+002, 7.9578619E+002, 2.2170400E+002, 4.3379840E+002, 3.6897188E+002, 3.1667414E+002, 3.1660520E+002, 1.9503114E+002, 1.8648475E+002, 4.8816109E+002, 3.2320889E+001, 3.0862740E+001, 5.8104054E+002, 3.1753573E+001, 5.5913763E+002, 3.0135364E+001, 4.6279018E+002, 2.8974536E+001, 4.6569344E+002, 2.8518840E+001, 3.0293820E+002, 3.0293820E+002, 2.7627916E+002, 2.7096412E+001, 2.0737041E+002, 1.2327719E+002, 1.2327719E+002, 2.6356325E+001, 1.3362061E+000, 1.9422306E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5585855E+000, 1.1806224E+000, 7.0339925E-001, 2.1968334E+001, 1.5524977E+001, 1.3138861E+001, 2.6522999E+001, 1.4866458E+001, 7.1923433E+000, 3.0000000E+001, 1.0799818E+001, 2.6183536E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7923330E+000, 4.7642478E+000, 4.5911617E+000, 2.5000062E-001, 2.4999742E-001, 2.4999527E-001, 2.4999692E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 4.0754953E+000, 5.5336576E+000, 3.0462921E+000, 1.6331932E+000, 8.5619203E-001, 5.5140151E-001, 5.6159958E-001, 6.2809371E-001, 6.6608147E-001, 5.7057757E-001, 4.6042733E-001, 7.0557086E-001, 8.3382951E-001, 7.2936125E-001, 5.9838571E-001, 5.5808213E-001, 5.2678591E-001, 4.8991827E-001, 4.8033006E-001, 4.6213784E-001, 4.6289646E-001, 4.9995190E-001
 2.5000393E+002, 1.5130213E+002, 3.6134011E+002, 2.0112219E+002, 6.0878235E+002, 2.5139318E+002, 5.8059592E+002, 2.9668410E+002, 2.0000000E+001, 2.8642411E+002, 6.9992354E+002, 3.1694389E+002, 4.3756394E+002, 1.6577849E+002, 3.0112590E+002, 2.8003386E+003, 5.3538998E+002, 4.1274450E+002, 2.9422987E+002, 7.0648167E+002, 6.6380432E+002, 5.7123045E+002, 8.2172904E+002, 2.0038549E+002, 4.2753034E+002, 3.5904523E+002, 3.7277846E+002, 3.2426997E+002, 1.9922721E+002, 1.9719822E+002, 4.8766894E+002, 3.2385214E+001, 3.0921566E+001, 5.7930024E+002, 3.1818411E+001, 5.5980976E+002, 3.0195787E+001, 4.6156297E+002, 2.9029291E+001, 4.6512535E+002, 2.8570885E+001, 3.0462108E+002, 3.0462108E+002, 2.7688221E+002, 2.7139333E+001, 2.0802145E+002, 1.2338015E+002, 1.2338015E+002, 2.6394809E+001, 1.2988519E+000, 1.9242800E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5323104E+000, 1.1693802E+000, 7.0745273E-001, 2.1321718E+001, 1.4825458E+001, 1.2769494E+001, 2.6313587E+001, 1.4810346E+001, 7.5714911E+000, 3.0000000E+001, 9.8862258E+000, 2.4963648E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1448527E+000, 3.0045411E+000, 3.0132881E+000, 2.4999006E-001, 2.4998918E-001, 2.4999447E-001, 2.4999854E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 5.4682899E+000, 6.6617545E+000, 3.4997293E+000, 2.5505886E+000, 1.9364860E+000, 1.4022289E+000, 9.3598206E-001, 7.6345772E-001, 4.0689233E-001, 3.0915025E-001, 3.4598639E-001, 7.2713892E-001, 8.5009562E-001, 7.9177885E-001, 6.7568606E-001, 5.7667161E-001, 4.9042714E-001, 4.3068355E-001, 4.0737523E-001, 3.3517928E-001, 3.3790786E-001, 3.4984865E-001
 2.5050114E+002, 1.4854617E+002, 3.7060299E+002, 2.3453885E+002, 6.0188248E+002, 2.4707039E+002, 5.7184045E+002, 2.9935196E+002, 2.0000000E+001, 2.9183517E+002, 6.3417981E+002, 3.2833361E+002, 4.8078127E+002, 1.6022613E+002, 3.0931951E+002, 2.6018434E+003, 5.2587199E+002, 4.4080334E+002, 3.3339213E+002, 6.8163928E+002, 6.4784191E+002, 5.5639614E+002, 8.1352388E+002, 2.0057950E+002, 4.3405442E+002, 3.5508855E+002, 3.7093424E+002, 3.2322919E+002, 1.9107287E+002, 1.8619013E+002, 4.8692275E+002, 3.2449454E+001, 3.0980344E+001, 5.7713679E+002, 3.1883152E+001, 5.6099007E+002, 3.0256138E+001, 4.5981204E+002, 2.9083984E+001, 4.6483032E+002, 2.8622907E+001, 3.0592009E+002, 3.0592009E+002, 2.7722985E+002, 2.7182238E+001, 2.0871213E+002, 1.2348278E+002, 1.2348278E+002, 2.6433276E+001, 1.2619256E+000, 1.9056977E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4754563E+000, 1.1294981E+000, 7.0518748E-001, 2.0681138E+001, 1.4236069E+001, 1.2436900E+001, 2.6143394E+001, 1.4815988E+001, 8.0378186E+000, 3.0000000E+001, 9.0080331E+000, 2.3862321E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5927212E+000, 2.4737169E+000, 2.3007626E+000, 2.4999614E-001, 2.4999888E-001, 2.5000026E-001, 2.4999954E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 4.7147042E+000, 7.3231351E+000, 4.3115957E+000, 2.0833750E+000, 1.5718178E+000, 1.3951985E+000, 1.2510406E+000, 1.1323922E+000, 8.3715300E-001, 6.7546778E-001, 5.2755844E-001, 7.3990735E-001, 9.3655697E-001, 1.0062191E+000, 8.7167146E-001, 7.2473401E-001, 6.1279011E-001, 5.1770978E-001, 4.6413311E-001, 3.6998462E-001, 3.3726321E-001, 3.1517483E-001
 2.5100145E+002, 1.4769887E+002, 3.7511237E+002, 2.0014084E+002, 5.9966765E+002, 2.4957370E+002, 5.7938383E+002, 2.9616141E+002, 2.0000000E+001, 3.0404320E+002, 6.0495956E+002, 3.2584202E+002, 5.0987920E+002, 1.5997800E+002, 3.0462693E+002, 2.5665786E+003, 5.1915099E+002, 4.0944231E+002, 3.3288933E+002, 6.8562678E+002, 6.3839661E+002, 5.6260242E+002, 7.2780805E+002, 2.2008664E+002, 4.2873156E+002, 3.5269862E+002, 3.4790792E+002, 3.2908061E+002, 1.9309657E+002, 1.9071805E+002, 4.8537023E+002, 3.2513643E+001, 3.1039119E+001, 5.7380273E+002, 3.1947965E+001, 5.6116104E+002, 3.0316557E+001, 4.5792619E+002, 2.9138774E+001, 4.6464719E+002, 2.8675014E+001, 3.0690826E+002, 3.0690826E+002, 2.7729356E+002, 2.7225151E+001, 2.0930886E+002, 1.2358530E+002, 1.2358530E+002, 2.6471802E+001, 1.2492047E+000, 1.9124160E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4028077E+000, 1.0760609E+000, 6.9882545E-001, 1.9981952E+001, 1.3674909E+001, 1.2154916E+001, 2.6000105E+001, 1.4864121E+001, 8.6619045E+000, 3.0000000E+001, 8.4721880E+000, 2.3609566E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4862461E+000, 2.7724670E+000, 2.1592483E+000, 2.4999451E-001, 2.4998756E-001, 2.4999638E-001, 2.5000185E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 4.4467330E+000, 6.1717129E+000, 3.3581188E+000, 1.9225085E+000, 1.1602958E+000, 7.8023726E-001, 7.1331041E-001, 7.5993732E-001, 6.9176995E-001, 6.0505236E-001, 5.2696906E-001, 7.1844380E-001, 8.8667884E-001, 9.0507362E-001, 8.6278595E-001, 8.5712987E-001, 8.2006251E-001, 7.2778095E-001, 6.8868849E-001, 5.8724545E-001, 4.9916940E-001, 4.1971504E-001
 2.5150429E+002, 1.4571448E+002, 3.8504896E+002, 2.3392680E+002, 5.8828780E+002, 2.6540015E+002, 5.7459221E+002, 2.9172909E+002, 2.0000000E+001, 3.1826525E+002, 5.5162424E+002, 3.2695666E+002, 4.2448407E+002, 1.5737449E+002, 3.0779556E+002, 2.4747033E+003, 5.0165067E+002, 4.0188078E+002, 2.9696833E+002, 6.6267505E+002, 6.3269032E+002, 5.5612963E+002, 6.7503299E+002, 2.1852013E+002, 4.2393286E+002, 3.5943774E+002, 3.2955168E+002, 3.2994301E+002, 1.9178529E+002, 2.0873486E+002, 4.8285784E+002, 3.2578260E+001, 3.1098296E+001, 5.6921625E+002, 3.2013236E+001, 5.5926369E+002, 3.0377334E+001, 4.5591110E+002, 2.9193978E+001, 4.6393447E+002, 2.8727537E+001, 3.0773602E+002, 3.0773602E+002, 2.7704946E+002, 2.7268395E+001, 2.0976165E+002, 1.2368847E+002, 1.2368847E+002, 2.6510607E+001, 1.2638132E+000, 1.9084046E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3286643E+000, 1.0286481E+000, 6.9067270E-001, 1.9183232E+001, 1.3086705E+001, 1.1917371E+001, 2.5820649E+001, 1.4803538E+001, 9.1756293E+000, 3.0000000E+001, 8.3530437E+000, 2.5308827E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5043990E+000, 4.4856550E+000, 2.6011509E+000, 2.5000477E-001, 2.5000117E-001, 2.5000195E-001, 2.4999827E-001, 3.0045299E+001, 3.0068967E+001, 3.0065453E+001, 3.0023842E+001, 4.3122236E+000, 8.1710893E+000, 4.6003104E+000, 1.5047914E+000, 6.8275760E-001, 5.4675480E-001, 4.8461353E-001, 4.6270580E-001, 4.6877688E-001, 4.3910068E-001, 3.3630586E-001, 6.6057808E-001, 8.4028437E-001, 8.7327074E-001, 7.5547447E-001, 7.2537111E-001, 7.2983827E-001, 7.5286375E-001, 7.5539403E-001, 7.6029670E-001, 7.4371478E-001, 6.8791276E-001
