s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.0200343E+002, 1.2514460E+002, 3.0267544E+002, 1.8495852E+002, 5.2438125E+002, 1.8955454E+002, 5.3261963E+002, 2.8141139E+002, 2.0000000E+001, 3.6945221E+002, 9.0491010E+002, 2.8687923E+002, 4.2506463E+002, 1.3274392E+002, 2.6127354E+002, 2.2488000E+003, 4.5453912E+002, 3.2229864E+002, 2.6905440E+002, 6.1331304E+002, 5.9014834E+002, 5.4234372E+002, 7.1951267E+002, 1.5178316E+002, 3.7644364E+002, 3.2564399E+002, 2.2126603E+002, 2.4100806E+002, 1.6183018E+002, 1.6025258E+002, 6.5258690E+002, 3.7466734E+001, 3.4039126E+001, 6.1816568E+002, 3.5870648E+001, 5.4173426E+002, 3.3482523E+001, 4.3269427E+002, 3.1877888E+001, 3.8988223E+002, 3.1486520E+001, 2.4031653E+002, 2.4031653E+002, 2.2224312E+002, 2.9791340E+001, 1.5130219E+002, 1.1768111E+002, 1.1768111E+002, 2.8903907E+001, 2.7500000E+000, 1.8637028E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5137507E+000, 2.4713784E+000, 1.6260502E+000, 3.0000000E+001, 3.0000000E+001, 2.4567616E+001, 3.0000000E+001, 3.0000000E+001, 2.6616666E+001, 3.0000000E+001, 3.9036516E+000, 1.6178081E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.8009024E+000, 3.0970600E+000, 2.2511686E+000, 2.9999522E-001, 2.9999649E-001, 2.9999849E-001, 2.9999598E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.9173059E+000, 2.0730898E+000, 1.0176813E+000, 6.0186145E-001, 2.9791978E-001, 1.6495098E-001, 1.6763010E-001, 2.0090844E-001, 1.7565954E-001, 1.3298556E-001, 1.0762206E-001, 3.1064445E-001, 4.2237121E-001, 4.6165980E-001, 4.2052165E-001, 3.7874523E-001, 3.3526189E-001, 3.2122370E-001, 3.2224347E-001, 2.9041604E-001, 2.5988092E-001, 2.2293885E-001
 3.0250004E+002, 1.2558750E+002, 2.6819692E+002, 1.8455018E+002, 4.9112904E+002, 1.9733215E+002, 5.6199695E+002, 3.0726673E+002, 2.0000000E+001, 3.6577818E+002, 8.5101733E+002, 2.9372704E+002, 4.1914448E+002, 1.3460718E+002, 2.6314123E+002, 2.3515995E+003, 4.8781023E+002, 3.3502943E+002, 2.5541871E+002, 5.9221766E+002, 6.1243670E+002, 5.0667833E+002, 7.4699401E+002, 1.6414743E+002, 3.7982939E+002, 3.1329924E+002, 2.4672870E+002, 2.4114980E+002, 1.5900603E+002, 1.5068594E+002, 6.5564916E+002, 3.7548883E+001, 3.4094211E+001, 6.1690229E+002, 3.5937346E+001, 5.4029452E+002, 3.3540880E+001, 4.3099854E+002, 3.1928866E+001, 3.8966323E+002, 3.1535054E+001, 2.4007016E+002, 2.4007016E+002, 2.2215417E+002, 2.9832789E+001, 1.5166400E+002, 1.1774347E+002, 1.1774347E+002, 2.8942148E+001, 2.7500000E+000, 1.8546853E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5242457E+000, 2.4819766E+000, 1.5882095E+000, 3.0000000E+001, 3.0000000E+001, 2.4664927E+001, 3.0000000E+001, 3.0000000E+001, 2.6986029E+001, 3.0000000E+001, 4.1622849E+000, 1.6169652E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.1750008E+000, 3.4058613E+000, 2.3139370E+000, 2.9999925E-001, 3.0000365E-001, 3.0000553E-001, 3.0000505E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 2.1727387E+000, 3.1733862E+000, 2.1086147E+000, 1.0448409E+000, 5.3863132E-001, 2.6830630E-001, 1.8162447E-001, 1.6014131E-001, 1.5327838E-001, 1.6404411E-001, 1.4882821E-001, 3.6033313E-001, 4.9448429E-001, 5.9962999E-001, 5.0028946E-001, 3.5344571E-001, 2.5797232E-001, 2.0053634E-001, 1.7863274E-001, 1.7205837E-001, 1.9983846E-001, 2.2091782E-001
 3.0300002E+002, 1.2971625E+002, 2.9701323E+002, 1.7910722E+002, 4.9333190E+002, 1.8679778E+002, 5.9459805E+002, 2.9046704E+002, 2.0000000E+001, 3.3447230E+002, 6.7707953E+002, 2.7842665E+002, 4.1462313E+002, 1.3908686E+002, 2.6739792E+002, 2.1033547E+003, 4.6129773E+002, 3.3759379E+002, 2.5607910E+002, 6.2775059E+002, 7.2953701E+002, 5.6237982E+002, 8.5815466E+002, 1.6410500E+002, 3.9072423E+002, 3.1404314E+002, 2.4426733E+002, 2.4014660E+002, 1.6568622E+002, 1.5128221E+002, 6.6013900E+002, 3.7631227E+001, 3.4149281E+001, 6.1587129E+002, 3.6004210E+001, 5.3915993E+002, 3.3599298E+001, 4.2884451E+002, 3.1979883E+001, 3.8898090E+002, 3.1583544E+001, 2.3953760E+002, 2.3953760E+002, 2.2186848E+002, 2.9874255E+001, 1.5202732E+002, 1.1780594E+002, 1.1780594E+002, 2.8980415E+001, 2.7500000E+000, 1.8534045E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5303448E+000, 2.4869853E+000, 1.5648150E+000, 3.0000000E+001, 3.0000000E+001, 2.4738407E+001, 3.0000000E+001, 3.0000000E+001, 2.7343645E+001, 3.0000000E+001, 4.4299924E+000, 1.6237929E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8092992E+000, 3.6854473E+000, 2.4043275E+000, 2.9999969E-001, 3.0000102E-001, 2.9999914E-001, 2.9999852E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 2.3437351E+000, 2.6167279E+000, 1.1113789E+000, 6.8554992E-001, 5.4120736E-001, 5.2699003E-001, 3.5030831E-001, 2.4701588E-001, 1.4424491E-001, 1.3687308E-001, 1.4711967E-001, 3.5408176E-001, 4.7089818E-001, 5.5270519E-001, 5.9501241E-001, 5.8371173E-001, 4.6283915E-001, 2.8298464E-001, 2.2841741E-001, 1.6754766E-001, 1.4851491E-001, 1.5264324E-001
 3.0350027E+002, 1.2489421E+002, 3.0885940E+002, 1.4581263E+002, 5.3355122E+002, 1.9200890E+002, 6.0475679E+002, 2.8345826E+002, 2.0000000E+001, 3.2980527E+002, 8.0763326E+002, 2.9554549E+002, 3.9208939E+002, 1.3770282E+002, 2.7050488E+002, 2.1012894E+003, 4.6375811E+002, 3.3614887E+002, 2.7257863E+002, 6.5568362E+002, 7.0206266E+002, 5.9100209E+002, 8.1065672E+002, 1.6157082E+002, 3.8152043E+002, 3.1474231E+002, 2.3792091E+002, 2.4758017E+002, 1.6112209E+002, 1.5703383E+002, 6.6442868E+002, 3.7714120E+001, 3.4204544E+001, 6.1667342E+002, 3.6071461E+001, 5.4032091E+002, 3.3657965E+001, 4.2789492E+002, 3.2031094E+001, 3.8856831E+002, 3.1632299E+001, 2.3905658E+002, 2.3905658E+002, 2.2128197E+002, 2.9915904E+001, 1.5239615E+002, 1.1786866E+002, 1.1786866E+002, 2.9018801E+001, 2.7500000E+000, 1.8621558E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5327104E+000, 2.4867852E+000, 1.5508744E+000, 3.0000000E+001, 3.0000000E+001, 2.4790027E+001, 3.0000000E+001, 3.0000000E+001, 2.7574488E+001, 3.0000000E+001, 4.6628861E+000, 1.6217771E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9428652E+000, 3.8498083E+000, 2.3736011E+000, 3.0000187E-001, 2.9999845E-001, 2.9999652E-001, 3.0000166E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 2.7438984E+000, 6.8366249E+000, 3.9438753E+000, 1.9540432E+000, 6.7526302E-001, 2.8519428E-001, 3.6362986E-001, 3.7092520E-001, 2.0853590E-001, 1.2998387E-001, 1.1944146E-001, 4.6320913E-001, 7.1096554E-001, 8.8231354E-001, 6.6883839E-001, 5.0231785E-001, 3.7622868E-001, 3.5650453E-001, 3.2479375E-001, 1.7019316E-001, 1.2853709E-001, 1.3106505E-001
 3.0400070E+002, 1.3093810E+002, 3.0809786E+002, 1.6071530E+002, 5.7198387E+002, 1.9878465E+002, 5.7037255E+002, 2.6664212E+002, 2.0000000E+001, 3.3086526E+002, 7.2956622E+002, 2.7776201E+002, 4.1808960E+002, 1.4129899E+002, 2.5796378E+002, 2.2696493E+003, 4.5549136E+002, 3.4199493E+002, 2.6577041E+002, 6.5037451E+002, 7.4075283E+002, 5.5718021E+002, 8.1160797E+002, 1.8491320E+002, 3.5747965E+002, 3.2457403E+002, 2.4191816E+002, 2.4232279E+002, 1.5314470E+002, 1.5928862E+002, 6.6670052E+002, 3.7797290E+001, 3.4259913E+001, 6.1846984E+002, 3.6139094E+001, 5.4212072E+002, 3.3716674E+001, 4.2807906E+002, 3.2082454E+001, 3.8898591E+002, 3.1681169E+001, 2.3922947E+002, 2.3922947E+002, 2.2073873E+002, 2.9957628E+001, 1.5275627E+002, 1.1793148E+002, 1.1793148E+002, 2.9057223E+001, 2.7500000E+000, 1.8772266E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5264433E+000, 2.4670498E+000, 1.5236364E+000, 3.0000000E+001, 3.0000000E+001, 2.4832811E+001, 3.0000000E+001, 3.0000000E+001, 2.7683677E+001, 3.0000000E+001, 4.8891436E+000, 1.6039406E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8665830E+000, 3.8472758E+000, 2.3134757E+000, 2.9999796E-001, 3.0000376E-001, 3.0000988E-001, 3.0000770E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.4890627E+000, 1.7720472E+000, 9.1325852E-001, 7.2337941E-001, 9.3273385E-001, 8.5001858E-001, 5.6360161E-001, 4.6994110E-001, 2.8492256E-001, 2.1452995E-001, 1.3522788E-001, 3.3142716E-001, 5.2529371E-001, 7.6993525E-001, 8.6443648E-001, 7.8715397E-001, 6.9422911E-001, 5.5053225E-001, 4.6784488E-001, 3.3120002E-001, 2.1380533E-001, 1.1220775E-001
 3.0450799E+002, 1.3087819E+002, 2.5898063E+002, 1.7316274E+002, 5.3793214E+002, 2.0014951E+002, 5.8995168E+002, 2.8959166E+002, 2.0000000E+001, 3.1121095E+002, 8.5079916E+002, 2.8446414E+002, 4.2255460E+002, 1.4780799E+002, 2.7213275E+002, 1.8693967E+003, 4.4929989E+002, 3.3029408E+002, 2.7621114E+002, 6.1966978E+002, 7.3210885E+002, 5.5141310E+002, 7.8484497E+002, 1.8592890E+002, 3.9723149E+002, 3.0667893E+002, 2.8076215E+002, 2.3019561E+002, 1.5438086E+002, 1.5462295E+002, 6.6733795E+002, 3.7881187E+001, 3.4315708E+001, 6.1998142E+002, 3.6207463E+001, 5.4379723E+002, 3.3775866E+001, 4.2891239E+002, 3.2134196E+001, 3.9025456E+002, 3.1730457E+001, 2.3975460E+002, 2.3975460E+002, 2.2068051E+002, 2.9999658E+001, 1.5311450E+002, 1.1799482E+002, 1.1799482E+002, 2.9095891E+001, 2.7500000E+000, 1.8940327E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.5126130E+000, 2.4212243E+000, 1.4792885E+000, 3.0000000E+001, 3.0000000E+001, 2.4871946E+001, 3.0000000E+001, 3.0000000E+001, 2.7616278E+001, 3.0000000E+001, 5.1634388E+000, 1.6293327E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0342910E+000, 3.2982994E+000, 2.2526822E+000, 2.9999982E-001, 3.0000021E-001, 2.9999147E-001, 2.9999011E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.7107799E+000, 1.8712134E+000, 9.1133164E-001, 3.8469405E-001, 2.0451126E-001, 1.8624714E-001, 2.4013050E-001, 2.6468089E-001, 3.1740603E-001, 3.0691671E-001, 2.8382732E-001, 2.7914149E-001, 3.1679567E-001, 2.9999641E-001, 3.0607018E-001, 3.1274235E-001, 3.1333966E-001, 3.8322613E-001, 4.5500548E-001, 5.2638197E-001, 4.5194700E-001, 3.4665620E-001
 3.0500374E+002, 1.3002179E+002, 2.6018696E+002, 1.5592869E+002, 5.2201384E+002, 1.8907086E+002, 5.5033005E+002, 2.6285377E+002, 2.0000000E+001, 2.9442193E+002, 8.5103960E+002, 2.8022148E+002, 4.2337369E+002, 1.4120407E+002, 2.5942327E+002, 2.0135748E+003, 4.4200247E+002, 2.9613121E+002, 2.9334970E+002, 6.0355812E+002, 6.8799123E+002, 5.7678392E+002, 7.7293562E+002, 1.7310352E+002, 3.8951505E+002, 3.2740024E+002, 2.5040232E+002, 2.3662751E+002, 1.5988862E+002, 1.4852803E+002, 6.6679796E+002, 3.7964985E+001, 3.4371277E+001, 6.1990704E+002, 3.6275650E+001, 5.4486994E+002, 3.3834861E+001, 4.2995464E+002, 3.2185812E+001, 3.9152824E+002, 3.1779500E+001, 2.4019899E+002, 2.4019899E+002, 2.2086536E+002, 3.0041535E+001, 1.5347124E+002, 1.1805794E+002, 1.1805794E+002, 2.9134454E+001, 2.7500000E+000, 1.9052176E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4952019E+000, 2.3665654E+000, 1.4304981E+000, 3.0000000E+001, 3.0000000E+001, 2.4898069E+001, 3.0000000E+001, 3.0000000E+001, 2.7213906E+001, 3.0000000E+001, 5.4340538E+000, 1.7126675E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.3774038E+000, 2.6293843E+000, 2.1123402E+000, 3.0000423E-001, 3.0000467E-001, 3.0000198E-001, 3.0000305E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.4932602E+000, 2.1524878E+000, 1.4011039E+000, 1.0199888E+000, 7.4263164E-001, 3.6604630E-001, 1.5644444E-001, 1.3081827E-001, 1.4230062E-001, 1.6789006E-001, 1.7812640E-001, 2.8813638E-001, 4.0240892E-001, 4.7404253E-001, 3.8375467E-001, 3.1140466E-001, 2.6608078E-001, 2.1726925E-001, 1.9715428E-001, 1.9141105E-001, 2.5414928E-001, 2.9658521E-001
 3.0550235E+002, 1.2817084E+002, 3.0005906E+002, 1.6261855E+002, 5.2335664E+002, 1.9383138E+002, 5.4842929E+002, 2.6807551E+002, 2.0000000E+001, 2.7713589E+002, 8.1923285E+002, 2.7375208E+002, 4.0068011E+002, 1.3884981E+002, 2.7008618E+002, 2.0796245E+003, 4.5699663E+002, 3.0719983E+002, 2.6953810E+002, 6.2383649E+002, 6.7347180E+002, 5.4968852E+002, 7.9872126E+002, 1.6073009E+002, 3.8133561E+002, 3.1704048E+002, 2.4749471E+002, 2.3137313E+002, 1.7262225E+002, 1.4553369E+002, 6.6584082E+002, 3.8048192E+001, 3.4426339E+001, 6.1896845E+002, 3.6343606E+001, 5.4495329E+002, 3.3893364E+001, 4.3052319E+002, 3.2236941E+001, 3.9215540E+002, 3.1828132E+001, 2.4075029E+002, 2.4075029E+002, 2.2093054E+002, 3.0083077E+001, 1.5381944E+002, 1.1812050E+002, 1.1812050E+002, 2.9172715E+001, 2.7500000E+000, 1.9097949E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4733924E+000, 2.2938448E+000, 1.3769245E+000, 3.0000000E+001, 3.0000000E+001, 2.4920369E+001, 3.0000000E+001, 3.0000000E+001, 2.6472745E+001, 3.0000000E+001, 5.7668419E+000, 1.8373345E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5026920E+000, 2.1882328E+000, 1.9858926E+000, 2.9999952E-001, 3.0000718E-001, 3.0000438E-001, 2.9999963E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.5136701E+000, 2.1892066E+000, 1.3596342E+000, 6.2317331E-001, 3.8648401E-001, 3.6400337E-001, 3.1111439E-001, 2.6037181E-001, 1.5093819E-001, 1.2310206E-001, 1.2853637E-001, 2.6227802E-001, 3.4986746E-001, 4.3043740E-001, 3.9176933E-001, 3.1358057E-001, 2.3116731E-001, 2.1606092E-001, 2.1489907E-001, 2.0425469E-001, 1.7147181E-001, 1.5363895E-001
 3.0600908E+002, 1.2577527E+002, 2.8752097E+002, 1.6342779E+002, 5.0721417E+002, 1.9223674E+002, 4.3274496E+002, 2.6768663E+002, 2.0000000E+001, 2.8713343E+002, 8.5513446E+002, 3.0000757E+002, 4.2427860E+002, 1.3875385E+002, 2.5427905E+002, 2.2065272E+003, 4.4963104E+002, 3.2368634E+002, 2.5363390E+002, 5.9043994E+002, 6.4770409E+002, 5.4218653E+002, 8.1850923E+002, 1.6605396E+002, 3.6491810E+002, 3.2123060E+002, 2.4013362E+002, 2.3009698E+002, 1.7505010E+002, 1.4521837E+002, 6.6539566E+002, 3.8132449E+001, 3.4482080E+001, 6.1837419E+002, 3.6412652E+001, 5.4518530E+002, 3.3952544E+001, 4.3030762E+002, 3.2288750E+001, 3.9226905E+002, 3.1877399E+001, 2.4114688E+002, 2.4114688E+002, 2.2087868E+002, 3.0125110E+001, 1.5416840E+002, 1.1818381E+002, 1.1818381E+002, 2.9211429E+001, 2.7500000E+000, 1.9131401E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4483271E+000, 2.2252765E+000, 1.3254659E+000, 3.0000000E+001, 3.0000000E+001, 2.4927551E+001, 3.0000000E+001, 3.0000000E+001, 2.5400369E+001, 3.0000000E+001, 6.1048290E+000, 1.9516377E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.9455916E+000, 2.1251896E+000, 1.9376784E+000, 3.0000330E-001, 3.0000088E-001, 2.9999130E-001, 2.9999206E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.6429200E+000, 2.7599871E+000, 2.1974912E+000, 1.2919427E+000, 7.1786750E-001, 4.9224427E-001, 3.0440398E-001, 2.2749190E-001, 1.3196618E-001, 1.5398460E-001, 1.7529489E-001, 2.8875691E-001, 3.7714087E-001, 4.8583929E-001, 4.6596143E-001, 4.1696410E-001, 3.3418955E-001, 2.1814074E-001, 1.8173229E-001, 1.4545997E-001, 1.8010028E-001, 1.9096876E-001
 3.0650332E+002, 1.2461452E+002, 2.8883423E+002, 1.6016381E+002, 5.2616712E+002, 1.7778139E+002, 4.5345128E+002, 2.6272585E+002, 2.0000000E+001, 2.8869124E+002, 6.9547291E+002, 3.0371558E+002, 4.3587081E+002, 1.4013369E+002, 2.5067580E+002, 2.2944503E+003, 4.4549621E+002, 3.0409075E+002, 2.5372355E+002, 6.8919884E+002, 6.7226569E+002, 4.9906449E+002, 8.5749288E+002, 1.7486651E+002, 3.7430623E+002, 3.1244070E+002, 2.6117694E+002, 2.4291580E+002, 1.7106384E+002, 1.5042714E+002, 6.6538828E+002, 3.8216586E+001, 3.4537592E+001, 6.1934254E+002, 3.6481561E+001, 5.4630186E+002, 3.4011506E+001, 4.2922656E+002, 3.2340360E+001, 3.9238747E+002, 3.1926526E+001, 2.4126769E+002, 2.4126769E+002, 2.2066225E+002, 3.0167002E+001, 1.5451207E+002, 1.1824682E+002, 1.1824682E+002, 2.9249935E+001, 2.7500000E+000, 1.9162175E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.4210373E+000, 2.1542548E+000, 1.2832405E+000, 3.0000000E+001, 3.0000000E+001, 2.4928989E+001, 3.0000000E+001, 3.0000000E+001, 2.4098354E+001, 3.0000000E+001, 6.3430610E+000, 1.9993283E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4958734E+000, 2.3667877E+000, 1.9364794E+000, 2.9999738E-001, 3.0000265E-001, 3.0000881E-001, 3.0000829E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.6817081E+000, 2.3817163E+000, 1.6779367E+000, 9.0352699E-001, 6.3789052E-001, 4.3565350E-001, 2.9182669E-001, 2.5370850E-001, 1.7024462E-001, 1.1549195E-001, 9.6825422E-002, 2.8843002E-001, 3.7396453E-001, 4.2098848E-001, 4.1686361E-001, 4.4319685E-001, 4.0086864E-001, 3.1623759E-001, 2.7087554E-001, 1.6821060E-001, 1.2668799E-001, 1.1284349E-001
 3.0700374E+002, 1.2004829E+002, 2.6881878E+002, 1.6398370E+002, 5.9411290E+002, 1.8610609E+002, 5.1564689E+002, 2.9714964E+002, 2.0000000E+001, 2.9948301E+002, 6.3062371E+002, 2.9840835E+002, 4.0793034E+002, 1.4015471E+002, 2.7654497E+002, 2.1615981E+003, 4.6074451E+002, 3.1944790E+002, 2.6567184E+002, 6.3878601E+002, 5.6805087E+002, 5.4446212E+002, 7.9559898E+002, 1.7081534E+002, 3.8828419E+002, 3.0259328E+002, 2.4688082E+002, 2.3202683E+002, 1.7361679E+002, 1.5220571E+002, 6.6591865E+002, 3.8300292E+001, 3.4592800E+001, 6.1993509E+002, 3.6550379E+001, 5.4736709E+002, 3.4070175E+001, 4.2762502E+002, 3.2391741E+001, 3.9324153E+002, 3.1975385E+001, 2.4091222E+002, 2.4091222E+002, 2.2054159E+002, 3.0208660E+001, 1.5484791E+002, 1.1830945E+002, 1.1830945E+002, 2.9288217E+001, 2.7500000E+000, 1.9186539E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3905198E+000, 2.1001991E+000, 1.2631370E+000, 3.0000000E+001, 3.0000000E+001, 2.4899299E+001, 3.0000000E+001, 3.0000000E+001, 2.2669668E+001, 3.0000000E+001, 6.4488980E+000, 1.9595012E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.3480944E+000, 3.2442536E+000, 2.0245846E+000, 2.9999669E-001, 2.9999308E-001, 2.9998302E-001, 2.9998744E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.4952699E+000, 2.1198848E+000, 1.5737453E+000, 1.0506836E+000, 5.7342239E-001, 3.8490491E-001, 3.1212202E-001, 2.6462292E-001, 1.5719192E-001, 8.5432583E-002, 7.0034908E-002, 2.7832480E-001, 3.6448056E-001, 4.2783777E-001, 3.7962842E-001, 3.0484933E-001, 3.1279654E-001, 2.9361937E-001, 2.6384450E-001, 2.1566484E-001, 1.8660377E-001, 1.4051687E-001
 3.0750401E+002, 1.2323496E+002, 2.6411977E+002, 1.6261985E+002, 6.2336751E+002, 1.8726409E+002, 5.2894206E+002, 2.8727927E+002, 2.0000000E+001, 3.3682114E+002, 7.7017808E+002, 2.7630282E+002, 4.0767510E+002, 1.4012335E+002, 2.6787538E+002, 2.2026673E+003, 4.9082135E+002, 3.1827329E+002, 2.6483702E+002, 6.0962339E+002, 6.4795791E+002, 5.2065700E+002, 7.7424581E+002, 1.6960406E+002, 4.0313119E+002, 3.4047233E+002, 2.4396401E+002, 2.3875712E+002, 1.7337482E+002, 1.5883878E+002, 6.6554357E+002, 3.8384674E+001, 3.4648346E+001, 6.1871585E+002, 3.6620034E+001, 5.4790412E+002, 3.4129243E+001, 4.2528970E+002, 3.2443453E+001, 3.9391093E+002, 3.2024509E+001, 2.4038482E+002, 2.4038482E+002, 2.2102608E+002, 3.0250586E+001, 1.5519664E+002, 1.1837238E+002, 1.1837238E+002, 2.9326734E+001, 2.7500000E+000, 1.9183972E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3558359E+000, 2.0599601E+000, 1.2607076E+000, 3.0000000E+001, 3.0000000E+001, 2.4831428E+001, 3.0000000E+001, 3.0000000E+001, 2.1093265E+001, 3.0000000E+001, 6.3439074E+000, 1.8416708E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0766054E+001, 4.8512202E+000, 2.2931492E+000, 3.0000247E-001, 3.0000693E-001, 3.0001562E-001, 3.0001186E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.5702964E+000, 2.0172165E+000, 1.3054828E+000, 1.0071495E+000, 7.4551512E-001, 5.8281385E-001, 3.7138494E-001, 2.6149347E-001, 1.2905162E-001, 1.1080116E-001, 7.0889999E-002, 2.8634702E-001, 3.7867614E-001, 3.7500856E-001, 3.9039041E-001, 4.2053333E-001, 3.6124537E-001, 2.6264564E-001, 2.3794950E-001, 1.6637224E-001, 1.5846945E-001, 1.6084356E-001
 3.0800587E+002, 1.2191592E+002, 3.2713256E+002, 2.0391913E+002, 5.5152230E+002, 1.8997145E+002, 4.5253079E+002, 2.8268472E+002, 2.0000000E+001, 3.3779336E+002, 8.1781904E+002, 2.6478419E+002, 4.1817937E+002, 1.3705766E+002, 2.5549045E+002, 2.4439449E+003, 4.6837603E+002, 3.5180094E+002, 2.7943916E+002, 6.4399855E+002, 7.3834979E+002, 5.5454602E+002, 8.3563927E+002, 1.7760413E+002, 4.2401203E+002, 3.3881483E+002, 2.5141811E+002, 2.6018914E+002, 1.6524113E+002, 1.5489693E+002, 6.6529761E+002, 3.8469370E+001, 3.4704004E+001, 6.1845050E+002, 3.6690043E+001, 5.4855000E+002, 3.4188416E+001, 4.2289484E+002, 3.2495287E+001, 3.9348768E+002, 3.2073797E+001, 2.3980878E+002, 2.3980878E+002, 2.2230953E+002, 3.0292601E+001, 1.5558602E+002, 1.1843527E+002, 1.1843527E+002, 2.9365351E+001, 2.7500000E+000, 1.9136419E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.3187442E+000, 2.0360697E+000, 1.2734232E+000, 3.0000000E+001, 3.0000000E+001, 2.4731832E+001, 3.0000000E+001, 3.0000000E+001, 1.9191170E+001, 3.0000000E+001, 6.0644935E+000, 1.6908347E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3120779E+001, 5.1700291E+000, 2.5306384E+000, 2.9999812E-001, 2.9999490E-001, 2.9999099E-001, 2.9999283E-001, 3.0289881E+001, 3.0095676E+001, 3.0017450E+001, 3.0009849E+001, 1.4422933E+000, 2.4368917E+000, 1.6060042E+000, 8.6190545E-001, 6.1816325E-001, 4.3255390E-001, 3.7618587E-001, 3.5240510E-001, 1.5982701E-001, 8.1188586E-002, 6.7780568E-002, 2.7853943E-001, 3.7603617E-001, 4.8779590E-001, 4.1788847E-001, 3.5662691E-001, 3.6670969E-001, 4.0993774E-001, 3.9075239E-001, 2.4170608E-001, 1.4693693E-001, 1.1868915E-001
