s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 3.2250380E+002, 1.2627200E+002, 2.4383098E+002, 1.6119674E+002, 5.3263708E+002, 1.8330280E+002, 3.6160674E+002, 2.9952687E+002, 2.0000000E+001, 3.0908030E+002, 8.3602817E+002, 2.7676413E+002, 3.9085565E+002, 1.2101246E+002, 2.4579066E+002, 1.8903549E+003, 3.9960053E+002, 2.9957633E+002, 2.5515412E+002, 5.4109794E+002, 5.9767604E+002, 5.2935569E+002, 6.7548579E+002, 1.6192663E+002, 3.5301486E+002, 2.9979735E+002, 2.1920650E+002, 2.2444898E+002, 1.6035782E+002, 1.4484459E+002, 6.9495717E+002, 4.0002444E+001, 3.5942489E+001, 5.4661524E+002, 3.7208241E+001, 4.6069017E+002, 3.4653972E+001, 3.5015349E+002, 3.2727407E+001, 3.2430101E+002, 3.2536699E+001, 2.0633061E+002, 2.0633061E+002, 1.9658117E+002, 3.0966001E+001, 1.3992477E+002, 1.1563056E+002, 1.1563056E+002, 2.9963285E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.6592255E+000, 3.7087354E+000, 2.8077024E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8077228E+001, 3.0000000E+001, 2.3056112E+001, 5.5890583E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5330696E+001, 1.0738098E+001, 3.5000479E-001, 3.5000622E-001, 3.4999899E-001, 3.4999657E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.1857840E+000, 1.8679053E+000, 1.2324693E+000, 6.1220792E-001, 3.5381456E-001, 3.2120919E-001, 2.9425289E-001, 2.6705540E-001, 2.1536486E-001, 2.0049597E-001, 1.8396360E-001, 2.5695548E-001, 3.5504559E-001, 4.4512338E-001, 3.5337151E-001, 2.7503587E-001, 2.1421917E-001, 1.6486437E-001, 1.4894867E-001, 1.2387343E-001, 1.4955253E-001, 1.6442340E-001
 3.2300874E+002, 1.2442248E+002, 2.7503277E+002, 1.7584357E+002, 5.0142616E+002, 1.8530347E+002, 3.7951676E+002, 2.9608897E+002, 2.0000000E+001, 3.3148675E+002, 6.7474662E+002, 2.8548483E+002, 4.3168468E+002, 1.1950993E+002, 2.4400758E+002, 1.9758320E+003, 4.2817127E+002, 2.9006437E+002, 2.5721535E+002, 5.2814939E+002, 6.7914868E+002, 4.8914893E+002, 7.2271573E+002, 1.6452770E+002, 3.7992224E+002, 3.0750498E+002, 2.2358885E+002, 2.1984628E+002, 1.6681961E+002, 1.4457423E+002, 6.9344389E+002, 4.0088145E+001, 3.5998910E+001, 5.4338846E+002, 3.7271278E+001, 4.6069995E+002, 3.4710315E+001, 3.5039872E+002, 3.2774361E+001, 3.2370538E+002, 3.2582858E+001, 2.0674543E+002, 2.0674543E+002, 1.9678067E+002, 3.1006965E+001, 1.4007613E+002, 1.1568442E+002, 1.1568442E+002, 3.0001246E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.5822750E+000, 3.7123406E+000, 2.8069496E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8340660E+001, 3.0000000E+001, 2.3346387E+001, 5.3738038E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6652110E+001, 1.0909055E+001, 3.4999894E-001, 3.4999564E-001, 3.4999503E-001, 3.4999910E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 9.8396834E-001, 1.0104423E+000, 6.6147545E-001, 5.2275336E-001, 3.7134824E-001, 2.4186315E-001, 2.3082386E-001, 2.3566762E-001, 1.2888536E-001, 9.4839045E-002, 1.2532740E-001, 2.0808280E-001, 3.0089744E-001, 4.1421073E-001, 4.7652697E-001, 4.1460881E-001, 3.1486777E-001, 2.4907104E-001, 2.1851863E-001, 1.3002633E-001, 8.9831550E-002, 1.0071450E-001
 3.2350335E+002, 1.2353035E+002, 2.6054291E+002, 1.6255020E+002, 4.8434532E+002, 1.8835079E+002, 4.3524846E+002, 3.2469430E+002, 2.0000000E+001, 2.8851709E+002, 7.2969229E+002, 2.7908587E+002, 3.7993383E+002, 1.2445516E+002, 2.5626974E+002, 2.1220386E+003, 3.9903275E+002, 2.9132093E+002, 2.4721313E+002, 5.6072518E+002, 6.9456590E+002, 5.6330814E+002, 6.7064867E+002, 1.4614437E+002, 3.3772193E+002, 3.3737315E+002, 2.2089905E+002, 2.1589642E+002, 1.6314908E+002, 1.5099400E+002, 6.9194612E+002, 4.0173378E+001, 3.6055006E+001, 5.4111684E+002, 3.7334023E+001, 4.6037512E+002, 3.4766373E+001, 3.5140337E+002, 3.2821072E+001, 3.2316954E+002, 3.2628803E+001, 2.0709014E+002, 2.0709014E+002, 1.9703973E+002, 3.1047746E+001, 1.4022754E+002, 1.1573763E+002, 1.1573763E+002, 3.0039002E+001, 2.7500000E+000, 2.1265553E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.5090847E+000, 3.7136915E+000, 2.8013793E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8291641E+001, 3.0000000E+001, 2.3433660E+001, 5.1719126E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8543920E+001, 1.1537256E+001, 3.4999127E-001, 3.5000128E-001, 3.5000811E-001, 3.5000387E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.4005370E+000, 2.0118808E+000, 9.7862542E-001, 5.6345383E-001, 3.0867389E-001, 2.3529463E-001, 1.7200117E-001, 1.6426287E-001, 1.7781795E-001, 1.2073987E-001, 6.5843347E-002, 2.3334469E-001, 3.0189557E-001, 3.3940110E-001, 3.3432288E-001, 3.4086459E-001, 3.1314640E-001, 2.6825321E-001, 2.6135891E-001, 2.4980226E-001, 1.9881499E-001, 1.3000144E-001
 3.2400196E+002, 1.2330685E+002, 2.8509090E+002, 1.7382129E+002, 4.7803078E+002, 1.8857931E+002, 3.7947312E+002, 3.0465870E+002, 2.0000000E+001, 3.3082310E+002, 5.7027436E+002, 2.8951832E+002, 3.9263010E+002, 1.2943312E+002, 2.5972006E+002, 1.9398302E+003, 4.0621124E+002, 2.9447409E+002, 2.4054754E+002, 5.4759724E+002, 7.2181488E+002, 5.0148719E+002, 7.8446205E+002, 1.4402762E+002, 3.3294293E+002, 2.7428024E+002, 2.2158389E+002, 2.1506013E+002, 1.5918179E+002, 1.5056474E+002, 6.9242454E+002, 4.0258157E+001, 3.6110787E+001, 5.4180298E+002, 3.7396424E+001, 4.6025727E+002, 3.4822122E+001, 3.5303603E+002, 3.2867533E+001, 3.2290334E+002, 3.2674475E+001, 2.0756736E+002, 2.0756736E+002, 1.9721092E+002, 3.1088294E+001, 1.4037899E+002, 1.1579021E+002, 1.1579021E+002, 3.0076568E+001, 2.7500000E+000, 1.8658699E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.4594618E+000, 3.7138620E+000, 2.7883070E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7878578E+001, 3.0000000E+001, 2.3204134E+001, 4.9961895E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0943481E+001, 1.2455198E+001, 3.5000184E-001, 3.4999550E-001, 3.4999782E-001, 3.5000289E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.3947183E+000, 2.0678389E+000, 1.4296834E+000, 8.1298023E-001, 5.8439234E-001, 3.0990521E-001, 2.0725656E-001, 1.8782960E-001, 1.2942465E-001, 1.3744240E-001, 1.1578889E-001, 2.5849571E-001, 3.9564568E-001, 5.6750844E-001, 5.7794025E-001, 4.5660481E-001, 3.6932810E-001, 3.0753902E-001, 2.8539060E-001, 2.4713504E-001, 2.2654907E-001, 2.1034499E-001
 3.2450013E+002, 1.2101634E+002, 2.6340226E+002, 1.6724089E+002, 4.6213795E+002, 1.8176262E+002, 4.2936867E+002, 2.8580151E+002, 2.0000000E+001, 4.0287913E+002, 6.8248025E+002, 2.4281580E+002, 4.0250665E+002, 1.2967727E+002, 2.6874870E+002, 2.0661962E+003, 3.8787368E+002, 2.7664375E+002, 2.5489513E+002, 5.8767230E+002, 6.9467214E+002, 5.6409935E+002, 8.1037020E+002, 1.5605624E+002, 3.3159050E+002, 2.6457146E+002, 2.2641253E+002, 2.1067841E+002, 1.6284926E+002, 1.5042849E+002, 6.9256990E+002, 4.0343182E+001, 3.6166782E+001, 5.4302952E+002, 3.7458989E+001, 4.6136985E+002, 3.4878077E+001, 3.5568567E+002, 3.2914168E+001, 3.2329635E+002, 3.2720232E+001, 2.0809542E+002, 2.0809542E+002, 1.9728252E+002, 3.1128948E+001, 1.4052983E+002, 1.1584268E+002, 1.1584268E+002, 3.0114261E+001, 2.7500000E+000, 2.6803294E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.4184745E+000, 3.7104449E+000, 2.7684652E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6523632E+001, 3.0000000E+001, 2.2753423E+001, 4.8265024E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6466433E+001, 2.1398936E+001, 1.3315700E+001, 3.4999186E-001, 3.4999877E-001, 3.4998322E-001, 3.4999199E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.1922633E+000, 1.6341904E+000, 1.1119656E+000, 6.9163175E-001, 3.5970926E-001, 3.7103833E-001, 3.6161975E-001, 3.2682962E-001, 2.3701297E-001, 1.7571094E-001, 1.3810451E-001, 2.3034926E-001, 3.0826823E-001, 3.4821871E-001, 4.2003029E-001, 5.1470005E-001, 5.7049921E-001, 5.7224191E-001, 5.3559697E-001, 3.8517598E-001, 2.7336421E-001, 2.3379520E-001
 3.2500072E+002, 1.2186270E+002, 2.8124701E+002, 1.8213846E+002, 5.1195516E+002, 1.7514802E+002, 4.7241807E+002, 3.0300108E+002, 2.0000000E+001, 3.3749970E+002, 6.3495608E+002, 2.3748507E+002, 3.6597133E+002, 1.2941851E+002, 2.7861544E+002, 1.9782717E+003, 4.2072739E+002, 3.1337996E+002, 2.5908535E+002, 6.4692748E+002, 6.9822440E+002, 5.6373036E+002, 8.0412261E+002, 1.5729246E+002, 3.3837836E+002, 2.7086328E+002, 2.2997657E+002, 2.0188878E+002, 1.6459885E+002, 1.4678624E+002, 6.9313015E+002, 4.0428442E+001, 3.6222929E+001, 5.4510696E+002, 3.7521853E+001, 4.6409514E+002, 3.4934188E+001, 3.5809603E+002, 3.2960882E+001, 3.2422610E+002, 3.2766151E+001, 2.0867836E+002, 2.0867836E+002, 1.9722506E+002, 3.1169732E+001, 1.4067817E+002, 1.1589497E+002, 1.1589497E+002, 3.0151989E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.3750879E+000, 3.7049240E+000, 2.7480754E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4201645E+001, 3.0000000E+001, 2.1737599E+001, 4.6609083E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8685653E+001, 1.7958774E+001, 1.4037746E+001, 3.5000050E-001, 3.5001010E-001, 3.5002078E-001, 3.5001280E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.1876958E+000, 1.3765451E+000, 9.2090537E-001, 6.3796789E-001, 5.5966408E-001, 4.3035388E-001, 2.9458915E-001, 2.5406495E-001, 2.1655013E-001, 2.1833441E-001, 2.2863905E-001, 2.2877828E-001, 2.8582637E-001, 3.2459297E-001, 3.0779425E-001, 3.0142365E-001, 2.7450814E-001, 2.8608148E-001, 3.1923170E-001, 3.7026023E-001, 3.9758114E-001, 3.6396113E-001
 3.2550483E+002, 1.2056652E+002, 2.8474217E+002, 1.8507376E+002, 5.1171827E+002, 1.7981627E+002, 5.2349435E+002, 2.7892849E+002, 2.0000000E+001, 3.2102402E+002, 8.2322895E+002, 2.4642680E+002, 3.8747216E+002, 1.2942743E+002, 2.5645922E+002, 1.8121169E+003, 3.9349009E+002, 3.0679560E+002, 2.4976678E+002, 5.9293461E+002, 6.7278294E+002, 5.5514388E+002, 7.4873186E+002, 1.5526528E+002, 3.2431038E+002, 2.8962852E+002, 2.2022487E+002, 2.4310092E+002, 1.6508031E+002, 1.4169598E+002, 6.9427556E+002, 4.0514190E+001, 3.6279402E+001, 5.4676795E+002, 3.7585174E+001, 4.6750756E+002, 3.4990654E+001, 3.6019783E+002, 3.3007954E+001, 3.2563097E+002, 3.2812374E+001, 2.0936498E+002, 2.0936498E+002, 1.9726196E+002, 3.1210744E+001, 1.4082579E+002, 1.1594722E+002, 1.1594722E+002, 3.0189958E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.3158534E+000, 3.6961303E+000, 2.7286766E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1384072E+001, 3.0000000E+001, 2.0306322E+001, 4.5269876E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5535024E+001, 1.4933625E+001, 1.3667981E+001, 3.4999582E-001, 3.4998920E-001, 3.4998397E-001, 3.4998320E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.5415947E+000, 1.7872500E+000, 1.0310575E+000, 7.8240054E-001, 4.4755784E-001, 3.0447553E-001, 3.3474543E-001, 3.5124892E-001, 3.1741288E-001, 2.5171879E-001, 1.8548691E-001, 2.4974652E-001, 3.0062694E-001, 3.0524171E-001, 3.0578817E-001, 2.9144044E-001, 2.7811129E-001, 2.6434550E-001, 2.4488616E-001, 2.0714544E-001, 1.9459691E-001, 1.9116783E-001
 3.2600361E+002, 1.1764487E+002, 2.4528986E+002, 1.7580486E+002, 5.0111799E+002, 1.8636948E+002, 4.8681263E+002, 2.7277875E+002, 2.0000000E+001, 3.0668326E+002, 7.9214429E+002, 2.5814810E+002, 3.9465659E+002, 1.2839361E+002, 2.5303618E+002, 1.6929424E+003, 4.3982945E+002, 3.1584796E+002, 2.7316045E+002, 5.4996996E+002, 6.6706045E+002, 5.3287861E+002, 6.2531974E+002, 1.5610044E+002, 3.2978757E+002, 2.9083823E+002, 2.1498986E+002, 2.3469488E+002, 1.5872529E+002, 1.3828814E+002, 6.9518969E+002, 4.0599774E+001, 3.6335795E+001, 5.4762250E+002, 3.7648343E+001, 4.6950391E+002, 3.5047071E+001, 3.6193687E+002, 3.3054953E+001, 3.2690001E+002, 3.2858551E+001, 2.1010487E+002, 2.1010487E+002, 1.9753261E+002, 3.1251737E+001, 1.4097482E+002, 1.1599903E+002, 1.1599903E+002, 3.0227872E+001, 2.7500000E+000, 2.0624297E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.2818944E+000, 3.6854617E+000, 2.7128381E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9063905E+001, 3.0000000E+001, 1.9137898E+001, 4.4776434E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4731661E+001, 1.3337480E+001, 1.2014246E+001, 3.5000557E-001, 3.5001428E-001, 3.5000590E-001, 3.5000537E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.7560652E+000, 2.0370219E+000, 1.2844849E+000, 9.3220881E-001, 7.3891061E-001, 5.4589678E-001, 3.4775303E-001, 2.6989124E-001, 2.1385417E-001, 2.4280214E-001, 2.5215230E-001, 3.0001233E-001, 3.7396762E-001, 4.1604252E-001, 3.8672612E-001, 3.3068375E-001, 2.6998202E-001, 2.1996657E-001, 2.1382741E-001, 2.0553823E-001, 2.0108661E-001, 1.8889608E-001
 3.2650818E+002, 1.1701812E+002, 2.6683456E+002, 1.7959718E+002, 4.5471617E+002, 1.8717200E+002, 4.1581913E+002, 2.9183574E+002, 2.0000000E+001, 3.1840626E+002, 7.4957185E+002, 2.7334434E+002, 3.8648402E+002, 1.2771105E+002, 2.3909813E+002, 1.9572335E+003, 4.1571388E+002, 3.1057537E+002, 2.5533289E+002, 5.3182138E+002, 5.7692196E+002, 5.7445667E+002, 8.1924975E+002, 1.5521588E+002, 3.5337452E+002, 3.0465940E+002, 2.3208077E+002, 2.2219476E+002, 1.5673840E+002, 1.3771361E+002, 6.9625382E+002, 4.0685435E+001, 3.6392208E+001, 5.4739816E+002, 3.7711594E+001, 4.6880748E+002, 3.5103516E+001, 3.6330749E+002, 3.3102015E+001, 3.2772544E+002, 3.2904752E+001, 2.1083313E+002, 2.1083313E+002, 1.9798027E+002, 3.1292776E+001, 1.4112644E+002, 1.1605054E+002, 1.1605054E+002, 3.0265800E+001, 2.7500000E+000, 1.8199206E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.2704541E+000, 3.6730653E+000, 2.6996528E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7439952E+001, 3.0000000E+001, 1.9128820E+001, 4.5660247E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4717400E+001, 1.2473888E+001, 1.0766713E+001, 3.4999820E-001, 3.4999001E-001, 3.4999540E-001, 3.4999236E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.6920854E+000, 2.6445561E+000, 1.5147929E+000, 7.1269461E-001, 4.1465653E-001, 4.3393762E-001, 4.4431051E-001, 4.4167041E-001, 3.1879530E-001, 2.4229546E-001, 2.0429766E-001, 2.8142572E-001, 3.7298307E-001, 4.2277767E-001, 3.9871301E-001, 3.8676086E-001, 3.9559185E-001, 3.5443524E-001, 3.1043509E-001, 1.8506814E-001, 1.3707477E-001, 1.5216413E-001
 3.2700496E+002, 1.2372567E+002, 2.7576916E+002, 1.7227087E+002, 4.8043726E+002, 1.8346017E+002, 3.9678030E+002, 2.6888476E+002, 2.0000000E+001, 3.3189221E+002, 7.2757283E+002, 2.7245090E+002, 3.8438718E+002, 1.3074004E+002, 2.4228648E+002, 2.0354119E+003, 3.8135071E+002, 3.3131866E+002, 2.5046813E+002, 4.9577135E+002, 6.8519637E+002, 5.3461583E+002, 7.3546612E+002, 1.5468463E+002, 3.6720769E+002, 2.8223211E+002, 2.1866124E+002, 2.2161932E+002, 1.5999224E+002, 1.4795331E+002, 6.9679531E+002, 4.0770878E+001, 3.6448592E+001, 5.4615681E+002, 3.7774911E+001, 4.6794865E+002, 3.5159896E+001, 3.6422292E+002, 3.3149008E+001, 3.2807999E+002, 3.2950820E+001, 2.1149207E+002, 2.1149207E+002, 1.9825965E+002, 3.1333742E+001, 1.4128373E+002, 1.1610168E+002, 1.1610168E+002, 3.0303701E+001, 2.7500000E+000, 1.8112500E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.2494357E+000, 3.6588620E+000, 2.6849688E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6346964E+001, 3.0000000E+001, 2.0008192E+001, 4.8471342E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4729031E+001, 1.1863681E+001, 9.8964382E+000, 3.4999286E-001, 3.5000108E-001, 3.5001163E-001, 3.5001450E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.2331187E+000, 1.5571227E+000, 1.0443623E+000, 7.6526768E-001, 6.8191785E-001, 5.3652685E-001, 4.0733676E-001, 3.4910810E-001, 2.8641154E-001, 2.8740752E-001, 2.4474395E-001, 2.4657520E-001, 3.4773113E-001, 4.5006831E-001, 5.1069168E-001, 4.9222660E-001, 4.2170333E-001, 3.6505739E-001, 3.4380927E-001, 3.1181917E-001, 2.6393193E-001, 1.8257280E-001
 3.2750211E+002, 1.2332447E+002, 2.5944555E+002, 1.8464681E+002, 4.8329384E+002, 1.8062138E+002, 4.4740928E+002, 2.8493572E+002, 2.0000000E+001, 3.2080013E+002, 7.7313707E+002, 2.5763306E+002, 3.3859646E+002, 1.3536616E+002, 2.3376860E+002, 1.9457459E+003, 4.1429458E+002, 3.1621095E+002, 2.5141228E+002, 5.9757215E+002, 5.1396274E+002, 5.7121188E+002, 7.2083550E+002, 1.5211088E+002, 3.6543588E+002, 3.0457072E+002, 2.2589807E+002, 2.1169048E+002, 1.6809017E+002, 1.4964791E+002, 6.9715633E+002, 4.0855717E+001, 3.6504540E+001, 5.4571920E+002, 3.7837817E+001, 4.6784955E+002, 3.5215874E+001, 3.6517757E+002, 3.3195638E+001, 3.2782682E+002, 3.2996601E+001, 2.1207442E+002, 2.1207442E+002, 1.9827646E+002, 3.1374380E+001, 1.4144216E+002, 1.1615217E+002, 1.1615217E+002, 3.0341292E+001, 2.7500000E+000, 1.8032684E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.1986149E+000, 3.6443220E+000, 2.6690365E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5554766E+001, 3.0000000E+001, 2.1538216E+001, 5.4741028E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4297022E+001, 1.1300899E+001, 9.2370952E+000, 3.4999973E-001, 3.5000586E-001, 3.4999370E-001, 3.4999382E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.2576267E+000, 1.5163442E+000, 7.9351753E-001, 4.5072062E-001, 2.6267979E-001, 2.2116520E-001, 2.6984144E-001, 3.0328526E-001, 2.9555910E-001, 2.6038483E-001, 2.4523923E-001, 2.2448885E-001, 2.8029554E-001, 2.7723590E-001, 3.0118721E-001, 3.3946689E-001, 3.4764177E-001, 3.5645545E-001, 3.6878762E-001, 3.6257344E-001, 3.3500257E-001, 3.0916650E-001
 3.2800513E+002, 1.2283312E+002, 2.5571617E+002, 1.8992876E+002, 4.9590121E+002, 1.8045652E+002, 5.5988632E+002, 3.1588355E+002, 2.0000000E+001, 3.5134296E+002, 7.8162633E+002, 2.6558530E+002, 3.6292283E+002, 1.3568383E+002, 2.4600278E+002, 2.1066338E+003, 4.0661820E+002, 2.8583444E+002, 2.6978896E+002, 5.0079401E+002, 6.3462841E+002, 4.9400102E+002, 7.7016852E+002, 1.5166928E+002, 3.6552196E+002, 3.0724119E+002, 2.4581499E+002, 2.1351265E+002, 1.6661035E+002, 1.4574954E+002, 6.9847671E+002, 4.0941050E+001, 3.6560839E+001, 5.4530487E+002, 3.7901021E+001, 4.6759618E+002, 3.5272251E+001, 3.6567378E+002, 3.3242636E+001, 3.2755630E+002, 3.3042708E+001, 2.1265725E+002, 2.1265725E+002, 1.9819822E+002, 3.1415314E+001, 1.4159977E+002, 1.1620273E+002, 1.1620273E+002, 3.0379096E+001, 2.7500000E+000, 1.7963153E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 4.1210159E+000, 3.6246163E+000, 2.6459733E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5031129E+001, 3.0000000E+001, 2.2860644E+001, 6.1836539E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2808004E+001, 1.0093123E+001, 8.5017323E+000, 3.4999738E-001, 3.4999601E-001, 3.4999174E-001, 3.4999342E-001, 3.0346568E+001, 3.0063766E+001, 3.0041158E+001, 3.0019222E+001, 1.2705088E+000, 1.9171331E+000, 1.3058868E+000, 8.2936579E-001, 5.3140013E-001, 3.0567567E-001, 1.8387349E-001, 1.5512446E-001, 1.2683496E-001, 1.3316523E-001, 1.4360805E-001, 2.3694042E-001, 3.2507815E-001, 3.7770931E-001, 3.6353398E-001, 3.3587874E-001, 2.9171529E-001, 2.3456749E-001, 2.1335393E-001, 1.8136670E-001, 2.0740544E-001, 2.3840658E-001
