s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.7050642E+002, 1.2328387E+002, 2.9542105E+002, 1.9477791E+002, 6.0195288E+002, 2.0006024E+002, 4.7850652E+002, 2.6083024E+002, 2.0000000E+001, 2.8642961E+002, 6.7831293E+002, 3.0753043E+002, 4.2273097E+002, 1.3370481E+002, 2.8200930E+002, 2.9568030E+003, 4.6482149E+002, 3.6482022E+002, 2.9807060E+002, 6.0056651E+002, 7.1526578E+002, 6.4757898E+002, 7.7331999E+002, 1.5813702E+002, 4.0289977E+002, 3.3304643E+002, 2.9777827E+002, 2.8356157E+002, 1.6845584E+002, 1.5855204E+002, 5.3169565E+002, 2.3187684E+001, 2.2960192E+001, 4.7975907E+002, 2.3019865E+001, 3.5201367E+002, 2.2333480E+001, 2.9900210E+002, 2.2030452E+001, 2.6091043E+002, 2.1911714E+001, 1.3207436E+002, 1.3207436E+002, 1.2332079E+002, 2.1497508E+001, 1.1374799E+002, 1.0102951E+002, 1.0102951E+002, 2.1270166E+001, 2.7500000E+000, 1.8376825E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4785804E+001, 9.5441815E+000, 5.2367537E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3389654E+001, 6.3108829E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0711101E+001, 1.0484543E+001, 1.0393008E+001, 1.9999669E-001, 2.0000236E-001, 2.0000495E-001, 2.0000275E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.3113449E+000, 3.9239992E+000, 2.2166724E+000, 1.0876144E+000, 5.8421267E-001, 5.0373067E-001, 5.6985332E-001, 6.0444251E-001, 5.9236321E-001, 4.9952865E-001, 4.5237254E-001, 4.1070085E-001, 5.2705997E-001, 6.7716453E-001, 6.3476735E-001, 5.6539323E-001, 4.8635535E-001, 3.9760763E-001, 3.5151977E-001, 2.7389454E-001, 2.6381362E-001, 2.5260090E-001
 1.7100640E+002, 1.2059289E+002, 3.2887632E+002, 2.1528315E+002, 5.5521050E+002, 2.0129176E+002, 4.8976156E+002, 2.4491768E+002, 2.0000000E+001, 2.9578925E+002, 7.5973294E+002, 3.1135455E+002, 4.6209814E+002, 1.3221983E+002, 2.9012579E+002, 2.9844311E+003, 5.1592072E+002, 3.6052767E+002, 2.8876778E+002, 6.9745261E+002, 7.2644633E+002, 6.1216877E+002, 7.6382658E+002, 1.5900051E+002, 4.3758852E+002, 3.2361951E+002, 2.5388952E+002, 2.7938921E+002, 1.6455398E+002, 1.6365074E+002, 5.3129098E+002, 2.3225989E+001, 2.2993478E+001, 4.8353730E+002, 2.3055172E+001, 3.5279648E+002, 2.2362746E+001, 2.9905983E+002, 2.2056750E+001, 2.6317281E+002, 2.1937490E+001, 1.3273407E+002, 1.3273407E+002, 1.2370703E+002, 2.1519305E+001, 1.1394963E+002, 1.0121819E+002, 1.0121819E+002, 2.1289310E+001, 2.7500000E+000, 1.8399274E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.4452729E+001, 9.5724011E+000, 5.1117718E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2556091E+001, 6.5374024E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0686523E+001, 1.0906358E+001, 1.0706790E+001, 2.0000337E-001, 1.9999813E-001, 1.9998830E-001, 1.9999076E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.2434832E+000, 2.6102168E+000, 1.7553095E+000, 1.3101695E+000, 1.0444425E+000, 7.1066144E-001, 4.2299416E-001, 3.4667569E-001, 3.2117085E-001, 3.9456995E-001, 3.9300264E-001, 4.0261115E-001, 5.3308348E-001, 7.4339402E-001, 9.8762622E-001, 1.0198370E+000, 9.0977790E-001, 7.5898390E-001, 6.8308852E-001, 4.9554134E-001, 3.7944480E-001, 2.8735935E-001
 1.7150142E+002, 1.1468522E+002, 3.2705926E+002, 2.1000332E+002, 5.7231024E+002, 1.9764471E+002, 5.6602112E+002, 2.7774730E+002, 2.0000000E+001, 2.9402027E+002, 8.0812611E+002, 2.8845987E+002, 3.7473165E+002, 1.3781500E+002, 2.9680501E+002, 3.0247934E+003, 5.1529555E+002, 3.6988814E+002, 2.8948297E+002, 6.8815238E+002, 7.3272300E+002, 5.9157177E+002, 7.5550539E+002, 1.7231589E+002, 4.2198976E+002, 3.9796195E+002, 2.8613802E+002, 2.5774338E+002, 1.6867428E+002, 1.6558863E+002, 5.3031564E+002, 2.3264351E+001, 2.3026762E+001, 4.8707908E+002, 2.3090506E+001, 3.5451787E+002, 2.2392044E+001, 2.9915715E+002, 2.2083067E+001, 2.6508277E+002, 2.1963314E+001, 1.3336803E+002, 1.3336803E+002, 1.2409933E+002, 2.1541158E+001, 1.1415057E+002, 1.0140419E+002, 1.0140419E+002, 2.1308524E+001, 2.7500000E+000, 1.8473110E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3999058E+001, 9.2520636E+000, 4.9497839E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.1963176E+001, 6.7256680E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0558148E+001, 1.1163154E+001, 1.0976114E+001, 2.0000041E-001, 2.0000118E-001, 2.0000712E-001, 2.0000678E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.5638067E+000, 5.1693112E+000, 4.0475587E+000, 2.1963540E+000, 8.9700463E-001, 5.0040589E-001, 5.0567911E-001, 4.9321519E-001, 3.3797291E-001, 2.6343658E-001, 2.6405969E-001, 4.5816561E-001, 6.6831015E-001, 8.9440709E-001, 8.5176559E-001, 6.9612774E-001, 5.6613891E-001, 5.0890704E-001, 5.0244121E-001, 4.9370400E-001, 4.7468120E-001, 4.4150256E-001
 1.7200849E+002, 1.1505383E+002, 3.3698113E+002, 2.1817330E+002, 5.7795513E+002, 2.0758467E+002, 6.8250783E+002, 2.6881062E+002, 2.0000000E+001, 2.8372960E+002, 7.5667450E+002, 3.1933119E+002, 4.7152444E+002, 1.4164798E+002, 2.8646682E+002, 3.1199067E+003, 5.0588912E+002, 3.8502246E+002, 2.8616046E+002, 7.0043081E+002, 7.4176814E+002, 5.8164526E+002, 7.4542277E+002, 1.7078263E+002, 4.0508240E+002, 3.7594176E+002, 2.3410361E+002, 2.8872132E+002, 1.7311975E+002, 1.5644500E+002, 5.2920460E+002, 2.3303226E+001, 2.3060477E+001, 4.9044336E+002, 2.3126329E+001, 3.5602423E+002, 2.2421765E+001, 2.9905861E+002, 2.2109748E+001, 2.6688855E+002, 2.1989505E+001, 1.3397563E+002, 1.3397563E+002, 1.2450467E+002, 2.1563345E+001, 1.1435356E+002, 1.0158960E+002, 1.0158960E+002, 2.1328053E+001, 2.7049357E+000, 1.8517995E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.3397779E+001, 8.6666700E+000, 4.8080699E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.9644176E+001, 1.1874699E+001, 6.8543407E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0340016E+001, 1.1147161E+001, 1.1196091E+001, 1.9999984E-001, 2.0000752E-001, 2.0000708E-001, 2.0000332E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.2968645E+000, 2.8623857E+000, 1.5302325E+000, 9.5995737E-001, 6.8543178E-001, 4.2289490E-001, 2.9447726E-001, 2.6995997E-001, 2.9622103E-001, 2.7591363E-001, 1.9553075E-001, 4.2807269E-001, 5.4310742E-001, 5.3701695E-001, 6.5695455E-001, 7.5855403E-001, 7.4515441E-001, 6.8469787E-001, 6.5421714E-001, 5.8563524E-001, 4.9788547E-001, 3.9644012E-001
 1.7250294E+002, 1.2455419E+002, 3.2786485E+002, 2.2018681E+002, 5.6039901E+002, 2.0991913E+002, 5.9811634E+002, 2.6314314E+002, 2.0000000E+001, 2.9116850E+002, 6.5672469E+002, 3.2508192E+002, 4.3389812E+002, 1.4305555E+002, 2.7944817E+002, 2.8075404E+003, 4.9275846E+002, 3.8311254E+002, 2.9188911E+002, 6.5197339E+002, 7.3791216E+002, 5.9164470E+002, 7.5720929E+002, 1.6319868E+002, 4.0432850E+002, 3.5648014E+002, 2.1913639E+002, 2.6319932E+002, 1.7138698E+002, 1.5731778E+002, 5.2887167E+002, 2.3342320E+001, 2.3094345E+001, 4.9326258E+002, 2.3162344E+001, 3.5662176E+002, 2.2451651E+001, 2.9904570E+002, 2.2136593E+001, 2.6868582E+002, 2.2015857E+001, 1.3454871E+002, 1.3454871E+002, 1.2492423E+002, 2.1585679E+001, 1.1455724E+002, 1.0177284E+002, 1.0177284E+002, 2.1347733E+001, 1.4271287E+000, 1.8538227E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2633196E+001, 7.9279253E+000, 4.6394458E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7823144E+001, 1.2271062E+001, 7.0482015E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0050756E+001, 1.0884344E+001, 1.1409136E+001, 1.9997057E-001, 1.9998137E-001, 1.9999863E-001, 2.0000205E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.8772893E+000, 5.5088425E+000, 3.7991200E+000, 1.9769356E+000, 9.6646480E-001, 4.7924772E-001, 2.2312380E-001, 1.8661959E-001, 1.5200399E-001, 1.8664953E-001, 2.3930557E-001, 5.1575749E-001, 6.8588402E-001, 8.0361886E-001, 6.8308508E-001, 5.9318144E-001, 5.1897454E-001, 4.0784541E-001, 3.9654047E-001, 4.0677139E-001, 4.8239310E-001, 5.3211342E-001
 1.7300667E+002, 1.2707413E+002, 3.0684775E+002, 1.8644179E+002, 5.3530233E+002, 2.0428704E+002, 5.3128799E+002, 2.5821671E+002, 2.0000000E+001, 3.4084905E+002, 8.0597019E+002, 3.2116292E+002, 4.4165050E+002, 1.4387698E+002, 2.9430978E+002, 2.6697989E+003, 4.4230980E+002, 3.7619186E+002, 2.8979138E+002, 6.3880110E+002, 6.9757195E+002, 5.9407906E+002, 6.8315593E+002, 1.6472916E+002, 4.1224559E+002, 3.3460632E+002, 2.2169912E+002, 2.7645334E+002, 1.6888213E+002, 1.7000102E+002, 5.2945602E+002, 2.3381542E+001, 2.3128270E+001, 4.9611582E+002, 2.3198480E+001, 3.5655370E+002, 2.2481637E+001, 2.9878558E+002, 2.2163522E+001, 2.7031383E+002, 2.2042303E+001, 1.3509775E+002, 1.3509775E+002, 1.2536068E+002, 2.1608109E+001, 1.1476133E+002, 1.0195364E+002, 1.0195364E+002, 2.1367515E+001, 1.4244557E+000, 1.8552593E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1705814E+001, 7.1642439E+000, 4.2518633E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6565278E+001, 1.2690914E+001, 7.1430437E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5948849E+000, 1.0321612E+001, 1.1318527E+001, 1.9999584E-001, 2.0000627E-001, 2.0001240E-001, 2.0000829E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.0405607E+000, 3.3094989E+000, 2.7979679E+000, 1.7842130E+000, 1.1307932E+000, 9.1738676E-001, 8.1855621E-001, 6.5124524E-001, 2.4774663E-001, 1.6240613E-001, 1.2487439E-001, 3.8892720E-001, 5.2370053E-001, 6.4054599E-001, 6.6266746E-001, 6.9376487E-001, 6.8816072E-001, 5.5961458E-001, 4.3998604E-001, 2.3606778E-001, 1.9875128E-001, 2.1678826E-001
 1.7350029E+002, 1.2253304E+002, 3.0179357E+002, 1.8400221E+002, 5.6148693E+002, 2.0583985E+002, 5.0289384E+002, 2.6327356E+002, 2.0000000E+001, 3.1408379E+002, 8.0580779E+002, 3.1184706E+002, 4.0699787E+002, 1.4026228E+002, 2.9872827E+002, 2.6189869E+003, 4.7505271E+002, 3.8849504E+002, 3.1376570E+002, 6.4635492E+002, 7.0061915E+002, 5.8779456E+002, 7.6458441E+002, 1.6813015E+002, 4.1918932E+002, 3.4840880E+002, 2.1782709E+002, 2.6441845E+002, 1.7511648E+002, 1.6934885E+002, 5.3067442E+002, 2.3421010E+001, 2.3162341E+001, 4.9902735E+002, 2.3234845E+001, 3.5540793E+002, 2.2511778E+001, 2.9821983E+002, 2.2190617E+001, 2.7133984E+002, 2.2068894E+001, 1.3563178E+002, 1.3563178E+002, 1.2581442E+002, 2.1630681E+001, 1.1496648E+002, 1.0213291E+002, 1.0213291E+002, 2.1387447E+001, 1.4034738E+000, 1.8529249E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.0676759E+001, 6.4338760E+000, 3.8222889E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5836571E+001, 1.2836755E+001, 6.9631796E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1874972E+000, 9.6345489E+000, 1.0469781E+001, 2.0000003E-001, 2.0000637E-001, 2.0000752E-001, 2.0000523E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.6547179E+000, 2.4201354E+000, 1.6345494E+000, 1.3055699E+000, 9.9981802E-001, 8.4464628E-001, 7.1562731E-001, 6.8424333E-001, 5.3463288E-001, 3.4196607E-001, 2.3767251E-001, 3.1690935E-001, 4.1745783E-001, 5.0644464E-001, 5.5459940E-001, 5.2290453E-001, 4.8927081E-001, 4.9132326E-001, 4.9937393E-001, 4.2030421E-001, 3.6630064E-001, 2.8272687E-001
 1.7400498E+002, 1.1750575E+002, 3.0134147E+002, 1.7041527E+002, 5.1168519E+002, 2.1478931E+002, 5.5303614E+002, 2.8509637E+002, 2.0000000E+001, 3.1598742E+002, 8.7258020E+002, 3.1585998E+002, 4.1943017E+002, 1.4540647E+002, 3.0165877E+002, 2.9129120E+003, 4.5924398E+002, 3.4353169E+002, 2.9092850E+002, 6.8758206E+002, 6.7703502E+002, 5.1677376E+002, 7.0559264E+002, 1.5862532E+002, 4.0398160E+002, 3.4954541E+002, 2.6072155E+002, 2.4605569E+002, 1.8414375E+002, 1.7027190E+002, 5.3262399E+002, 2.3460777E+001, 2.3196606E+001, 5.0282905E+002, 2.3271474E+001, 3.5411433E+002, 2.2542156E+001, 2.9743758E+002, 2.2217902E+001, 2.7227834E+002, 2.2095662E+001, 1.3615525E+002, 1.3615525E+002, 1.2629613E+002, 2.1653443E+001, 1.1517293E+002, 1.0231105E+002, 1.0231105E+002, 2.1407542E+001, 1.3711954E+000, 1.8440742E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 9.6154268E+000, 5.7745256E+000, 3.5394969E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5669513E+001, 1.2765711E+001, 6.5670065E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1524459E+000, 9.3369099E+000, 9.6405982E+000, 1.9999427E-001, 1.9999584E-001, 1.9999395E-001, 1.9999213E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.6459759E+000, 2.6137496E+000, 1.9326939E+000, 1.1875465E+000, 7.2750784E-001, 4.5139083E-001, 3.6491165E-001, 3.6979294E-001, 4.0675084E-001, 4.2856234E-001, 3.8197598E-001, 3.1146014E-001, 4.1884310E-001, 4.7633160E-001, 4.7744723E-001, 4.8046737E-001, 4.5368319E-001, 3.8776390E-001, 3.6235796E-001, 2.6707155E-001, 2.5974677E-001, 2.8347804E-001
 1.7450818E+002, 1.2572848E+002, 3.1422746E+002, 1.6637861E+002, 5.6945992E+002, 2.1053206E+002, 4.9255812E+002, 2.8020668E+002, 2.0000000E+001, 3.1179346E+002, 7.1627354E+002, 3.2682449E+002, 4.8621393E+002, 1.6286148E+002, 2.8755061E+002, 3.1052325E+003, 4.7649267E+002, 3.5707073E+002, 2.6304468E+002, 6.6374641E+002, 7.1233300E+002, 5.3792654E+002, 8.2755981E+002, 1.6327289E+002, 4.0692718E+002, 3.3949582E+002, 2.3998707E+002, 2.4349680E+002, 1.7736570E+002, 1.6373694E+002, 5.3431599E+002, 2.3501186E+001, 2.3231422E+001, 5.0701191E+002, 2.3308692E+001, 3.5254780E+002, 2.2573052E+001, 2.9587266E+002, 2.2245647E+001, 2.7368924E+002, 2.2122880E+001, 1.3666553E+002, 1.3666553E+002, 1.2679401E+002, 2.1676603E+001, 1.1538250E+002, 1.0248971E+002, 1.0248971E+002, 2.1428007E+001, 1.3315491E+000, 1.8329625E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 8.5968591E+000, 5.2709653E+000, 3.4192750E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6022008E+001, 1.2621533E+001, 6.2502034E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3785696E+000, 9.2901028E+000, 9.4266816E+000, 2.0000414E-001, 2.0000578E-001, 2.0000251E-001, 2.0000002E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.9224114E+000, 2.7844943E+000, 1.1936826E+000, 5.9636713E-001, 4.6173117E-001, 5.1161913E-001, 4.7407961E-001, 4.1312682E-001, 2.3990752E-001, 2.0562070E-001, 2.3601612E-001, 3.4335043E-001, 4.3301937E-001, 4.8713138E-001, 4.9551209E-001, 5.3428729E-001, 5.1133019E-001, 4.2810514E-001, 3.8157592E-001, 2.7182868E-001, 1.9083538E-001, 1.6377192E-001
 1.7500584E+002, 1.2735799E+002, 2.7776025E+002, 1.9629639E+002, 5.2945723E+002, 2.1253002E+002, 4.8099794E+002, 2.9252528E+002, 2.0000000E+001, 2.9218617E+002, 9.0603719E+002, 3.0723011E+002, 4.5145617E+002, 1.5992738E+002, 2.8833491E+002, 3.4403672E+003, 4.7919716E+002, 3.6169000E+002, 2.5598797E+002, 7.3646470E+002, 7.7615983E+002, 5.5543351E+002, 8.1896176E+002, 1.8000717E+002, 3.9729445E+002, 3.3425361E+002, 2.4390042E+002, 2.3596032E+002, 1.7414222E+002, 1.6106439E+002, 5.3588687E+002, 2.3541535E+001, 2.3266176E+001, 5.1135033E+002, 2.3345868E+001, 3.5271750E+002, 2.2603932E+001, 2.9392211E+002, 2.2273368E+001, 2.7514577E+002, 2.2150082E+001, 1.3714506E+002, 1.3714506E+002, 1.2728982E+002, 2.1699757E+001, 1.1559139E+002, 1.0266586E+002, 1.0266586E+002, 2.1448498E+001, 1.2865049E+000, 1.8189455E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.7455971E+000, 4.9763758E+000, 3.3612357E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6529182E+001, 1.2495599E+001, 6.0292735E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1614414E+000, 9.0894182E+000, 9.3831192E+000, 2.0000039E-001, 1.9999642E-001, 2.0000231E-001, 2.0000284E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.2036147E+000, 3.1908422E+000, 2.5879767E+000, 1.5122799E+000, 6.1483334E-001, 2.5422847E-001, 2.3946262E-001, 2.7495817E-001, 3.1527652E-001, 2.9407401E-001, 2.3542771E-001, 3.9825977E-001, 5.3183467E-001, 6.8240323E-001, 6.8794668E-001, 5.7963513E-001, 4.7908530E-001, 4.2731354E-001, 3.9360417E-001, 3.1049541E-001, 2.6002721E-001, 1.9323849E-001
 1.7550337E+002, 1.2527364E+002, 3.2123923E+002, 2.1368024E+002, 5.8973931E+002, 2.1114023E+002, 4.8437018E+002, 2.6932981E+002, 2.0000000E+001, 3.1294796E+002, 7.7427297E+002, 3.1249529E+002, 4.2721046E+002, 1.5503794E+002, 2.9216275E+002, 3.3929274E+003, 4.7341543E+002, 3.8581728E+002, 2.6301512E+002, 7.3592276E+002, 7.7759998E+002, 5.7383986E+002, 8.3595235E+002, 1.8231494E+002, 4.0901776E+002, 3.4633979E+002, 2.7886773E+002, 2.3671190E+002, 1.7947416E+002, 1.5744648E+002, 5.3777498E+002, 2.3581934E+001, 2.3300905E+001, 5.1581089E+002, 2.3383054E+001, 3.5506273E+002, 2.2634822E+001, 2.9255710E+002, 2.2301067E+001, 2.7675119E+002, 2.2177303E+001, 1.3760607E+002, 1.3760607E+002, 1.2778678E+002, 2.1722951E+001, 1.1579976E+002, 1.0283953E+002, 1.0283953E+002, 2.1469035E+001, 1.2480776E+000, 1.8030773E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 7.0819464E+000, 4.7633232E+000, 3.2929784E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7181010E+001, 1.2331373E+001, 5.9316446E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.1084633E+000, 8.9363387E+000, 9.2597793E+000, 1.9998957E-001, 1.9998600E-001, 1.9998770E-001, 1.9999759E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.6874068E+000, 2.2006924E+000, 1.4713909E+000, 1.0735705E+000, 1.0621966E+000, 8.2927569E-001, 5.2244952E-001, 4.1132312E-001, 2.7255619E-001, 2.0339873E-001, 1.6206679E-001, 3.4836910E-001, 4.5330211E-001, 5.0896842E-001, 5.6674790E-001, 5.9372617E-001, 5.4245531E-001, 4.5004701E-001, 4.1915279E-001, 3.3895154E-001, 2.7837485E-001, 2.2350938E-001
 1.7600222E+002, 1.2346841E+002, 3.1433298E+002, 1.8773138E+002, 5.7988135E+002, 2.1476741E+002, 5.8952051E+002, 2.8534697E+002, 2.0000000E+001, 2.8831026E+002, 8.1637125E+002, 3.1543663E+002, 4.9599569E+002, 1.4794521E+002, 2.8771452E+002, 3.1155827E+003, 4.7338489E+002, 3.7166799E+002, 2.8569790E+002, 7.4283082E+002, 8.0833989E+002, 6.3599700E+002, 8.5651706E+002, 1.7542236E+002, 4.1111648E+002, 3.6227716E+002, 3.0257559E+002, 2.3729732E+002, 1.7409540E+002, 1.5211295E+002, 5.4004641E+002, 2.3622631E+001, 2.3335849E+001, 5.2084468E+002, 2.3420543E+001, 3.5919725E+002, 2.2665962E+001, 2.9277088E+002, 2.2328998E+001, 2.7890319E+002, 2.2204744E+001, 1.3806792E+002, 1.3806792E+002, 1.2829177E+002, 2.1746340E+001, 1.1600905E+002, 1.0301172E+002, 1.0301172E+002, 2.1489751E+001, 1.2212778E+000, 1.7873641E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.5641074E+000, 4.5483388E+000, 3.2071850E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7685489E+001, 1.1913531E+001, 6.0612171E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.5833059E+000, 8.9108713E+000, 9.0688968E+000, 1.9999303E-001, 1.9999896E-001, 2.0001568E-001, 2.0001128E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 1.8277265E+000, 2.1411075E+000, 1.2815932E+000, 9.3762550E-001, 5.9567388E-001, 3.7796554E-001, 3.5925540E-001, 3.9094109E-001, 4.2239371E-001, 4.1333031E-001, 3.6769492E-001, 3.3691630E-001, 4.1955743E-001, 4.3421925E-001, 4.7309801E-001, 5.1754344E-001, 4.6676080E-001, 3.8441671E-001, 3.5123426E-001, 3.1624454E-001, 3.5919159E-001, 3.8978104E-001
 1.7650677E+002, 1.2236008E+002, 3.0984108E+002, 2.0938705E+002, 5.7877170E+002, 2.1074742E+002, 5.1320179E+002, 2.9205401E+002, 2.0000000E+001, 3.2200810E+002, 8.4992835E+002, 3.3473365E+002, 4.3115417E+002, 1.4289999E+002, 2.7847040E+002, 3.0148352E+003, 4.9573635E+002, 3.7301644E+002, 3.0218028E+002, 7.2094625E+002, 6.9140882E+002, 5.6114705E+002, 8.0260626E+002, 1.8616292E+002, 4.0117068E+002, 3.5730564E+002, 3.0007005E+002, 2.3128789E+002, 1.8009721E+002, 1.6759832E+002, 5.4311594E+002, 2.3663870E+001, 2.3371192E+001, 5.2637499E+002, 2.3458536E+001, 3.6324714E+002, 2.2697495E+001, 2.9436510E+002, 2.2357296E+001, 2.8180119E+002, 2.2232539E+001, 1.3855181E+002, 1.3855181E+002, 1.2881004E+002, 2.1770041E+001, 1.1622016E+002, 1.0318324E+002, 1.0318324E+002, 2.1510769E+001, 1.2092244E+000, 1.7709645E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 6.1483059E+000, 4.3259768E+000, 3.1289154E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7526789E+001, 1.1235813E+001, 6.2979907E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.9285632E+000, 9.0806828E+000, 8.9970259E+000, 1.9999434E-001, 2.0000138E-001, 2.0000209E-001, 2.0000188E-001, 3.0394323E+001, 3.0136778E+001, 3.0026670E+001, 3.0016786E+001, 2.1402432E+000, 3.3094657E+000, 1.7430710E+000, 6.6316266E-001, 5.2821678E-001, 5.6055883E-001, 4.5285281E-001, 3.6757564E-001, 2.1506474E-001, 2.1818731E-001, 2.3760284E-001, 3.5376068E-001, 4.5917667E-001, 5.2015470E-001, 4.4658910E-001, 4.2599829E-001, 4.5897031E-001, 4.5615533E-001, 4.3376886E-001, 3.2715808E-001, 2.6758200E-001, 2.4076616E-001
