s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"Device04","Device05","Device06","Device07","Device09","Device11","Device14","Device","Device02","Device03","Device08","Device10","Device12","Device13","HRR_in","Device15","Device16","Device17","Device18","Device19","Device20","Device21","Device22","Device23","Device24","Device25","Device26","Device27","Device28","surface","Btw-Gyp-Stud","Btw-Gyp-Stud01","surface_ceiling","surface_ceiling01","surface_ceiling02","surface_ceiling03","surface_ceiling04","surface_ceiling05","surface_ceiling06","surface_ceiling07","surface_ceiling08","surface_ceiling09","surface_ceiling_10","surface_ceiling_11","surface_ceiling_12","surface_ceiling_14","surface_ceiling_15","surface_ceiling_13","LAYER_1S","LAYER_1N","LAYER_2S","LAYER_2N","LAYER_3S","LAYER_3N","V1","V2","V3","V4","V5","V6","V7","V8","V9","V01","V02","V03","V04","V05","V06","V07","V08","V09","FLOW","FLOW01","FLOW02","FLOW03","Device29","Device30","Device31","Device32","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","Rad13","Rad14","Rad15","Rad16","Rad17","Rad18","Rad19","Rad20","Rad21","Rad22"
 2.1050397E+002, 1.3194102E+002, 3.1011335E+002, 2.0328889E+002, 5.7543425E+002, 1.9818367E+002, 5.9943495E+002, 2.9472717E+002, 2.0000000E+001, 3.0920925E+002, 8.2941620E+002, 3.1558619E+002, 4.3640157E+002, 1.5032637E+002, 2.6829241E+002, 2.8619058E+003, 4.8747188E+002, 3.9278769E+002, 3.0193883E+002, 6.6573691E+002, 7.5931542E+002, 5.6293062E+002, 7.8584686E+002, 1.7115201E+002, 4.1008817E+002, 3.5555143E+002, 2.7793213E+002, 2.5040370E+002, 1.7653506E+002, 1.6760296E+002, 5.8910617E+002, 2.6779656E+001, 2.5905443E+001, 6.0514511E+002, 2.6333200E+001, 5.3726518E+002, 2.5087863E+001, 3.5448519E+002, 2.4580865E+001, 3.2226515E+002, 2.4472881E+001, 2.3046849E+002, 2.3046849E+002, 1.6583666E+002, 2.3652491E+001, 1.3000149E+002, 1.1047834E+002, 1.1047834E+002, 2.3168081E+001, 1.1480427E+000, 1.8933474E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8941451E+000, 1.3657949E+000, 9.8579709E-001, 3.0000000E+001, 9.8373913E+000, 6.6206259E+000, 3.0000000E+001, 1.2452409E+001, 1.1124972E+001, 2.0022472E+001, 5.2085056E+000, 2.1631091E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0867146E+000, 3.2034878E+000, 3.4993515E+000, 2.5000070E-001, 2.5000125E-001, 2.4999828E-001, 2.4999853E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 3.1111937E+000, 4.2994335E+000, 1.7411972E+000, 6.1440021E-001, 3.2765361E-001, 3.6041982E-001, 5.2678584E-001, 5.3592882E-001, 3.5745566E-001, 1.8484090E-001, 1.2793151E-001, 4.6154213E-001, 5.8860811E-001, 6.2124714E-001, 5.9840736E-001, 5.9763082E-001, 5.7125028E-001, 4.9329705E-001, 4.6171770E-001, 4.3237829E-001, 4.3286685E-001, 3.9793700E-001
 2.1100332E+002, 1.3274808E+002, 3.4505928E+002, 1.6607157E+002, 5.7537019E+002, 2.0861164E+002, 5.2607889E+002, 2.9290467E+002, 2.0000000E+001, 2.8469070E+002, 8.9823603E+002, 3.1135680E+002, 4.0198292E+002, 1.4567527E+002, 2.8399224E+002, 2.7702211E+003, 4.5840883E+002, 3.9068759E+002, 3.0626845E+002, 6.6147094E+002, 7.6941012E+002, 5.9212055E+002, 7.6143656E+002, 1.7384111E+002, 3.9900521E+002, 3.5583638E+002, 2.5503780E+002, 2.6985106E+002, 1.7554425E+002, 1.6585344E+002, 5.8897448E+002, 2.6834374E+001, 2.5950415E+001, 6.0631160E+002, 2.6384708E+001, 5.3896188E+002, 2.5132033E+001, 3.5621010E+002, 2.4619908E+001, 3.2101557E+002, 2.4511076E+001, 2.3025230E+002, 2.3025230E+002, 1.6802565E+002, 2.3685167E+001, 1.3027053E+002, 1.1059856E+002, 1.1059856E+002, 2.3198027E+001, 1.1219783E+000, 1.9102445E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.8373700E+000, 1.2997535E+000, 9.5817855E-001, 3.0000000E+001, 1.0039092E+001, 6.6995137E+000, 3.0000000E+001, 1.3164151E+001, 1.0088407E+001, 2.1355171E+001, 4.9203878E+000, 2.0764502E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0854365E+000, 3.1747308E+000, 3.3533403E+000, 2.5000111E-001, 2.5000557E-001, 2.5000219E-001, 2.4999790E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.4718357E+000, 4.1975639E+000, 2.1276296E+000, 8.9020823E-001, 3.9707094E-001, 2.0129949E-001, 1.5058970E-001, 1.5305148E-001, 1.9121144E-001, 2.6120116E-001, 2.6268956E-001, 4.9676299E-001, 7.5853327E-001, 8.8684405E-001, 8.4263200E-001, 7.1835559E-001, 5.8021012E-001, 4.8867176E-001, 4.4084809E-001, 3.2912687E-001, 3.2670938E-001, 3.5551707E-001
 2.1150228E+002, 1.3070500E+002, 3.4896730E+002, 1.6149842E+002, 5.3015613E+002, 2.1744246E+002, 6.0130050E+002, 2.8063426E+002, 2.0000000E+001, 2.7780871E+002, 8.6510177E+002, 3.1416162E+002, 4.4844275E+002, 1.4532787E+002, 2.8043321E+002, 2.9133504E+003, 4.5524167E+002, 3.5702757E+002, 3.1836654E+002, 6.7520958E+002, 7.8879880E+002, 6.0623627E+002, 8.6641155E+002, 1.8188848E+002, 4.0084155E+002, 3.3302234E+002, 2.4471102E+002, 2.6820990E+002, 1.6956075E+002, 1.6508832E+002, 5.8860243E+002, 2.6889299E+001, 2.5995637E+001, 6.0848036E+002, 2.6436508E+001, 5.3903689E+002, 2.5176468E+001, 3.5903894E+002, 2.4659209E+001, 3.2045211E+002, 2.4549475E+001, 2.3000302E+002, 2.3000302E+002, 1.7241811E+002, 2.3718025E+001, 1.3054145E+002, 1.1071861E+002, 1.1071861E+002, 2.3228164E+001, 1.0929748E+000, 1.8933536E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7768984E+000, 1.2563361E+000, 9.4946362E-001, 3.0000000E+001, 1.0230848E+001, 6.7860190E+000, 3.0000000E+001, 1.4684577E+001, 9.6386932E+000, 2.3025204E+001, 4.6095160E+000, 2.0344535E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.1518706E+000, 3.1878132E+000, 3.2608346E+000, 2.4998367E-001, 2.4999709E-001, 2.5000262E-001, 2.5000393E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 1.8284321E+000, 2.1346454E+000, 1.1385449E+000, 5.3938627E-001, 3.0496742E-001, 2.2156316E-001, 1.3781196E-001, 1.0799812E-001, 9.5841745E-002, 1.0688981E-001, 1.2530255E-001, 3.5507205E-001, 4.8913897E-001, 6.6541358E-001, 6.4238424E-001, 6.0285032E-001, 5.7013557E-001, 5.7794182E-001, 5.9850832E-001, 6.0146728E-001, 5.0459057E-001, 3.8930561E-001
 2.1200004E+002, 1.3542307E+002, 3.3859459E+002, 2.1456502E+002, 5.7372620E+002, 2.0844804E+002, 5.9090317E+002, 3.0363939E+002, 2.0000000E+001, 3.3127043E+002, 7.1268266E+002, 3.0064315E+002, 4.1426528E+002, 1.4478744E+002, 2.8930883E+002, 2.6010902E+003, 4.9067806E+002, 3.3318163E+002, 3.2378516E+002, 6.7694339E+002, 7.2555255E+002, 6.0966004E+002, 8.2693825E+002, 1.6709830E+002, 3.9617592E+002, 3.5228595E+002, 2.6994482E+002, 2.5214631E+002, 1.6911068E+002, 1.7035155E+002, 5.8821286E+002, 2.6944303E+001, 2.6040922E+001, 6.1113626E+002, 2.6488382E+001, 5.3989462E+002, 2.5221016E+001, 3.6293408E+002, 2.4698594E+001, 3.2050883E+002, 2.4587986E+001, 2.3007154E+002, 2.3007154E+002, 1.7711443E+002, 2.3750947E+001, 1.3081257E+002, 1.1083807E+002, 1.1083807E+002, 2.3258362E+001, 1.0597762E+000, 1.8644595E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.7136088E+000, 1.2298997E+000, 9.5778645E-001, 3.0000000E+001, 1.0404755E+001, 6.8867396E+000, 3.0000000E+001, 1.7502942E+001, 9.5515650E+000, 2.5035766E+001, 4.4064085E+000, 2.0817716E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.3744193E+000, 3.3186487E+000, 3.2873560E+000, 2.5000012E-001, 2.5000761E-001, 2.5000267E-001, 2.5000062E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.9603537E+000, 5.1105228E+000, 4.0664998E+000, 2.1394496E+000, 8.5161287E-001, 3.3128203E-001, 2.2537465E-001, 2.0280974E-001, 9.6058660E-002, 8.0668577E-002, 1.0112982E-001, 5.0025312E-001, 6.9260745E-001, 8.9515542E-001, 7.5840799E-001, 5.1016736E-001, 3.4465528E-001, 2.6213382E-001, 2.2958335E-001, 1.9520633E-001, 2.5715009E-001, 3.3295931E-001
 2.1250183E+002, 1.3708349E+002, 3.2466488E+002, 2.1675643E+002, 5.6846923E+002, 2.0585359E+002, 5.6630173E+002, 2.8415717E+002, 2.0000000E+001, 3.7305794E+002, 7.9599821E+002, 3.0408979E+002, 4.3986601E+002, 1.5034974E+002, 2.9471366E+002, 2.5698798E+003, 5.1039004E+002, 3.8250570E+002, 2.9608131E+002, 6.7180226E+002, 7.1814672E+002, 5.4807421E+002, 8.2713973E+002, 1.7546679E+002, 3.9815170E+002, 3.2843817E+002, 2.7026337E+002, 2.4748735E+002, 1.6919149E+002, 1.7686063E+002, 5.8868876E+002, 2.6999628E+001, 2.6086399E+001, 6.1305667E+002, 2.6540541E+001, 5.4193015E+002, 2.5265876E+001, 3.6651734E+002, 2.4738237E+001, 3.2070378E+002, 2.4626750E+001, 2.3043325E+002, 2.3043325E+002, 1.8094686E+002, 2.3784036E+001, 1.3108518E+002, 1.1095756E+002, 1.1095756E+002, 2.3288761E+001, 1.0248820E+000, 1.8387543E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.6482999E+000, 1.2151819E+000, 9.7619002E-001, 3.0000000E+001, 1.0565356E+001, 7.0128107E+000, 3.0000000E+001, 2.1958843E+001, 9.6494589E+000, 2.7036982E+001, 4.3542769E+000, 2.1699399E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.6090657E+000, 3.5062209E+000, 3.4245968E+000, 2.5000882E-001, 2.5000322E-001, 2.4999803E-001, 2.4999545E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.3975917E+000, 3.8732399E+000, 2.0816501E+000, 1.4880267E+000, 1.1182396E+000, 7.5539225E-001, 4.7050735E-001, 3.6782367E-001, 2.4652468E-001, 1.6611625E-001, 9.8601822E-002, 4.3257662E-001, 6.0537246E-001, 6.1137981E-001, 6.9491123E-001, 7.7413248E-001, 7.7291672E-001, 5.7046938E-001, 4.4156906E-001, 1.8099522E-001, 1.2758313E-001, 1.2351540E-001
 2.1300322E+002, 1.3792959E+002, 3.2814865E+002, 2.1923565E+002, 5.7390646E+002, 2.1580355E+002, 5.4616479E+002, 3.2639051E+002, 2.0000000E+001, 3.3580300E+002, 7.3195671E+002, 2.9183635E+002, 4.7606158E+002, 1.5018184E+002, 2.9631516E+002, 3.1052506E+003, 5.0092649E+002, 3.6135723E+002, 2.8724414E+002, 6.9127561E+002, 7.2032642E+002, 5.8126610E+002, 8.3069149E+002, 1.8210635E+002, 4.0644353E+002, 3.4205888E+002, 3.1987244E+002, 2.3960530E+002, 1.7438500E+002, 1.6627485E+002, 5.8983977E+002, 2.7055350E+001, 2.6132234E+001, 6.1391259E+002, 2.6593131E+001, 5.4465418E+002, 2.5311120E+001, 3.6916444E+002, 2.4778190E+001, 3.2079930E+002, 2.4665827E+001, 2.3064730E+002, 2.3064730E+002, 1.8426009E+002, 2.3817362E+001, 1.3136578E+002, 1.1107712E+002, 1.1107712E+002, 2.3319376E+001, 9.9653051E-001, 1.8194644E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5959355E+000, 1.2136682E+000, 1.0028961E+000, 3.0000000E+001, 1.0726093E+001, 7.1747645E+000, 3.0000000E+001, 2.7468954E+001, 1.0207086E+001, 2.8565442E+001, 4.4045106E+000, 2.1961675E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.7662692E+000, 3.7298686E+000, 3.6611048E+000, 2.5000619E-001, 2.4999557E-001, 2.4999058E-001, 2.4999739E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.0483568E+000, 2.7526858E+000, 1.3088019E+000, 8.0716089E-001, 9.0483718E-001, 9.4669603E-001, 8.0431959E-001, 6.7995384E-001, 3.2844207E-001, 2.0837652E-001, 1.6361747E-001, 3.7761035E-001, 4.7805460E-001, 4.8419233E-001, 4.7453099E-001, 4.6998366E-001, 4.2774131E-001, 4.1836485E-001, 4.1968669E-001, 3.7222881E-001, 2.8820287E-001, 1.9715911E-001
 2.1350042E+002, 1.2964861E+002, 2.9846187E+002, 2.0025774E+002, 5.7877624E+002, 2.0539871E+002, 6.1272590E+002, 2.9572268E+002, 2.0000000E+001, 3.1055964E+002, 8.9339892E+002, 2.8491930E+002, 4.5464318E+002, 1.5118792E+002, 2.9003776E+002, 2.7635060E+003, 4.4991635E+002, 3.5188529E+002, 3.1107004E+002, 7.4314409E+002, 7.6346981E+002, 5.8727078E+002, 8.0417918E+002, 1.7878936E+002, 4.1809674E+002, 3.4080274E+002, 2.8916410E+002, 2.6113899E+002, 1.7061813E+002, 1.6233278E+002, 5.9047253E+002, 2.7110930E+001, 2.6178031E+001, 6.1415190E+002, 2.6645679E+001, 5.4722490E+002, 2.5356373E+001, 3.7106019E+002, 2.4818124E+001, 3.2081983E+002, 2.4704866E+001, 2.3063532E+002, 2.3063532E+002, 1.8716511E+002, 2.3850636E+001, 1.3165436E+002, 1.1119584E+002, 1.1119584E+002, 2.3349978E+001, 9.7892458E-001, 1.8101586E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5640130E+000, 1.2269523E+000, 1.0326767E+000, 3.0000000E+001, 1.0910193E+001, 7.3682134E+000, 3.0000000E+001, 3.0000000E+001, 1.0948830E+001, 2.9470322E+001, 4.4448371E+000, 2.2021878E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.8730941E+000, 3.8595738E+000, 3.8037970E+000, 2.4999765E-001, 2.5000500E-001, 2.5000882E-001, 2.5000441E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.3091181E+000, 3.6804317E+000, 2.2474299E+000, 1.0753510E+000, 6.2935076E-001, 5.3863767E-001, 5.6647533E-001, 5.9821167E-001, 5.6680522E-001, 3.9310795E-001, 1.7610274E-001, 3.9086836E-001, 4.9911371E-001, 5.5850061E-001, 5.1618543E-001, 4.8477921E-001, 4.6223260E-001, 4.0875445E-001, 3.7626948E-001, 3.0009975E-001, 2.3589593E-001, 1.9691125E-001
 2.1400504E+002, 1.3478200E+002, 3.2879532E+002, 2.1907774E+002, 5.8241184E+002, 2.0913631E+002, 6.1237578E+002, 2.9462584E+002, 2.0000000E+001, 2.7668414E+002, 7.7795374E+002, 2.8391522E+002, 4.7037431E+002, 1.4615453E+002, 2.7738429E+002, 2.6147097E+003, 4.9881821E+002, 3.5256549E+002, 2.7816479E+002, 7.1305084E+002, 7.6354133E+002, 6.0277771E+002, 9.2262797E+002, 1.7502423E+002, 4.2621494E+002, 3.5878050E+002, 2.5785703E+002, 2.9060844E+002, 1.7482983E+002, 1.5876131E+002, 5.9072239E+002, 2.7166877E+001, 2.6224120E+001, 6.1532844E+002, 2.6698550E+001, 5.4948177E+002, 2.5401939E+001, 3.7344673E+002, 2.4858364E+001, 3.2143541E+002, 2.4744178E+001, 2.3071156E+002, 2.3071156E+002, 1.8989338E+002, 2.3884147E+001, 1.3195023E+002, 1.1131459E+002, 1.1131459E+002, 2.3380781E+001, 9.7012972E-001, 1.8056877E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5499180E+000, 1.2532925E+000, 1.0580675E+000, 3.0000000E+001, 1.1130476E+001, 7.5357477E+000, 3.0000000E+001, 3.0000000E+001, 1.1683119E+001, 2.8810386E+001, 4.5171798E+000, 2.2305494E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.1807282E+000, 3.7871947E+000, 3.7859365E+000, 2.5000016E-001, 2.4999866E-001, 2.4999909E-001, 2.4999895E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 3.6178985E+000, 6.3050679E+000, 3.5758861E+000, 1.3558138E+000, 4.4204910E-001, 2.6692841E-001, 3.0407967E-001, 3.4856641E-001, 4.2961603E-001, 4.6214214E-001, 4.2549514E-001, 5.5667022E-001, 7.0673913E-001, 7.7307054E-001, 6.8686715E-001, 5.3451906E-001, 4.8198228E-001, 4.4825754E-001, 4.2762863E-001, 3.4557029E-001, 2.8919686E-001, 2.1906651E-001
 2.1450449E+002, 1.3438549E+002, 2.9498558E+002, 1.9022469E+002, 5.7288344E+002, 2.0721578E+002, 5.4685583E+002, 2.7320914E+002, 2.0000000E+001, 2.5854703E+002, 8.3102987E+002, 3.1044128E+002, 4.8011912E+002, 1.5176351E+002, 2.6590883E+002, 2.5167756E+003, 4.9600817E+002, 3.3442018E+002, 2.8971977E+002, 6.8583164E+002, 7.2504304E+002, 5.7137219E+002, 7.8384860E+002, 1.7947540E+002, 4.1913709E+002, 3.6290045E+002, 2.4123540E+002, 2.8044293E+002, 1.8325721E+002, 1.6200633E+002, 5.9077078E+002, 2.7223078E+001, 2.6270434E+001, 6.1547842E+002, 2.6751657E+001, 5.5202614E+002, 2.5447766E+001, 3.7677845E+002, 2.4898840E+001, 3.2260793E+002, 2.4783729E+001, 2.3098594E+002, 2.3098594E+002, 1.9256271E+002, 2.3917852E+001, 1.3225395E+002, 1.1143318E+002, 1.1143318E+002, 2.3411747E+001, 9.6507541E-001, 1.8157281E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5419852E+000, 1.2871839E+000, 1.0767811E+000, 3.0000000E+001, 1.1378461E+001, 7.6064296E+000, 3.0000000E+001, 3.0000000E+001, 1.2199933E+001, 2.7556030E+001, 4.6460529E+000, 2.2622791E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4330081E+000, 3.7319177E+000, 3.6726349E+000, 2.5000252E-001, 2.5000209E-001, 2.4999936E-001, 2.4999723E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 3.0096725E+000, 5.6864829E+000, 3.9081601E+000, 2.3650480E+000, 1.1353634E+000, 4.8534698E-001, 2.9644698E-001, 2.5280990E-001, 1.8571591E-001, 2.1107480E-001, 2.7429098E-001, 5.7954180E-001, 8.3757198E-001, 8.8325901E-001, 8.3575981E-001, 8.8599098E-001, 8.1122159E-001, 6.6583046E-001, 5.9024791E-001, 4.1910380E-001, 3.4480028E-001, 2.9868494E-001
 2.1500209E+002, 1.3559255E+002, 3.1882557E+002, 2.0287201E+002, 5.9076733E+002, 2.1527039E+002, 4.7473206E+002, 2.4661306E+002, 2.0000000E+001, 3.1038967E+002, 9.3913223E+002, 3.2848124E+002, 4.7233886E+002, 1.6038618E+002, 2.6230573E+002, 2.6987465E+003, 4.8446485E+002, 3.6113896E+002, 2.5610667E+002, 6.6455468E+002, 7.2077011E+002, 5.4905216E+002, 8.0527737E+002, 1.8626249E+002, 4.2336919E+002, 3.5526991E+002, 2.3806417E+002, 2.7189917E+002, 1.7951971E+002, 1.7756002E+002, 5.9052370E+002, 2.7279078E+001, 2.6316512E+001, 6.1397568E+002, 2.6804643E+001, 5.5292802E+002, 2.5493499E+001, 3.8005472E+002, 2.4939187E+001, 3.2384921E+002, 2.4823162E+001, 2.3131006E+002, 2.3131006E+002, 1.9506344E+002, 2.3951447E+001, 1.3256428E+002, 1.1155051E+002, 1.1155051E+002, 2.3442619E+001, 9.5924780E-001, 1.8444880E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5387687E+000, 1.3251393E+000, 1.0899486E+000, 3.0000000E+001, 1.1647619E+001, 7.5903275E+000, 3.0000000E+001, 3.0000000E+001, 1.2374423E+001, 2.6582009E+001, 4.7621811E+000, 2.2766983E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.6847647E+000, 4.5056052E+000, 3.5334220E+000, 2.5000274E-001, 2.4999895E-001, 2.4999380E-001, 2.4999643E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 1.7376029E+000, 2.1733192E+000, 1.2843677E+000, 1.1242582E+000, 1.0636231E+000, 8.8689266E-001, 6.0469374E-001, 4.9484132E-001, 3.6676941E-001, 3.6205126E-001, 3.1670411E-001, 3.4917323E-001, 4.4623106E-001, 4.2938871E-001, 4.2898891E-001, 4.6718254E-001, 5.1624011E-001, 5.6673167E-001, 5.9255898E-001, 5.7816717E-001, 5.2971839E-001, 4.6558176E-001
 2.1550381E+002, 1.3218815E+002, 3.0226605E+002, 2.0492321E+002, 5.8279799E+002, 2.1530888E+002, 5.8280713E+002, 2.7142517E+002, 2.0000000E+001, 2.9873611E+002, 8.4803793E+002, 3.3373279E+002, 4.5019802E+002, 1.5806272E+002, 2.9545542E+002, 2.5902117E+003, 4.7840465E+002, 3.5909979E+002, 2.7702844E+002, 6.5332336E+002, 7.3424622E+002, 5.6777067E+002, 8.4315218E+002, 1.7627586E+002, 4.1277391E+002, 3.6903941E+002, 2.4323644E+002, 2.5629708E+002, 1.8595275E+002, 1.6959529E+002, 5.8983969E+002, 2.7335321E+001, 2.6362891E+001, 6.1228731E+002, 2.6857932E+001, 5.5279579E+002, 2.5539540E+001, 3.8282880E+002, 2.4979774E+001, 3.2471842E+002, 2.4862836E+001, 2.3136697E+002, 2.3136697E+002, 1.9740621E+002, 2.3985192E+001, 1.3287612E+002, 1.1166760E+002, 1.1166760E+002, 2.3473675E+001, 9.5334545E-001, 1.8650387E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5474928E+000, 1.3641527E+000, 1.0989992E+000, 3.0000000E+001, 1.1942065E+001, 7.4981424E+000, 3.0000000E+001, 3.0000000E+001, 1.2398886E+001, 2.6489309E+001, 4.7978550E+000, 2.2749357E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.8952366E+000, 5.5794436E+000, 3.8750911E+000, 2.4999418E-001, 2.4999701E-001, 2.5000138E-001, 2.5000280E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 2.0846231E+000, 2.8981399E+000, 1.5402529E+000, 8.6937323E-001, 6.0118500E-001, 4.2389253E-001, 3.3054992E-001, 3.4110527E-001, 3.7931549E-001, 3.3006143E-001, 3.0859285E-001, 3.5879790E-001, 4.3667085E-001, 4.2846904E-001, 3.4528636E-001, 2.7331655E-001, 2.5056232E-001, 2.6080134E-001, 2.8352872E-001, 3.3643114E-001, 3.4708517E-001, 3.6703468E-001
 2.1600030E+002, 1.3458428E+002, 2.9185364E+002, 2.0662098E+002, 5.6725071E+002, 2.1251273E+002, 6.0575777E+002, 2.5327079E+002, 2.0000000E+001, 3.2529931E+002, 9.1077817E+002, 3.3304677E+002, 4.4437722E+002, 1.4913303E+002, 2.9645677E+002, 2.4133362E+003, 5.1593980E+002, 3.7015455E+002, 3.0127477E+002, 6.4397341E+002, 7.4766858E+002, 6.0522583E+002, 7.8622264E+002, 1.6757672E+002, 4.1918827E+002, 3.5849366E+002, 2.6194505E+002, 2.5590604E+002, 1.8180826E+002, 1.6327106E+002, 5.8903844E+002, 2.7391675E+001, 2.6409362E+001, 6.1079973E+002, 2.6911292E+001, 5.5343442E+002, 2.5585737E+001, 3.8531746E+002, 2.5020479E+001, 3.2534724E+002, 2.4902621E+001, 2.3134410E+002, 2.3134410E+002, 1.9968702E+002, 2.4018982E+001, 1.3319062E+002, 1.1178401E+002, 1.1178401E+002, 2.3504819E+001, 9.5431377E-001, 1.8689416E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.5674591E+000, 1.3966612E+000, 1.1050336E+000, 3.0000000E+001, 1.2258096E+001, 7.4074846E+000, 3.0000000E+001, 3.0000000E+001, 1.2427747E+001, 2.6180270E+001, 4.7399273E+000, 2.2533569E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.2098197E+000, 4.7915978E+000, 4.0255858E+000, 2.4999977E-001, 2.5000123E-001, 2.5000034E-001, 2.4999925E-001, 3.0461403E+001, 3.0076490E+001, 3.0046824E+001, 3.0008797E+001, 3.7530822E+000, 7.2135225E+000, 4.1426312E+000, 2.1757527E+000, 1.2974493E+000, 7.9210521E-001, 4.5568227E-001, 3.8785745E-001, 2.5241298E-001, 2.0456906E-001, 1.7731990E-001, 5.8770418E-001, 8.2017605E-001, 8.7093023E-001, 7.7909335E-001, 6.2356398E-001, 4.3970140E-001, 2.9720567E-001, 2.4618306E-001, 1.6409447E-001, 1.6542250E-001, 1.6978185E-001
