s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 2.9550193E+002, 1.2695512E+002, 3.3467711E+002, 1.9831400E+002, 5.6817668E+002, 1.9571882E+002, 6.4235961E+002, 2.7032888E+002, 2.0000000E+001, 2.8858826E+002, 8.2850314E+002, 3.0785415E+002, 4.6852582E+002, 1.3943929E+002, 2.5870801E+002, 2.4910653E+003, 4.9372914E+002, 3.3002917E+002, 2.6787940E+002, 6.2080811E+002, 7.2555627E+002, 6.0369801E+002, 7.1151418E+002, 1.7475287E+002, 3.9662447E+002, 3.2984653E+002, 2.3770834E+002, 2.5143855E+002, 1.6993566E+002, 1.5857559E+002, 6.8880649E+002, 3.6979614E+001, 3.3996918E+001, 6.1234053E+002, 3.5570502E+001, 5.6600837E+002, 3.3213455E+001, 4.3165385E+002, 3.1711522E+001, 3.9872211E+002, 3.1210886E+001, 2.5157281E+002, 2.5157281E+002, 2.3102312E+002, 2.9574367E+001, 1.6521011E+002, 1.1912234E+002, 1.1912234E+002, 2.8615265E+001, 1.3674291E+000, 1.8744926E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2257794E+000, 1.1070986E+000, 8.0828072E-001, 1.9713182E+001, 1.6787267E+001, 1.1620940E+001, 3.0000000E+001, 3.0000000E+001, 1.7054082E+001, 3.0000000E+001, 6.4344838E+000, 2.2625008E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.0757532E+000, 5.3684172E+000, 4.3623720E+000, 2.5000249E-001, 2.4999734E-001, 2.4998837E-001, 2.4999210E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 3.3210689E+000, 5.0415921E+000, 2.2353585E+000, 1.0134194E+000, 6.8641205E-001, 7.0744542E-001, 7.0044700E-001, 7.0683973E-001, 6.9341743E-001, 6.0820501E-001, 4.9233670E-001, 5.6434520E-001, 8.5838744E-001, 9.5583579E-001, 9.7884746E-001, 8.9511052E-001, 7.5879425E-001, 6.7780695E-001, 6.6124101E-001, 5.6836280E-001, 4.1186900E-001, 2.4299136E-001
 2.9600377E+002, 1.2944343E+002, 2.9877790E+002, 1.7853541E+002, 5.4434774E+002, 1.8374576E+002, 6.1366935E+002, 2.7940136E+002, 2.0000000E+001, 3.3291727E+002, 8.8923255E+002, 2.9780667E+002, 4.6495619E+002, 1.4153404E+002, 2.8402922E+002, 2.3054501E+003, 5.1525059E+002, 3.1180128E+002, 2.5106924E+002, 6.7854240E+002, 7.1184311E+002, 6.4455203E+002, 8.0507292E+002, 1.6525609E+002, 3.9035312E+002, 3.3722122E+002, 2.4001093E+002, 2.4921733E+002, 1.7347069E+002, 1.6841940E+002, 6.9135649E+002, 3.7063059E+001, 3.4054469E+001, 6.1538069E+002, 3.5638928E+001, 5.6327153E+002, 3.3273537E+001, 4.3276606E+002, 3.1764019E+001, 3.9937219E+002, 3.1261426E+001, 2.5220413E+002, 2.5220413E+002, 2.3226632E+002, 2.9617204E+001, 1.6606630E+002, 1.1919949E+002, 1.1919949E+002, 2.8653967E+001, 1.3519132E+000, 1.8679583E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.2037494E+000, 1.0876976E+000, 7.9870840E-001, 1.9312637E+001, 1.6532790E+001, 1.1565726E+001, 3.0000000E+001, 3.0000000E+001, 1.7271329E+001, 3.0000000E+001, 5.9320053E+000, 2.1332500E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.6844212E+000, 4.5701764E+000, 4.4867776E+000, 2.4999910E-001, 2.5000251E-001, 2.5000484E-001, 2.5000415E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 2.5105974E+000, 5.6542476E+000, 3.6448249E+000, 2.0651574E+000, 1.3825985E+000, 9.0536035E-001, 6.2751386E-001, 5.3721512E-001, 3.7895342E-001, 3.7645814E-001, 3.7095931E-001, 4.4852698E-001, 6.6499481E-001, 7.9300112E-001, 7.4971701E-001, 7.7158992E-001, 7.5735712E-001, 6.6106869E-001, 5.9077271E-001, 4.2333536E-001, 4.1981802E-001, 4.3115178E-001
 2.9650320E+002, 1.3561996E+002, 3.0685518E+002, 1.6739302E+002, 5.4520908E+002, 1.8929321E+002, 5.0805849E+002, 2.9799506E+002, 2.0000000E+001, 3.2812550E+002, 7.4146929E+002, 2.9657779E+002, 4.3350805E+002, 1.4089407E+002, 2.7498855E+002, 2.1507874E+003, 5.0060659E+002, 3.5958024E+002, 2.5410552E+002, 6.6973795E+002, 7.8049326E+002, 6.0540223E+002, 8.8573386E+002, 1.7417220E+002, 4.0534598E+002, 3.1522330E+002, 2.3662895E+002, 2.4245034E+002, 1.7924813E+002, 1.6187279E+002, 6.9243244E+002, 3.7146939E+001, 3.4112256E+001, 6.1895507E+002, 3.5707858E+001, 5.6275816E+002, 3.3333856E+001, 4.3426858E+002, 3.1816750E+001, 4.0082667E+002, 3.1312084E+001, 2.5314144E+002, 2.5314144E+002, 2.3327396E+002, 2.9660176E+001, 1.6711413E+002, 1.1927664E+002, 1.1927664E+002, 2.8692854E+001, 1.3284954E+000, 1.8619727E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1864196E+000, 1.0665858E+000, 7.9294379E-001, 1.9043577E+001, 1.6293445E+001, 1.1527090E+001, 3.0000000E+001, 3.0000000E+001, 1.7584442E+001, 3.0000000E+001, 5.5230371E+000, 1.9796589E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.4304435E+000, 3.9019477E+000, 3.8241286E+000, 2.4998765E-001, 2.5000233E-001, 2.5000617E-001, 2.5000625E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.7013057E+000, 2.4007948E+000, 1.2949363E+000, 6.9439711E-001, 5.1659956E-001, 6.9347408E-001, 8.6576699E-001, 8.9650616E-001, 8.1163447E-001, 5.6957619E-001, 3.1382326E-001, 3.2681388E-001, 4.2699897E-001, 4.1678266E-001, 4.1524291E-001, 4.4381529E-001, 5.2508087E-001, 6.1615293E-001, 6.5431978E-001, 6.4332237E-001, 4.9629527E-001, 3.6125252E-001
 2.9700249E+002, 1.3661322E+002, 3.2642611E+002, 2.0090979E+002, 5.5432275E+002, 1.9107758E+002, 4.5851998E+002, 3.2215833E+002, 2.0000000E+001, 3.1677289E+002, 9.5150531E+002, 2.8146800E+002, 4.2832361E+002, 1.3843325E+002, 2.7476951E+002, 2.2056465E+003, 4.8735733E+002, 3.4802874E+002, 2.5961997E+002, 6.5441329E+002, 7.0676189E+002, 6.1689231E+002, 8.2770799E+002, 1.8339111E+002, 4.1204060E+002, 3.2691021E+002, 2.7203191E+002, 2.3965307E+002, 1.7739399E+002, 1.5761724E+002, 6.9199599E+002, 3.7230893E+001, 3.4169876E+001, 6.2132028E+002, 3.5776811E+001, 5.6392357E+002, 3.3394108E+001, 4.3651860E+002, 3.1869409E+001, 4.0275611E+002, 3.1362640E+001, 2.5436164E+002, 2.5436164E+002, 2.3393848E+002, 2.9703090E+001, 1.6851299E+002, 1.1935332E+002, 1.1935332E+002, 2.8731673E+001, 1.3025804E+000, 1.8582333E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1737612E+000, 1.0464085E+000, 7.8888557E-001, 1.8874169E+001, 1.6062597E+001, 1.1498733E+001, 3.0000000E+001, 3.0000000E+001, 1.7781774E+001, 3.0000000E+001, 5.1960782E+000, 1.8441567E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9067722E+000, 4.2520196E+000, 3.5499089E+000, 2.4998840E-001, 2.4999220E-001, 2.4999806E-001, 2.5000037E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.6657393E+000, 2.5278792E+000, 1.6575325E+000, 1.0056450E+000, 6.4201844E-001, 3.8993220E-001, 2.3730890E-001, 2.3925128E-001, 3.1888651E-001, 4.5649490E-001, 5.8102051E-001, 3.1672584E-001, 4.4968002E-001, 5.4350797E-001, 4.2901367E-001, 3.4107949E-001, 3.0276004E-001, 3.0339599E-001, 3.1330476E-001, 3.3416678E-001, 3.8144737E-001, 4.1660051E-001
 2.9750543E+002, 1.3039197E+002, 3.3955228E+002, 2.0305804E+002, 5.4165329E+002, 2.0324224E+002, 5.9623762E+002, 3.1730361E+002, 2.0000000E+001, 2.8986458E+002, 7.9049943E+002, 2.7929194E+002, 4.3487816E+002, 1.4077520E+002, 2.7975158E+002, 1.9268371E+003, 4.5543819E+002, 3.3274149E+002, 2.9216065E+002, 6.4181082E+002, 6.6642097E+002, 5.8223579E+002, 7.7098505E+002, 1.7623395E+002, 4.1008852E+002, 3.4522669E+002, 2.6068582E+002, 2.4568495E+002, 1.7012154E+002, 1.6202381E+002, 6.9154545E+002, 3.7315423E+001, 3.4227797E+001, 6.2064996E+002, 3.5846294E+001, 5.6439270E+002, 3.3454585E+001, 4.3870046E+002, 3.1922347E+001, 4.0430372E+002, 3.1413483E+001, 2.5570710E+002, 2.5570710E+002, 2.3437607E+002, 2.9746203E+001, 1.7073152E+002, 1.1943000E+002, 1.1943000E+002, 2.8770651E+001, 1.2799102E+000, 1.8524076E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1661064E+000, 1.0310178E+000, 7.8711891E-001, 1.8804196E+001, 1.5858442E+001, 1.1472210E+001, 3.0000000E+001, 2.9987708E+001, 1.8016318E+001, 3.0000000E+001, 4.9877239E+000, 1.7498516E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8450359E+000, 4.6249222E+000, 3.0716113E+000, 2.4999249E-001, 2.4999813E-001, 2.5000375E-001, 2.4999985E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 2.3217372E+000, 2.6758896E+000, 1.6969182E+000, 1.0106423E+000, 6.1431044E-001, 4.6108963E-001, 4.4012655E-001, 3.7880865E-001, 1.7419823E-001, 1.5666662E-001, 1.6233851E-001, 3.9260522E-001, 4.8053434E-001, 5.6524872E-001, 6.8416383E-001, 6.7753396E-001, 5.2733468E-001, 3.6413794E-001, 3.2120605E-001, 2.3355242E-001, 2.1413772E-001, 2.2031449E-001
 2.9800670E+002, 1.3327461E+002, 3.3930573E+002, 1.9736803E+002, 5.6276347E+002, 1.9910172E+002, 5.1469123E+002, 3.3231811E+002, 2.0000000E+001, 3.2227471E+002, 7.9575564E+002, 2.9775953E+002, 4.4020361E+002, 1.4716459E+002, 2.8194900E+002, 2.3285295E+003, 3.9632823E+002, 3.3298829E+002, 2.7412097E+002, 6.4192046E+002, 6.3629190E+002, 5.6825177E+002, 8.2045430E+002, 1.6901058E+002, 4.1156198E+002, 3.2259074E+002, 2.5035527E+002, 2.3842871E+002, 1.6666748E+002, 1.6096363E+002, 6.9206261E+002, 3.7400292E+001, 3.4285847E+001, 6.1876007E+002, 3.5916275E+001, 5.6338594E+002, 3.3515258E+001, 4.3926686E+002, 3.1975398E+001, 4.0505317E+002, 3.1464522E+001, 2.5676686E+002, 2.5676686E+002, 2.3468340E+002, 2.9789414E+001, 1.7304795E+002, 1.1950643E+002, 1.1950643E+002, 2.8809705E+001, 1.2633014E+000, 1.8391214E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1628084E+000, 1.0222537E+000, 7.8991719E-001, 1.8824056E+001, 1.5684876E+001, 1.1443436E+001, 3.0000000E+001, 2.9605010E+001, 1.8466446E+001, 3.0000000E+001, 4.8251469E+000, 1.7126053E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0528901E+001, 3.7568112E+000, 2.5477721E+000, 2.5000261E-001, 2.4999932E-001, 2.4999412E-001, 2.4999639E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 2.0683856E+000, 3.0572212E+000, 2.2645764E+000, 1.3622321E+000, 6.6281645E-001, 3.3741053E-001, 2.6838078E-001, 2.6897863E-001, 2.4001039E-001, 1.5483832E-001, 1.2619384E-001, 4.0038716E-001, 5.2472628E-001, 5.8808389E-001, 4.8519032E-001, 3.9379558E-001, 4.0675243E-001, 4.4266917E-001, 4.2432427E-001, 3.2701593E-001, 2.5271439E-001, 1.9706080E-001
 2.9850668E+002, 1.3284691E+002, 3.3036040E+002, 1.7902387E+002, 5.6388083E+002, 2.1288691E+002, 6.0665894E+002, 2.9900783E+002, 2.0000000E+001, 2.8123823E+002, 7.4500263E+002, 3.0649675E+002, 4.2456304E+002, 1.5182726E+002, 2.7035256E+002, 2.4308101E+003, 4.3664554E+002, 3.3571615E+002, 2.7867440E+002, 6.6105280E+002, 7.1425607E+002, 5.7606078E+002, 8.0888337E+002, 1.7695043E+002, 3.9865418E+002, 3.3709719E+002, 2.5153283E+002, 2.3726853E+002, 1.6712900E+002, 1.6574250E+002, 6.9270848E+002, 3.7485175E+001, 3.4343798E+001, 6.1821170E+002, 3.5986358E+001, 5.6220662E+002, 3.3575797E+001, 4.3834868E+002, 3.2028346E+001, 4.0513156E+002, 3.1515434E+001, 2.5722563E+002, 2.5722563E+002, 2.3488818E+002, 2.9832543E+001, 1.7445233E+002, 1.1958223E+002, 1.1958223E+002, 2.8848635E+001, 1.2558217E+000, 1.8274385E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1650592E+000, 1.0231718E+000, 7.9886947E-001, 1.8927484E+001, 1.5547714E+001, 1.1418485E+001, 3.0000000E+001, 2.8985312E+001, 1.8959664E+001, 3.0000000E+001, 4.7862883E+000, 1.7144356E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.0125774E+000, 2.9020201E+000, 2.3618820E+000, 2.4999273E-001, 2.4999621E-001, 2.4999990E-001, 2.5000002E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.9239214E+000, 2.0831622E+000, 1.2597469E+000, 1.0454029E+000, 9.3073019E-001, 6.7560548E-001, 4.1150526E-001, 3.2658834E-001, 2.1227900E-001, 2.3316556E-001, 1.9621973E-001, 3.5214497E-001, 4.5463094E-001, 5.7146916E-001, 6.6688510E-001, 6.3840429E-001, 4.2629172E-001, 2.6871927E-001, 2.5871979E-001, 3.0811220E-001, 3.3696550E-001, 3.1548749E-001
 2.9900370E+002, 1.2649146E+002, 3.1629168E+002, 1.9953029E+002, 5.8472071E+002, 2.1269280E+002, 5.8630323E+002, 2.9394680E+002, 2.0000000E+001, 2.7198315E+002, 8.3096013E+002, 3.1085700E+002, 4.2306592E+002, 1.4279355E+002, 2.6553598E+002, 2.0253447E+003, 4.9617954E+002, 3.3533735E+002, 2.7704927E+002, 6.1727678E+002, 6.8875527E+002, 5.7938519E+002, 8.2371899E+002, 1.7458347E+002, 3.7439652E+002, 3.4579911E+002, 2.4283715E+002, 2.5296447E+002, 1.7022594E+002, 1.6421554E+002, 6.9298582E+002, 3.7569909E+001, 3.4401503E+001, 6.2094239E+002, 3.6056353E+001, 5.6332507E+002, 3.3636170E+001, 4.3708072E+002, 3.2081150E+001, 4.0502976E+002, 3.1566102E+001, 2.5731606E+002, 2.5731606E+002, 2.3513747E+002, 2.9875511E+001, 1.7518232E+002, 1.1965737E+002, 1.1965737E+002, 2.8887430E+001, 1.2595122E+000, 1.8194965E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1692922E+000, 1.0315807E+000, 8.1023909E-001, 1.9115714E+001, 1.5455447E+001, 1.1402881E+001, 3.0000000E+001, 2.8328436E+001, 1.9055885E+001, 3.0000000E+001, 4.9954537E+000, 1.7614632E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.4033933E+000, 2.7157227E+000, 2.3434622E+000, 2.4999213E-001, 2.5000149E-001, 2.5000651E-001, 2.5000495E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 2.3041281E+000, 3.5849510E+000, 2.1278119E+000, 1.1698467E+000, 5.9287350E-001, 3.8278536E-001, 3.6605352E-001, 3.4495109E-001, 2.4563741E-001, 1.8796605E-001, 1.7868317E-001, 3.8583192E-001, 4.7956537E-001, 4.9830410E-001, 4.6116976E-001, 4.9465087E-001, 5.2480345E-001, 4.2634024E-001, 3.4795096E-001, 1.9801076E-001, 2.0063476E-001, 2.4145869E-001
 2.9950553E+002, 1.3204792E+002, 2.9126289E+002, 1.9624332E+002, 5.7182681E+002, 2.0011034E+002, 5.5294329E+002, 2.8085364E+002, 2.0000000E+001, 2.8477451E+002, 7.5537752E+002, 3.2334274E+002, 4.6038626E+002, 1.3690799E+002, 2.8075051E+002, 2.2022204E+003, 4.8497931E+002, 3.3561053E+002, 2.7079213E+002, 6.2867955E+002, 6.9123516E+002, 5.5598739E+002, 7.6821027E+002, 1.6820396E+002, 3.9911799E+002, 3.2781856E+002, 2.6503921E+002, 2.5347395E+002, 1.6691261E+002, 1.7643348E+002, 6.9324392E+002, 3.7654946E+001, 3.4459372E+001, 6.2340978E+002, 3.6126922E+001, 5.6475819E+002, 3.3696660E+001, 4.3599308E+002, 3.2134102E+001, 4.0497279E+002, 3.1616989E+001, 2.5722189E+002, 2.5722189E+002, 2.3566774E+002, 2.9918619E+001, 1.7579538E+002, 1.1973222E+002, 1.1973222E+002, 2.8926366E+001, 1.2713695E+000, 1.8254965E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1714482E+000, 1.0404157E+000, 8.1849710E-001, 1.9371702E+001, 1.5412897E+001, 1.1407377E+001, 3.0000000E+001, 2.7790453E+001, 1.8397660E+001, 3.0000000E+001, 5.3094531E+000, 1.8517256E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 7.4255098E+000, 3.0017286E+000, 2.4649136E+000, 2.4999684E-001, 2.4999748E-001, 2.4999875E-001, 2.4999824E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.6832823E+000, 1.9960204E+000, 1.3610600E+000, 1.1308167E+000, 1.0072110E+000, 7.7060373E-001, 5.1946458E-001, 4.1246595E-001, 2.1574456E-001, 1.5887231E-001, 1.1381516E-001, 3.2435346E-001, 4.4507131E-001, 4.8709424E-001, 5.1756347E-001, 4.9820257E-001, 4.4723853E-001, 3.9199338E-001, 3.5824115E-001, 2.1726944E-001, 1.5627760E-001, 1.4636968E-001
 3.0000669E+002, 1.3308773E+002, 2.8310945E+002, 1.9245943E+002, 5.6925362E+002, 2.0218505E+002, 5.5525646E+002, 2.7059085E+002, 2.0000000E+001, 3.0595529E+002, 8.0546565E+002, 2.9456923E+002, 4.5104849E+002, 1.4640307E+002, 2.9200428E+002, 2.3780298E+003, 4.4388729E+002, 3.5192703E+002, 2.7061579E+002, 6.4148522E+002, 7.4656468E+002, 6.0778287E+002, 8.2560880E+002, 1.6707564E+002, 4.1572289E+002, 3.3048330E+002, 2.4558375E+002, 2.4416750E+002, 1.6536005E+002, 1.7613142E+002, 6.9304195E+002, 3.7740595E+001, 3.4517515E+001, 6.2549660E+002, 3.6198156E+001, 5.6484484E+002, 3.3757477E+001, 4.3522537E+002, 3.2187333E+001, 4.0470865E+002, 3.1668144E+001, 2.5688516E+002, 2.5688516E+002, 2.3629587E+002, 2.9961936E+001, 1.7663353E+002, 1.1980693E+002, 1.1980693E+002, 2.8965496E+001, 1.2897784E+000, 1.8423805E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1747998E+000, 1.0475128E+000, 8.2020724E-001, 1.9713388E+001, 1.5417611E+001, 1.1448346E+001, 3.0000000E+001, 2.7583149E+001, 1.7361300E+001, 3.0000000E+001, 5.6605081E+000, 1.9423986E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.3110095E+000, 4.2336960E+000, 3.1643764E+000, 2.5000211E-001, 2.5000209E-001, 2.5000295E-001, 2.5000199E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.7759553E+000, 1.8538157E+000, 9.8190501E-001, 7.6280839E-001, 6.4451370E-001, 5.1102461E-001, 4.3060649E-001, 4.2676131E-001, 3.8383093E-001, 3.1375118E-001, 2.1234154E-001, 3.1470549E-001, 3.7534344E-001, 3.6886241E-001, 3.1614728E-001, 3.1656196E-001, 3.7538644E-001, 4.3738088E-001, 4.5071764E-001, 4.3161903E-001, 3.1309196E-001, 1.7457322E-001
 3.0050265E+002, 1.3155411E+002, 3.2118543E+002, 2.0565798E+002, 5.0259081E+002, 2.0839150E+002, 5.5595726E+002, 2.9810538E+002, 2.0000000E+001, 2.8811952E+002, 7.1100872E+002, 2.5743120E+002, 4.4614400E+002, 1.4659285E+002, 2.8732652E+002, 2.2511181E+003, 4.4438000E+002, 3.4926860E+002, 2.7983000E+002, 6.6186622E+002, 7.2616801E+002, 6.0051730E+002, 8.0586293E+002, 1.6771360E+002, 4.0499527E+002, 3.6155386E+002, 2.4910758E+002, 2.4849283E+002, 1.8008219E+002, 1.6371187E+002, 6.9301411E+002, 3.7825922E+001, 3.4575404E+001, 6.2724859E+002, 3.6269187E+001, 5.6540482E+002, 3.3818014E+001, 4.3552111E+002, 3.2240292E+001, 4.0457440E+002, 3.1719091E+001, 2.5661602E+002, 2.5661602E+002, 2.3692394E+002, 3.0005018E+001, 1.7742594E+002, 1.1988083E+002, 1.1988083E+002, 2.9004409E+001, 1.3041052E+000, 1.8496897E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1785802E+000, 1.0504739E+000, 8.1404231E-001, 2.0163740E+001, 1.5457866E+001, 1.1534433E+001, 3.0000000E+001, 2.7782171E+001, 1.6653009E+001, 3.0000000E+001, 6.1055446E+000, 2.0062683E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2384885E+001, 5.9061705E+000, 4.2509245E+000, 2.5000380E-001, 2.5000578E-001, 2.5000184E-001, 2.5000164E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.7018286E+000, 2.3002698E+000, 1.2840188E+000, 7.3070201E-001, 4.7394778E-001, 3.8989090E-001, 3.7307758E-001, 3.5951745E-001, 2.9035715E-001, 2.6109258E-001, 2.7079725E-001, 3.0656724E-001, 3.7405415E-001, 3.9944339E-001, 3.4426052E-001, 2.7675687E-001, 2.5894402E-001, 2.3852345E-001, 2.4350330E-001, 2.7064642E-001, 3.1887149E-001, 3.3732578E-001
 3.0100140E+002, 1.3026513E+002, 2.7931867E+002, 1.7018900E+002, 5.6263132E+002, 2.0122210E+002, 5.4394997E+002, 2.8676674E+002, 2.0000000E+001, 3.1552481E+002, 7.5414349E+002, 3.1578747E+002, 4.3242412E+002, 1.4143120E+002, 2.7916998E+002, 2.2798653E+003, 4.5132791E+002, 3.4481254E+002, 2.9001167E+002, 6.5711326E+002, 7.5430509E+002, 5.7468535E+002, 8.0015214E+002, 1.7372867E+002, 3.9428333E+002, 3.3776749E+002, 2.7586394E+002, 2.6081967E+002, 1.7535098E+002, 1.5663476E+002, 6.9266015E+002, 3.7911146E+001, 3.4633147E+001, 6.2873882E+002, 3.6340524E+001, 5.6587495E+002, 3.3878455E+001, 4.3624856E+002, 3.2293188E+001, 4.0468731E+002, 3.1769874E+001, 2.5667684E+002, 2.5667684E+002, 2.3717472E+002, 3.0048018E+001, 1.7800431E+002, 1.1995415E+002, 1.1995415E+002, 2.9043223E+001, 1.3098583E+000, 1.8484636E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1803308E+000, 1.0435023E+000, 8.0267024E-001, 2.0695211E+001, 1.5524634E+001, 1.1668384E+001, 3.0000000E+001, 2.8225485E+001, 1.6618423E+001, 3.0000000E+001, 6.6075851E+000, 2.0651192E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5075886E+001, 7.7303219E+000, 5.0722924E+000, 2.4999558E-001, 2.4998882E-001, 2.4998625E-001, 2.4999148E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 2.0027405E+000, 2.7055097E+000, 1.4653170E+000, 6.5504376E-001, 4.4383565E-001, 3.6286729E-001, 3.0308976E-001, 2.8113611E-001, 2.4897158E-001, 2.1289909E-001, 1.9600802E-001, 3.2284498E-001, 3.9097028E-001, 4.0781871E-001, 4.0410044E-001, 4.0136573E-001, 3.1874425E-001, 2.7607593E-001, 2.6147999E-001, 2.1776847E-001, 1.9371414E-001, 1.8364329E-001
 3.0150723E+002, 1.2836596E+002, 3.0752696E+002, 1.9594050E+002, 5.5330206E+002, 2.0038388E+002, 5.3763390E+002, 2.9893098E+002, 2.0000000E+001, 3.0912537E+002, 7.7288007E+002, 3.1587714E+002, 4.1724329E+002, 1.3841109E+002, 2.7772860E+002, 2.1229292E+003, 4.7022508E+002, 3.4517508E+002, 2.6867238E+002, 6.5112634E+002, 7.3178041E+002, 5.7097643E+002, 7.3872100E+002, 1.7208039E+002, 3.6685424E+002, 3.5097962E+002, 2.8354524E+002, 2.3441320E+002, 1.6866697E+002, 1.5549731E+002, 6.9192363E+002, 3.7997504E+001, 3.4691513E+001, 6.2924381E+002, 3.6413012E+001, 5.6553365E+002, 3.3939550E+001, 4.3718207E+002, 3.2346668E+001, 4.0547896E+002, 3.1821256E+001, 2.5681442E+002, 2.5681442E+002, 2.3717383E+002, 3.0091494E+001, 1.7839410E+002, 1.2002779E+002, 1.2002779E+002, 2.9082422E+001, 1.3144275E+000, 1.8478541E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 1.1792891E+000, 1.0285892E+000, 7.9000870E-001, 2.1290657E+001, 1.5615104E+001, 1.1851560E+001, 3.0000000E+001, 2.8721528E+001, 1.7043199E+001, 3.0000000E+001, 7.0520524E+000, 2.1269127E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4566543E+001, 9.9603459E+000, 5.4344341E+000, 2.4999889E-001, 2.5000795E-001, 2.5000792E-001, 2.5000291E-001, 3.0011724E+001, 3.0076960E+001, 3.0034123E+001, 3.0011770E+001, 1.9825749E+000, 2.5975847E+000, 2.1111169E+000, 1.1270754E+000, 5.1704433E-001, 2.4989437E-001, 1.9986480E-001, 2.0979075E-001, 2.0819703E-001, 1.9832591E-001, 1.8207191E-001, 3.3648709E-001, 4.4839207E-001, 4.9172004E-001, 4.2553723E-001, 3.4744493E-001, 3.3130421E-001, 2.9340179E-001, 2.7247585E-001, 2.9434716E-001, 2.8982747E-001, 2.4565136E-001
